MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-396810,,,,,,,
Concatenation Date: 2020Aug28 16:29:09 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1596549300,           2020-08-04 13:55:00,           2020-08-04 08:55:00,3.11,22.661,2.383,27.609747,1.001
1596551100,           2020-08-04 14:25:00,           2020-08-04 09:25:00,3.11,22.745,2.559,29.696398,1.006
1596552900,           2020-08-04 14:55:00,           2020-08-04 09:55:00,3.11,22.837,2.506,29.132306,1.005
1596554700,           2020-08-04 15:25:00,           2020-08-04 10:25:00,3.11,22.962,2.908,33.88594,1.005
1596556500,           2020-08-04 15:55:00,           2020-08-04 10:55:00,3.11,23.071,2.954,34.493192,1.005
1596558300,           2020-08-04 16:25:00,           2020-08-04 11:25:00,3.12,23.238,3.128,36.640575,1.004
1596560100,           2020-08-04 16:55:00,           2020-08-04 11:55:00,3.12,23.456,3.362,39.543941,1.004
1596561900,           2020-08-04 17:25:00,           2020-08-04 12:25:00,3.11,23.64,3.502,41.333478,1.004
1596563700,           2020-08-04 17:55:00,           2020-08-04 12:55:00,3.11,23.9,4.395,52.126957,1.004
1596565500,           2020-08-04 18:25:00,           2020-08-04 13:25:00,3.11,23.975,4.112,48.838911,1.004
1596567300,           2020-08-04 18:55:00,           2020-08-04 13:55:00,3.11,24.244,4.707,56.187177,1.004
1596569100,           2020-08-04 19:25:00,           2020-08-04 14:25:00,3.12,24.445,5.356,64.173699,1.004
1596570900,           2020-08-04 19:55:00,           2020-08-04 14:55:00,3.12,24.571,5.608,67.350345,1.004
1596572700,           2020-08-04 20:25:00,           2020-08-04 15:25:00,3.11,24.823,5.174,62.428569,1.004
1596574500,           2020-08-04 20:55:00,           2020-08-04 15:55:00,3.11,24.756,5.397,65.038671,1.003
1596576300,           2020-08-04 21:25:00,           2020-08-04 16:25:00,3.11,24.94,5.459,66.00971,1.004
1596578100,           2020-08-04 21:55:00,           2020-08-04 16:55:00,3.11,25.041,6.172,74.770265,1.004
1596579900,           2020-08-04 22:25:00,           2020-08-04 17:25:00,3.11,25.184,6.169,74.930768,1.004
1596581700,           2020-08-04 22:55:00,           2020-08-04 17:55:00,3.11,25.235,5.293,64.350834,1.004
1596583500,           2020-08-04 23:25:00,           2020-08-04 18:25:00,3.11,25.218,5.34,64.901981,1.002
1596585300,           2020-08-04 23:55:00,           2020-08-04 18:55:00,3.11,25.336,5.647,68.78203,1.004
1596587100,           2020-08-05 00:25:00,           2020-08-04 19:25:00,3.11,25.369,5.405,65.874244,1.003
1596588900,           2020-08-05 00:55:00,           2020-08-04 19:55:00,3.12,25.42,5.063,61.763755,1.003
1596590700,           2020-08-05 01:25:00,           2020-08-04 20:25:00,3.12,25.454,5.003,61.069822,1.003
1596592500,           2020-08-05 01:55:00,           2020-08-04 20:55:00,3.11,25.47,5.022,61.319704,1.004
1596594300,           2020-08-05 02:25:00,           2020-08-04 21:25:00,3.11,25.487,5.966,72.868815,1.005
1596596100,           2020-08-05 02:55:00,           2020-08-04 21:55:00,3.11,25.403,6.266,76.415404,1.005
1596597900,           2020-08-05 03:25:00,           2020-08-04 22:25:00,3.11,25.201,6.124,74.407421,1.005
1596599700,           2020-08-05 03:55:00,           2020-08-04 22:55:00,3.11,25.025,6.039,73.137492,1.005
1596601500,           2020-08-05 04:25:00,           2020-08-04 23:25:00,3.11,24.823,5.896,71.140094,1.005
1596603300,           2020-08-05 04:55:00,           2020-08-04 23:55:00,3.11,24.604,5.419,65.120329,1.005
1596605100,           2020-08-05 05:25:00,           2020-08-05 00:25:00,3.12,24.403,5.214,62.423582,1.004
1596606900,           2020-08-05 05:55:00,           2020-08-05 00:55:00,3.11,24.218,4.756,56.744596,1.005
1596608700,           2020-08-05 06:25:00,           2020-08-05 01:25:00,3.11,24.051,4.865,57.864543,1.004
1596610500,           2020-08-05 06:55:00,           2020-08-05 01:55:00,3.11,23.866,4.643,55.033319,1.004
1596612300,           2020-08-05 07:25:00,           2020-08-05 02:25:00,3.11,23.716,4.608,54.465078,1.005
1596614100,           2020-08-05 07:55:00,           2020-08-05 02:55:00,3.12,23.557,4.497,52.99452,1.005
1596615900,           2020-08-05 08:25:00,           2020-08-05 03:25:00,3.12,23.423,4.243,49.875261,1.005
1596617700,           2020-08-05 08:55:00,           2020-08-05 03:55:00,3.12,23.314,4.154,48.728784,1.005
1596619500,           2020-08-05 09:25:00,           2020-08-05 04:25:00,3.11,23.172,3.95,46.211552,1.005
1596621300,           2020-08-05 09:55:00,           2020-08-05 04:55:00,3.11,23.063,3.642,42.520366,1.005
1596623100,           2020-08-05 10:25:00,           2020-08-05 05:25:00,3.11,22.912,3.536,41.164713,1.005
1596624900,           2020-08-05 10:55:00,           2020-08-05 05:55:00,3.11,22.812,3.337,38.774259,1.005
1596626700,           2020-08-05 11:25:00,           2020-08-05 06:25:00,3.11,22.687,3.283,38.05612,1.005
1596628500,           2020-08-05 11:55:00,           2020-08-05 06:55:00,3.12,22.603,2.873,33.250144,1
1596630300,           2020-08-05 12:25:00,           2020-08-05 07:25:00,3.12,22.536,2.935,33.924266,1.005
1596632100,           2020-08-05 12:55:00,           2020-08-05 07:55:00,3.12,22.494,3.155,36.437886,1.005
1596633900,           2020-08-05 13:25:00,           2020-08-05 08:25:00,3.12,22.452,3.107,35.854717,1.005
1596635700,           2020-08-05 13:55:00,           2020-08-05 08:55:00,3.12,22.411,3.157,36.403149,1.005
1596637500,           2020-08-05 14:25:00,           2020-08-05 09:25:00,3.12,22.444,2.934,33.85312,1.004
1596639300,           2020-08-05 14:55:00,           2020-08-05 09:55:00,3.12,22.511,3.286,37.96317,1.005
1596641100,           2020-08-05 15:25:00,           2020-08-05 10:25:00,3.11,22.628,3.198,37.029131,1.005
1596642900,           2020-08-05 15:55:00,           2020-08-05 10:55:00,3.11,22.703,3.431,39.783846,1.005
1596644700,           2020-08-05 16:25:00,           2020-08-05 11:25:00,3.11,22.82,3.595,41.778446,1.005
1596646500,           2020-08-05 16:55:00,           2020-08-05 11:55:00,3.11,22.971,3.648,42.516172,1.005
1596648300,           2020-08-05 17:25:00,           2020-08-05 12:25:00,3.11,23.172,4.008,46.890102,1.004
1596650100,           2020-08-05 17:55:00,           2020-08-05 12:55:00,3.12,23.28,4.267,50.022208,1.004
1596651900,           2020-08-05 18:25:00,           2020-08-05 13:25:00,3.12,23.506,2.071,24.382112,0.955
1596653700,           2020-08-05 18:55:00,           2020-08-05 13:55:00,3.12,23.573,3.473,40.939598,0.987
1596655500,           2020-08-05 19:25:00,           2020-08-05 14:25:00,3.11,23.657,4.342,51.264218,0.999
1596657300,           2020-08-05 19:55:00,           2020-08-05 14:55:00,3.11,23.749,4.972,58.803843,1.004
1596659100,           2020-08-05 20:25:00,           2020-08-05 15:25:00,3.11,23.984,5.749,68.293324,1.003
1596660900,           2020-08-05 20:55:00,           2020-08-05 15:55:00,3.11,23.933,5.965,70.791668,1.004
1596662700,           2020-08-05 21:25:00,           2020-08-05 16:25:00,3.11,24.042,6.167,73.338263,1.005
1596664500,           2020-08-05 21:55:00,           2020-08-05 16:55:00,3.11,24.185,2.821,33.637108,0.99
1596666300,           2020-08-05 22:25:00,           2020-08-05 17:25:00,3.11,24.193,3.704,44.172432,0.998
1596668100,           2020-08-05 22:55:00,           2020-08-05 17:55:00,3.11,24.244,4.6,54.909924,1
1596669900,           2020-08-05 23:25:00,           2020-08-05 18:25:00,3.12,24.353,5.196,62.150288,1.002
1596671700,           2020-08-05 23:55:00,           2020-08-05 18:55:00,3.12,24.353,5.665,67.760081,1.003
1596673500,           2020-08-06 00:25:00,           2020-08-05 19:25:00,3.12,24.42,6.068,72.670878,1.004
1596675300,           2020-08-06 00:55:00,           2020-08-05 19:55:00,3.12,24.437,6.176,73.987656,1.004
1596677100,           2020-08-06 01:25:00,           2020-08-05 20:25:00,3.11,24.445,6.32,75.724007,1.005
1596678900,           2020-08-06 01:55:00,           2020-08-05 20:55:00,3.11,24.462,6.298,75.484235,1.005
1596680700,           2020-08-06 02:25:00,           2020-08-05 21:25:00,3.11,24.378,6.155,73.655286,1.005
1596682500,           2020-08-06 02:55:00,           2020-08-05 21:55:00,3.11,24.319,6.31,75.427325,1.005
1596684300,           2020-08-06 03:25:00,           2020-08-05 22:25:00,3.11,24.21,6.174,73.652001,1.004
1596686100,           2020-08-06 03:55:00,           2020-08-05 22:55:00,3.11,24.126,6,71.46427,0.999
1596687900,           2020-08-06 04:25:00,           2020-08-05 23:25:00,3.11,24.026,5.276,62.723696,1.005
1596689700,           2020-08-06 04:55:00,           2020-08-05 23:55:00,3.11,23.917,5.049,59.902789,0.998
1596691500,           2020-08-06 05:25:00,           2020-08-06 00:25:00,3.11,23.816,5.115,60.571152,1.005
1596693300,           2020-08-06 05:55:00,           2020-08-06 00:55:00,3.11,23.724,5.087,60.135732,1.004
1596695100,           2020-08-06 06:25:00,           2020-08-06 01:25:00,3.11,23.59,5.098,60.114254,1.005
1596696900,           2020-08-06 06:55:00,           2020-08-06 01:55:00,3.12,23.498,5.138,60.481131,1.005
1596698700,           2020-08-06 07:25:00,           2020-08-06 02:25:00,3.12,23.414,5.069,59.574547,1.004
1596700500,           2020-08-06 07:55:00,           2020-08-06 02:55:00,3.12,23.331,4.824,56.606429,1.003
1596702300,           2020-08-06 08:25:00,           2020-08-06 03:25:00,3.11,23.23,4.706,55.116519,1.003
1596704100,           2020-08-06 08:55:00,           2020-08-06 03:55:00,3.11,23.146,4.838,56.572535,1.004
1596705900,           2020-08-06 09:25:00,           2020-08-06 04:25:00,3.11,23.046,4.446,51.890347,1.005
1596707700,           2020-08-06 09:55:00,           2020-08-06 04:55:00,3.11,22.979,4.042,47.115257,1.004
1596709500,           2020-08-06 10:25:00,           2020-08-06 05:25:00,3.11,22.896,4.177,48.612203,0.998
1596711300,           2020-08-06 10:55:00,           2020-08-06 05:55:00,3.11,22.845,3.857,44.844532,1.005
1596713100,           2020-08-06 11:25:00,           2020-08-06 06:25:00,3.11,22.778,3.743,43.463646,1.005
1596714900,           2020-08-06 11:55:00,           2020-08-06 06:55:00,3.11,22.712,3.562,41.309927,1.005
1596716700,           2020-08-06 12:25:00,           2020-08-06 07:25:00,3.11,22.645,3.817,44.210766,1.005
1596718500,           2020-08-06 12:55:00,           2020-08-06 07:55:00,3.11,22.595,3.632,42.027876,1.005
1596720300,           2020-08-06 13:25:00,           2020-08-06 08:25:00,3.12,22.528,3.148,36.380671,0.999
1596722100,           2020-08-06 13:55:00,           2020-08-06 08:55:00,3.12,22.511,3.777,43.635695,1.004
1596723900,           2020-08-06 14:25:00,           2020-08-06 09:25:00,3.11,22.569,3.901,45.118225,1.005
1596725700,           2020-08-06 14:55:00,           2020-08-06 09:55:00,3.11,22.728,3.433,39.826,0.998
1596727500,           2020-08-06 15:25:00,           2020-08-06 10:25:00,3.11,22.778,4.03,46.796285,1.005
1596729300,           2020-08-06 15:55:00,           2020-08-06 10:55:00,3.11,22.904,4.211,49.015347,1.005
1596731100,           2020-08-06 16:25:00,           2020-08-06 11:25:00,3.11,23.088,4.594,53.660384,1.005
1596732900,           2020-08-06 16:55:00,           2020-08-06 11:55:00,3.12,23.305,5.053,59.264493,1.004
1596734700,           2020-08-06 17:25:00,           2020-08-06 12:25:00,3.12,23.406,5.226,61.410461,1.004
1596736500,           2020-08-06 17:55:00,           2020-08-06 12:55:00,3.11,23.523,5.59,65.832753,1.005
1596738300,           2020-08-06 18:25:00,           2020-08-06 13:25:00,3.11,23.665,5.993,70.767534,1.004
1596740100,           2020-08-06 18:55:00,           2020-08-06 13:55:00,3.11,23.791,3.309,39.166381,0.958
1596741900,           2020-08-06 19:25:00,           2020-08-06 14:25:00,3.11,23.933,5.373,63.765906,0.997
1596743700,           2020-08-06 19:55:00,           2020-08-06 14:55:00,3.11,23.917,6.305,74.804335,1.004
1596745500,           2020-08-06 20:25:00,           2020-08-06 15:25:00,3.11,24,6.419,76.275175,1.004
1596747300,           2020-08-06 20:55:00,           2020-08-06 15:55:00,3.11,24.042,6.668,79.296179,1.004
1596749100,           2020-08-06 21:25:00,           2020-08-06 16:25:00,3.11,24.017,6.661,79.175945,1.004
1596750900,           2020-08-06 21:55:00,           2020-08-06 16:55:00,3.11,24.177,6.849,81.654094,1.005
1596752700,           2020-08-06 22:25:00,           2020-08-06 17:25:00,3.11,24.126,6.133,73.048395,1.004
1596754500,           2020-08-06 22:55:00,           2020-08-06 17:55:00,3.11,24.336,6.844,81.836433,1.005
1596756300,           2020-08-06 23:25:00,           2020-08-06 18:25:00,3.11,24.453,7.357,88.162071,1.004
1596758100,           2020-08-06 23:55:00,           2020-08-06 18:55:00,3.12,24.327,7.701,92.068508,1.006
1596759900,           2020-08-07 00:25:00,           2020-08-06 19:25:00,3.11,24.269,7.27,86.821964,1.005
1596761700,           2020-08-07 00:55:00,           2020-08-06 19:55:00,3.11,24.193,7.618,90.84924,1.006
1596763500,           2020-08-07 01:25:00,           2020-08-06 20:25:00,3.11,24.151,7.047,83.973937,1.004
1596765300,           2020-08-07 01:55:00,           2020-08-06 20:55:00,3.11,24.017,7.464,88.7208,1.005
1596767100,           2020-08-07 02:25:00,           2020-08-06 21:25:00,3.11,23.933,7.437,88.261129,1.005
1596768900,           2020-08-07 02:55:00,           2020-08-06 21:55:00,3.11,23.808,6.902,81.720315,1.004
1596770700,           2020-08-07 03:25:00,           2020-08-06 22:25:00,3.11,23.699,6.675,78.87118,1.004
1596772500,           2020-08-07 03:55:00,           2020-08-06 22:55:00,3.11,23.59,6.734,79.405529,1.005
1596774300,           2020-08-07 04:25:00,           2020-08-06 23:25:00,3.12,23.473,6.245,73.477398,1.004
1596776100,           2020-08-07 04:55:00,           2020-08-06 23:55:00,3.12,23.364,5.843,68.606428,1.004
1596777900,           2020-08-07 05:25:00,           2020-08-07 00:25:00,3.12,23.272,5.531,64.83033,1.003
1596779700,           2020-08-07 05:55:00,           2020-08-07 00:55:00,3.11,23.188,5.366,62.796522,1.003
1596781500,           2020-08-07 06:25:00,           2020-08-07 01:25:00,3.11,23.096,5.331,62.278377,1.004
1596783300,           2020-08-07 06:55:00,           2020-08-07 01:55:00,3.11,23.013,5.262,61.375666,1.004
1596785100,           2020-08-07 07:25:00,           2020-08-07 02:25:00,3.11,22.929,5.141,59.868814,1.004
1596786900,           2020-08-07 07:55:00,           2020-08-07 02:55:00,3.11,22.862,4.786,55.663808,1.003
1596788700,           2020-08-07 08:25:00,           2020-08-07 03:25:00,3.11,22.804,4.713,54.754351,1.004
1596790500,           2020-08-07 08:55:00,           2020-08-07 03:55:00,3.11,22.728,4.575,53.074264,1.004
1596792300,           2020-08-07 09:25:00,           2020-08-07 04:25:00,3.11,22.687,4.627,53.635598,1.004
1596794100,           2020-08-07 09:55:00,           2020-08-07 04:55:00,3.11,22.628,4.453,51.560575,1.004
1596795900,           2020-08-07 10:25:00,           2020-08-07 05:25:00,3.12,22.569,4.337,50.160918,1.004
1596797700,           2020-08-07 10:55:00,           2020-08-07 05:55:00,3.12,22.511,4.114,47.529057,1.004
1596799500,           2020-08-07 11:25:00,           2020-08-07 06:25:00,3.12,22.452,4.008,46.252239,1.004
1596801300,           2020-08-07 11:55:00,           2020-08-07 06:55:00,3.12,22.402,3.858,44.478669,1.004
1596803100,           2020-08-07 12:25:00,           2020-08-07 07:25:00,3.12,22.335,3.82,43.984097,1.005
1596804900,           2020-08-07 12:55:00,           2020-08-07 07:55:00,3.12,22.31,3.797,43.69833,1.005
1596806700,           2020-08-07 13:25:00,           2020-08-07 08:25:00,3.12,22.319,3.828,44.062698,1.004
1596808500,           2020-08-07 13:55:00,           2020-08-07 08:55:00,3.12,22.394,3.873,44.644766,1.005
1596810300,           2020-08-07 14:25:00,           2020-08-07 09:25:00,3.12,22.452,3.91,45.121321,1.004
1596812100,           2020-08-07 14:55:00,           2020-08-07 09:55:00,3.11,22.586,3.962,45.838613,1.005
1596813900,           2020-08-07 15:25:00,           2020-08-07 10:25:00,3.11,22.703,4.262,49.41963,1.005
1596815700,           2020-08-07 15:55:00,           2020-08-07 10:55:00,3.11,22.845,4.291,49.890559,1.004
1596817500,           2020-08-07 16:25:00,           2020-08-07 11:25:00,3.11,23.071,4.833,56.433852,1.004
1596819300,           2020-08-07 16:55:00,           2020-08-07 11:55:00,3.11,23.213,5.331,62.416434,1.004
1596821100,           2020-08-07 17:25:00,           2020-08-07 12:25:00,3.12,23.297,5.537,64.931313,1.004
1596822900,           2020-08-07 17:55:00,           2020-08-07 12:55:00,3.11,23.649,6.128,72.339917,1.004
1596824700,           2020-08-07 18:25:00,           2020-08-07 13:25:00,3.11,23.624,7.422,87.574199,1.004
1596826500,           2020-08-07 18:55:00,           2020-08-07 13:55:00,3.11,24.026,7.574,90.043456,1.005
1596828300,           2020-08-07 19:25:00,           2020-08-07 14:25:00,3.11,24.009,7.996,95.030207,1.005
1596830100,           2020-08-07 19:55:00,           2020-08-07 14:55:00,3.11,24.168,8.212,97.887416,1.005
1596831900,           2020-08-07 20:25:00,           2020-08-07 15:25:00,3.11,24.16,8.929,106.418213,1.006
1596833700,           2020-08-07 20:55:00,           2020-08-07 15:55:00,3.11,24.386,6.825,81.685149,0.957
1596835500,           2020-08-07 21:25:00,           2020-08-07 16:25:00,3.11,24.327,8.803,105.243355,1.004
1596837300,           2020-08-07 21:55:00,           2020-08-07 16:55:00,3.11,24.42,9.594,114.898551,1.003
1596839100,           2020-08-07 22:25:00,           2020-08-07 17:25:00,3.11,24.487,10.399,124.694336,1.006
1596840900,           2020-08-07 22:55:00,           2020-08-07 17:55:00,3.11,24.596,9.559,114.853839,1.006
1596842700,           2020-08-07 23:25:00,           2020-08-07 18:25:00,3.11,24.688,9.779,117.697549,1.007
1596844500,           2020-08-07 23:55:00,           2020-08-07 18:55:00,3.11,24.764,10.823,130.44611,1.007
1596846300,           2020-08-08 00:25:00,           2020-08-07 19:25:00,3.11,24.688,10.827,130.31101,1.007
1596848100,           2020-08-08 00:55:00,           2020-08-07 19:55:00,3.11,24.697,10.274,123.675839,1.007
1596849900,           2020-08-08 01:25:00,           2020-08-07 20:25:00,3.11,24.781,9.453,113.969751,1
1596851700,           2020-08-08 01:55:00,           2020-08-07 20:55:00,3.11,24.781,3.655,44.066375,0.865
1596853500,           2020-08-08 02:25:00,           2020-08-07 21:25:00,3.11,24.882,6.406,77.377907,0.97
1596855300,           2020-08-08 02:55:00,           2020-08-07 21:55:00,3.11,24.882,7.892,95.327263,0.997
1596857100,           2020-08-08 03:25:00,           2020-08-07 22:25:00,3.11,24.898,8.447,102.061223,1.004
1596858900,           2020-08-08 03:55:00,           2020-08-07 22:55:00,3.11,24.873,8.917,107.690321,1.006
1596860700,           2020-08-08 04:25:00,           2020-08-07 23:25:00,3.11,24.957,8.458,102.305395,1.005
1596862500,           2020-08-08 04:55:00,           2020-08-07 23:55:00,3.11,24.957,8.167,98.785547,1.006
1596864300,           2020-08-08 05:25:00,           2020-08-08 00:25:00,3.11,24.907,8.221,99.347064,1.006
1596866100,           2020-08-08 05:55:00,           2020-08-08 00:55:00,3.11,24.932,7.74,93.577538,1.006
1596867900,           2020-08-08 06:25:00,           2020-08-08 01:25:00,3.11,24.823,7.894,95.247609,1.006
1596869700,           2020-08-08 06:55:00,           2020-08-08 01:55:00,3.11,24.823,7.303,88.116707,1.006
1596871500,           2020-08-08 07:25:00,           2020-08-08 02:25:00,3.11,24.747,6.378,76.847808,1.005
1596873300,           2020-08-08 07:55:00,           2020-08-08 02:55:00,3.11,24.672,6.596,79.364267,1.005
1596875100,           2020-08-08 08:25:00,           2020-08-08 03:25:00,3.11,24.596,6.745,81.042907,1.006
1596876900,           2020-08-08 08:55:00,           2020-08-08 03:55:00,3.11,24.47,6.458,77.413401,1.005
1596878700,           2020-08-08 09:25:00,           2020-08-08 04:25:00,3.11,24.386,6.778,81.122628,1.005
1596880500,           2020-08-08 09:55:00,           2020-08-08 04:55:00,3.11,24.286,6.359,75.966386,1.005
1596882300,           2020-08-08 10:25:00,           2020-08-08 05:25:00,3.11,24.202,5.959,71.076587,1.004
1596884100,           2020-08-08 10:55:00,           2020-08-08 05:55:00,3.11,24.135,4.776,56.895111,0.991
1596885900,           2020-08-08 11:25:00,           2020-08-08 06:25:00,3.11,24.051,4.94,58.756596,1.003
1596887700,           2020-08-08 11:55:00,           2020-08-08 06:55:00,3.11,23.967,4.891,58.082534,1.005
1596889500,           2020-08-08 12:25:00,           2020-08-08 07:25:00,3.11,23.917,3.205,38.025042,0.987
1596891300,           2020-08-08 12:55:00,           2020-08-08 07:55:00,3.11,23.866,4.431,52.52049,0.997
1596893100,           2020-08-08 13:25:00,           2020-08-08 08:25:00,3.11,23.883,5.294,62.769578,1.002
1596894900,           2020-08-08 13:55:00,           2020-08-08 08:55:00,3.11,23.9,5.903,70.012611,1.004
1596896700,           2020-08-08 14:25:00,           2020-08-08 09:25:00,3.11,24.009,6.151,73.102902,1.004
1596898500,           2020-08-08 14:55:00,           2020-08-08 09:55:00,3.11,24.076,6.417,76.359745,1.005
1596900300,           2020-08-08 15:25:00,           2020-08-08 10:25:00,3.11,24.202,6.276,74.857637,1.002
1596902100,           2020-08-08 15:55:00,           2020-08-08 10:55:00,3.11,24.361,6.776,81.061008,1.004
1596903900,           2020-08-08 16:25:00,           2020-08-08 11:25:00,3.11,24.479,6.953,83.360995,1.005
1596905700,           2020-08-08 16:55:00,           2020-08-08 11:55:00,3.11,24.672,7.347,88.400435,1.006
1596907500,           2020-08-08 17:25:00,           2020-08-08 12:25:00,3.11,24.924,7.366,89.042694,1.005
1596909300,           2020-08-08 17:55:00,           2020-08-08 12:55:00,3.11,24.898,7.728,93.373876,1.005
1596911100,           2020-08-08 18:25:00,           2020-08-08 13:25:00,3.11,25.311,7.901,96.192261,1.006
1596912900,           2020-08-08 18:55:00,           2020-08-08 13:55:00,3.11,25.395,8.596,104.814961,1.006
1596914700,           2020-08-08 19:25:00,           2020-08-08 14:25:00,3.11,25.504,8.583,104.865505,1.006
1596916500,           2020-08-08 19:55:00,           2020-08-08 14:55:00,3.11,25.791,9.196,112.945304,1.007
1596918300,           2020-08-08 20:25:00,           2020-08-08 15:25:00,3.11,25.833,9.552,117.407487,1.007
1596920100,           2020-08-08 20:55:00,           2020-08-08 15:55:00,3.11,26.044,9.77,120.548655,1.007
1596921900,           2020-08-08 21:25:00,           2020-08-08 16:25:00,3.11,26.23,9.834,121.748299,1.007
1596923700,           2020-08-08 21:55:00,           2020-08-08 16:55:00,3.11,26.373,10.201,126.619079,1.008
1596925500,           2020-08-08 22:25:00,           2020-08-08 17:25:00,3.11,26.373,9.966,123.70216,1.007
1596927300,           2020-08-08 22:55:00,           2020-08-08 17:55:00,3.11,26.424,10.088,125.331924,1.007
1596929100,           2020-08-08 23:25:00,           2020-08-08 18:25:00,3.11,26.492,10.343,128.657874,1.008
1596930900,           2020-08-08 23:55:00,           2020-08-08 18:55:00,3.11,26.483,10.225,127.169399,1.006
1596932700,           2020-08-09 00:25:00,           2020-08-08 19:25:00,3.11,26.619,10.24,127.668673,1.008
1596934500,           2020-08-09 00:55:00,           2020-08-08 19:55:00,3.11,26.652,10.372,129.391289,1.007
1596936300,           2020-08-09 01:25:00,           2020-08-08 20:25:00,3.11,26.627,10.257,127.899055,1.006
1596938100,           2020-08-09 01:55:00,           2020-08-08 20:55:00,3.11,26.644,10.001,124.74507,1.007
1596939900,           2020-08-09 02:25:00,           2020-08-08 21:25:00,3.11,26.661,10.239,127.752809,1.007
1596941700,           2020-08-09 02:55:00,           2020-08-08 21:55:00,3.11,26.729,9.704,121.225843,1.002
1596943500,           2020-08-09 03:25:00,           2020-08-08 22:25:00,3.11,26.686,9.295,116.026656,1.005
1596945300,           2020-08-09 03:55:00,           2020-08-08 22:55:00,3.11,26.762,9.209,115.110426,1.006
1596947100,           2020-08-09 04:25:00,           2020-08-08 23:25:00,3.11,26.779,9.141,114.295371,1.003
1596948900,           2020-08-09 04:55:00,           2020-08-08 23:55:00,3.11,26.822,9.141,114.383733,1.006
1596950700,           2020-08-09 05:25:00,           2020-08-09 00:25:00,3.11,26.686,9.379,117.075202,1.006
1596952500,           2020-08-09 05:55:00,           2020-08-09 00:55:00,3.11,26.771,9.754,121.942535,1.008
1596954300,           2020-08-09 06:25:00,           2020-08-09 01:25:00,3.11,26.779,8.746,109.35645,1.007
1596956100,           2020-08-09 06:55:00,           2020-08-09 01:55:00,3.11,26.771,8.277,103.47738,1.007
1596957900,           2020-08-09 07:25:00,           2020-08-09 02:25:00,3.11,26.695,7.359,91.875039,1.006
1596959700,           2020-08-09 07:55:00,           2020-08-09 02:55:00,3.11,26.61,4.038,50.336183,0.977
1596961500,           2020-08-09 08:25:00,           2020-08-09 03:25:00,3.11,26.542,4.113,51.208295,0.995
1596963300,           2020-08-09 08:55:00,           2020-08-09 03:55:00,3.11,26.441,4.36,54.184675,1.002
1596965100,           2020-08-09 09:25:00,           2020-08-09 04:25:00,3.11,26.356,4.519,56.074482,1.005
1596966900,           2020-08-09 09:55:00,           2020-08-09 04:55:00,3.11,26.272,4.439,54.998153,1.005
1596968700,           2020-08-09 10:25:00,           2020-08-09 05:25:00,3.11,26.154,4.904,60.629649,0.979
1596970500,           2020-08-09 10:55:00,           2020-08-09 05:55:00,3.11,26.061,6.62,81.707108,1.005
1596972300,           2020-08-09 11:25:00,           2020-08-09 06:25:00,3.11,25.993,6.443,79.424341,1.005
1596974100,           2020-08-09 11:55:00,           2020-08-09 06:55:00,3.11,25.841,5.445,66.936443,1.005
1596975900,           2020-08-09 12:25:00,           2020-08-09 07:25:00,3.11,25.757,5.482,67.288234,1.005
1596977700,           2020-08-09 12:55:00,           2020-08-09 07:55:00,3.11,25.69,5.218,63.969577,1.005
1596979500,           2020-08-09 13:25:00,           2020-08-09 08:25:00,3.11,25.639,4.871,59.659999,1.005
1596981300,           2020-08-09 13:55:00,           2020-08-09 08:55:00,3.11,25.622,6.293,77.052727,1.005
1596983100,           2020-08-09 14:25:00,           2020-08-09 09:25:00,3.11,25.58,5.827,71.292207,1.005
1596984900,           2020-08-09 14:55:00,           2020-08-09 09:55:00,3.11,25.647,5.738,70.28928,1.004
1596986700,           2020-08-09 15:25:00,           2020-08-09 10:25:00,3.11,25.765,6.262,76.873471,1.006
1596988500,           2020-08-09 15:55:00,           2020-08-09 10:55:00,3.11,25.85,6.692,82.279538,1.005
1596990300,           2020-08-09 16:25:00,           2020-08-09 11:25:00,3.11,25.883,6.489,79.831549,1.005
1596992100,           2020-08-09 16:55:00,           2020-08-09 11:55:00,3.11,25.917,6.815,83.894076,1.005
1596993900,           2020-08-09 17:25:00,           2020-08-09 12:25:00,3.11,25.959,6.748,83.132759,1.006
1596995700,           2020-08-09 17:55:00,           2020-08-09 12:55:00,3.11,26.052,7.059,87.111215,1.006
1596997500,           2020-08-09 18:25:00,           2020-08-09 13:25:00,3.11,26.255,7.693,95.28511,1.006
1596999300,           2020-08-09 18:55:00,           2020-08-09 13:55:00,3.11,26.365,8.579,106.470738,1.007
1597001100,           2020-08-09 19:25:00,           2020-08-09 14:25:00,3.11,26.602,8.32,103.699028,1.007
1597002900,           2020-08-09 19:55:00,           2020-08-09 14:55:00,3.11,26.729,8.64,107.933974,1.007
1597004700,           2020-08-09 20:25:00,           2020-08-09 15:25:00,3.11,26.856,8.74,109.432729,1.007
1597006500,           2020-08-09 20:55:00,           2020-08-09 15:55:00,3.11,27.101,7.332,92.207447,0.992
