MiniDOT Logger Concatenated Data File
Sensor:             7450-192908
Concatenation Date: 2020May29 10:32:16 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589811540,           2020-05-18 14:19:00,           2020-05-18 09:19:00,      3.160000,     16.747000,         12.132000,                   124.897643,      0.938000
                1589813340,           2020-05-18 14:49:00,           2020-05-18 09:49:00,      3.160000,     16.781000,         12.211000,                   125.800518,      0.937000
                1589815140,           2020-05-18 15:19:00,           2020-05-18 10:19:00,      3.160000,     16.823000,         12.272000,                   126.540180,      0.937000
                1589816940,           2020-05-18 15:49:00,           2020-05-18 10:49:00,      3.160000,     16.925000,         12.142000,                   125.467052,      0.937000
                1589818740,           2020-05-18 16:19:00,           2020-05-18 11:19:00,      3.160000,     17.001000,         12.237000,                   126.649543,      0.937000
                1589820540,           2020-05-18 16:49:00,           2020-05-18 11:49:00,      3.160000,     16.985000,         12.386000,                   128.148852,      0.936000
                1589822340,           2020-05-18 17:19:00,           2020-05-18 12:19:00,      3.160000,     16.968000,         12.480000,                   129.075585,      0.937000
                1589824140,           2020-05-18 17:49:00,           2020-05-18 12:49:00,      3.160000,     16.993000,         12.557000,                   129.939758,      0.937000
                1589825940,           2020-05-18 18:19:00,           2020-05-18 13:19:00,      3.160000,     16.968000,         12.669000,                   131.030335,      0.937000
                1589827740,           2020-05-18 18:49:00,           2020-05-18 13:49:00,      3.160000,     17.069000,         12.744000,                   132.084040,      0.936000
                1589829540,           2020-05-18 19:19:00,           2020-05-18 14:19:00,      3.160000,     17.120000,         12.887000,                   133.708151,      0.937000
                1589831340,           2020-05-18 19:49:00,           2020-05-18 14:49:00,      3.160000,     17.086000,         13.537000,                   140.352734,      0.938000
                1589833140,           2020-05-18 20:19:00,           2020-05-18 15:19:00,      3.160000,     17.129000,         13.559000,                   140.706809,      0.939000
                1589834940,           2020-05-18 20:49:00,           2020-05-18 15:49:00,      3.160000,     17.162000,         13.705000,                   142.319641,      0.939000
                1589836740,           2020-05-18 21:19:00,           2020-05-18 16:19:00,      3.160000,     17.120000,         13.782000,                   142.994160,      0.938000
                1589838540,           2020-05-18 21:49:00,           2020-05-18 16:49:00,      3.160000,     17.145000,         13.861000,                   143.888700,      0.938000
                1589840340,           2020-05-18 22:19:00,           2020-05-18 17:19:00,      3.160000,     17.162000,         13.932000,                   144.676924,      0.938000
                1589842140,           2020-05-18 22:49:00,           2020-05-18 17:49:00,      3.160000,     17.137000,         13.973000,                   145.027197,      0.938000
                1589843940,           2020-05-18 23:19:00,           2020-05-18 18:19:00,      3.160000,     17.086000,         13.945000,                   144.582912,      0.937000
                1589845740,           2020-05-18 23:49:00,           2020-05-18 18:49:00,      3.160000,     17.061000,         13.938000,                   144.435057,      0.938000
                1589847540,           2020-05-19 00:19:00,           2020-05-18 19:19:00,      3.160000,     16.985000,         13.853000,                   143.326824,      0.939000
                1589849340,           2020-05-19 00:49:00,           2020-05-18 19:49:00,      3.160000,     16.942000,         13.798000,                   142.629659,      0.937000
                1589851140,           2020-05-19 01:19:00,           2020-05-18 20:19:00,      3.160000,     16.883000,         13.678000,                   141.214994,      0.937000
                1589852940,           2020-05-19 01:49:00,           2020-05-18 20:49:00,      3.160000,     16.832000,         13.655000,                   140.827221,      0.938000
                1589854740,           2020-05-19 02:19:00,           2020-05-18 21:19:00,      3.160000,     16.806000,         13.583000,                   140.008453,      0.937000
                1589856540,           2020-05-19 02:49:00,           2020-05-18 21:49:00,      3.160000,     16.747000,         13.504000,                   139.022237,      0.938000
                1589858340,           2020-05-19 03:19:00,           2020-05-18 22:19:00,      3.160000,     16.713000,         13.457000,                   138.439672,      0.938000
                1589860140,           2020-05-19 03:49:00,           2020-05-18 22:49:00,      3.160000,     16.671000,         13.375000,                   137.474925,      0.938000
                1589861940,           2020-05-19 04:19:00,           2020-05-18 23:19:00,      3.160000,     16.654000,         13.437000,                   138.062927,      0.939000
                1589863740,           2020-05-19 04:49:00,           2020-05-18 23:49:00,      3.160000,     16.586000,         13.325000,                   136.716762,      0.937000
                1589865540,           2020-05-19 05:19:00,           2020-05-19 00:19:00,      3.160000,     16.552000,          6.658000,                    68.263408,      0.824000
                1589867340,           2020-05-19 05:49:00,           2020-05-19 00:49:00,      3.160000,     16.509000,          8.978000,                    91.966783,      0.890000
                1589869140,           2020-05-19 06:19:00,           2020-05-19 01:19:00,      3.160000,     16.467000,         10.232000,                   104.719606,      0.913000
                1589870940,           2020-05-19 06:49:00,           2020-05-19 01:49:00,      3.160000,     16.424000,         11.075000,                   113.244693,      0.926000
                1589872740,           2020-05-19 07:19:00,           2020-05-19 02:19:00,      3.160000,     16.382000,         11.631000,                   118.824694,      0.933000
                1589874540,           2020-05-19 07:49:00,           2020-05-19 02:49:00,      3.160000,     16.348000,         11.969000,                   122.190116,      0.936000
                1589876340,           2020-05-19 08:19:00,           2020-05-19 03:19:00,      3.160000,     16.314000,         12.202000,                   124.479436,      0.936000
                1589878140,           2020-05-19 08:49:00,           2020-05-19 03:49:00,      3.160000,     16.280000,         12.312000,                   125.511466,      0.936000
                1589879940,           2020-05-19 09:19:00,           2020-05-19 04:19:00,      3.160000,     16.237000,         12.469000,                   126.996524,      0.937000
                1589881740,           2020-05-19 09:49:00,           2020-05-19 04:49:00,      3.160000,     16.194000,         12.253000,                   124.683150,      0.936000
                1589883540,           2020-05-19 10:19:00,           2020-05-19 05:19:00,      3.160000,     16.160000,         11.538000,                   117.323075,      0.935000
                1589885340,           2020-05-19 10:49:00,           2020-05-19 05:49:00,      3.160000,     16.152000,         11.816000,                   120.129549,      0.936000
                1589887140,           2020-05-19 11:19:00,           2020-05-19 06:19:00,      3.160000,     16.101000,         11.901000,                   120.863113,      0.936000
                1589888940,           2020-05-19 11:49:00,           2020-05-19 06:49:00,      3.160000,     16.092000,         11.992000,                   121.764061,      0.937000
                1589890740,           2020-05-19 12:19:00,           2020-05-19 07:19:00,      3.160000,     16.041000,         12.161000,                   123.346625,      0.937000
                1589892540,           2020-05-19 12:49:00,           2020-05-19 07:49:00,      3.160000,     16.041000,         12.210000,                   123.843622,      0.937000
                1589894340,           2020-05-19 13:19:00,           2020-05-19 08:19:00,      3.160000,     16.041000,         12.234000,                   124.087050,      0.936000
                1589896140,           2020-05-19 13:49:00,           2020-05-19 08:49:00,      3.160000,     16.024000,         11.623000,                   117.847296,      0.933000
                1589897940,           2020-05-19 14:19:00,           2020-05-19 09:19:00,      3.160000,     16.050000,         11.663000,                   118.318088,      0.936000
                1589899740,           2020-05-19 14:49:00,           2020-05-19 09:49:00,      3.160000,     16.033000,         11.881000,                   120.486196,      0.937000
                1589901540,           2020-05-19 15:19:00,           2020-05-19 10:19:00,      3.160000,     16.084000,         11.928000,                   121.093689,      0.936000
                1589903340,           2020-05-19 15:49:00,           2020-05-19 10:49:00,      3.160000,     16.143000,         11.981000,                   121.783847,      0.937000
                1589905140,           2020-05-19 16:19:00,           2020-05-19 11:19:00,      3.160000,     16.186000,         12.149000,                   123.603955,      0.936000
                1589906940,           2020-05-19 16:49:00,           2020-05-19 11:49:00,      3.160000,     16.356000,         12.332000,                   125.917190,      0.937000
                1589908740,           2020-05-19 17:19:00,           2020-05-19 12:19:00,      3.160000,     16.637000,         12.418000,                   127.547346,      0.937000
                1589910540,           2020-05-19 17:49:00,           2020-05-19 12:49:00,      3.160000,     16.730000,         12.660000,                   130.286916,      0.937000
                1589912340,           2020-05-19 18:19:00,           2020-05-19 13:19:00,      3.160000,     16.832000,         12.762000,                   131.617502,      0.936000
                1589914140,           2020-05-19 18:49:00,           2020-05-19 13:49:00,      3.160000,     16.908000,         12.836000,                   132.591257,      0.937000
                1589915940,           2020-05-19 19:19:00,           2020-05-19 14:19:00,      3.160000,     17.001000,         12.957000,                   134.101342,      0.937000
                1589917740,           2020-05-19 19:49:00,           2020-05-19 14:49:00,      3.160000,     17.137000,         13.017000,                   135.104775,      0.937000
                1589919540,           2020-05-19 20:19:00,           2020-05-19 15:19:00,      3.160000,     17.205000,         13.132000,                   136.491367,      0.937000
                1589921340,           2020-05-19 20:49:00,           2020-05-19 15:49:00,      3.160000,     17.281000,         13.196000,                   137.373387,      0.938000
                1589923140,           2020-05-19 21:19:00,           2020-05-19 16:19:00,      3.160000,     17.357000,         13.355000,                   139.248111,      0.938000
                1589924940,           2020-05-19 21:49:00,           2020-05-19 16:49:00,      3.160000,     17.391000,         13.187000,                   137.593414,      0.937000
                1589926740,           2020-05-19 22:19:00,           2020-05-19 17:19:00,      3.160000,     17.433000,         13.351000,                   139.425905,      0.937000
                1589928540,           2020-05-19 22:49:00,           2020-05-19 17:49:00,      3.160000,     17.467000,         13.471000,                   140.778180,      0.938000
                1589930340,           2020-05-19 23:19:00,           2020-05-19 18:19:00,      3.160000,     17.450000,         13.625000,                   142.337432,      0.939000
                1589932140,           2020-05-19 23:49:00,           2020-05-19 18:49:00,      3.160000,     17.492000,         13.640000,                   142.618101,      0.937000
                1589933940,           2020-05-20 00:19:00,           2020-05-19 19:19:00,      3.160000,     17.450000,         13.456000,                   140.571926,      0.937000
                1589935740,           2020-05-20 00:49:00,           2020-05-19 19:49:00,      3.160000,     17.458000,         13.364000,                   139.633955,      0.938000
                1589937540,           2020-05-20 01:19:00,           2020-05-19 20:19:00,      3.160000,     17.433000,         13.569000,                   141.702502,      0.938000
                1589939340,           2020-05-20 01:49:00,           2020-05-19 20:49:00,      3.160000,     17.374000,         13.889000,                   144.867021,      0.937000
                1589941140,           2020-05-20 02:19:00,           2020-05-19 21:19:00,      3.160000,     17.340000,         13.809000,                   143.931044,      0.937000
                1589942940,           2020-05-20 02:49:00,           2020-05-19 21:49:00,      3.160000,     17.272000,         13.881000,                   144.477382,      0.937000
                1589944740,           2020-05-20 03:19:00,           2020-05-19 22:19:00,      3.160000,     17.205000,         13.929000,                   144.775225,      0.937000
                1589946540,           2020-05-20 03:49:00,           2020-05-19 22:49:00,      3.160000,     17.137000,         14.014000,                   145.452740,      0.938000
                1589948340,           2020-05-20 04:19:00,           2020-05-19 23:19:00,      3.160000,     17.069000,         13.952000,                   144.604247,      0.938000
                1589950140,           2020-05-20 04:49:00,           2020-05-19 23:49:00,      3.160000,     17.052000,         13.789000,                   142.864208,      0.937000
                1589951940,           2020-05-20 05:19:00,           2020-05-20 00:19:00,      3.160000,     16.985000,         13.949000,                   144.320066,      0.938000
                1589953740,           2020-05-20 05:49:00,           2020-05-20 00:49:00,      3.160000,     16.951000,         13.858000,                   143.276809,      0.938000
                1589955540,           2020-05-20 06:19:00,           2020-05-20 01:19:00,      3.160000,     16.883000,         13.837000,                   142.856549,      0.938000
                1589957340,           2020-05-20 06:49:00,           2020-05-20 01:49:00,      3.160000,     16.840000,         13.793000,                   142.274262,      0.937000
                1589959140,           2020-05-20 07:19:00,           2020-05-20 02:19:00,      3.160000,     16.798000,         13.753000,                   141.737006,      0.937000
                1589960940,           2020-05-20 07:49:00,           2020-05-20 02:49:00,      3.160000,     16.756000,         13.146000,                   135.362191,      0.936000
                1589962740,           2020-05-20 08:19:00,           2020-05-20 03:19:00,      3.160000,     16.739000,         13.141000,                   135.262510,      0.937000
                1589964540,           2020-05-20 08:49:00,           2020-05-20 03:49:00,      3.160000,     16.688000,         12.476000,                   128.280299,      0.936000
                1589966340,           2020-05-20 09:19:00,           2020-05-20 04:19:00,      3.160000,     16.662000,         12.674000,                   130.245096,      0.937000
                1589968140,           2020-05-20 09:49:00,           2020-05-20 04:49:00,      3.160000,     16.645000,         12.771000,                   131.195101,      0.937000
                1589969940,           2020-05-20 10:19:00,           2020-05-20 05:19:00,      3.160000,     16.628000,         12.942000,                   132.904320,      0.936000
                1589971740,           2020-05-20 10:49:00,           2020-05-20 05:49:00,      3.160000,     16.594000,         12.943000,                   132.819702,      0.937000
                1589973540,           2020-05-20 11:19:00,           2020-05-20 06:19:00,      3.160000,     16.560000,         12.877000,                   132.048027,      0.937000
                1589975340,           2020-05-20 11:49:00,           2020-05-20 06:49:00,      3.160000,     16.535000,         12.886000,                   132.070873,      0.937000
                1589977140,           2020-05-20 12:19:00,           2020-05-20 07:19:00,      3.160000,     16.518000,         13.049000,                   133.693674,      0.937000
                1589978940,           2020-05-20 12:49:00,           2020-05-20 07:49:00,      3.160000,     16.518000,         13.092000,                   134.134231,      0.938000
                1589980740,           2020-05-20 13:19:00,           2020-05-20 08:19:00,      3.160000,     16.492000,         12.987000,                   132.985677,      0.937000
                1589982540,           2020-05-20 13:49:00,           2020-05-20 08:49:00,      3.160000,     16.518000,         13.049000,                   133.693674,      0.937000
                1589984340,           2020-05-20 14:19:00,           2020-05-20 09:19:00,      3.160000,     16.501000,         13.079000,                   133.953117,      0.937000
                1589986140,           2020-05-20 14:49:00,           2020-05-20 09:49:00,      3.160000,     16.501000,         13.157000,                   134.751981,      0.937000
                1589987940,           2020-05-20 15:19:00,           2020-05-20 10:19:00,      3.160000,     16.586000,         13.231000,                   135.752306,      0.937000
                1589989740,           2020-05-20 15:49:00,           2020-05-20 10:49:00,      3.160000,     16.645000,         13.315000,                   136.783554,      0.938000
                1589991540,           2020-05-20 16:19:00,           2020-05-20 11:19:00,      3.160000,     16.789000,         13.352000,                   137.578410,      0.936000
                1589993340,           2020-05-20 16:49:00,           2020-05-20 11:49:00,      3.160000,     17.095000,         13.366000,                   138.605782,      0.937000
                1589995140,           2020-05-20 17:19:00,           2020-05-20 12:19:00,      3.160000,     17.137000,         13.409000,                   139.173383,      0.937000
                1589996940,           2020-05-20 17:49:00,           2020-05-20 12:49:00,      3.160000,     17.188000,         13.558000,                   140.869306,      0.937000
                1589998740,           2020-05-20 18:19:00,           2020-05-20 13:19:00,      3.160000,     17.061000,         13.733000,                   142.310707,      0.937000
                1590000540,           2020-05-20 18:49:00,           2020-05-20 13:49:00,      3.160000,     17.052000,         13.291000,                   137.704561,      0.937000
                1590002340,           2020-05-20 19:19:00,           2020-05-20 14:19:00,      3.160000,     17.171000,         13.538000,                   140.611762,      0.937000
                1590004140,           2020-05-20 19:49:00,           2020-05-20 14:49:00,      3.160000,     17.315000,         13.750000,                   143.241746,      0.937000
                1590005940,           2020-05-20 20:19:00,           2020-05-20 15:19:00,      3.160000,     17.349000,         13.810000,                   143.968348,      0.938000
                1590007740,           2020-05-20 20:49:00,           2020-05-20 15:49:00,      3.160000,     17.365000,         13.946000,                   145.434402,      0.937000
                1590009540,           2020-05-20 21:19:00,           2020-05-20 16:19:00,      3.160000,     17.391000,         14.013000,                   146.211915,      0.938000
                1590011340,           2020-05-20 21:49:00,           2020-05-20 16:49:00,      3.160000,     17.425000,         14.077000,                   146.983235,      0.939000
                1590013140,           2020-05-20 22:19:00,           2020-05-20 17:19:00,      3.160000,     17.399000,         14.095000,                   147.091897,      0.938000
                1590014940,           2020-05-20 22:49:00,           2020-05-20 17:49:00,      3.160000,     17.365000,         14.151000,                   147.572223,      0.937000
                1590016740,           2020-05-20 23:19:00,           2020-05-20 18:19:00,      3.160000,     17.349000,         14.176000,                   147.783874,      0.938000
                1590018540,           2020-05-20 23:49:00,           2020-05-20 18:49:00,      3.160000,     17.315000,         14.206000,                   147.992163,      0.938000
                1590020340,           2020-05-21 00:19:00,           2020-05-20 19:19:00,      3.160000,     17.289000,         14.218000,                   148.037236,      0.938000
                1590022140,           2020-05-21 00:49:00,           2020-05-20 19:49:00,      3.160000,     17.255000,         14.251000,                   148.276067,      0.937000
                1590023940,           2020-05-21 01:19:00,           2020-05-20 20:19:00,      3.160000,     17.222000,         14.269000,                   148.361552,      0.938000
                1590025740,           2020-05-21 01:49:00,           2020-05-20 20:49:00,      3.160000,     17.162000,         14.321000,                   148.716496,      0.938000
                1590027540,           2020-05-21 02:19:00,           2020-05-20 21:19:00,      3.160000,     17.129000,         14.339000,                   148.801160,      0.938000
                1590029340,           2020-05-21 02:49:00,           2020-05-20 21:49:00,      3.160000,     17.069000,         14.400000,                   149.247502,      0.939000
                1590031140,           2020-05-21 03:19:00,           2020-05-20 22:19:00,      3.160000,     17.035000,         14.375000,                   148.882812,      0.937000
                1590032940,           2020-05-21 03:49:00,           2020-05-20 22:49:00,      3.160000,     16.985000,         14.371000,                   148.686190,      0.937000
                1590034740,           2020-05-21 04:19:00,           2020-05-20 23:19:00,      3.160000,     16.925000,         14.356000,                   148.345000,      0.938000
                1590036540,           2020-05-21 04:49:00,           2020-05-20 23:49:00,      3.160000,     16.917000,         14.351000,                   148.268546,      0.938000
                1590038340,           2020-05-21 05:19:00,           2020-05-21 00:19:00,      3.160000,     16.857000,         14.320000,                   147.762790,      0.937000
                1590040140,           2020-05-21 05:49:00,           2020-05-21 00:49:00,      3.160000,     16.857000,         14.281000,                   147.360364,      0.937000
                1590041940,           2020-05-21 06:19:00,           2020-05-21 01:19:00,      3.160000,     16.823000,         14.280000,                   147.245256,      0.938000
                1590043740,           2020-05-21 06:49:00,           2020-05-21 01:49:00,      3.160000,     16.798000,         14.276000,                   147.126990,      0.938000
                1590045540,           2020-05-21 07:19:00,           2020-05-21 02:19:00,      3.160000,     16.773000,         14.234000,                   146.617357,      0.938000
                1590047340,           2020-05-21 07:49:00,           2020-05-21 02:49:00,      3.160000,     16.722000,         14.231000,                   146.429871,      0.937000
                1590049140,           2020-05-21 08:19:00,           2020-05-21 03:19:00,      3.160000,     16.696000,         14.197000,                   146.000404,      0.937000
                1590050940,           2020-05-21 08:49:00,           2020-05-21 03:49:00,      3.160000,     16.679000,         14.204000,                   146.020309,      0.938000
                1590052740,           2020-05-21 09:19:00,           2020-05-21 04:19:00,      3.160000,     16.611000,         14.184000,                   145.606704,      0.938000
                1590054540,           2020-05-21 09:49:00,           2020-05-21 04:49:00,      3.160000,     16.577000,         14.136000,                   145.010331,      0.937000
                1590056340,           2020-05-21 10:19:00,           2020-05-21 05:19:00,      3.160000,     16.552000,         14.119000,                   144.759846,      0.938000
                1590058140,           2020-05-21 10:49:00,           2020-05-21 05:49:00,      3.160000,     16.484000,         14.089000,                   144.245764,      0.938000
                1590059940,           2020-05-21 11:19:00,           2020-05-21 06:19:00,      3.160000,     16.492000,         14.047000,                   143.839979,      0.939000
                1590061740,           2020-05-21 11:49:00,           2020-05-21 06:49:00,      3.160000,     16.467000,         14.009000,                   143.375387,      0.938000
                1590063540,           2020-05-21 12:19:00,           2020-05-21 07:19:00,      3.160000,     16.416000,         13.994000,                   143.068091,      0.938000
                1590065340,           2020-05-21 12:49:00,           2020-05-21 07:49:00,      3.160000,     16.399000,         13.939000,                   142.454746,      0.938000
                1590067140,           2020-05-21 13:19:00,           2020-05-21 08:19:00,      3.160000,     16.407000,         13.893000,                   142.008576,      0.937000
                1590068940,           2020-05-21 13:49:00,           2020-05-21 08:49:00,      3.160000,     16.424000,         13.891000,                   142.039009,      0.939000
                1590070740,           2020-05-21 14:19:00,           2020-05-21 09:19:00,      3.160000,     16.407000,         13.813000,                   141.190849,      0.937000
                1590072540,           2020-05-21 14:49:00,           2020-05-21 09:49:00,      3.160000,     16.458000,         13.769000,                   140.892399,      0.937000
                1590074340,           2020-05-21 15:19:00,           2020-05-21 10:19:00,      3.160000,     16.526000,         13.725000,                   140.643306,      0.937000
                1590076140,           2020-05-21 15:49:00,           2020-05-21 10:49:00,      3.160000,     16.586000,         13.763000,                   141.210717,      0.939000
                1590077940,           2020-05-21 16:19:00,           2020-05-21 11:19:00,      3.160000,     16.722000,         13.723000,                   141.202805,      0.937000
                1590079740,           2020-05-21 16:49:00,           2020-05-21 11:49:00,      3.160000,     16.798000,         14.612000,                   150.589772,      0.939000
                1590081540,           2020-05-21 17:19:00,           2020-05-21 12:19:00,      3.160000,     16.951000,         14.637000,                   151.330830,      0.938000
                1590083340,           2020-05-21 17:49:00,           2020-05-21 12:49:00,      3.160000,     17.078000,         14.984000,                   155.329452,      0.940000
                1590085140,           2020-05-21 18:19:00,           2020-05-21 13:19:00,      3.160000,     17.086000,         15.008000,                   155.604184,      0.939000
                1590086940,           2020-05-21 18:49:00,           2020-05-21 13:49:00,      3.160000,     17.145000,         15.188000,                   157.664063,      0.940000
                1590088740,           2020-05-21 19:19:00,           2020-05-21 14:19:00,      3.160000,     17.171000,          4.111000,                    42.698696,      0.809000
                1590090540,           2020-05-21 19:49:00,           2020-05-21 14:49:00,      3.160000,     17.255000,          7.443000,                    77.441496,      0.882000
                1590092340,           2020-05-21 20:19:00,           2020-05-21 15:19:00,      3.160000,     17.230000,         10.039000,                   104.397600,      0.914000
                1590094140,           2020-05-21 20:49:00,           2020-05-21 15:49:00,      3.160000,     17.247000,         11.740000,                   122.129791,      0.925000
                1590095940,           2020-05-21 21:19:00,           2020-05-21 16:19:00,      3.160000,     17.315000,         12.997000,                   135.397307,      0.933000
                1590097740,           2020-05-21 21:49:00,           2020-05-21 16:49:00,      3.160000,     17.332000,         13.916000,                   145.022226,      0.937000
                1590099540,           2020-05-21 22:19:00,           2020-05-21 17:19:00,      3.160000,     17.340000,         14.484000,                   150.966561,      0.939000
                1590101340,           2020-05-21 22:49:00,           2020-05-21 17:49:00,      3.160000,     17.306000,         14.755000,                   153.682698,      0.940000
                1590103140,           2020-05-21 23:19:00,           2020-05-21 18:19:00,      3.160000,     17.272000,         15.004000,                   156.165884,      0.939000
                1590104940,           2020-05-21 23:49:00,           2020-05-21 18:49:00,      3.160000,     17.222000,         15.164000,                   157.667291,      0.940000
                1590106740,           2020-05-22 00:19:00,           2020-05-21 19:19:00,      3.160000,     17.205000,         15.224000,                   158.235195,      0.939000
                1590108540,           2020-05-22 00:49:00,           2020-05-21 19:49:00,      3.160000,     17.162000,         15.304000,                   158.924465,      0.941000
                1590110340,           2020-05-22 01:19:00,           2020-05-21 20:19:00,      3.160000,     17.112000,         15.332000,                   159.049572,      0.941000
                1590112140,           2020-05-22 01:49:00,           2020-05-21 20:49:00,      3.160000,     17.086000,         15.343000,                   159.077491,      0.941000
                1590113940,           2020-05-22 02:19:00,           2020-05-21 21:19:00,      3.160000,     17.061000,         14.587000,                   151.160437,      0.938000
                1590115740,           2020-05-22 02:49:00,           2020-05-21 21:49:00,      3.160000,     17.010000,         14.974000,                   155.005837,      0.939000
                1590117540,           2020-05-22 03:19:00,           2020-05-21 22:19:00,      3.160000,     16.976000,         15.020000,                   155.371724,      0.940000
                1590119340,           2020-05-22 03:49:00,           2020-05-21 22:49:00,      3.160000,     16.917000,         15.082000,                   155.820933,      0.940000
                1590121140,           2020-05-22 04:19:00,           2020-05-21 23:19:00,      3.160000,     16.891000,         15.068000,                   155.591714,      0.940000
                1590122940,           2020-05-22 04:49:00,           2020-05-21 23:49:00,      3.160000,     16.874000,         12.075000,                   124.641774,      0.938000
                1590124740,           2020-05-22 05:19:00,           2020-05-22 00:19:00,      3.160000,     16.815000,         12.569000,                   129.580934,      0.938000
                1590126540,           2020-05-22 05:49:00,           2020-05-22 00:49:00,      3.160000,     16.798000,         13.097000,                   134.976337,      0.939000
                1590128340,           2020-05-22 06:19:00,           2020-05-22 01:19:00,      3.160000,     16.730000,         13.407000,                   137.974461,      0.939000
                1590130140,           2020-05-22 06:49:00,           2020-05-22 01:49:00,      3.160000,     16.722000,         13.484000,                   138.743615,      0.940000
                1590131940,           2020-05-22 07:19:00,           2020-05-22 02:19:00,      3.160000,     16.705000,         13.592000,                   139.805037,      0.940000
                1590133740,           2020-05-22 07:49:00,           2020-05-22 02:49:00,      3.160000,     16.679000,         13.686000,                   140.695153,      0.939000
                1590135540,           2020-05-22 08:19:00,           2020-05-22 03:19:00,      3.160000,     16.662000,         13.753000,                   141.333502,      0.939000
                1590137340,           2020-05-22 08:49:00,           2020-05-22 03:49:00,      3.160000,     16.645000,         13.694000,                   140.676980,      0.940000
                1590139140,           2020-05-22 09:19:00,           2020-05-22 04:19:00,      3.160000,     16.594000,         12.360000,                   126.837017,      0.927000
                1590140940,           2020-05-22 09:49:00,           2020-05-22 04:49:00,      3.160000,     16.594000,         13.551000,                   139.058934,      0.939000
                1590142740,           2020-05-22 10:19:00,           2020-05-22 05:19:00,      3.160000,     16.569000,         13.641000,                   139.908981,      0.940000
                1590144540,           2020-05-22 10:49:00,           2020-05-22 05:49:00,      3.160000,     16.552000,         13.741000,                   140.884273,      0.941000
                1590146340,           2020-05-22 11:19:00,           2020-05-22 06:19:00,      3.160000,     16.509000,         13.780000,                   141.156412,      0.940000
                1590148140,           2020-05-22 11:49:00,           2020-05-22 06:49:00,      3.160000,     16.526000,         13.948000,                   142.928439,      0.939000
                1590149940,           2020-05-22 12:19:00,           2020-05-22 07:19:00,      3.160000,     16.492000,         14.094000,                   144.321254,      0.940000
                1590151740,           2020-05-22 12:49:00,           2020-05-22 07:49:00,      3.160000,     16.484000,         14.172000,                   145.095533,      0.939000
                1590153540,           2020-05-22 13:19:00,           2020-05-22 08:19:00,      3.160000,     16.509000,         14.191000,                   145.366520,      0.939000
                1590155340,           2020-05-22 13:49:00,           2020-05-22 08:49:00,      3.160000,     16.501000,         14.265000,                   146.099948,      0.939000
                1590157140,           2020-05-22 14:19:00,           2020-05-22 09:19:00,      3.160000,     16.518000,         14.149000,                   144.963736,      0.939000
                1590158940,           2020-05-22 14:49:00,           2020-05-22 09:49:00,      3.160000,     16.577000,         14.242000,                   146.097703,      0.939000
                1590160740,           2020-05-22 15:19:00,           2020-05-22 10:19:00,      3.160000,     16.645000,         13.567000,                   139.372323,      0.939000
                1590162540,           2020-05-22 15:49:00,           2020-05-22 10:49:00,      3.160000,     16.705000,         13.686000,                   140.771905,      0.939000
                1590164340,           2020-05-22 16:19:00,           2020-05-22 11:19:00,      3.160000,     16.866000,         13.863000,                   143.074107,      0.939000
                1590166140,           2020-05-22 16:49:00,           2020-05-22 11:49:00,      3.160000,     17.052000,         14.006000,                   145.112488,      0.938000
                1590167940,           2020-05-22 17:19:00,           2020-05-22 12:19:00,      3.160000,     17.399000,         14.110000,                   147.248433,      0.938000
                1590169740,           2020-05-22 17:49:00,           2020-05-22 12:49:00,      3.160000,     17.585000,         14.192000,                   148.675430,      0.940000
                1590171540,           2020-05-22 18:19:00,           2020-05-22 13:19:00,      3.160000,     17.636000,         14.319000,                   150.163998,      0.939000
                1590173340,           2020-05-22 18:49:00,           2020-05-22 13:49:00,      3.160000,     18.032000,         14.290000,                   151.086224,      0.939000
                1590175140,           2020-05-22 19:19:00,           2020-05-22 14:19:00,      3.160000,     17.940000,         14.418000,                   152.151911,      0.940000
                1590176940,           2020-05-22 19:49:00,           2020-05-22 14:49:00,      3.160000,     18.352000,         14.427000,                   153.536649,      0.936000
                1590178740,           2020-05-22 20:19:00,           2020-05-22 15:19:00,      3.160000,     18.218000,         14.607000,                   155.027308,      0.938000
                1590180540,           2020-05-22 20:49:00,           2020-05-22 15:49:00,      3.160000,     18.361000,         14.486000,                   154.192860,      0.938000
                1590182340,           2020-05-22 21:19:00,           2020-05-22 16:19:00,      3.160000,     18.344000,         14.259000,                   151.723968,      0.936000
                1590184140,           2020-05-22 21:49:00,           2020-05-22 16:49:00,      3.150000,     18.621000,         14.336000,                   153.406137,      0.938000
                1590185940,           2020-05-22 22:19:00,           2020-05-22 17:19:00,      3.160000,     18.420000,         14.425000,                   153.728415,      0.937000
                1590187740,           2020-05-22 22:49:00,           2020-05-22 17:49:00,      3.160000,     18.462000,         14.509000,                   154.755995,      0.938000
                1590189540,           2020-05-22 23:19:00,           2020-05-22 18:19:00,      3.150000,     18.537000,         14.558000,                   155.515895,      0.938000
                1590191340,           2020-05-22 23:49:00,           2020-05-22 18:49:00,      3.150000,     18.537000,         12.846000,                   137.227448,      0.937000
