MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-192908,,,,,,,
Concatenation Date: 2020Aug28 16:42:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1596434520,           2020-08-03 06:02:00,           2020-08-03 01:02:00,3.11,25.458,6.122,74.734524,0.949
1596436320,           2020-08-03 06:32:00,           2020-08-03 01:32:00,3.1,25.357,5.97,72.744263,0.949
1596438120,           2020-08-03 07:02:00,           2020-08-03 02:02:00,3.1,25.248,5.815,70.714044,0.948
1596439920,           2020-08-03 07:32:00,           2020-08-03 02:32:00,3.1,25.139,5.627,68.290938,0.948
1596441720,           2020-08-03 08:02:00,           2020-08-03 03:02:00,3.1,25.038,5.514,66.79528,0.948
1596443520,           2020-08-03 08:32:00,           2020-08-03 03:32:00,3.1,24.92,5.353,64.704097,0.948
1596445320,           2020-08-03 09:02:00,           2020-08-03 04:02:00,3.11,24.819,5.161,62.267113,0.948
1596447120,           2020-08-03 09:32:00,           2020-08-03 04:32:00,3.11,24.71,4.987,60.046698,0.947
1596448920,           2020-08-03 10:02:00,           2020-08-03 05:02:00,3.11,24.601,4.79,57.558412,0.947
1596450720,           2020-08-03 10:32:00,           2020-08-03 05:32:00,3.11,24.466,4.668,55.95214,0.947
1596452520,           2020-08-03 11:02:00,           2020-08-03 06:02:00,3.11,24.374,4.533,54.2412,0.947
1596454320,           2020-08-03 11:32:00,           2020-08-03 06:32:00,3.1,24.24,4.47,53.354147,0.948
1596456120,           2020-08-03 12:02:00,           2020-08-03 07:02:00,3.1,24.156,4.282,51.030216,0.947
1596457920,           2020-08-03 12:32:00,           2020-08-03 07:32:00,3.1,24.047,4.214,50.117773,0.948
1596459720,           2020-08-03 13:02:00,           2020-08-03 08:02:00,3.1,23.971,4.128,49.025278,0.948
1596461520,           2020-08-03 13:32:00,           2020-08-03 08:32:00,3.11,23.913,4.096,48.592485,0.948
1596463320,           2020-08-03 14:02:00,           2020-08-03 09:02:00,3.11,23.888,4.095,48.557893,0.948
1596465120,           2020-08-03 14:32:00,           2020-08-03 09:32:00,3.1,23.896,4.12,48.861657,0.949
1596466920,           2020-08-03 15:02:00,           2020-08-03 10:02:00,3.1,24.022,4.311,51.247469,0.949
1596468720,           2020-08-03 15:32:00,           2020-08-03 10:32:00,3.1,24.114,4.496,53.538571,0.948
1596470520,           2020-08-03 16:02:00,           2020-08-03 11:02:00,3.1,24.282,4.771,56.991452,0.948
1596472320,           2020-08-03 16:32:00,           2020-08-03 11:32:00,3.11,24.382,5.129,61.381975,0.949
1596474120,           2020-08-03 17:02:00,           2020-08-03 12:02:00,3.11,24.567,5.345,64.187037,0.949
1596475920,           2020-08-03 17:32:00,           2020-08-03 12:32:00,3.11,24.55,5.172,62.089941,0.949
1596477720,           2020-08-03 18:02:00,           2020-08-03 13:02:00,3.11,24.508,5.168,61.993606,0.949
1596479520,           2020-08-03 18:32:00,           2020-08-03 13:32:00,3.11,24.618,5.542,66.615701,0.949
1596481320,           2020-08-03 19:02:00,           2020-08-03 14:02:00,3.11,24.727,6.169,74.302104,0.95
1596483120,           2020-08-03 19:32:00,           2020-08-03 14:32:00,3.11,24.87,6.55,79.099758,0.949
1596484920,           2020-08-03 20:02:00,           2020-08-03 15:02:00,3.1,24.945,6.654,80.466955,0.948
1596486720,           2020-08-03 20:32:00,           2020-08-03 15:32:00,3.1,25.139,6.856,83.206446,0.95
1596488520,           2020-08-03 21:02:00,           2020-08-03 16:02:00,3.1,25.08,6.983,84.655824,0.949
1596490320,           2020-08-03 21:32:00,           2020-08-03 16:32:00,3.1,24.979,7.157,86.604007,0.95
1596492120,           2020-08-03 22:02:00,           2020-08-03 17:02:00,3.1,25.071,7.358,89.187223,0.95
1596493920,           2020-08-03 22:32:00,           2020-08-03 17:32:00,3.1,25.223,7.501,91.174994,0.95
1596495720,           2020-08-03 23:02:00,           2020-08-03 18:02:00,3.1,25.265,7.55,91.841389,0.95
1596497520,           2020-08-03 23:32:00,           2020-08-03 18:32:00,3.1,25.282,7.073,86.065808,0.95
1596499320,           2020-08-04 00:02:00,           2020-08-03 19:02:00,3.1,25.189,7.784,94.555793,0.951
1596501120,           2020-08-04 00:32:00,           2020-08-03 19:32:00,3.1,25.071,7.071,85.708461,0.95
1596502920,           2020-08-04 01:02:00,           2020-08-03 20:02:00,3.1,24.92,7.364,89.01195,0.95
1596504720,           2020-08-04 01:32:00,           2020-08-03 20:32:00,3.11,24.76,7.121,85.820758,0.95
1596506520,           2020-08-04 02:02:00,           2020-08-03 21:02:00,3.11,24.609,6.817,81.927738,0.949
1596508320,           2020-08-04 02:32:00,           2020-08-03 21:32:00,3.11,24.458,6.265,75.083139,0.949
1596510120,           2020-08-04 03:02:00,           2020-08-03 22:02:00,3.11,24.332,5.909,70.651009,0.949
1596511920,           2020-08-04 03:32:00,           2020-08-03 22:32:00,3.1,24.215,5.556,66.285819,0.949
1596513720,           2020-08-04 04:02:00,           2020-08-03 23:02:00,3.1,24.106,5.245,62.448373,0.949
1596515520,           2020-08-04 04:32:00,           2020-08-03 23:32:00,3.1,23.988,5.386,63.985972,0.948
1596517320,           2020-08-04 05:02:00,           2020-08-04 00:02:00,3.1,23.888,4.944,58.625207,0.948
1596519120,           2020-08-04 05:32:00,           2020-08-04 00:32:00,3.11,23.804,4.821,57.076804,0.949
1596520920,           2020-08-04 06:02:00,           2020-08-04 01:02:00,3.11,23.72,4.784,56.549587,0.948
1596522720,           2020-08-04 06:32:00,           2020-08-04 01:32:00,3.11,23.603,4.807,56.696717,0.948
1596524520,           2020-08-04 07:02:00,           2020-08-04 02:02:00,3.11,23.494,4.741,55.803707,0.948
1596526320,           2020-08-04 07:32:00,           2020-08-04 02:32:00,3.11,23.393,4.658,54.722506,0.948
1596528120,           2020-08-04 08:02:00,           2020-08-04 03:02:00,3.11,23.268,4.622,54.171604,0.949
1596529920,           2020-08-04 08:32:00,           2020-08-04 03:32:00,3.1,23.142,4.54,53.08389,0.948
1596531720,           2020-08-04 09:02:00,           2020-08-04 04:02:00,3.1,23.058,4.391,51.260087,0.949
1596533520,           2020-08-04 09:32:00,           2020-08-04 04:32:00,3.11,22.933,4.342,50.56801,0.948
1596535320,           2020-08-04 10:02:00,           2020-08-04 05:02:00,3.11,22.807,4.297,49.924226,0.949
1596537120,           2020-08-04 10:32:00,           2020-08-04 05:32:00,3.11,22.715,4.103,47.586839,0.949
1596538920,           2020-08-04 11:02:00,           2020-08-04 06:02:00,3.11,22.607,4.089,47.326912,0.948
1596540720,           2020-08-04 11:32:00,           2020-08-04 06:32:00,3.11,22.473,4.01,46.293906,0.948
1596542520,           2020-08-04 12:02:00,           2020-08-04 07:02:00,3.11,22.372,3.982,45.881898,0.948
1596544320,           2020-08-04 12:32:00,           2020-08-04 07:32:00,3.11,22.306,3.952,45.478683,0.949
1596546120,           2020-08-04 13:02:00,           2020-08-04 08:02:00,3.11,22.239,4.042,46.45465,0.949
1596547920,           2020-08-04 13:32:00,           2020-08-04 08:32:00,3.11,22.205,3.969,45.585904,0.948
1596549720,           2020-08-04 14:02:00,           2020-08-04 09:02:00,3.11,22.23,4.017,46.159352,0.948
1596551520,           2020-08-04 14:32:00,           2020-08-04 09:32:00,3.11,22.255,4.369,50.228273,0.948
1596553320,           2020-08-04 15:02:00,           2020-08-04 10:02:00,3.11,22.339,4.22,48.593485,0.948
1596555120,           2020-08-04 15:32:00,           2020-08-04 10:32:00,3.11,22.414,4.509,51.995953,0.948
1596556920,           2020-08-04 16:02:00,           2020-08-04 11:02:00,3.11,22.515,4.725,54.592115,0.948
1596558720,           2020-08-04 16:32:00,           2020-08-04 11:32:00,3.11,22.665,5.073,58.780917,0.948
1596560520,           2020-08-04 17:02:00,           2020-08-04 12:02:00,3.11,22.749,5.187,60.198104,0.948
1596562320,           2020-08-04 17:32:00,           2020-08-04 12:32:00,3.1,22.916,5.385,62.694802,0.948
1596564120,           2020-08-04 18:02:00,           2020-08-04 13:02:00,3.1,23.067,5.511,64.345827,0.948
1596565920,           2020-08-04 18:32:00,           2020-08-04 13:32:00,3.1,23.192,6.022,70.478805,0.948
1596567720,           2020-08-04 19:02:00,           2020-08-04 14:02:00,3.11,23.318,6.043,70.893182,0.949
1596569520,           2020-08-04 19:32:00,           2020-08-04 14:32:00,3.11,23.494,6.817,80.239163,0.949
1596571320,           2020-08-04 20:02:00,           2020-08-04 15:02:00,3.11,23.628,6.512,76.842638,0.948
1596573120,           2020-08-04 20:32:00,           2020-08-04 15:32:00,3.11,23.703,6.747,79.727912,0.949
1596574920,           2020-08-04 21:02:00,           2020-08-04 16:02:00,3.11,23.787,7.087,83.877705,0.949
1596576720,           2020-08-04 21:32:00,           2020-08-04 16:32:00,3.11,23.837,7.283,86.278266,0.949
1596578520,           2020-08-04 22:02:00,           2020-08-04 17:02:00,3.1,23.971,7.654,90.901037,0.949
1596580320,           2020-08-04 22:32:00,           2020-08-04 17:32:00,3.1,24.055,7.504,89.259603,0.949
1596582120,           2020-08-04 23:02:00,           2020-08-04 18:02:00,3.1,24.097,7.596,90.424818,0.95
1596583920,           2020-08-04 23:32:00,           2020-08-04 18:32:00,3.1,24.148,7.721,92.000354,0.95
1596585720,           2020-08-05 00:02:00,           2020-08-04 19:02:00,3.1,24.148,7.754,92.393569,0.95
1596587520,           2020-08-05 00:32:00,           2020-08-04 19:32:00,3.1,24.148,7.717,91.952691,0.949
1596589320,           2020-08-05 01:02:00,           2020-08-04 20:02:00,3.1,24.189,7.592,90.532424,0.95
1596591120,           2020-08-05 01:32:00,           2020-08-04 20:32:00,3.1,24.173,7.575,90.302765,0.95
1596592920,           2020-08-05 02:02:00,           2020-08-04 21:02:00,3.1,24.198,7.274,86.754917,0.95
1596594720,           2020-08-05 02:32:00,           2020-08-04 21:32:00,3.1,24.206,7.383,88.068058,0.949
1596596520,           2020-08-05 03:02:00,           2020-08-04 22:02:00,3.1,24.189,7.332,87.431999,0.95
1596598320,           2020-08-05 03:32:00,           2020-08-04 22:32:00,3.1,24.139,6.981,83.168846,0.95
1596600120,           2020-08-05 04:02:00,           2020-08-04 23:02:00,3.1,24.013,5.482,65.156896,0.949
1596601920,           2020-08-05 04:32:00,           2020-08-04 23:32:00,3.11,23.846,5.124,60.711847,0.948
1596603720,           2020-08-05 05:02:00,           2020-08-05 00:02:00,3.11,23.645,5.325,62.855925,0.948
1596605520,           2020-08-05 05:32:00,           2020-08-05 00:32:00,3.11,23.469,5.425,63.824636,0.949
1596607320,           2020-08-05 06:02:00,           2020-08-05 01:02:00,3.11,23.301,4.968,58.263163,0.948
1596609120,           2020-08-05 06:32:00,           2020-08-05 01:32:00,3.1,23.167,4.941,57.799919,0.948
1596610920,           2020-08-05 07:02:00,           2020-08-05 02:02:00,3.1,23.025,4.708,54.92634,0.948
1596612720,           2020-08-05 07:32:00,           2020-08-05 02:32:00,3.11,22.883,4.918,57.221874,0.949
1596614520,           2020-08-05 08:02:00,           2020-08-05 03:02:00,3.11,22.774,4.921,57.13821,0.948
1596616320,           2020-08-05 08:32:00,           2020-08-05 03:32:00,3.11,22.665,5.103,59.128528,0.948
1596618120,           2020-08-05 09:02:00,           2020-08-05 04:02:00,3.11,22.565,4.832,55.881726,0.948
1596619920,           2020-08-05 09:32:00,           2020-08-05 04:32:00,3.11,22.473,4.89,56.453167,0.948
1596621720,           2020-08-05 10:02:00,           2020-08-05 05:02:00,3.11,22.364,4.804,55.344769,0.948
1596623520,           2020-08-05 10:32:00,           2020-08-05 05:32:00,3.11,22.247,4.803,55.209286,0.948
1596625320,           2020-08-05 11:02:00,           2020-08-05 06:02:00,3.11,22.147,4.313,49.481758,0.948
1596627120,           2020-08-05 11:32:00,           2020-08-05 06:32:00,3.1,22.08,4.286,49.108698,0.948
1596628920,           2020-08-05 12:02:00,           2020-08-05 07:02:00,3.1,22.005,3.913,44.770218,0.947
1596630720,           2020-08-05 12:32:00,           2020-08-05 07:32:00,3.1,21.929,4.754,54.312846,0.948
1596632520,           2020-08-05 13:02:00,           2020-08-05 08:02:00,3.1,21.896,4.678,53.410571,0.948
1596634320,           2020-08-05 13:32:00,           2020-08-05 08:32:00,3.11,21.871,4.511,51.479031,0.948
1596636120,           2020-08-05 14:02:00,           2020-08-05 09:02:00,3.11,21.846,4.54,51.784983,0.948
1596637920,           2020-08-05 14:32:00,           2020-08-05 09:32:00,3.11,21.871,4.843,55.267778,0.948
1596639720,           2020-08-05 15:02:00,           2020-08-05 10:02:00,3.11,21.904,5.107,58.317632,0.948
1596641520,           2020-08-05 15:32:00,           2020-08-05 10:32:00,3.1,21.954,5.09,58.179563,0.948
1596643320,           2020-08-05 16:02:00,           2020-08-05 11:02:00,3.1,22.046,5.24,60.000302,0.948
1596645120,           2020-08-05 16:32:00,           2020-08-05 11:32:00,3.1,22.071,5.449,62.423465,0.948
1596646920,           2020-08-05 17:02:00,           2020-08-05 12:02:00,3.11,22.197,5.697,65.422778,0.948
1596648720,           2020-08-05 17:32:00,           2020-08-05 12:32:00,3.11,22.364,5.955,68.604933,0.948
1596650520,           2020-08-05 18:02:00,           2020-08-05 13:02:00,3.11,22.448,6.017,69.430746,0.948
1596652320,           2020-08-05 18:32:00,           2020-08-05 13:32:00,3.11,22.573,6.275,72.581,0.948
1596654120,           2020-08-05 19:02:00,           2020-08-05 14:02:00,3.11,22.632,6.501,75.279783,0.948
1596655920,           2020-08-05 19:32:00,           2020-08-05 14:32:00,3.11,22.69,6.64,76.97444,0.949
1596657720,           2020-08-05 20:02:00,           2020-08-05 15:02:00,3.11,22.824,6.785,78.856278,0.949
1596659520,           2020-08-05 20:32:00,           2020-08-05 15:32:00,3.1,22.899,7.087,82.483678,0.949
1596661320,           2020-08-05 21:02:00,           2020-08-05 16:02:00,3.1,22.891,7.304,84.996362,0.949
1596663120,           2020-08-05 21:32:00,           2020-08-05 16:32:00,3.1,22.95,7.422,86.466358,0.949
1596664920,           2020-08-05 22:02:00,           2020-08-05 17:02:00,3.1,23.092,7.568,88.404998,0.949
1596666720,           2020-08-05 22:32:00,           2020-08-05 17:32:00,3.1,23.05,7.858,91.719583,0.949
1596668520,           2020-08-05 23:02:00,           2020-08-05 18:02:00,3.1,23.109,7.704,90.022653,0.95
1596670320,           2020-08-05 23:32:00,           2020-08-05 18:32:00,3.1,23.159,7.869,92.037788,0.949
1596672120,           2020-08-06 00:02:00,           2020-08-05 19:02:00,3.1,23.201,8.001,93.656081,0.949
1596673920,           2020-08-06 00:32:00,           2020-08-05 19:32:00,3.1,23.209,8.261,96.714154,0.95
1596675720,           2020-08-06 01:02:00,           2020-08-05 20:02:00,3.11,23.251,8.116,95.092066,0.949
1596677520,           2020-08-06 01:32:00,           2020-08-05 20:32:00,3.11,23.243,7.975,93.425896,0.95
1596679320,           2020-08-06 02:02:00,           2020-08-05 21:02:00,3.11,23.268,7.841,91.899513,0.949
1596681120,           2020-08-06 02:32:00,           2020-08-05 21:32:00,3.11,23.276,7.725,90.553634,0.949
1596682920,           2020-08-06 03:02:00,           2020-08-05 22:02:00,3.11,23.243,7.564,88.611094,0.949
1596684720,           2020-08-06 03:32:00,           2020-08-05 22:32:00,3.11,23.226,7.139,83.605413,0.949
1596686520,           2020-08-06 04:02:00,           2020-08-05 23:02:00,3.1,23.226,6.754,79.096647,0.949
1596688320,           2020-08-06 04:32:00,           2020-08-05 23:32:00,3.1,23.125,7.098,82.966566,0.949
1596690120,           2020-08-06 05:02:00,           2020-08-06 00:02:00,3.1,23.042,6.824,79.638525,0.948
1596691920,           2020-08-06 05:32:00,           2020-08-06 00:32:00,3.1,22.941,6.992,81.442937,0.949
1596693720,           2020-08-06 06:02:00,           2020-08-06 01:02:00,3.1,22.841,5.966,69.360159,0.948
1596695520,           2020-08-06 06:32:00,           2020-08-06 01:32:00,3.11,22.766,5.893,68.413778,0.948
1596697320,           2020-08-06 07:02:00,           2020-08-06 02:02:00,3.11,22.665,5.87,68.015767,0.948
1596699120,           2020-08-06 07:32:00,           2020-08-06 02:32:00,3.11,22.598,5.666,65.568166,0.948
1596700920,           2020-08-06 08:02:00,           2020-08-06 03:02:00,3.11,22.54,5.361,61.969978,0.949
1596702720,           2020-08-06 08:32:00,           2020-08-06 03:32:00,3.11,22.448,5.037,58.122431,0.948
1596704520,           2020-08-06 09:02:00,           2020-08-06 04:02:00,3.11,22.381,4.905,56.526744,0.948
1596706320,           2020-08-06 09:32:00,           2020-08-06 04:32:00,3.11,22.306,5.247,60.381237,0.948
1596708120,           2020-08-06 10:02:00,           2020-08-06 05:02:00,3.11,22.239,4.859,55.84442,0.948
1596709920,           2020-08-06 10:32:00,           2020-08-06 05:32:00,3.11,22.197,5.089,58.440674,0.948
1596711720,           2020-08-06 11:02:00,           2020-08-06 06:02:00,3.1,22.13,4.94,56.656629,0.948
1596713520,           2020-08-06 11:32:00,           2020-08-06 06:32:00,3.1,22.097,5.024,57.583476,0.948
1596715320,           2020-08-06 12:02:00,           2020-08-06 07:02:00,3.1,22.038,4.613,52.812745,0.944
1596717120,           2020-08-06 12:32:00,           2020-08-06 07:32:00,3.1,22.013,4.62,52.867435,0.948
1596718920,           2020-08-06 13:02:00,           2020-08-06 08:02:00,3.1,21.954,4.673,53.413182,0.948
1596720720,           2020-08-06 13:32:00,           2020-08-06 08:32:00,3.1,21.921,4.813,54.978421,0.948
1596722520,           2020-08-06 14:02:00,           2020-08-06 09:02:00,3.1,21.913,0.558,6.372995,0.945
1596724320,           2020-08-06 14:32:00,           2020-08-06 09:32:00,3.1,21.963,1.312,14.998984,0.949
1596726120,           2020-08-06 15:02:00,           2020-08-06 10:02:00,3.1,22.055,1.957,22.412391,0.95
1596727920,           2020-08-06 15:32:00,           2020-08-06 10:32:00,3.1,22.105,5.52,63.278202,0.948
1596729720,           2020-08-06 16:02:00,           2020-08-06 11:02:00,3.11,22.163,5.716,65.59812,0.948
1596731520,           2020-08-06 16:32:00,           2020-08-06 11:32:00,3.11,22.28,5.85,67.286868,0.948
1596733320,           2020-08-06 17:02:00,           2020-08-06 12:02:00,3.11,22.406,6.176,71.208214,0.948
1596735120,           2020-08-06 17:32:00,           2020-08-06 12:32:00,3.11,22.515,6.399,73.933322,0.948
1596736920,           2020-08-06 18:02:00,           2020-08-06 13:02:00,3.11,22.573,6.455,74.663005,0.948
1596738720,           2020-08-06 18:32:00,           2020-08-06 13:32:00,3.11,22.665,6.691,77.528705,0.949
1596740520,           2020-08-06 19:02:00,           2020-08-06 14:02:00,3.11,22.749,7.018,81.447908,0.948
1596742320,           2020-08-06 19:32:00,           2020-08-06 14:32:00,3.11,22.841,7.233,84.090182,0.949
1596744120,           2020-08-06 20:02:00,           2020-08-06 15:02:00,3.1,22.883,7.35,85.518661,0.949
1596745920,           2020-08-06 20:32:00,           2020-08-06 15:32:00,3.1,22.874,7.398,86.06243,0.95
1596747720,           2020-08-06 21:02:00,           2020-08-06 16:02:00,3.1,22.908,7.58,88.236656,0.949
1596749520,           2020-08-06 21:32:00,           2020-08-06 16:32:00,3.1,22.908,7.431,86.502189,0.949
1596751320,           2020-08-06 22:02:00,           2020-08-06 17:02:00,3.1,22.941,7.442,86.684545,0.949
1596753120,           2020-08-06 22:32:00,           2020-08-06 17:32:00,3.1,23.025,7.453,86.951149,0.949
1596754920,           2020-08-06 23:02:00,           2020-08-06 18:02:00,3.1,23.109,7.717,90.174561,0.949
1596756720,           2020-08-06 23:32:00,           2020-08-06 18:32:00,3.1,23.184,7.76,90.80584,0.95
1596758520,           2020-08-07 00:02:00,           2020-08-06 19:02:00,3.1,23.1,7.668,89.586715,0.949
1596760320,           2020-08-07 00:32:00,           2020-08-06 19:32:00,3.1,23.109,7.661,89.52019,0.95
1596762120,           2020-08-07 01:02:00,           2020-08-06 20:02:00,3.1,23.142,7.551,88.289968,0.949
1596763920,           2020-08-07 01:32:00,           2020-08-06 20:32:00,3.1,23.184,6.398,74.868011,0.949
1596765720,           2020-08-07 02:02:00,           2020-08-06 21:02:00,3.1,23.159,6.588,77.054893,0.949
1596767520,           2020-08-07 02:32:00,           2020-08-06 21:32:00,3.1,23.084,6.79,79.304832,0.949
1596769320,           2020-08-07 03:02:00,           2020-08-06 22:02:00,3.1,22.983,7.326,85.401428,0.948
1596771120,           2020-08-07 03:32:00,           2020-08-06 22:32:00,3.1,22.883,7.156,83.261434,0.949
1596772920,           2020-08-07 04:02:00,           2020-08-06 23:02:00,3.1,22.791,6.505,75.554629,0.949
1596774720,           2020-08-07 04:32:00,           2020-08-06 23:32:00,3.11,22.665,5.563,64.458554,0.948
1596776520,           2020-08-07 05:02:00,           2020-08-07 00:02:00,3.11,22.598,5.649,65.371438,0.948
1596778320,           2020-08-07 05:32:00,           2020-08-07 00:32:00,3.11,22.515,5.489,63.419285,0.948
1596780120,           2020-08-07 06:02:00,           2020-08-07 01:02:00,3.11,22.431,5.619,64.817102,0.949
1596781920,           2020-08-07 06:32:00,           2020-08-07 01:32:00,3.11,22.364,5.337,61.485227,0.948
1596783720,           2020-08-07 07:02:00,           2020-08-07 02:02:00,3.11,22.297,5.061,58.230745,0.948
1596785520,           2020-08-07 07:32:00,           2020-08-07 02:32:00,3.11,22.247,5.345,61.439441,0.948
1596787320,           2020-08-07 08:02:00,           2020-08-07 03:02:00,3.11,22.172,5.039,57.838712,0.948
1596789120,           2020-08-07 08:32:00,           2020-08-07 03:32:00,3.1,22.113,4.958,56.84449,0.948
1596790920,           2020-08-07 09:02:00,           2020-08-07 04:02:00,3.1,22.088,4.949,56.714033,0.948
1596792720,           2020-08-07 09:32:00,           2020-08-07 04:32:00,3.1,22.03,4.868,55.723576,0.948
1596794520,           2020-08-07 10:02:00,           2020-08-07 05:02:00,3.1,21.988,4.808,54.992268,0.948
1596796320,           2020-08-07 10:32:00,           2020-08-07 05:32:00,3.1,21.946,4.673,53.404947,0.948
1596798120,           2020-08-07 11:02:00,           2020-08-07 06:02:00,3.1,21.904,4.595,52.471023,0.948
1596799920,           2020-08-07 11:32:00,           2020-08-07 06:32:00,3.11,21.854,4.548,51.884245,0.948
1596801720,           2020-08-07 12:02:00,           2020-08-07 07:02:00,3.1,21.812,4.511,51.420428,0.948
1596803520,           2020-08-07 12:32:00,           2020-08-07 07:32:00,3.11,21.779,4.64,52.857177,0.947
1596805320,           2020-08-07 13:02:00,           2020-08-07 08:02:00,3.1,21.762,4.604,52.42985,0.948
1596807120,           2020-08-07 13:32:00,           2020-08-07 08:32:00,3.11,21.779,4.827,54.987413,0.947
1596808920,           2020-08-07 14:02:00,           2020-08-07 09:02:00,3.11,21.812,4.952,56.447342,0.948
1596810720,           2020-08-07 14:32:00,           2020-08-07 09:32:00,3.1,21.846,4.93,56.233472,0.948
1596812520,           2020-08-07 15:02:00,           2020-08-07 10:02:00,3.1,21.887,5.159,58.892112,0.948
1596814320,           2020-08-07 15:32:00,           2020-08-07 10:32:00,3.1,21.979,5.284,60.426117,0.948
1596816120,           2020-08-07 16:02:00,           2020-08-07 11:02:00,3.1,22.08,5.522,63.270702,0.948
1596817920,           2020-08-07 16:32:00,           2020-08-07 11:32:00,3.11,22.255,5.957,68.484739,0.948
1596819720,           2020-08-07 17:02:00,           2020-08-07 12:02:00,3.11,22.406,6.254,72.107541,0.948
1596821520,           2020-08-07 17:32:00,           2020-08-07 12:32:00,3.11,22.439,6.478,74.737401,0.949
1596823320,           2020-08-07 18:02:00,           2020-08-07 13:02:00,3.11,22.665,6.771,78.455666,0.949
1596825120,           2020-08-07 18:32:00,           2020-08-07 13:32:00,3.11,22.724,7.155,82.998345,0.949
1596826920,           2020-08-07 19:02:00,           2020-08-07 14:02:00,3.1,22.858,7.282,84.687219,0.949
1596828720,           2020-08-07 19:32:00,           2020-08-07 14:32:00,3.1,22.899,7.488,87.150808,0.948
1596830520,           2020-08-07 20:02:00,           2020-08-07 15:02:00,3.1,22.991,7.68,89.541704,0.949
1596832320,           2020-08-07 20:32:00,           2020-08-07 15:32:00,3.1,23.05,8.077,94.27578,0.949
1596834120,           2020-08-07 21:02:00,           2020-08-07 16:02:00,3.1,23.125,7.763,90.739567,0.949
1596835920,           2020-08-07 21:32:00,           2020-08-07 16:32:00,3.1,23.151,8.147,95.27492,0.949
1596837720,           2020-08-07 22:02:00,           2020-08-07 17:02:00,3.11,23.251,8.595,100.704325,0.95
1596839520,           2020-08-07 22:32:00,           2020-08-07 17:32:00,3.11,23.351,8.956,105.132375,0.951
1596841320,           2020-08-07 23:02:00,           2020-08-07 18:02:00,3.11,23.326,8.837,103.686526,0.949
1596843120,           2020-08-07 23:32:00,           2020-08-07 18:32:00,3.11,23.36,8.997,105.631602,0.95
1596844920,           2020-08-08 00:02:00,           2020-08-07 19:02:00,3.11,23.444,9.19,108.068606,0.95
1596846720,           2020-08-08 00:32:00,           2020-08-07 19:32:00,3.11,23.402,9.155,107.571828,0.951
1596848520,           2020-08-08 01:02:00,           2020-08-07 20:02:00,3.11,23.435,9.114,107.156717,0.951
1596850320,           2020-08-08 01:32:00,           2020-08-07 20:32:00,3.11,23.477,9.123,107.347448,0.952
1596852120,           2020-08-08 02:02:00,           2020-08-07 21:02:00,3.11,23.452,9.093,106.944068,0.95
1596853920,           2020-08-08 02:32:00,           2020-08-07 21:32:00,3.11,23.494,9.202,108.311688,0.951
1596855720,           2020-08-08 03:02:00,           2020-08-07 22:02:00,3.11,23.511,9.106,107.216037,0.951
1596857520,           2020-08-08 03:32:00,           2020-08-07 22:32:00,3.11,23.527,9.104,107.224777,0.951
1596859320,           2020-08-08 04:02:00,           2020-08-07 23:02:00,3.11,23.544,9.035,106.446161,0.952
1596861120,           2020-08-08 04:32:00,           2020-08-07 23:32:00,3.11,23.536,8.995,105.958947,0.949
1596862920,           2020-08-08 05:02:00,           2020-08-08 00:02:00,3.11,23.569,8.976,105.800801,0.951
1596864720,           2020-08-08 05:32:00,           2020-08-08 00:32:00,3.11,23.578,8.973,105.783345,0.95
1596866520,           2020-08-08 06:02:00,           2020-08-08 01:02:00,3.11,23.586,8.89,104.820621,0.95
1596868320,           2020-08-08 06:32:00,           2020-08-08 01:32:00,3.11,23.594,8.861,104.494404,0.95
1596870120,           2020-08-08 07:02:00,           2020-08-08 02:02:00,3.1,23.653,8.748,103.276297,0.95
1596871920,           2020-08-08 07:32:00,           2020-08-08 02:32:00,3.11,23.686,8.725,103.068629,0.951
1596873720,           2020-08-08 08:02:00,           2020-08-08 03:02:00,3.11,23.603,8.391,98.968619,0.95
1596875520,           2020-08-08 08:32:00,           2020-08-08 03:32:00,3.11,23.586,8.464,99.79772,0.951
1596877320,           2020-08-08 09:02:00,           2020-08-08 04:02:00,3.11,23.578,8.382,98.816003,0.95
1596879120,           2020-08-08 09:32:00,           2020-08-08 04:32:00,3.11,23.519,8.515,100.272573,0.951
1596880920,           2020-08-08 10:02:00,           2020-08-08 05:02:00,3.11,23.511,8.244,97.06666,0.95
1596882720,           2020-08-08 10:32:00,           2020-08-08 05:32:00,3.11,23.444,7.748,91.111595,0.949
1596884520,           2020-08-08 11:02:00,           2020-08-08 06:02:00,3.11,23.41,5.393,63.37765,0.949
1596886320,           2020-08-08 11:32:00,           2020-08-08 06:32:00,3.11,23.36,4.017,47.162626,0.948
1596888120,           2020-08-08 12:02:00,           2020-08-08 07:02:00,3.11,23.301,3.558,41.72712,0.948
1596889920,           2020-08-08 12:32:00,           2020-08-08 07:32:00,3.1,23.251,3.281,38.442221,0.948
1596891720,           2020-08-08 13:02:00,           2020-08-08 08:02:00,3.1,23.234,3.983,46.652294,0.948
