MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-375572,,,,,,,
Concatenation Date: 2020Aug28 16:24:13 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1596671280,           2020-08-05 23:48:00,           2020-08-05 18:48:00,3.11,22.166,0.855,9.812741,0.95
1596673080,           2020-08-06 00:18:00,           2020-08-05 19:18:00,3.11,22.2,0.852,9.784697,0.95
1596674880,           2020-08-06 00:48:00,           2020-08-05 19:48:00,3.11,22.191,0.957,10.988658,0.95
1596676680,           2020-08-06 01:18:00,           2020-08-05 20:18:00,3.11,22.233,1.075,12.353538,0.951
1596678480,           2020-08-06 01:48:00,           2020-08-05 20:48:00,3.11,22.216,1.333,15.313389,0.951
1596680280,           2020-08-06 02:18:00,           2020-08-05 21:18:00,3.11,22.208,1.643,18.871744,0.95
1596682080,           2020-08-06 02:48:00,           2020-08-05 21:48:00,3.11,22.225,1.552,17.832323,0.949
1596683880,           2020-08-06 03:18:00,           2020-08-05 22:18:00,3.11,22.258,1.532,17.613674,0.951
1596685680,           2020-08-06 03:48:00,           2020-08-05 22:48:00,3.11,22.342,1.845,21.246477,0.951
1596687480,           2020-08-06 04:18:00,           2020-08-05 23:18:00,3.11,22.358,2.061,23.741145,0.95
1596689280,           2020-08-06 04:48:00,           2020-08-05 23:48:00,3.11,22.375,2.021,23.287956,0.952
1596691080,           2020-08-06 05:18:00,           2020-08-06 00:18:00,3.11,22.4,2.678,30.873332,0.949
1596692880,           2020-08-06 05:48:00,           2020-08-06 00:48:00,3.11,22.392,2.157,24.863174,0.929
1596694680,           2020-08-06 06:18:00,           2020-08-06 01:18:00,3.11,22.283,3.208,36.900631,0.937
1596696480,           2020-08-06 06:48:00,           2020-08-06 01:48:00,3.1,22.175,3.09,35.46972,0.95
1596698280,           2020-08-06 07:18:00,           2020-08-06 02:18:00,3.1,22.083,3.347,38.351912,0.95
1596700080,           2020-08-06 07:48:00,           2020-08-06 02:48:00,3.1,21.982,3.166,36.207446,0.952
1596701880,           2020-08-06 08:18:00,           2020-08-06 03:18:00,3.1,21.865,3.179,36.274194,0.952
1596703680,           2020-08-06 08:48:00,           2020-08-06 03:48:00,3.1,21.748,2.754,31.353765,0.952
1596705480,           2020-08-06 09:18:00,           2020-08-06 04:18:00,3.1,21.648,2.326,26.42988,0.951
1596707280,           2020-08-06 09:48:00,           2020-08-06 04:48:00,3.11,21.573,1.891,21.455861,0.949
1596709080,           2020-08-06 10:18:00,           2020-08-06 05:18:00,3.11,21.464,2.04,23.097562,0.951
1596710880,           2020-08-06 10:48:00,           2020-08-06 05:48:00,3.11,21.406,1.896,21.442971,0.951
1596712680,           2020-08-06 11:18:00,           2020-08-06 06:18:00,3.11,21.347,1.903,21.497462,0.952
1596714480,           2020-08-06 11:48:00,           2020-08-06 06:48:00,3.11,21.264,1.616,18.225862,0.951
1596716280,           2020-08-06 12:18:00,           2020-08-06 07:18:00,3.11,21.23,1.123,12.657233,0.945
1596718080,           2020-08-06 12:48:00,           2020-08-06 07:48:00,3.11,21.172,0.865,9.738319,0.947
1596719880,           2020-08-06 13:18:00,           2020-08-06 08:18:00,3.11,21.138,0.654,7.357962,0.946
1596721680,           2020-08-06 13:48:00,           2020-08-06 08:48:00,3.11,21.172,0.626,7.047616,0.948
1596723480,           2020-08-06 14:18:00,           2020-08-06 09:18:00,3.11,21.222,0.823,9.274514,0.949
1596725280,           2020-08-06 14:48:00,           2020-08-06 09:48:00,3.11,21.339,0.876,9.894296,0.95
1596727080,           2020-08-06 15:18:00,           2020-08-06 10:18:00,3.11,21.439,1.072,12.13165,0.951
1596728880,           2020-08-06 15:48:00,           2020-08-06 10:48:00,3.11,21.548,1.159,13.143994,0.951
1596730680,           2020-08-06 16:18:00,           2020-08-06 11:18:00,3.1,21.665,0.698,7.933847,0.941
1596732480,           2020-08-06 16:48:00,           2020-08-06 11:48:00,3.1,21.773,1.198,13.645594,0.949
1596734280,           2020-08-06 17:18:00,           2020-08-06 12:18:00,3.1,21.84,1.272,14.50724,0.952
1596736080,           2020-08-06 17:48:00,           2020-08-06 12:48:00,3.1,21.915,1.513,17.280849,0.953
1596737880,           2020-08-06 18:18:00,           2020-08-06 13:18:00,3.1,21.982,1.513,17.303179,0.952
1596739680,           2020-08-06 18:48:00,           2020-08-06 13:48:00,3.1,22.066,1.271,14.55911,0.951
1596741480,           2020-08-06 19:18:00,           2020-08-06 14:18:00,3.1,22.116,1.429,16.384724,0.952
1596743280,           2020-08-06 19:48:00,           2020-08-06 14:48:00,3.1,22.166,1.175,13.485345,0.951
1596745080,           2020-08-06 20:18:00,           2020-08-06 15:18:00,3.1,22.166,0.977,11.212921,0.95
1596746880,           2020-08-06 20:48:00,           2020-08-06 15:48:00,3.11,22.2,1.52,17.456267,0.952
1596748680,           2020-08-06 21:18:00,           2020-08-06 16:18:00,3.11,22.208,1.72,19.756178,0.953
1596750480,           2020-08-06 21:48:00,           2020-08-06 16:48:00,3.11,22.208,1.399,16.069124,0.952
1596752280,           2020-08-06 22:18:00,           2020-08-06 17:18:00,3.11,22.283,1.873,21.544539,0.953
1596754080,           2020-08-06 22:48:00,           2020-08-06 17:48:00,3.11,22.317,1.915,22.042015,0.953
1596755880,           2020-08-06 23:18:00,           2020-08-06 18:18:00,3.11,22.383,1.64,18.900593,0.952
1596757680,           2020-08-06 23:48:00,           2020-08-06 18:48:00,3.11,22.383,1.906,21.966177,0.953
1596759480,           2020-08-07 00:18:00,           2020-08-06 19:18:00,3.11,22.434,1.658,19.126699,0.952
1596761280,           2020-08-07 00:48:00,           2020-08-06 19:48:00,3.11,22.45,1.524,17.586256,0.95
1596763080,           2020-08-07 01:18:00,           2020-08-06 20:18:00,3.11,22.492,1.554,17.94685,0.952
1596764880,           2020-08-07 01:48:00,           2020-08-06 20:48:00,3.11,22.5,1.655,19.116202,0.953
1596766680,           2020-08-07 02:18:00,           2020-08-06 21:18:00,3.1,22.584,1.952,22.582927,0.953
1596768480,           2020-08-07 02:48:00,           2020-08-06 21:48:00,3.1,22.601,2.305,26.675481,0.952
1596770280,           2020-08-07 03:18:00,           2020-08-06 22:18:00,3.1,22.542,3.774,43.626867,0.951
1596772080,           2020-08-07 03:48:00,           2020-08-06 22:48:00,3.11,22.45,4.391,50.670112,0.952
1596773880,           2020-08-07 04:18:00,           2020-08-06 23:18:00,3.11,22.35,4.526,52.128073,0.952
1596775680,           2020-08-07 04:48:00,           2020-08-06 23:48:00,3.11,22.225,4.392,50.463635,0.952
1596777480,           2020-08-07 05:18:00,           2020-08-07 00:18:00,3.1,22.108,4.079,46.762079,0.951
1596779280,           2020-08-07 05:48:00,           2020-08-07 00:48:00,3.1,22.024,4.019,45.999833,0.952
1596781080,           2020-08-07 06:18:00,           2020-08-07 01:18:00,3.1,21.924,3.564,40.713573,0.952
1596782880,           2020-08-07 06:48:00,           2020-08-07 01:48:00,3.1,21.807,3.517,40.086052,0.952
1596784680,           2020-08-07 07:18:00,           2020-08-07 02:18:00,3.1,21.74,2.368,26.955059,0.952
1596786480,           2020-08-07 07:48:00,           2020-08-07 02:48:00,3.11,21.656,2.15,24.433811,0.952
1596788280,           2020-08-07 08:18:00,           2020-08-07 03:18:00,3.11,21.556,1.956,22.186057,0.952
1596790080,           2020-08-07 08:48:00,           2020-08-07 03:48:00,3.11,21.506,1.734,19.648941,0.952
1596791880,           2020-08-07 09:18:00,           2020-08-07 04:18:00,3.11,21.448,1.483,16.785805,0.952
1596793680,           2020-08-07 09:48:00,           2020-08-07 04:48:00,3.11,21.381,1.773,20.04215,0.953
1596795480,           2020-08-07 10:18:00,           2020-08-07 05:18:00,3.11,21.314,1.48,16.708261,0.952
1596797280,           2020-08-07 10:48:00,           2020-08-07 05:48:00,3.11,21.264,0.663,7.477566,0.947
1596799080,           2020-08-07 11:18:00,           2020-08-07 06:18:00,3.11,21.197,0.69,7.771927,0.949
1596800880,           2020-08-07 11:48:00,           2020-08-07 06:48:00,3.11,21.163,0.533,5.999552,0.946
1596802680,           2020-08-07 12:18:00,           2020-08-07 07:18:00,3.1,21.097,0.616,6.92489,0.947
1596804480,           2020-08-07 12:48:00,           2020-08-07 07:48:00,3.1,21.105,0.588,6.611155,0.947
1596806280,           2020-08-07 13:18:00,           2020-08-07 08:18:00,3.11,21.13,0.535,6.018188,0.947
1596808080,           2020-08-07 13:48:00,           2020-08-07 08:48:00,3.11,21.205,0.507,5.711568,0.947
1596809880,           2020-08-07 14:18:00,           2020-08-07 09:18:00,3.11,21.28,0.471,5.313773,0.946
1596811680,           2020-08-07 14:48:00,           2020-08-07 09:48:00,3.11,21.389,0.5,5.652924,0.947
1596813480,           2020-08-07 15:18:00,           2020-08-07 10:18:00,3.11,21.473,0.687,7.779803,0.949
1596815280,           2020-08-07 15:48:00,           2020-08-07 10:48:00,3.11,21.565,0.646,7.328576,0.946
1596817080,           2020-08-07 16:18:00,           2020-08-07 11:18:00,3.1,21.715,1.039,11.821271,0.949
1596818880,           2020-08-07 16:48:00,           2020-08-07 11:48:00,3.1,21.84,0.991,11.302417,0.951
1596820680,           2020-08-07 17:18:00,           2020-08-07 12:18:00,3.1,21.949,1.324,15.132086,0.952
1596822480,           2020-08-07 17:48:00,           2020-08-07 12:48:00,3.1,22.099,1.251,14.339112,0.951
1596824280,           2020-08-07 18:18:00,           2020-08-07 13:18:00,3.1,22.183,1.814,20.825877,0.952
1596826080,           2020-08-07 18:48:00,           2020-08-07 13:48:00,3.11,22.342,1.751,20.164001,0.952
1596827880,           2020-08-07 19:18:00,           2020-08-07 14:18:00,3.11,22.392,1.621,18.684842,0.952
1596829680,           2020-08-07 19:48:00,           2020-08-07 14:48:00,3.11,22.475,1.505,17.37531,0.952
1596831480,           2020-08-07 20:18:00,           2020-08-07 15:18:00,3.1,22.567,1.655,19.140685,0.953
1596833280,           2020-08-07 20:48:00,           2020-08-07 15:48:00,3.1,22.643,1.708,19.782318,0.953
1596835080,           2020-08-07 21:18:00,           2020-08-07 16:18:00,3.1,22.701,2.069,23.989985,0.952
1596836880,           2020-08-07 21:48:00,           2020-08-07 16:48:00,3.1,22.735,2.291,26.581279,0.953
1596838680,           2020-08-07 22:18:00,           2020-08-07 17:18:00,3.1,22.785,2.133,24.771656,0.952
1596840480,           2020-08-07 22:48:00,           2020-08-07 17:48:00,3.1,22.885,2.266,26.366347,0.953
1596842280,           2020-08-07 23:18:00,           2020-08-07 18:18:00,3.1,22.944,1.908,22.225683,0.944
1596844080,           2020-08-07 23:48:00,           2020-08-07 18:48:00,3.1,22.944,2.163,25.196097,0.953
1596845880,           2020-08-08 00:18:00,           2020-08-07 19:18:00,3.1,22.985,2.313,26.964373,0.953
1596847680,           2020-08-08 00:48:00,           2020-08-07 19:48:00,3.1,22.985,2.319,27.03432,0.952
1596849480,           2020-08-08 01:18:00,           2020-08-07 20:18:00,3.1,23.01,2.432,28.365094,0.952
1596851280,           2020-08-08 01:48:00,           2020-08-07 20:48:00,3.1,23.052,3.251,37.947527,0.951
1596853080,           2020-08-08 02:18:00,           2020-08-07 21:18:00,3.1,23.086,3.024,35.320604,0.952
1596854880,           2020-08-08 02:48:00,           2020-08-07 21:48:00,3.1,23.086,3.086,36.044769,0.952
1596856680,           2020-08-08 03:18:00,           2020-08-07 22:18:00,3.1,23.103,3.291,38.451569,0.952
1596858480,           2020-08-08 03:48:00,           2020-08-07 22:48:00,3.1,23.169,2.625,30.708466,0.952
1596860280,           2020-08-08 04:18:00,           2020-08-07 23:18:00,3.1,23.178,3.067,35.885297,0.952
1596862080,           2020-08-08 04:48:00,           2020-08-07 23:48:00,3.1,23.203,2.981,34.895555,0.952
1596863880,           2020-08-08 05:18:00,           2020-08-08 00:18:00,3.1,23.203,3.028,35.445737,0.952
1596865680,           2020-08-08 05:48:00,           2020-08-08 00:48:00,3.1,23.278,2.885,33.81969,0.952
1596867480,           2020-08-08 06:18:00,           2020-08-08 01:18:00,3.11,23.278,2.739,32.108191,0.952
1596869280,           2020-08-08 06:48:00,           2020-08-08 01:48:00,3.11,23.32,2.961,34.73815,0.952
1596871080,           2020-08-08 07:18:00,           2020-08-08 02:18:00,3.11,23.354,2.769,32.506479,0.952
1596872880,           2020-08-08 07:48:00,           2020-08-08 02:48:00,3.11,23.345,2.105,24.707302,0.923
1596874680,           2020-08-08 08:18:00,           2020-08-08 03:18:00,3.11,23.42,2.56,30.090372,0.951
1596876480,           2020-08-08 08:48:00,           2020-08-08 03:48:00,3.11,23.404,3.488,40.985766,0.952
1596878280,           2020-08-08 09:18:00,           2020-08-08 04:18:00,3.11,23.395,3.108,36.514376,0.952
1596880080,           2020-08-08 09:48:00,           2020-08-08 04:48:00,3.11,23.354,3.172,37.237469,0.952
1596881880,           2020-08-08 10:18:00,           2020-08-08 05:18:00,3.11,23.32,3.267,38.32811,0.952
1596883680,           2020-08-08 10:48:00,           2020-08-08 05:48:00,3.1,23.27,3.245,38.034076,0.952
1596885480,           2020-08-08 11:18:00,           2020-08-08 06:18:00,3.1,23.161,2.565,30.002016,0.951
1596887280,           2020-08-08 11:48:00,           2020-08-08 06:48:00,3.1,23.086,2.816,32.891144,0.952
1596889080,           2020-08-08 12:18:00,           2020-08-08 07:18:00,3.1,23.019,2.413,28.148296,0.941
1596890880,           2020-08-08 12:48:00,           2020-08-08 07:48:00,3.1,22.994,1.632,19.028695,0.928
1596892680,           2020-08-08 13:18:00,           2020-08-08 08:18:00,3.1,22.985,2.406,28.048544,0.925
1596894480,           2020-08-08 13:48:00,           2020-08-08 08:48:00,3.1,23.019,2.533,29.548129,0.949
1596896280,           2020-08-08 14:18:00,           2020-08-08 09:18:00,3.1,23.094,0.708,8.27076,0.949
1596898080,           2020-08-08 14:48:00,           2020-08-08 09:48:00,3.1,23.161,1.34,15.673568,0.952
1596899880,           2020-08-08 15:18:00,           2020-08-08 10:18:00,3.1,23.236,1.728,20.240575,0.953
1596901680,           2020-08-08 15:48:00,           2020-08-08 10:48:00,3.11,23.32,1.812,21.258199,0.946
1596903480,           2020-08-08 16:18:00,           2020-08-08 11:18:00,3.1,23.437,2.249,26.443334,0.953
1596905280,           2020-08-08 16:48:00,           2020-08-08 11:48:00,3.1,23.571,2.407,28.372561,0.953
1596907080,           2020-08-08 17:18:00,           2020-08-08 12:18:00,3.1,23.672,2.344,27.682448,0.952
1596908880,           2020-08-08 17:48:00,           2020-08-08 12:48:00,3.1,23.747,2.093,24.752982,0.953
1596910680,           2020-08-08 18:18:00,           2020-08-08 13:18:00,3.1,23.881,2.17,25.728161,0.953
1596912480,           2020-08-08 18:48:00,           2020-08-08 13:48:00,3.1,23.956,1.962,23.294723,0.953
1596914280,           2020-08-08 19:18:00,           2020-08-08 14:18:00,3.1,24.116,2.024,24.102783,0.953
1596916080,           2020-08-08 19:48:00,           2020-08-08 14:48:00,3.1,24.317,1.995,23.846579,0.953
1596917880,           2020-08-08 20:18:00,           2020-08-08 15:18:00,3.1,24.418,2.034,24.35845,0.952
1596919680,           2020-08-08 20:48:00,           2020-08-08 15:48:00,3.1,24.518,2.255,27.055248,0.953
1596921480,           2020-08-08 21:18:00,           2020-08-08 16:18:00,3.1,24.619,1.282,15.410125,0.924
1596923280,           2020-08-08 21:48:00,           2020-08-08 16:48:00,3.1,24.762,2.327,28.04554,0.948
1596925080,           2020-08-08 22:18:00,           2020-08-08 17:18:00,3.1,24.737,2.465,29.695017,0.952
1596926880,           2020-08-08 22:48:00,           2020-08-08 17:48:00,3.1,24.854,2.59,31.268377,0.953
1596928680,           2020-08-08 23:18:00,           2020-08-08 18:18:00,3.1,24.837,2.518,30.3896,0.952
1596930480,           2020-08-08 23:48:00,           2020-08-08 18:48:00,3.1,24.854,1.823,22.008591,0.944
1596932280,           2020-08-09 00:18:00,           2020-08-08 19:18:00,3.1,24.888,1.935,23.375403,0.948
1596934080,           2020-08-09 00:48:00,           2020-08-08 19:48:00,3.1,24.854,2.221,26.813539,0.95
1596935880,           2020-08-09 01:18:00,           2020-08-08 20:18:00,3.1,24.896,2.37,28.634565,0.952
1596937680,           2020-08-09 01:48:00,           2020-08-08 20:48:00,3.1,24.921,2.34,28.285145,0.952
1596939480,           2020-08-09 02:18:00,           2020-08-08 21:18:00,3.1,24.921,2.297,27.765375,0.953
1596941280,           2020-08-09 02:48:00,           2020-08-08 21:48:00,3.1,24.947,2.113,25.553493,0.952
1596943080,           2020-08-09 03:18:00,           2020-08-08 22:18:00,3.1,24.947,2.031,24.561829,0.951
1596944880,           2020-08-09 03:48:00,           2020-08-08 22:48:00,3.1,24.98,2.357,28.521644,0.953
1596946680,           2020-08-09 04:18:00,           2020-08-08 23:18:00,3.1,25.031,2.357,28.548455,0.952
1596948480,           2020-08-09 04:48:00,           2020-08-08 23:48:00,3.1,25.081,2.549,30.90243,0.953
1596950280,           2020-08-09 05:18:00,           2020-08-09 00:18:00,3.1,25.174,2.725,33.092693,0.947
1596952080,           2020-08-09 05:48:00,           2020-08-09 00:48:00,3.1,25.19,2.963,35.993572,0.952
1596953880,           2020-08-09 06:18:00,           2020-08-09 01:18:00,3.1,25.19,2.712,32.944505,0.952
1596955680,           2020-08-09 06:48:00,           2020-08-09 01:48:00,3.1,25.199,2.946,35.79298,0.953
1596957480,           2020-08-09 07:18:00,           2020-08-09 02:18:00,3.1,25.174,2.849,34.598562,0.953
1596959280,           2020-08-09 07:48:00,           2020-08-09 02:48:00,3.1,25.224,2.862,34.788378,0.953
1596961080,           2020-08-09 08:18:00,           2020-08-09 03:18:00,3.1,25.258,3.023,36.768324,0.952
1596962880,           2020-08-09 08:48:00,           2020-08-09 03:48:00,3.1,25.241,3,36.477191,0.952
1596964680,           2020-08-09 09:18:00,           2020-08-09 04:18:00,3.1,25.249,3.025,36.786571,0.952
1596966480,           2020-08-09 09:48:00,           2020-08-09 04:48:00,3.1,25.342,3.468,42.245852,0.95
1596968280,           2020-08-09 10:18:00,           2020-08-09 05:18:00,3.1,25.232,2.759,33.541313,0.952
1596970080,           2020-08-09 10:48:00,           2020-08-09 05:48:00,3.1,25.19,2.843,34.535851,0.952
1596971880,           2020-08-09 11:18:00,           2020-08-09 06:18:00,3.1,25.174,3.238,39.32262,0.951
1596973680,           2020-08-09 11:48:00,           2020-08-09 06:48:00,3.1,25.056,3.675,44.532829,0.952
1596975480,           2020-08-09 12:18:00,           2020-08-09 07:18:00,3.1,24.947,3.142,37.99767,0.951
1596977280,           2020-08-09 12:48:00,           2020-08-09 07:48:00,3.1,24.871,3.214,38.813941,0.952
1596979080,           2020-08-09 13:18:00,           2020-08-09 08:18:00,3.1,24.837,2.983,36.001658,0.952
1596980880,           2020-08-09 13:48:00,           2020-08-09 08:48:00,3.1,24.821,3.144,37.933547,0.953
1596982680,           2020-08-09 14:18:00,           2020-08-09 09:18:00,3.1,24.795,3.054,36.829968,0.953
1596984480,           2020-08-09 14:48:00,           2020-08-09 09:48:00,3.1,24.846,3.169,38.252839,0.953
1596986280,           2020-08-09 15:18:00,           2020-08-09 10:18:00,3.1,24.955,2.855,34.531938,0.952
1596988080,           2020-08-09 15:48:00,           2020-08-09 10:48:00,3.1,25.014,2.971,35.97408,0.953
1596989880,           2020-08-09 16:18:00,           2020-08-09 11:18:00,3.1,24.955,2.389,28.895552,0.952
1596991680,           2020-08-09 16:48:00,           2020-08-09 11:48:00,3.1,25.022,2.532,30.663007,0.953
1596993480,           2020-08-09 17:18:00,           2020-08-09 12:18:00,3.1,25.039,2.469,29.909427,0.953
1596995280,           2020-08-09 17:48:00,           2020-08-09 12:48:00,3.1,25.115,2.55,30.933898,0.953
1596997080,           2020-08-09 18:18:00,           2020-08-09 13:18:00,3.1,25.249,2.697,32.797812,0.953
1596998880,           2020-08-09 18:48:00,           2020-08-09 13:48:00,3.1,25.401,2.567,31.304046,0.953
1597000680,           2020-08-09 19:18:00,           2020-08-09 14:18:00,3.1,25.502,2.222,27.146991,0.948
1597002480,           2020-08-09 19:48:00,           2020-08-09 14:48:00,3.1,25.687,2.23,27.336977,0.952
1597004280,           2020-08-09 20:18:00,           2020-08-09 15:18:00,3.1,25.797,2.533,31.113716,0.953
1597006080,           2020-08-09 20:48:00,           2020-08-09 15:48:00,3.1,25.873,2.569,31.599619,0.949
1597007880,           2020-08-09 21:18:00,           2020-08-09 16:18:00,3.1,26.016,2.519,31.06527,0.95
1597009680,           2020-08-09 21:48:00,           2020-08-09 16:48:00,3.1,26.024,3.503,43.206611,0.95
1597011480,           2020-08-09 22:18:00,           2020-08-09 17:18:00,3.1,26.151,3.175,39.251359,0.952
1597013280,           2020-08-09 22:48:00,           2020-08-09 17:48:00,3.1,26.219,3.109,38.48282,0.952
1597015080,           2020-08-09 23:18:00,           2020-08-09 18:18:00,3.1,26.312,3.968,49.198175,0.952
1597016880,           2020-08-09 23:48:00,           2020-08-09 18:48:00,3.1,26.312,3.31,41.039808,0.952
1597018680,           2020-08-10 00:18:00,           2020-08-09 19:18:00,3.1,26.244,3.261,40.382538,0.952
1597020480,           2020-08-10 00:48:00,           2020-08-09 19:48:00,3.1,26.278,3.393,42.043028,0.952
1597022280,           2020-08-10 01:18:00,           2020-08-09 20:18:00,3.1,26.252,2.967,36.747116,0.946
1597024080,           2020-08-10 01:48:00,           2020-08-09 20:48:00,3.1,26.295,2.287,28.347183,0.925
1597025880,           2020-08-10 02:18:00,           2020-08-09 21:18:00,3.1,26.236,1.972,24.416691,0.939
1597027680,           2020-08-10 02:48:00,           2020-08-09 21:48:00,3.1,26.295,2.792,34.606618,0.948
1597029480,           2020-08-10 03:18:00,           2020-08-09 22:18:00,3.1,26.261,3.554,44.024447,0.952
1597031280,           2020-08-10 03:48:00,           2020-08-09 22:48:00,3.1,26.261,3.909,48.421936,0.952
1597033080,           2020-08-10 04:18:00,           2020-08-09 23:18:00,3.1,26.278,3.558,44.087561,0.952
1597034880,           2020-08-10 04:48:00,           2020-08-09 23:48:00,3.1,26.295,2.337,28.966929,0.95
1597036680,           2020-08-10 05:18:00,           2020-08-10 00:18:00,3.1,26.32,3.02,37.449595,0.95
1597038480,           2020-08-10 05:48:00,           2020-08-10 00:48:00,3.1,26.337,2.507,31.097684,0.937
1597040280,           2020-08-10 06:18:00,           2020-08-10 01:18:00,3.1,26.354,2.543,31.553939,0.945
1597042080,           2020-08-10 06:48:00,           2020-08-10 01:48:00,3.1,26.362,4.637,57.544939,0.95
1597043880,           2020-08-10 07:18:00,           2020-08-10 02:18:00,3.1,26.379,4.622,57.376419,0.953
1597045680,           2020-08-10 07:48:00,           2020-08-10 02:48:00,3.1,26.32,4.573,56.707615,0.951
1597047480,           2020-08-10 08:18:00,           2020-08-10 03:18:00,3.1,26.236,4.454,55.148043,0.953
1597049280,           2020-08-10 08:48:00,           2020-08-10 03:48:00,3.1,26.109,4.337,53.575913,0.953
1597051080,           2020-08-10 09:18:00,           2020-08-10 04:18:00,3.1,26.008,4.241,52.294031,0.953
1597052880,           2020-08-10 09:48:00,           2020-08-10 04:48:00,3.1,25.898,3.992,49.125372,0.952
1597054680,           2020-08-10 10:18:00,           2020-08-10 05:18:00,3.1,25.805,3.584,44.02993,0.952
1597056480,           2020-08-10 10:48:00,           2020-08-10 05:48:00,3.1,25.687,3.675,45.050848,0.952
1597058280,           2020-08-10 11:18:00,           2020-08-10 06:18:00,3.1,25.603,3.618,44.28413,0.953
1597060080,           2020-08-10 11:48:00,           2020-08-10 06:48:00,3.1,25.536,3.084,37.701801,0.95
1597061880,           2020-08-10 12:18:00,           2020-08-10 07:18:00,3.1,25.468,3.121,38.106689,0.953
1597063680,           2020-08-10 12:48:00,           2020-08-10 07:48:00,3.1,25.443,3.046,37.173939,0.953
1597065480,           2020-08-10 13:18:00,           2020-08-10 08:18:00,3.1,25.426,3.172,38.699617,0.952
1597067280,           2020-08-10 13:48:00,           2020-08-10 08:48:00,3.1,25.468,3.121,38.106689,0.953
1597069080,           2020-08-10 14:18:00,           2020-08-10 09:18:00,3.1,25.561,3.387,41.424896,0.953
1597070880,           2020-08-10 14:48:00,           2020-08-10 09:48:00,3.1,25.628,3.191,39.075512,0.952
1597072680,           2020-08-10 15:18:00,           2020-08-10 10:18:00,3.1,25.637,3.439,42.119327,0.953
1597074480,           2020-08-10 15:48:00,           2020-08-10 10:48:00,3.1,25.721,3.72,45.630786,0.952
1597076280,           2020-08-10 16:18:00,           2020-08-10 11:18:00,3.1,25.014,3.404,41.21702,0.953
1597078080,           2020-08-10 16:48:00,           2020-08-10 11:48:00,3.1,24.258,3.969,47.390069,0.953
1597079880,           2020-08-10 17:18:00,           2020-08-10 12:18:00,3.1,24.032,3.82,45.41914,0.953
1597081680,           2020-08-10 17:48:00,           2020-08-10 12:48:00,3.1,23.755,3.561,42.120687,0.953
1597083480,           2020-08-10 18:18:00,           2020-08-10 13:18:00,3.1,23.571,3.366,39.676793,0.953
1597085280,           2020-08-10 18:48:00,           2020-08-10 13:48:00,3.1,23.462,3.134,36.866366,0.953
1597087080,           2020-08-10 19:18:00,           2020-08-10 14:18:00,3.1,23.596,3.217,37.938285,0.953
1597088880,           2020-08-10 19:48:00,           2020-08-10 14:48:00,3.1,23.739,3.321,39.270098,0.953
1597090680,           2020-08-10 20:18:00,           2020-08-10 15:18:00,3.1,23.797,3.188,37.738431,0.953
1597092480,           2020-08-10 20:48:00,           2020-08-10 15:48:00,3.1,23.923,3.355,39.809155,0.953
1597094280,           2020-08-10 21:18:00,           2020-08-10 16:18:00,3.1,24.007,3.857,45.837645,0.953
1597096080,           2020-08-10 21:48:00,           2020-08-10 16:48:00,3.1,24.023,3.726,44.294047,0.952
1597097880,           2020-08-10 22:18:00,           2020-08-10 17:18:00,3.1,24.166,4.204,50.110004,0.953
1597099680,           2020-08-10 22:48:00,           2020-08-10 17:48:00,3.1,24.267,4.162,49.702828,0.952
1597101480,           2020-08-10 23:18:00,           2020-08-10 18:18:00,3.1,24.468,4.769,57.164881,0.953
1597103280,           2020-08-10 23:48:00,           2020-08-10 18:48:00,3.1,24.485,4.64,55.636142,0.953
1597105080,           2020-08-11 00:18:00,           2020-08-10 19:18:00,3.1,24.409,4.738,56.731091,0.953
1597106880,           2020-08-11 00:48:00,           2020-08-10 19:48:00,3.1,24.351,3.926,46.957843,0.952
1597108680,           2020-08-11 01:18:00,           2020-08-10 20:18:00,3.1,24.342,3.673,43.924425,0.952
1597110480,           2020-08-11 01:48:00,           2020-08-10 20:48:00,3.1,24.384,4.785,57.267239,0.952
1597112280,           2020-08-11 02:18:00,           2020-08-10 21:18:00,3.1,24.241,4.868,58.105777,0.953
1597114080,           2020-08-11 02:48:00,           2020-08-10 21:48:00,3.1,24.065,3.568,42.44906,0.951
1597115880,           2020-08-11 03:18:00,           2020-08-10 22:18:00,3.1,23.931,4.201,49.854932,0.95
1597117680,           2020-08-11 03:48:00,           2020-08-10 22:48:00,3.1,23.764,3.84,45.42846,0.951
1597119480,           2020-08-11 04:18:00,           2020-08-10 23:18:00,3.1,23.68,3.924,46.349081,0.948
1597121280,           2020-08-11 04:48:00,           2020-08-10 23:48:00,3.1,23.538,3.465,40.818407,0.951
1597123080,           2020-08-11 05:18:00,           2020-08-11 00:18:00,3.1,23.395,3.117,36.620112,0.952
1597124880,           2020-08-11 05:48:00,           2020-08-11 00:48:00,3.1,23.278,3.537,41.462823,0.952
1597126680,           2020-08-11 06:18:00,           2020-08-11 01:18:00,3.1,23.144,1.421,16.615653,0.929
1597128480,           2020-08-11 06:48:00,           2020-08-11 01:48:00,3.1,23.036,1.857,21.66939,0.941
