MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-200037,,,,,,,
Concatenation Date: 2020Aug28 16:17:11 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1596607860,           2020-08-05 06:11:00,           2020-08-05 01:11:00,3.1,22.577,3.573,41.330951,0.974
1596609660,           2020-08-05 06:41:00,           2020-08-05 01:41:00,3.1,22.376,3.271,37.692412,0.974
1596611460,           2020-08-05 07:11:00,           2020-08-05 02:11:00,3.1,22.183,2.661,30.549977,0.974
1596613260,           2020-08-05 07:41:00,           2020-08-05 02:41:00,3.09,22.016,2.624,30.028607,0.974
1596615060,           2020-08-05 08:11:00,           2020-08-05 03:11:00,3.1,21.84,2.44,27.828353,0.975
1596616860,           2020-08-05 08:41:00,           2020-08-05 03:41:00,3.1,21.715,1.528,17.384891,0.975
1596618660,           2020-08-05 09:11:00,           2020-08-05 04:11:00,3.1,21.564,1.169,13.261515,0.974
1596620460,           2020-08-05 09:41:00,           2020-08-05 04:41:00,3.1,21.438,0.944,10.682888,0.973
1596622260,           2020-08-05 10:11:00,           2020-08-05 05:11:00,3.1,21.305,0.79,8.917036,0.972
1596624060,           2020-08-05 10:41:00,           2020-08-05 05:41:00,3.1,21.229,0.463,5.21833,0.969
1596625860,           2020-08-05 11:11:00,           2020-08-05 06:11:00,3.1,21.095,0.581,6.531175,0.97
1596627660,           2020-08-05 11:41:00,           2020-08-05 06:41:00,3.09,21.028,0.624,7.005372,0.971
1596629460,           2020-08-05 12:11:00,           2020-08-05 07:11:00,3.09,20.953,0.494,5.537789,0.969
1596631260,           2020-08-05 12:41:00,           2020-08-05 07:41:00,3.1,20.92,0.594,6.654498,0.97
1596633060,           2020-08-05 13:11:00,           2020-08-05 08:11:00,3.09,20.861,0.649,7.262256,0.971
1596634860,           2020-08-05 13:41:00,           2020-08-05 08:41:00,3.1,20.819,0.578,6.462448,0.97
1596636660,           2020-08-05 14:11:00,           2020-08-05 09:11:00,3.1,20.844,0.683,7.640166,0.971
1596638460,           2020-08-05 14:41:00,           2020-08-05 09:41:00,3.09,20.894,0.592,6.628716,0.97
1596640260,           2020-08-05 15:11:00,           2020-08-05 10:11:00,3.09,20.97,0.627,7.031071,0.971
1596642060,           2020-08-05 15:41:00,           2020-08-05 10:41:00,3.1,21.112,1.136,12.774317,0.974
1596643860,           2020-08-05 16:11:00,           2020-08-05 11:11:00,3.1,21.238,1.658,18.690084,0.975
1596645660,           2020-08-05 16:41:00,           2020-08-05 11:41:00,3.1,21.279,1.389,15.670247,0.975
1596647460,           2020-08-05 17:11:00,           2020-08-05 12:11:00,3.1,21.43,1.502,16.994919,0.975
1596649260,           2020-08-05 17:41:00,           2020-08-05 12:41:00,3.1,21.572,2.696,30.589043,0.975
1596651060,           2020-08-05 18:11:00,           2020-08-05 13:11:00,3.1,21.681,2.536,28.834483,0.975
1596652860,           2020-08-05 18:41:00,           2020-08-05 13:41:00,3.1,21.756,3.132,35.662738,0.975
1596654660,           2020-08-05 19:11:00,           2020-08-05 14:11:00,3.09,21.849,2.815,32.11083,0.974
1596656460,           2020-08-05 19:41:00,           2020-08-05 14:41:00,3.09,21.899,2.917,33.306467,0.974
1596658260,           2020-08-05 20:11:00,           2020-08-05 15:11:00,3.09,22.016,3.141,35.945066,0.975
1596660060,           2020-08-05 20:41:00,           2020-08-05 15:41:00,3.09,22.1,3.072,35.21231,0.974
1596661860,           2020-08-05 21:11:00,           2020-08-05 16:11:00,3.09,22.108,3.791,43.460417,0.974
1596663660,           2020-08-05 21:41:00,           2020-08-05 16:41:00,3.1,22.158,3.635,41.712082,0.974
1596665460,           2020-08-05 22:11:00,           2020-08-05 17:11:00,3.1,22.284,3.733,42.940367,0.974
1596667260,           2020-08-05 22:41:00,           2020-08-05 17:41:00,3.1,22.284,2.757,31.713526,0.965
1596669060,           2020-08-05 23:11:00,           2020-08-05 18:11:00,3.1,22.334,2.961,34.092779,0.964
1596670860,           2020-08-05 23:41:00,           2020-08-05 18:41:00,3.1,22.359,3.867,44.545738,0.974
1596672660,           2020-08-06 00:11:00,           2020-08-05 19:11:00,3.1,22.409,3.893,44.888196,0.974
1596674460,           2020-08-06 00:41:00,           2020-08-05 19:41:00,3.1,22.401,4.201,48.43217,0.973
1596676260,           2020-08-06 01:11:00,           2020-08-05 20:11:00,3.1,22.443,4.003,46.186587,0.972
1596678060,           2020-08-06 01:41:00,           2020-08-05 20:41:00,3.1,22.476,4.123,47.601178,0.974
1596679860,           2020-08-06 02:11:00,           2020-08-05 21:11:00,3.1,22.476,4.082,47.127822,0.974
1596681660,           2020-08-06 02:41:00,           2020-08-05 21:41:00,3.1,22.552,4.372,50.549309,0.974
1596683460,           2020-08-06 03:11:00,           2020-08-05 22:11:00,3.1,22.594,4.412,51.052712,0.974
1596685260,           2020-08-06 03:41:00,           2020-08-05 22:41:00,3.1,22.594,4.374,50.613001,0.974
1596687060,           2020-08-06 04:11:00,           2020-08-05 23:11:00,3.1,22.61,4.432,51.299799,0.973
1596688860,           2020-08-06 04:41:00,           2020-08-05 23:41:00,3.1,22.61,4.727,54.714384,0.974
1596690660,           2020-08-06 05:11:00,           2020-08-06 00:11:00,3.1,22.568,4.628,53.525547,0.974
1596692460,           2020-08-06 05:41:00,           2020-08-06 00:41:00,3.1,22.451,4.393,50.694161,0.973
1596694260,           2020-08-06 06:11:00,           2020-08-06 01:11:00,3.1,22.351,4.525,52.117554,0.974
1596696060,           2020-08-06 06:41:00,           2020-08-06 01:41:00,3.1,22.259,3.693,42.459887,0.973
1596697860,           2020-08-06 07:11:00,           2020-08-06 02:11:00,3.09,22.141,4.26,48.86807,0.973
1596699660,           2020-08-06 07:41:00,           2020-08-06 02:41:00,3.09,22.024,3.551,40.643296,0.974
1596701460,           2020-08-06 08:11:00,           2020-08-06 03:11:00,3.09,21.941,3.888,44.429365,0.974
1596703260,           2020-08-06 08:41:00,           2020-08-06 03:41:00,3.09,21.815,3.329,37.94913,0.974
1596705060,           2020-08-06 09:11:00,           2020-08-06 04:11:00,3.1,21.723,2.705,30.781025,0.974
1596706860,           2020-08-06 09:41:00,           2020-08-06 04:41:00,3.1,21.639,2.666,30.287954,0.974
1596708660,           2020-08-06 10:11:00,           2020-08-06 05:11:00,3.1,21.539,2.456,27.848157,0.975
1596710460,           2020-08-06 10:41:00,           2020-08-06 05:41:00,3.1,21.48,2.014,22.810266,0.97
1596712260,           2020-08-06 11:11:00,           2020-08-06 06:11:00,3.1,21.422,1.907,21.574084,0.975
1596714060,           2020-08-06 11:41:00,           2020-08-06 06:41:00,3.1,21.355,1.578,17.828836,0.97
1596715860,           2020-08-06 12:11:00,           2020-08-06 07:11:00,3.1,21.288,1.558,17.579931,0.975
1596717660,           2020-08-06 12:41:00,           2020-08-06 07:41:00,3.1,21.246,1.248,14.070483,0.974
1596719460,           2020-08-06 13:11:00,           2020-08-06 08:11:00,3.1,21.212,1.038,11.695102,0.973
1596721260,           2020-08-06 13:41:00,           2020-08-06 08:41:00,3.1,21.196,1.029,11.590083,0.973
1596723060,           2020-08-06 14:11:00,           2020-08-06 09:11:00,3.1,21.221,1.022,11.516851,0.973
1596724860,           2020-08-06 14:41:00,           2020-08-06 09:41:00,3.1,21.296,1.188,13.407067,0.974
1596726660,           2020-08-06 15:11:00,           2020-08-06 10:11:00,3.1,21.43,1.325,14.992189,0.974
1596728460,           2020-08-06 15:41:00,           2020-08-06 10:41:00,3.1,21.539,1.726,19.570814,0.974
1596730260,           2020-08-06 16:11:00,           2020-08-06 11:11:00,3.1,21.681,1.573,17.885111,0.975
1596732060,           2020-08-06 16:41:00,           2020-08-06 11:41:00,3.09,21.79,1.78,20.281417,0.975
1596733860,           2020-08-06 17:11:00,           2020-08-06 12:11:00,3.09,21.899,1.951,22.276626,0.975
1596735660,           2020-08-06 17:41:00,           2020-08-06 12:41:00,3.09,22.041,2.146,24.570278,0.975
1596737460,           2020-08-06 18:11:00,           2020-08-06 13:11:00,3.09,22.074,2.289,26.22418,0.975
1596739260,           2020-08-06 18:41:00,           2020-08-06 13:41:00,3.1,22.133,3.041,34.879098,0.974
1596741060,           2020-08-06 19:11:00,           2020-08-06 14:11:00,3.1,22.242,2.721,31.274215,0.974
1596742860,           2020-08-06 19:41:00,           2020-08-06 14:41:00,3.1,22.317,2.858,32.896124,0.974
1596744660,           2020-08-06 20:11:00,           2020-08-06 15:11:00,3.1,22.334,2.991,34.438197,0.974
1596746460,           2020-08-06 20:41:00,           2020-08-06 15:41:00,3.1,22.326,3.651,42.030954,0.974
1596748260,           2020-08-06 21:11:00,           2020-08-06 16:11:00,3.1,22.418,2.804,32.337062,0.974
1596750060,           2020-08-06 21:41:00,           2020-08-06 16:41:00,3.1,22.426,3.273,37.751572,0.974
1596751860,           2020-08-06 22:11:00,           2020-08-06 17:11:00,3.1,22.468,2.867,33.095247,0.974
1596753660,           2020-08-06 22:41:00,           2020-08-06 17:41:00,3.1,22.56,3.179,36.761392,0.974
1596755460,           2020-08-06 23:11:00,           2020-08-06 18:11:00,3.1,22.602,3.031,35.078059,0.974
1596757260,           2020-08-06 23:41:00,           2020-08-06 18:41:00,3.1,22.669,3.487,40.406996,0.974
1596759060,           2020-08-07 00:11:00,           2020-08-06 19:11:00,3.1,22.686,3.318,38.461103,0.974
1596760860,           2020-08-07 00:41:00,           2020-08-06 19:41:00,3.1,22.736,3.455,40.087328,0.974
1596762660,           2020-08-07 01:11:00,           2020-08-06 20:11:00,3.09,22.761,3.872,44.947045,0.974
1596764460,           2020-08-07 01:41:00,           2020-08-06 20:41:00,3.09,22.803,4.481,52.058048,0.973
1596766260,           2020-08-07 02:11:00,           2020-08-06 21:11:00,3.09,22.836,5.043,58.623873,0.973
1596768060,           2020-08-07 02:41:00,           2020-08-06 21:41:00,3.09,22.811,5.197,60.385373,0.973
1596769860,           2020-08-07 03:11:00,           2020-08-06 22:11:00,3.09,22.702,5.336,61.871919,0.973
1596771660,           2020-08-07 03:41:00,           2020-08-06 22:41:00,3.1,22.585,5.151,59.593687,0.974
1596773460,           2020-08-07 04:11:00,           2020-08-06 23:11:00,3.1,22.46,5.082,58.655151,0.974
1596775260,           2020-08-07 04:41:00,           2020-08-06 23:41:00,3.1,22.342,4.826,55.574796,0.974
1596777060,           2020-08-07 05:11:00,           2020-08-07 00:11:00,3.1,22.242,4.426,50.870885,0.974
1596778860,           2020-08-07 05:41:00,           2020-08-07 00:41:00,3.09,22.1,4.151,47.580175,0.973
1596780660,           2020-08-07 06:11:00,           2020-08-07 01:11:00,3.09,22.016,3.893,44.550826,0.974
1596782460,           2020-08-07 06:41:00,           2020-08-07 01:41:00,3.09,21.924,3.339,38.143271,0.974
1596784260,           2020-08-07 07:11:00,           2020-08-07 02:11:00,3.09,21.84,3.212,36.633061,0.974
1596786060,           2020-08-07 07:41:00,           2020-08-07 02:41:00,3.1,21.74,2.874,32.714881,0.974
1596787860,           2020-08-07 08:11:00,           2020-08-07 03:11:00,3.1,21.656,2.517,28.604606,0.975
1596789660,           2020-08-07 08:41:00,           2020-08-07 03:41:00,3.1,21.597,2.175,24.689694,0.975
1596791460,           2020-08-07 09:11:00,           2020-08-07 04:11:00,3.1,21.522,1.971,22.341458,0.975
1596793260,           2020-08-07 09:41:00,           2020-08-07 04:41:00,3.1,21.497,1.686,19.101689,0.975
1596795060,           2020-08-07 10:11:00,           2020-08-07 05:11:00,3.1,21.43,1.503,17.006234,0.975
1596796860,           2020-08-07 10:41:00,           2020-08-07 05:41:00,3.1,21.371,1.46,16.500761,0.974
1596798660,           2020-08-07 11:11:00,           2020-08-07 06:11:00,3.1,21.313,1.222,13.795336,0.974
1596800460,           2020-08-07 11:41:00,           2020-08-07 06:41:00,3.1,21.279,1.124,12.680603,0.974
1596802260,           2020-08-07 12:11:00,           2020-08-07 07:11:00,3.1,21.238,1.005,11.329032,0.973
1596804060,           2020-08-07 12:41:00,           2020-08-07 07:41:00,3.1,21.196,1.006,11.331024,0.973
1596805860,           2020-08-07 13:11:00,           2020-08-07 08:11:00,3.1,21.221,0.934,10.525184,0.973
1596807660,           2020-08-07 13:41:00,           2020-08-07 08:41:00,3.1,21.279,1.091,12.308308,0.974
1596809460,           2020-08-07 14:11:00,           2020-08-07 09:11:00,3.1,21.305,1.169,13.194956,0.974
1596811260,           2020-08-07 14:41:00,           2020-08-07 09:41:00,3.1,21.43,1.188,13.442053,0.974
1596813060,           2020-08-07 15:11:00,           2020-08-07 10:11:00,3.1,21.514,1.302,14.755994,0.974
1596814860,           2020-08-07 15:41:00,           2020-08-07 10:41:00,3.1,21.631,1.436,16.311614,0.974
1596816660,           2020-08-07 16:11:00,           2020-08-07 11:11:00,3.09,21.74,1.502,17.097339,0.975
1596818460,           2020-08-07 16:41:00,           2020-08-07 11:41:00,3.09,21.882,1.491,17.018738,0.975
1596820260,           2020-08-07 17:11:00,           2020-08-07 12:11:00,3.09,21.999,1.949,22.296722,0.975
1596822060,           2020-08-07 17:41:00,           2020-08-07 12:41:00,3.09,22.141,1.729,19.834013,0.975
1596823860,           2020-08-07 18:11:00,           2020-08-07 13:11:00,3.1,22.351,2.08,23.956798,0.975
1596825660,           2020-08-07 18:41:00,           2020-08-07 13:41:00,3.1,22.393,2.759,31.802879,0.975
1596827460,           2020-08-07 19:11:00,           2020-08-07 14:11:00,3.1,22.518,2.526,29.186791,0.975
1596829260,           2020-08-07 19:41:00,           2020-08-07 14:41:00,3.1,22.61,2.936,33.983802,0.974
1596831060,           2020-08-07 20:11:00,           2020-08-07 15:11:00,3.09,22.686,2.967,34.392433,0.974
1596832860,           2020-08-07 20:41:00,           2020-08-07 15:41:00,3.09,22.803,3.411,39.627316,0.974
1596834660,           2020-08-07 21:11:00,           2020-08-07 16:11:00,3.09,22.828,3.392,39.425327,0.974
1596836460,           2020-08-07 21:41:00,           2020-08-07 16:41:00,3.09,22.853,3.801,44.200154,0.974
1596838260,           2020-08-07 22:11:00,           2020-08-07 17:11:00,3.09,22.987,3.896,45.420313,0.974
1596840060,           2020-08-07 22:41:00,           2020-08-07 17:41:00,3.09,23.021,3.865,45.087978,0.974
1596841860,           2020-08-07 23:11:00,           2020-08-07 18:11:00,3.09,23.063,4.23,49.385269,0.974
1596843660,           2020-08-07 23:41:00,           2020-08-07 18:41:00,3.09,23.13,4.564,53.352389,0.974
1596845460,           2020-08-08 00:11:00,           2020-08-07 19:11:00,3.09,23.121,4.107,48.001955,0.974
1596847260,           2020-08-08 00:41:00,           2020-08-07 19:41:00,3.09,23.172,3.933,46.012667,0.974
1596849060,           2020-08-08 01:11:00,           2020-08-07 20:11:00,3.09,23.205,3.1,36.289941,0.952
1596850860,           2020-08-08 01:41:00,           2020-08-07 20:41:00,3.09,23.188,3.548,41.52107,0.972
1596852660,           2020-08-08 02:11:00,           2020-08-07 21:11:00,3.09,23.188,3.818,44.68079,0.974
1596854460,           2020-08-08 02:41:00,           2020-08-07 21:41:00,3.1,23.255,4.077,47.77226,0.974
1596856260,           2020-08-08 03:11:00,           2020-08-07 22:11:00,3.1,23.264,3.918,45.916985,0.974
1596858060,           2020-08-08 03:41:00,           2020-08-07 22:41:00,3.1,23.297,3.642,42.70902,0.972
1596859860,           2020-08-08 04:11:00,           2020-08-07 23:11:00,3.1,23.364,4.288,50.348171,0.974
1596861660,           2020-08-08 04:41:00,           2020-08-07 23:41:00,3.1,23.415,4.149,48.762963,0.974
1596863460,           2020-08-08 05:11:00,           2020-08-08 00:11:00,3.1,23.423,4.24,49.839996,0.974
1596865260,           2020-08-08 05:41:00,           2020-08-08 00:41:00,3.1,23.423,4.248,49.934034,0.974
1596867060,           2020-08-08 06:11:00,           2020-08-08 01:11:00,3.1,23.515,4.351,51.233484,0.974
1596868860,           2020-08-08 06:41:00,           2020-08-08 01:41:00,3.1,23.515,4.174,49.14929,0.971
1596870660,           2020-08-08 07:11:00,           2020-08-08 02:11:00,3.1,23.524,4.15,48.874967,0.974
1596872460,           2020-08-08 07:41:00,           2020-08-08 02:41:00,3.09,23.574,4.207,49.592896,0.973
1596874260,           2020-08-08 08:11:00,           2020-08-08 03:11:00,3.1,23.591,4.226,49.8328,0.974
1596876060,           2020-08-08 08:41:00,           2020-08-08 03:41:00,3.1,23.54,4.002,47.146151,0.973
1596877860,           2020-08-08 09:11:00,           2020-08-08 04:11:00,3.1,23.515,4.069,47.912904,0.973
1596879660,           2020-08-08 09:41:00,           2020-08-08 04:41:00,3.1,23.457,3.868,45.496385,0.974
1596881460,           2020-08-08 10:11:00,           2020-08-08 05:11:00,3.1,23.389,4.031,47.352894,0.973
1596883260,           2020-08-08 10:41:00,           2020-08-08 05:41:00,3.1,23.297,3.857,45.230283,0.973
1596885060,           2020-08-08 11:11:00,           2020-08-08 06:11:00,3.09,23.205,3.647,42.693359,0.974
1596886860,           2020-08-08 11:41:00,           2020-08-08 06:41:00,3.09,23.113,3.474,40.597403,0.974
1596888660,           2020-08-08 12:11:00,           2020-08-08 07:11:00,3.09,23.012,3.429,39.994901,0.974
1596890460,           2020-08-08 12:41:00,           2020-08-08 07:41:00,3.09,22.987,3.164,36.886517,0.974
1596892260,           2020-08-08 13:11:00,           2020-08-08 08:11:00,3.09,22.996,3.396,39.597978,0.974
1596894060,           2020-08-08 13:41:00,           2020-08-08 08:41:00,3.09,23.012,3.266,38.093714,0.974
1596895860,           2020-08-08 14:11:00,           2020-08-08 09:11:00,3.09,23.096,3.093,36.133374,0.974
1596897660,           2020-08-08 14:41:00,           2020-08-08 09:41:00,3.09,23.138,2.713,31.719315,0.974
1596899460,           2020-08-08 15:11:00,           2020-08-08 10:11:00,3.09,23.264,1.64,19.219973,0.975
1596901260,           2020-08-08 15:41:00,           2020-08-08 10:41:00,3.1,23.356,1.748,20.521296,0.975
1596903060,           2020-08-08 16:11:00,           2020-08-08 11:11:00,3.1,23.465,1.573,18.504809,0.975
1596904860,           2020-08-08 16:41:00,           2020-08-08 11:41:00,3.1,23.599,1.906,22.478847,0.975
1596906660,           2020-08-08 17:11:00,           2020-08-08 12:11:00,3.09,23.7,1.881,22.226139,0.975
1596908460,           2020-08-08 17:41:00,           2020-08-08 12:41:00,3.09,23.775,1.868,22.103612,0.975
1596910260,           2020-08-08 18:11:00,           2020-08-08 13:11:00,3.09,23.968,2.65,31.470373,0.974
1596912060,           2020-08-08 18:41:00,           2020-08-08 13:41:00,3.09,24.111,3.121,37.162928,0.974
1596913860,           2020-08-08 19:11:00,           2020-08-08 14:11:00,3.09,24.304,2.805,33.520539,0.974
1596915660,           2020-08-08 19:41:00,           2020-08-08 14:41:00,3.1,24.355,2.936,35.119328,0.974
1596917460,           2020-08-08 20:11:00,           2020-08-08 15:11:00,3.1,24.472,4.49,53.82457,0.974
1596919260,           2020-08-08 20:41:00,           2020-08-08 15:41:00,3.09,24.59,3.471,41.700319,0.974
1596921060,           2020-08-08 21:11:00,           2020-08-08 16:11:00,3.09,24.699,4.03,48.513926,0.974
1596922860,           2020-08-08 21:41:00,           2020-08-08 16:41:00,3.09,24.826,4.019,48.495231,0.974
1596924660,           2020-08-08 22:11:00,           2020-08-08 17:11:00,3.09,24.885,4.861,58.719143,0.974
1596926460,           2020-08-08 22:41:00,           2020-08-08 17:41:00,3.09,25.002,4.436,53.701024,0.974
1596928260,           2020-08-08 23:11:00,           2020-08-08 18:11:00,3.09,25.002,4.173,50.517217,0.974
1596930060,           2020-08-08 23:41:00,           2020-08-08 18:41:00,3.09,25.002,3.715,44.972792,0.974
1596931860,           2020-08-09 00:11:00,           2020-08-08 19:11:00,3.09,24.935,3.937,47.601441,0.974
1596933660,           2020-08-09 00:41:00,           2020-08-08 19:41:00,3.09,25.053,4.559,55.241893,0.974
1596935460,           2020-08-09 01:11:00,           2020-08-08 20:11:00,3.09,25.019,4.504,54.541292,0.974
1596937260,           2020-08-09 01:41:00,           2020-08-08 20:41:00,3.09,24.986,3.548,42.938474,0.972
1596939060,           2020-08-09 02:11:00,           2020-08-08 21:11:00,3.09,25.028,4.012,48.591461,0.973
1596940860,           2020-08-09 02:41:00,           2020-08-08 21:41:00,3.09,25.061,4.138,50.147975,0.974
1596942660,           2020-08-09 03:11:00,           2020-08-08 22:11:00,3.09,25.179,4.058,49.285317,0.974
1596944460,           2020-08-09 03:41:00,           2020-08-08 22:41:00,3.09,25.179,4.82,58.539977,0.973
1596946260,           2020-08-09 04:11:00,           2020-08-08 23:11:00,3.09,25.213,3.853,46.824788,0.974
1596948060,           2020-08-09 04:41:00,           2020-08-08 23:41:00,3.09,25.264,3.841,46.722689,0.974
1596949860,           2020-08-09 05:11:00,           2020-08-09 00:11:00,3.09,25.247,3.712,45.139417,0.974
1596951660,           2020-08-09 05:41:00,           2020-08-09 00:41:00,3.09,25.407,3.952,48.199139,0.973
1596953460,           2020-08-09 06:11:00,           2020-08-09 01:11:00,3.09,25.356,3.877,47.240257,0.974
1596955260,           2020-08-09 06:41:00,           2020-08-09 01:41:00,3.09,25.339,3.791,46.177974,0.974
1596957060,           2020-08-09 07:11:00,           2020-08-09 02:11:00,3.09,25.356,3.942,48.032266,0.974
1596958860,           2020-08-09 07:41:00,           2020-08-09 02:41:00,3.09,25.441,4.087,49.876666,0.974
1596960660,           2020-08-09 08:11:00,           2020-08-09 03:11:00,3.09,25.306,3.618,44.044005,0.974
1596962460,           2020-08-09 08:41:00,           2020-08-09 03:41:00,3.09,25.39,3.725,45.416468,0.974
1596964260,           2020-08-09 09:11:00,           2020-08-09 04:11:00,3.09,25.356,3.713,45.241959,0.974
1596966060,           2020-08-09 09:41:00,           2020-08-09 04:41:00,3.09,25.382,4.226,51.517278,0.974
1596967860,           2020-08-09 10:11:00,           2020-08-09 05:11:00,3.09,25.289,4.28,52.086665,0.974
1596969660,           2020-08-09 10:41:00,           2020-08-09 05:41:00,3.09,25.179,3.869,46.989869,0.974
1596971460,           2020-08-09 11:11:00,           2020-08-09 06:11:00,3.09,25.103,3.368,40.847989,0.974
1596973260,           2020-08-09 11:41:00,           2020-08-09 06:41:00,3.09,24.977,3.556,43.028154,0.974
1596975060,           2020-08-09 12:11:00,           2020-08-09 07:11:00,3.09,24.859,3.5,42.258465,0.974
1596976860,           2020-08-09 12:41:00,           2020-08-09 07:41:00,3.09,24.8,3.502,42.236563,0.974
1596978660,           2020-08-09 13:11:00,           2020-08-09 08:11:00,3.09,24.758,3.382,40.757628,0.974
1596980460,           2020-08-09 13:41:00,           2020-08-09 08:41:00,3.09,24.758,3.447,41.540965,0.974
1596982260,           2020-08-09 14:11:00,           2020-08-09 09:11:00,3.09,24.733,2.979,35.884346,0.972
1596984060,           2020-08-09 14:41:00,           2020-08-09 09:41:00,3.09,24.75,3.371,40.619055,0.974
1596985860,           2020-08-09 15:11:00,           2020-08-09 10:11:00,3.09,24.809,3.399,41.001128,0.974
1596987660,           2020-08-09 15:41:00,           2020-08-09 10:41:00,3.09,24.901,2.279,27.537635,0.974
1596989460,           2020-08-09 16:11:00,           2020-08-09 11:11:00,3.09,24.952,2.129,25.749363,0.975
1596991260,           2020-08-09 16:41:00,           2020-08-09 11:41:00,3.09,24.96,2.618,31.668283,0.975
1596993060,           2020-08-09 17:11:00,           2020-08-09 12:11:00,3.09,24.994,2.506,30.332492,0.975
1596994860,           2020-08-09 17:41:00,           2020-08-09 12:41:00,3.09,25.103,2.511,30.454068,0.975
1596996660,           2020-08-09 18:11:00,           2020-08-09 13:11:00,3.09,25.188,2.726,33.113355,0.974
1596998460,           2020-08-09 18:41:00,           2020-08-09 13:41:00,3.09,25.339,2.415,29.41699,0.975
1597000260,           2020-08-09 19:11:00,           2020-08-09 14:11:00,3.09,25.466,2.187,26.701787,0.975
1597002060,           2020-08-09 19:41:00,           2020-08-09 14:41:00,3.09,25.584,2.419,29.598156,0.975
1597003860,           2020-08-09 20:11:00,           2020-08-09 15:11:00,3.09,25.719,2.379,29.180559,0.975
1597005660,           2020-08-09 20:41:00,           2020-08-09 15:41:00,3.09,25.812,3.46,42.511993,0.974
1597007460,           2020-08-09 21:11:00,           2020-08-09 16:11:00,3.09,25.913,2.808,34.564552,0.974
1597009260,           2020-08-09 21:41:00,           2020-08-09 16:41:00,3.09,26.049,4.035,49.790991,0.974
1597011060,           2020-08-09 22:11:00,           2020-08-09 17:11:00,3.09,26.091,4.303,53.138546,0.974
1597012860,           2020-08-09 22:41:00,           2020-08-09 17:41:00,3.09,26.167,4.209,52.049417,0.974
1597014660,           2020-08-09 23:11:00,           2020-08-09 18:11:00,3.09,26.294,3.783,46.889136,0.974
1597016460,           2020-08-09 23:41:00,           2020-08-09 18:41:00,3.09,26.235,4.442,54.998466,0.973
1597018260,           2020-08-10 00:11:00,           2020-08-09 19:11:00,3.09,26.201,3.485,43.122837,0.974
1597020060,           2020-08-10 00:41:00,           2020-08-09 19:41:00,3.09,26.243,3.57,44.208233,0.974
1597021860,           2020-08-10 01:11:00,           2020-08-09 20:11:00,3.09,26.26,4.086,50.613571,0.974
1597023660,           2020-08-10 01:41:00,           2020-08-09 20:41:00,3.09,26.26,4.128,51.133828,0.974
1597025460,           2020-08-10 02:11:00,           2020-08-09 21:11:00,3.09,26.209,4.039,49.98519,0.974
1597027260,           2020-08-10 02:41:00,           2020-08-09 21:41:00,3.09,26.252,2.99,37.031978,0.961
1597029060,           2020-08-10 03:11:00,           2020-08-09 22:11:00,3.09,26.268,3.078,38.132926,0.963
1597030860,           2020-08-10 03:41:00,           2020-08-09 22:41:00,3.09,26.235,2.685,33.244233,0.969
1597032660,           2020-08-10 04:11:00,           2020-08-09 23:11:00,3.09,26.243,3.042,37.669873,0.972
1597034460,           2020-08-10 04:41:00,           2020-08-09 23:41:00,3.09,26.285,3.264,40.4497,0.973
1597036260,           2020-08-10 05:11:00,           2020-08-10 00:11:00,3.09,26.353,3.707,45.9962,0.973
1597038060,           2020-08-10 05:41:00,           2020-08-10 00:41:00,3.09,26.362,3.614,44.84956,0.973
1597039860,           2020-08-10 06:11:00,           2020-08-10 01:11:00,3.09,26.328,3.605,44.710373,0.974
1597041660,           2020-08-10 06:41:00,           2020-08-10 01:41:00,3.09,26.277,3.075,38.101966,0.972
1597043460,           2020-08-10 07:11:00,           2020-08-10 02:11:00,3.09,26.252,4.067,50.370921,0.974
1597045260,           2020-08-10 07:41:00,           2020-08-10 02:41:00,3.09,26.167,4.262,52.704826,0.974
1597047060,           2020-08-10 08:11:00,           2020-08-10 03:11:00,3.09,26.065,4.003,49.410469,0.974
1597048860,           2020-08-10 08:41:00,           2020-08-10 03:41:00,3.09,25.956,3.814,46.984447,0.974
1597050660,           2020-08-10 09:11:00,           2020-08-10 04:11:00,3.09,25.795,3.716,45.643251,0.974
1597052460,           2020-08-10 09:41:00,           2020-08-10 04:41:00,3.09,25.702,3.62,44.388765,0.974
1597054260,           2020-08-10 10:11:00,           2020-08-10 05:11:00,3.09,25.618,3.055,37.403287,0.974
1597056060,           2020-08-10 10:41:00,           2020-08-10 05:41:00,3.09,25.508,3.059,37.377031,0.974
1597057860,           2020-08-10 11:11:00,           2020-08-10 06:11:00,3.09,25.424,2.898,35.355417,0.974
1597059660,           2020-08-10 11:41:00,           2020-08-10 06:41:00,3.09,25.339,2.326,28.332885,0.974
1597061460,           2020-08-10 12:11:00,           2020-08-10 07:11:00,3.09,25.28,2.226,27.08546,0.975
1597063260,           2020-08-10 12:41:00,           2020-08-10 07:41:00,3.09,25.238,2.609,31.72125,0.975
1597065060,           2020-08-10 13:11:00,           2020-08-10 08:11:00,3.09,25.255,1.662,20.213559,0.956
