MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-203238,,,,,,,
Concatenation Date: 2020Aug28 16:10:16 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1596629040,           2020-08-05 12:04:00,           2020-08-05 07:04:00,3.1,22.173,2.949,33.849898,0.947
1596630840,           2020-08-05 12:34:00,           2020-08-05 07:34:00,3.1,22.123,2.857,32.762391,0.947
1596632640,           2020-08-05 13:04:00,           2020-08-05 08:04:00,3.1,22.098,2.86,32.781033,0.947
1596634440,           2020-08-05 13:34:00,           2020-08-05 08:34:00,3.1,22.048,2.686,30.757064,0.947
1596636240,           2020-08-05 14:04:00,           2020-08-05 09:04:00,3.1,22.039,2.599,29.755683,0.947
1596638040,           2020-08-05 14:34:00,           2020-08-05 09:34:00,3.1,22.064,2.717,31.121621,0.947
1596639840,           2020-08-05 15:04:00,           2020-08-05 10:04:00,3.1,22.115,2.893,33.170116,0.947
1596641640,           2020-08-05 15:34:00,           2020-08-05 10:34:00,3.11,22.181,2.961,33.992862,0.947
1596643440,           2020-08-05 16:04:00,           2020-08-05 11:04:00,3.11,22.273,2.734,31.442325,0.943
1596645240,           2020-08-05 16:34:00,           2020-08-05 11:34:00,3.11,22.34,2.838,32.680321,0.943
1596647040,           2020-08-05 17:04:00,           2020-08-05 12:04:00,3.1,22.449,3.186,36.764266,0.946
1596648840,           2020-08-05 17:34:00,           2020-08-05 12:34:00,3.1,22.566,3.355,38.80107,0.947
1596650640,           2020-08-05 18:04:00,           2020-08-05 13:04:00,3.1,22.683,3.592,41.634835,0.947
1596652440,           2020-08-05 18:34:00,           2020-08-05 13:34:00,3.1,22.766,3.62,42.025772,0.948
1596654240,           2020-08-05 19:04:00,           2020-08-05 14:04:00,3.1,22.842,3.376,39.249807,0.944
1596656040,           2020-08-05 19:34:00,           2020-08-05 14:34:00,3.1,22.917,3.556,41.401477,0.946
1596657840,           2020-08-05 20:04:00,           2020-08-05 15:04:00,3.1,23.017,4.071,47.487513,0.947
1596659640,           2020-08-05 20:34:00,           2020-08-05 15:34:00,3.1,23.101,4.332,50.612545,0.947
1596661440,           2020-08-05 21:04:00,           2020-08-05 16:04:00,3.1,23.134,4.022,47.020061,0.947
1596663240,           2020-08-05 21:34:00,           2020-08-05 16:34:00,3.1,23.151,4.397,51.420624,0.947
1596665040,           2020-08-05 22:04:00,           2020-08-05 17:04:00,3.1,23.226,4.136,48.437034,0.946
1596666840,           2020-08-05 22:34:00,           2020-08-05 17:34:00,3.1,23.268,4.574,53.609026,0.947
1596668640,           2020-08-05 23:04:00,           2020-08-05 18:04:00,3.1,23.293,4.811,56.413392,0.947
1596670440,           2020-08-05 23:34:00,           2020-08-05 18:34:00,3.1,23.318,4.483,52.592112,0.947
1596672240,           2020-08-06 00:04:00,           2020-08-05 19:04:00,3.1,23.369,4.843,56.870148,0.947
1596674040,           2020-08-06 00:34:00,           2020-08-05 19:34:00,3.1,23.377,4.787,56.221038,0.947
1596675840,           2020-08-06 01:04:00,           2020-08-05 20:04:00,3.1,23.41,4.825,56.702607,0.947
1596677640,           2020-08-06 01:34:00,           2020-08-05 20:34:00,3.1,23.394,4.906,57.637114,0.948
1596679440,           2020-08-06 02:04:00,           2020-08-05 21:04:00,3.1,23.436,4.867,57.224223,0.948
1596681240,           2020-08-06 02:34:00,           2020-08-05 21:34:00,3.1,23.41,4.529,53.224064,0.948
1596683040,           2020-08-06 03:04:00,           2020-08-05 22:04:00,3.1,23.444,5.228,61.477984,0.947
1596684840,           2020-08-06 03:34:00,           2020-08-05 22:34:00,3.1,23.427,5.194,61.058599,0.947
1596686640,           2020-08-06 04:04:00,           2020-08-05 23:04:00,3.1,23.452,5.102,60.005348,0.948
1596688440,           2020-08-06 04:34:00,           2020-08-05 23:34:00,3.1,23.41,4.933,57.971805,0.948
1596690240,           2020-08-06 05:04:00,           2020-08-06 00:04:00,3.1,23.385,5.385,63.253807,0.947
1596692040,           2020-08-06 05:34:00,           2020-08-06 00:34:00,3.1,23.335,5.859,68.756656,0.948
1596693840,           2020-08-06 06:04:00,           2020-08-06 01:04:00,3.1,23.235,6.373,74.647424,0.948
1596695640,           2020-08-06 06:34:00,           2020-08-06 01:34:00,3.1,23.126,6.098,71.279191,0.948
1596697440,           2020-08-06 07:04:00,           2020-08-06 02:04:00,3.1,23.034,5.782,67.467778,0.948
1596699240,           2020-08-06 07:34:00,           2020-08-06 02:34:00,3.1,22.925,5.448,63.439122,0.947
1596701040,           2020-08-06 08:04:00,           2020-08-06 03:04:00,3.1,22.833,5.088,59.143615,0.948
1596702840,           2020-08-06 08:34:00,           2020-08-06 03:34:00,3.1,22.733,4.687,54.378747,0.947
1596704640,           2020-08-06 09:04:00,           2020-08-06 04:04:00,3.1,22.658,4.267,49.435187,0.946
1596706440,           2020-08-06 09:34:00,           2020-08-06 04:34:00,3.1,22.583,3.978,46.021091,0.946
1596708240,           2020-08-06 10:04:00,           2020-08-06 05:04:00,3.1,22.516,3.718,42.958172,0.947
1596710040,           2020-08-06 10:34:00,           2020-08-06 05:34:00,3.1,22.457,3.409,39.343553,0.947
1596711840,           2020-08-06 11:04:00,           2020-08-06 06:04:00,3.11,22.39,3.099,35.719993,0.947
1596713640,           2020-08-06 11:34:00,           2020-08-06 06:34:00,3.11,22.349,2.919,33.618853,0.947
1596715440,           2020-08-06 12:04:00,           2020-08-06 07:04:00,3.11,22.29,2.794,32.142831,0.947
1596717240,           2020-08-06 12:34:00,           2020-08-06 07:34:00,3.1,22.257,2.641,30.36346,0.947
1596719040,           2020-08-06 13:04:00,           2020-08-06 08:04:00,3.1,22.206,2.564,29.449358,0.947
1596720840,           2020-08-06 13:34:00,           2020-08-06 08:34:00,3.1,22.19,2.507,28.785828,0.948
1596722640,           2020-08-06 14:04:00,           2020-08-06 09:04:00,3.1,22.198,2.49,28.595023,0.948
1596724440,           2020-08-06 14:34:00,           2020-08-06 09:34:00,3.11,22.298,2.543,29.259756,0.947
1596726240,           2020-08-06 15:04:00,           2020-08-06 10:04:00,3.1,22.365,2.713,31.255877,0.948
1596728040,           2020-08-06 15:34:00,           2020-08-06 10:34:00,3.1,22.449,2.78,32.079303,0.947
1596729840,           2020-08-06 16:04:00,           2020-08-06 11:04:00,3.1,22.557,3.196,36.95586,0.948
1596731640,           2020-08-06 16:34:00,           2020-08-06 11:34:00,3.1,22.658,3.124,36.192998,0.947
1596733440,           2020-08-06 17:04:00,           2020-08-06 12:04:00,3.1,22.758,3.279,38.061194,0.948
1596735240,           2020-08-06 17:34:00,           2020-08-06 12:34:00,3.1,22.883,3.635,42.293923,0.947
1596737040,           2020-08-06 18:04:00,           2020-08-06 13:04:00,3.1,22.925,3.742,43.573641,0.947
1596738840,           2020-08-06 18:34:00,           2020-08-06 13:34:00,3.1,22.975,4.043,47.123336,0.947
1596740640,           2020-08-06 19:04:00,           2020-08-06 14:04:00,3.1,23.076,3.976,46.431255,0.945
1596742440,           2020-08-06 19:34:00,           2020-08-06 14:34:00,3.1,23.193,3.918,45.855394,0.948
1596744240,           2020-08-06 20:04:00,           2020-08-06 15:04:00,3.1,23.134,4.097,47.896865,0.948
1596746040,           2020-08-06 20:34:00,           2020-08-06 15:34:00,3.1,23.185,3.851,45.064421,0.948
1596747840,           2020-08-06 21:04:00,           2020-08-06 16:04:00,3.1,23.26,4.244,49.733781,0.948
1596749640,           2020-08-06 21:34:00,           2020-08-06 16:34:00,3.1,23.235,4.174,48.890373,0.948
1596751440,           2020-08-06 22:04:00,           2020-08-06 17:04:00,3.1,23.26,4.043,47.378341,0.948
1596753240,           2020-08-06 22:34:00,           2020-08-06 17:34:00,3.1,23.394,4.214,49.507297,0.948
1596755040,           2020-08-06 23:04:00,           2020-08-06 18:04:00,3.1,23.36,4.187,49.158555,0.948
1596756840,           2020-08-06 23:34:00,           2020-08-06 18:34:00,3.1,23.444,4.195,49.330555,0.947
1596758640,           2020-08-07 00:04:00,           2020-08-06 19:04:00,3.1,23.436,4.183,49.182027,0.947
1596760440,           2020-08-07 00:34:00,           2020-08-06 19:34:00,3.1,23.469,4.426,52.071491,0.948
1596762240,           2020-08-07 01:04:00,           2020-08-06 20:04:00,3.1,23.469,4.117,48.436134,0.945
1596764040,           2020-08-07 01:34:00,           2020-08-06 20:34:00,3.1,23.502,3.172,37.341494,0.924
1596765840,           2020-08-07 02:04:00,           2020-08-06 21:04:00,3.1,23.511,4.194,49.381074,0.939
1596767640,           2020-08-07 02:34:00,           2020-08-06 21:34:00,3.1,23.519,4.523,53.262813,0.945
1596769440,           2020-08-07 03:04:00,           2020-08-06 22:04:00,3.1,23.452,5.195,61.099135,0.946
1596771240,           2020-08-07 03:34:00,           2020-08-06 22:34:00,3.1,23.352,4.97,58.342761,0.948
1596773040,           2020-08-07 04:04:00,           2020-08-06 23:04:00,3.1,23.251,5.385,63.093984,0.948
1596774840,           2020-08-07 04:34:00,           2020-08-06 23:34:00,3.1,23.151,5.458,63.828466,0.947
1596776640,           2020-08-07 05:04:00,           2020-08-07 00:04:00,3.1,23.051,4.597,53.65779,0.945
1596778440,           2020-08-07 05:34:00,           2020-08-07 00:34:00,3.1,22.975,4.187,48.801734,0.947
1596780240,           2020-08-07 06:04:00,           2020-08-07 01:04:00,3.1,22.875,3.756,43.695138,0.933
1596782040,           2020-08-07 06:34:00,           2020-08-07 01:34:00,3.1,22.8,3.815,44.318259,0.947
1596783840,           2020-08-07 07:04:00,           2020-08-07 02:04:00,3.1,22.708,3.534,40.982077,0.947
1596785640,           2020-08-07 07:34:00,           2020-08-07 02:34:00,3.1,22.641,3.415,39.551545,0.947
1596787440,           2020-08-07 08:04:00,           2020-08-07 03:04:00,3.1,22.583,3.188,36.881658,0.947
1596789240,           2020-08-07 08:34:00,           2020-08-07 03:34:00,3.1,22.532,2.907,33.59806,0.947
1596791040,           2020-08-07 09:04:00,           2020-08-07 04:04:00,3.1,22.474,2.371,27.372806,0.947
1596792840,           2020-08-07 09:34:00,           2020-08-07 04:34:00,3.1,22.415,2.285,26.350194,0.948
1596794640,           2020-08-07 10:04:00,           2020-08-07 05:04:00,3.1,22.39,2.181,25.138853,0.948
1596796440,           2020-08-07 10:34:00,           2020-08-07 05:34:00,3.1,22.323,2.25,25.900907,0.948
1596798240,           2020-08-07 11:04:00,           2020-08-07 06:04:00,3.11,22.282,2.076,23.879127,0.948
1596800040,           2020-08-07 11:34:00,           2020-08-07 06:34:00,3.11,22.232,1.915,22.006112,0.948
1596801840,           2020-08-07 12:04:00,           2020-08-07 07:04:00,3.1,22.198,1.87,21.474977,0.948
1596803640,           2020-08-07 12:34:00,           2020-08-07 07:34:00,3.1,22.14,1.896,21.749315,0.948
1596805440,           2020-08-07 13:04:00,           2020-08-07 08:04:00,3.1,22.106,1.899,21.769496,0.948
1596807240,           2020-08-07 13:34:00,           2020-08-07 08:34:00,3.1,22.156,1.996,22.903471,0.948
1596809040,           2020-08-07 14:04:00,           2020-08-07 09:04:00,3.1,22.206,1.566,17.98662,0.942
1596810840,           2020-08-07 14:34:00,           2020-08-07 09:34:00,3.1,22.257,0.917,10.542709,0.933
1596812640,           2020-08-07 15:04:00,           2020-08-07 10:04:00,3.11,22.34,1.71,19.691102,0.945
1596814440,           2020-08-07 15:34:00,           2020-08-07 10:34:00,3.1,22.449,2.077,23.967163,0.946
1596816240,           2020-08-07 16:04:00,           2020-08-07 11:04:00,3.1,22.591,2.461,28.475415,0.947
1596818040,           2020-08-07 16:34:00,           2020-08-07 11:34:00,3.1,22.708,2.603,30.185723,0.947
1596819840,           2020-08-07 17:04:00,           2020-08-07 12:04:00,3.1,22.842,2.681,31.169648,0.943
1596821640,           2020-08-07 17:34:00,           2020-08-07 12:34:00,3.1,22.942,3.221,37.518976,0.947
1596823440,           2020-08-07 18:04:00,           2020-08-07 13:04:00,3.1,23.067,3.502,40.888965,0.947
1596825240,           2020-08-07 18:34:00,           2020-08-07 13:34:00,3.1,23.176,4.021,47.045751,0.946
1596827040,           2020-08-07 19:04:00,           2020-08-07 14:04:00,3.1,23.335,3.371,39.559428,0.946
1596828840,           2020-08-07 19:34:00,           2020-08-07 14:34:00,3.1,23.419,3.4,39.963021,0.933
1596830640,           2020-08-07 20:04:00,           2020-08-07 15:04:00,3.1,23.486,3.889,45.768387,0.946
1596832440,           2020-08-07 20:34:00,           2020-08-07 15:34:00,3.1,23.511,3.635,42.799285,0.948
1596834240,           2020-08-07 21:04:00,           2020-08-07 16:04:00,3.1,23.62,3.933,46.403049,0.948
1596836040,           2020-08-07 21:34:00,           2020-08-07 16:34:00,3.1,23.653,4.415,52.122182,0.947
1596837840,           2020-08-07 22:04:00,           2020-08-07 17:04:00,3.1,23.796,3.662,43.348665,0.948
1596839640,           2020-08-07 22:34:00,           2020-08-07 17:34:00,3.1,23.754,3.876,45.845751,0.948
1596841440,           2020-08-07 23:04:00,           2020-08-07 18:04:00,3.1,23.846,3.772,44.69264,0.948
1596843240,           2020-08-07 23:34:00,           2020-08-07 18:34:00,3.1,23.896,4.085,48.44657,0.948
1596845040,           2020-08-08 00:04:00,           2020-08-07 19:04:00,3.1,23.896,4.068,48.244956,0.948
1596846840,           2020-08-08 00:34:00,           2020-08-07 19:34:00,3.1,23.938,4.141,49.149324,0.948
1596848640,           2020-08-08 01:04:00,           2020-08-07 20:04:00,3.1,23.921,3.735,44.316432,0.946
1596850440,           2020-08-08 01:34:00,           2020-08-07 20:34:00,3.1,23.955,3.748,44.498975,0.948
1596852240,           2020-08-08 02:04:00,           2020-08-07 21:04:00,3.1,23.946,3.983,47.281106,0.948
1596854040,           2020-08-08 02:34:00,           2020-08-07 21:34:00,3.1,24.005,3.426,40.714001,0.94
1596855840,           2020-08-08 03:04:00,           2020-08-07 22:04:00,3.1,23.997,3.942,46.839053,0.947
1596857640,           2020-08-08 03:34:00,           2020-08-07 22:34:00,3.1,24.005,3.807,45.24174,0.945
1596859440,           2020-08-08 04:04:00,           2020-08-07 23:04:00,3.1,24.047,3.54,42.101784,0.948
1596861240,           2020-08-08 04:34:00,           2020-08-07 23:34:00,3.1,24.03,3.464,41.184822,0.946
1596863040,           2020-08-08 05:04:00,           2020-08-08 00:04:00,3.1,24.047,3.778,44.932356,0.947
1596864840,           2020-08-08 05:34:00,           2020-08-08 00:34:00,3.1,24.047,3.74,44.480416,0.948
1596866640,           2020-08-08 06:04:00,           2020-08-08 01:04:00,3.1,24.08,3.729,44.376929,0.947
1596868440,           2020-08-08 06:34:00,           2020-08-08 01:34:00,3.1,24.097,3.753,44.676717,0.948
1596870240,           2020-08-08 07:04:00,           2020-08-08 02:04:00,3.1,24.089,3.639,43.313162,0.948
1596872040,           2020-08-08 07:34:00,           2020-08-08 02:34:00,3.1,24.122,3.722,44.328361,0.948
1596873840,           2020-08-08 08:04:00,           2020-08-08 03:04:00,3.1,24.089,3.632,43.229845,0.948
1596875640,           2020-08-08 08:34:00,           2020-08-08 03:34:00,3.1,24.089,3.518,41.872961,0.949
1596877440,           2020-08-08 09:04:00,           2020-08-08 04:04:00,3.1,24.114,3.797,45.214847,0.948
1596879240,           2020-08-08 09:34:00,           2020-08-08 04:34:00,3.1,24.038,3.511,41.749863,0.943
1596881040,           2020-08-08 10:04:00,           2020-08-08 05:04:00,3.1,23.955,3.653,43.371066,0.948
1596882840,           2020-08-08 10:34:00,           2020-08-08 05:34:00,3.1,23.913,3.775,44.784334,0.948
1596884640,           2020-08-08 11:04:00,           2020-08-08 06:04:00,3.1,23.837,3.424,40.562513,0.948
1596886440,           2020-08-08 11:34:00,           2020-08-08 06:34:00,3.1,23.762,3.725,44.066319,0.948
1596888240,           2020-08-08 12:04:00,           2020-08-08 07:04:00,3.1,23.712,3.756,44.391379,0.948
1596890040,           2020-08-08 12:34:00,           2020-08-08 07:34:00,3.1,23.662,3.776,44.585875,0.947
1596891840,           2020-08-08 13:04:00,           2020-08-08 08:04:00,3.1,23.628,3.422,40.380145,0.941
1596893640,           2020-08-08 13:34:00,           2020-08-08 08:34:00,3.1,23.653,3.699,43.669298,0.948
1596895440,           2020-08-08 14:04:00,           2020-08-08 09:04:00,3.1,23.695,3.257,38.481519,0.946
1596897240,           2020-08-08 14:34:00,           2020-08-08 09:34:00,3.1,23.737,3.133,37.045649,0.946
1596899040,           2020-08-08 15:04:00,           2020-08-08 10:04:00,3.1,23.812,3.395,40.200126,0.944
1596900840,           2020-08-08 15:34:00,           2020-08-08 10:34:00,3.1,23.904,3.209,38.063237,0.943
1596902640,           2020-08-08 16:04:00,           2020-08-08 11:04:00,3.1,23.997,2.814,33.436097,0.942
1596904440,           2020-08-08 16:34:00,           2020-08-08 11:34:00,3.1,24.106,3.062,36.456991,0.949
1596906240,           2020-08-08 17:04:00,           2020-08-08 12:04:00,3.1,24.206,3.294,39.292453,0.948
1596908040,           2020-08-08 17:34:00,           2020-08-08 12:34:00,3.1,24.307,3.478,41.565399,0.947
1596909840,           2020-08-08 18:04:00,           2020-08-08 13:04:00,3.1,24.475,4,47.95329,0.949
1596911640,           2020-08-08 18:34:00,           2020-08-08 13:34:00,3.1,24.617,4.186,50.315438,0.948
1596913440,           2020-08-08 19:04:00,           2020-08-08 14:04:00,3.1,24.693,4.523,54.442711,0.949
1596915240,           2020-08-08 19:34:00,           2020-08-08 14:34:00,3.1,24.894,4.4,53.159256,0.948
1596917040,           2020-08-08 20:04:00,           2020-08-08 15:04:00,3.1,24.953,4.468,54.039583,0.949
1596918840,           2020-08-08 20:34:00,           2020-08-08 15:34:00,3.1,25.096,4.945,59.966536,0.949
1596920640,           2020-08-08 21:04:00,           2020-08-08 16:04:00,3.1,25.172,4.868,59.115342,0.949
1596922440,           2020-08-08 21:34:00,           2020-08-08 16:34:00,3.1,25.289,5.141,62.564847,0.949
1596924240,           2020-08-08 22:04:00,           2020-08-08 17:04:00,3.1,25.365,5.278,64.321696,0.949
1596926040,           2020-08-08 22:34:00,           2020-08-08 17:34:00,3.1,25.458,5.447,66.494439,0.95
1596927840,           2020-08-08 23:04:00,           2020-08-08 18:04:00,3.1,25.508,5.771,70.514169,0.95
1596929640,           2020-08-08 23:34:00,           2020-08-08 18:34:00,3.1,25.525,5.414,66.172663,0.949
1596931440,           2020-08-09 00:04:00,           2020-08-08 19:04:00,3.1,25.542,5.274,64.481554,0.95
1596933240,           2020-08-09 00:34:00,           2020-08-08 19:34:00,3.1,25.534,5.497,67.19819,0.95
1596935040,           2020-08-09 01:04:00,           2020-08-08 20:04:00,3.1,25.525,5.398,65.977103,0.949
1596936840,           2020-08-09 01:34:00,           2020-08-08 20:34:00,3.1,25.55,5.21,63.708388,0.949
1596938640,           2020-08-09 02:04:00,           2020-08-08 21:04:00,3.1,25.559,5.456,66.727478,0.95
1596940440,           2020-08-09 02:34:00,           2020-08-08 21:34:00,3.1,25.559,5.039,61.627522,0.946
1596942240,           2020-08-09 03:04:00,           2020-08-08 22:04:00,3.1,25.584,5.576,68.226258,0.95
1596944040,           2020-08-09 03:34:00,           2020-08-08 22:34:00,3.1,25.593,5.4,66.083642,0.95
1596945840,           2020-08-09 04:04:00,           2020-08-08 23:04:00,3.1,25.635,5.248,64.272799,0.95
1596947640,           2020-08-09 04:34:00,           2020-08-08 23:34:00,3.1,25.652,5.083,62.271353,0.949
1596949440,           2020-08-09 05:04:00,           2020-08-09 00:04:00,3.1,25.668,5.068,62.105726,0.949
1596951240,           2020-08-09 05:34:00,           2020-08-09 00:34:00,3.1,25.652,4.941,60.531725,0.95
1596953040,           2020-08-09 06:04:00,           2020-08-09 01:04:00,3.1,25.626,4.885,59.817269,0.95
1596954840,           2020-08-09 06:34:00,           2020-08-09 01:34:00,3.1,25.677,2.403,29.452363,0.889
1596956640,           2020-08-09 07:04:00,           2020-08-09 02:04:00,3.1,25.668,3.456,42.351498,0.93
1596958440,           2020-08-09 07:34:00,           2020-08-09 02:34:00,3.1,25.694,3.89,47.692567,0.944
1596960240,           2020-08-09 08:04:00,           2020-08-09 03:04:00,3.1,25.66,4.054,49.672425,0.946
1596962040,           2020-08-09 08:34:00,           2020-08-09 03:34:00,3.1,25.685,4.312,52.857733,0.948
1596963840,           2020-08-09 09:04:00,           2020-08-09 04:04:00,3.1,25.668,4.089,50.108586,0.949
1596965640,           2020-08-09 09:34:00,           2020-08-09 04:34:00,3.1,25.685,4.283,52.502243,0.949
1596967440,           2020-08-09 10:04:00,           2020-08-09 05:04:00,3.1,25.685,4.32,52.955799,0.95
1596969240,           2020-08-09 10:34:00,           2020-08-09 05:34:00,3.1,25.626,4.371,53.523292,0.95
1596971040,           2020-08-09 11:04:00,           2020-08-09 06:04:00,3.1,25.559,4.082,49.923307,0.95
1596972840,           2020-08-09 11:34:00,           2020-08-09 06:34:00,3.1,25.567,4.718,57.710096,0.95
1596974640,           2020-08-09 12:04:00,           2020-08-09 07:04:00,3.1,25.416,4.522,55.160031,0.95
1596976440,           2020-08-09 12:34:00,           2020-08-09 07:34:00,3.1,25.34,4.312,52.525211,0.949
1596978240,           2020-08-09 13:04:00,           2020-08-09 08:04:00,3.1,25.289,3.223,39.223206,0.938
1596980040,           2020-08-09 13:34:00,           2020-08-09 08:34:00,3.09,25.256,3.566,43.371164,0.946
1596981840,           2020-08-09 14:04:00,           2020-08-09 09:04:00,3.1,25.264,3.927,47.76881,0.949
1596983640,           2020-08-09 14:34:00,           2020-08-09 09:34:00,3.1,25.256,3.919,47.664496,0.95
1596985440,           2020-08-09 15:04:00,           2020-08-09 10:04:00,3.1,25.323,3.849,46.870714,0.949
1596987240,           2020-08-09 15:34:00,           2020-08-09 10:34:00,3.1,25.374,3.46,42.173131,0.949
1596989040,           2020-08-09 16:04:00,           2020-08-09 11:04:00,3.1,25.416,3.523,42.97408,0.95
1596990840,           2020-08-09 16:34:00,           2020-08-09 11:34:00,3.1,25.424,3.114,37.990603,0.948
1596992640,           2020-08-09 17:04:00,           2020-08-09 12:04:00,3.1,25.441,3.449,42.090683,0.95
1596994440,           2020-08-09 17:34:00,           2020-08-09 12:34:00,3.1,25.508,3.621,44.243945,0.95
1596996240,           2020-08-09 18:04:00,           2020-08-09 13:04:00,3.1,25.593,3.496,42.783039,0.948
1596998040,           2020-08-09 18:34:00,           2020-08-09 13:34:00,3.1,25.702,3.691,45.259373,0.949
1596999840,           2020-08-09 19:04:00,           2020-08-09 14:04:00,3.1,25.871,4.086,50.257432,0.95
1597001640,           2020-08-09 19:34:00,           2020-08-09 14:34:00,3.1,26.014,4.07,50.19097,0.949
1597003440,           2020-08-09 20:04:00,           2020-08-09 15:04:00,3.1,26.149,4.075,50.375902,0.95
1597005240,           2020-08-09 20:34:00,           2020-08-09 15:34:00,3.09,26.31,4.218,52.295966,0.95
1597007040,           2020-08-09 21:04:00,           2020-08-09 16:04:00,3.1,26.411,4.086,50.751981,0.95
1597008840,           2020-08-09 21:34:00,           2020-08-09 16:34:00,3.1,26.462,2.544,31.628003,0.91
1597010640,           2020-08-09 22:04:00,           2020-08-09 17:04:00,3.1,26.589,3.409,42.479228,0.943
1597012440,           2020-08-09 22:34:00,           2020-08-09 17:34:00,3.1,26.673,3.984,49.719423,0.949
1597014240,           2020-08-09 23:04:00,           2020-08-09 18:04:00,3.1,26.673,4.47,55.784593,0.95
1597016040,           2020-08-09 23:34:00,           2020-08-09 18:34:00,3.1,26.724,4.487,56.048169,0.95
1597017840,           2020-08-10 00:04:00,           2020-08-09 19:04:00,3.1,26.716,4.492,56.10255,0.95
1597019640,           2020-08-10 00:34:00,           2020-08-09 19:34:00,3.1,26.741,4.502,56.252737,0.951
1597021440,           2020-08-10 01:04:00,           2020-08-09 20:04:00,3.1,26.741,4.623,57.764639,0.951
1597023240,           2020-08-10 01:34:00,           2020-08-09 20:34:00,3.1,26.741,4.294,53.653766,0.947
1597025040,           2020-08-10 02:04:00,           2020-08-09 21:04:00,3.1,26.758,4.437,55.457512,0.95
1597026840,           2020-08-10 02:34:00,           2020-08-09 21:34:00,3.1,26.758,4.152,51.895332,0.95
1597028640,           2020-08-10 03:04:00,           2020-08-09 22:04:00,3.1,26.758,4.13,51.620357,0.95
1597030440,           2020-08-10 03:34:00,           2020-08-09 22:34:00,3.1,26.758,4.004,50.045498,0.949
1597032240,           2020-08-10 04:04:00,           2020-08-09 23:04:00,3.1,26.749,4.017,50.199858,0.95
1597034040,           2020-08-10 04:34:00,           2020-08-09 23:34:00,3.1,26.733,3.763,47.012126,0.95
1597035840,           2020-08-10 05:04:00,           2020-08-10 00:04:00,3.1,26.749,3.845,48.0504,0.95
1597037640,           2020-08-10 05:34:00,           2020-08-10 00:34:00,3.1,26.766,3.41,42.627298,0.947
1597039440,           2020-08-10 06:04:00,           2020-08-10 01:04:00,3.1,26.724,3.903,48.753288,0.95
1597041240,           2020-08-10 06:34:00,           2020-08-10 01:34:00,3.1,26.707,3.805,47.514611,0.949
1597043040,           2020-08-10 07:04:00,           2020-08-10 02:04:00,3.1,26.656,4.053,50.565047,0.949
1597044840,           2020-08-10 07:34:00,           2020-08-10 02:34:00,3.1,26.563,4.201,52.323736,0.95
1597046640,           2020-08-10 08:04:00,           2020-08-10 03:04:00,3.1,26.504,4.052,50.414252,0.948
1597048440,           2020-08-10 08:34:00,           2020-08-10 03:34:00,3.1,26.411,4.233,52.57786,0.95
1597050240,           2020-08-10 09:04:00,           2020-08-10 04:04:00,3.09,26.318,3.841,47.628705,0.946
1597052040,           2020-08-10 09:34:00,           2020-08-10 04:34:00,3.1,26.225,3.603,44.602338,0.949
1597053840,           2020-08-10 10:04:00,           2020-08-10 05:04:00,3.1,26.141,3.223,39.837541,0.948
1597055640,           2020-08-10 10:34:00,           2020-08-10 05:34:00,3.1,26.065,3.538,43.670807,0.95
1597057440,           2020-08-10 11:04:00,           2020-08-10 06:04:00,3.1,25.98,3.33,41.039979,0.95
1597059240,           2020-08-10 11:34:00,           2020-08-10 06:34:00,3.1,25.904,2.596,31.949746,0.949
1597061040,           2020-08-10 12:04:00,           2020-08-10 07:04:00,3.1,25.854,2.379,29.252432,0.95
1597062840,           2020-08-10 12:34:00,           2020-08-10 07:34:00,3.1,25.803,1.694,20.810263,0.946
1597064640,           2020-08-10 13:04:00,           2020-08-10 08:04:00,3.1,25.786,1.533,18.826596,0.927
1597066440,           2020-08-10 13:34:00,           2020-08-10 08:34:00,3.1,25.778,1.79,21.979579,0.93
1597068240,           2020-08-10 14:04:00,           2020-08-10 09:04:00,3.1,25.812,1.909,23.455317,0.929
1597070040,           2020-08-10 14:34:00,           2020-08-10 09:34:00,3.1,25.862,2.493,30.658653,0.95
1597071840,           2020-08-10 15:04:00,           2020-08-10 10:04:00,3.1,25.888,2.825,34.757998,0.95
1597073640,           2020-08-10 15:34:00,           2020-08-10 10:34:00,3.1,25.989,2.532,31.210277,0.941
1597075440,           2020-08-10 16:04:00,           2020-08-10 11:04:00,3.1,25.997,2.788,34.370814,0.949
1597077240,           2020-08-10 16:34:00,           2020-08-10 11:34:00,3.1,25.029,4.038,48.907261,0.95
1597079040,           2020-08-10 17:04:00,           2020-08-10 12:04:00,3.1,24.827,3.798,45.829383,0.949
1597080840,           2020-08-10 17:34:00,           2020-08-10 12:34:00,3.1,24.609,4.001,48.084623,0.949
1597082640,           2020-08-10 18:04:00,           2020-08-10 13:04:00,3.1,24.433,3.91,46.837798,0.949
1597084440,           2020-08-10 18:34:00,           2020-08-10 13:34:00,3.1,24.265,3.735,44.60191,0.949
1597086240,           2020-08-10 19:04:00,           2020-08-10 14:04:00,3.1,24.248,3.683,43.967026,0.949
