MiniDOT Logger Concatenated Data File
Sensor:             7450-203238
Concatenation Date: 2020May29 09:58:42 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589806200,           2020-05-18 12:50:00,           2020-05-18 07:50:00,      3.150000,     16.565000,         11.454000,                   117.468128,      0.964000
                1589808000,           2020-05-18 13:20:00,           2020-05-18 08:20:00,      3.150000,     16.556000,         11.385000,                   116.738399,      0.963000
                1589809800,           2020-05-18 13:50:00,           2020-05-18 08:50:00,      3.150000,     16.539000,         11.385000,                   116.696678,      0.963000
                1589811600,           2020-05-18 14:20:00,           2020-05-18 09:20:00,      3.150000,     16.565000,         11.467000,                   117.601451,      0.963000
                1589813400,           2020-05-18 14:50:00,           2020-05-18 09:50:00,      3.150000,     16.616000,         11.590000,                   118.990337,      0.964000
                1589815200,           2020-05-18 15:20:00,           2020-05-18 10:20:00,      3.150000,     16.650000,         11.686000,                   120.061614,      0.963000
                1589817000,           2020-05-18 15:50:00,           2020-05-18 10:50:00,      3.150000,     16.751000,         11.766000,                   121.139866,      0.963000
                1589818800,           2020-05-18 16:20:00,           2020-05-18 11:20:00,      3.160000,     16.836000,         11.963000,                   123.387555,      0.964000
                1589820600,           2020-05-18 16:50:00,           2020-05-18 11:50:00,      3.160000,     16.819000,         12.073000,                   124.477811,      0.964000
                1589822400,           2020-05-18 17:20:00,           2020-05-18 12:20:00,      3.160000,     16.811000,         12.072000,                   124.446659,      0.964000
                1589824200,           2020-05-18 17:50:00,           2020-05-18 12:50:00,      3.160000,     16.785000,         12.158000,                   125.264994,      0.964000
                1589826000,           2020-05-18 18:20:00,           2020-05-18 13:20:00,      3.160000,     16.768000,         12.230000,                   125.961955,      0.964000
                1589827800,           2020-05-18 18:50:00,           2020-05-18 13:50:00,      3.160000,     16.887000,         12.366000,                   127.680265,      0.964000
                1589829600,           2020-05-18 19:20:00,           2020-05-18 14:20:00,      3.160000,     16.921000,         12.454000,                   128.680289,      0.964000
                1589831400,           2020-05-18 19:50:00,           2020-05-18 14:50:00,      3.160000,     16.930000,         12.528000,                   129.469234,      0.964000
                1589833200,           2020-05-18 20:20:00,           2020-05-18 15:20:00,      3.160000,     16.930000,         12.607000,                   130.285651,      0.964000
                1589835000,           2020-05-18 20:50:00,           2020-05-18 15:50:00,      3.160000,     16.989000,         12.692000,                   131.325773,      0.964000
                1589836800,           2020-05-18 21:20:00,           2020-05-18 16:20:00,      3.160000,     16.955000,         12.715000,                   131.470401,      0.964000
                1589838600,           2020-05-18 21:50:00,           2020-05-18 16:50:00,      3.160000,     16.955000,         12.814000,                   132.494040,      0.965000
                1589840400,           2020-05-18 22:20:00,           2020-05-18 17:20:00,      3.160000,     16.972000,         12.849000,                   132.903101,      0.963000
                1589842200,           2020-05-18 22:50:00,           2020-05-18 17:50:00,      3.160000,     16.921000,         12.886000,                   133.143906,      0.964000
                1589844000,           2020-05-18 23:20:00,           2020-05-18 18:20:00,      3.160000,     16.870000,         12.915000,                   133.301355,      0.964000
                1589845800,           2020-05-18 23:50:00,           2020-05-18 18:50:00,      3.160000,     16.836000,         12.866000,                   132.701186,      0.964000
                1589847600,           2020-05-19 00:20:00,           2020-05-18 19:20:00,      3.160000,     16.845000,         12.858000,                   132.643649,      0.965000
                1589849400,           2020-05-19 00:50:00,           2020-05-18 19:50:00,      3.160000,     16.785000,         12.846000,                   132.353521,      0.965000
                1589851200,           2020-05-19 01:20:00,           2020-05-18 20:20:00,      3.150000,     16.768000,         12.800000,                   131.832627,      0.964000
                1589853000,           2020-05-19 01:50:00,           2020-05-18 20:50:00,      3.150000,     16.726000,         12.798000,                   131.696061,      0.965000
                1589854800,           2020-05-19 02:20:00,           2020-05-18 21:20:00,      3.150000,     16.709000,         12.751000,                   131.165654,      0.965000
                1589856600,           2020-05-19 02:50:00,           2020-05-18 21:50:00,      3.150000,     16.658000,         12.732000,                   130.830153,      0.964000
                1589858400,           2020-05-19 03:20:00,           2020-05-18 22:20:00,      3.150000,     16.641000,         12.690000,                   130.352050,      0.964000
                1589860200,           2020-05-19 03:50:00,           2020-05-18 22:50:00,      3.150000,     16.607000,         12.671000,                   130.063983,      0.965000
                1589862000,           2020-05-19 04:20:00,           2020-05-18 23:20:00,      3.150000,     16.582000,         12.639000,                   129.667386,      0.964000
                1589863800,           2020-05-19 04:50:00,           2020-05-18 23:50:00,      3.150000,     16.531000,         12.579000,                   128.913531,      0.963000
                1589865600,           2020-05-19 05:20:00,           2020-05-19 00:20:00,      3.150000,     16.497000,         12.532000,                   128.340023,      0.964000
                1589867400,           2020-05-19 05:50:00,           2020-05-19 00:50:00,      3.150000,     16.446000,         12.510000,                   127.977233,      0.964000
                1589869200,           2020-05-19 06:20:00,           2020-05-19 01:20:00,      3.150000,     16.446000,         12.447000,                   127.332743,      0.964000
                1589871000,           2020-05-19 06:50:00,           2020-05-19 01:50:00,      3.150000,     16.386000,         12.411000,                   126.804029,      0.964000
                1589872800,           2020-05-19 07:20:00,           2020-05-19 02:20:00,      3.150000,     16.361000,         12.374000,                   126.359362,      0.964000
                1589874600,           2020-05-19 07:50:00,           2020-05-19 02:50:00,      3.160000,     16.344000,         12.314000,                   125.701572,      0.964000
                1589876400,           2020-05-19 08:20:00,           2020-05-19 03:20:00,      3.160000,     16.310000,         12.273000,                   125.193175,      0.964000
                1589878200,           2020-05-19 08:50:00,           2020-05-19 03:50:00,      3.160000,     16.267000,         12.208000,                   124.417094,      0.963000
                1589880000,           2020-05-19 09:20:00,           2020-05-19 04:20:00,      3.160000,     16.250000,         12.128000,                   123.557388,      0.963000
                1589881800,           2020-05-19 09:50:00,           2020-05-19 04:50:00,      3.160000,     16.190000,         12.072000,                   122.830950,      0.963000
                1589883600,           2020-05-19 10:20:00,           2020-05-19 05:20:00,      3.160000,     16.182000,         12.036000,                   122.443931,      0.964000
                1589885400,           2020-05-19 10:50:00,           2020-05-19 05:50:00,      3.160000,     16.156000,         11.928000,                   121.278486,      0.964000
                1589887200,           2020-05-19 11:20:00,           2020-05-19 06:20:00,      3.160000,     16.131000,         11.903000,                   120.960260,      0.964000
                1589889000,           2020-05-19 11:50:00,           2020-05-19 06:50:00,      3.160000,     16.071000,         11.867000,                   120.441225,      0.964000
                1589890800,           2020-05-19 12:20:00,           2020-05-19 07:20:00,      3.160000,     16.063000,         11.817000,                   119.913425,      0.964000
                1589892600,           2020-05-19 12:50:00,           2020-05-19 07:50:00,      3.160000,     16.046000,         11.781000,                   119.505031,      0.963000
                1589894400,           2020-05-19 13:20:00,           2020-05-19 08:20:00,      3.160000,     16.020000,         11.720000,                   118.820710,      0.963000
                1589896200,           2020-05-19 13:50:00,           2020-05-19 08:50:00,      3.160000,     16.028000,         11.703000,                   118.668497,      0.963000
                1589898000,           2020-05-19 14:20:00,           2020-05-19 09:20:00,      3.160000,     16.028000,         11.677000,                   118.404857,      0.963000
                1589899800,           2020-05-19 14:50:00,           2020-05-19 09:50:00,      3.160000,     15.986000,         11.644000,                   117.965056,      0.964000
                1589901600,           2020-05-19 15:20:00,           2020-05-19 10:20:00,      3.160000,     16.020000,         11.639000,                   117.999509,      0.963000
                1589903400,           2020-05-19 15:50:00,           2020-05-19 10:50:00,      3.160000,     16.114000,         11.377000,                   115.573343,      0.963000
                1589905200,           2020-05-19 16:20:00,           2020-05-19 11:20:00,      3.160000,     16.148000,         11.491000,                   116.815485,      0.963000
                1589907000,           2020-05-19 16:50:00,           2020-05-19 11:50:00,      3.160000,     16.267000,         11.655000,                   118.781228,      0.962000
                1589908800,           2020-05-19 17:20:00,           2020-05-19 12:20:00,      3.150000,     16.505000,         11.515000,                   117.944796,      0.963000
                1589910600,           2020-05-19 17:50:00,           2020-05-19 12:50:00,      3.150000,     16.650000,         11.804000,                   121.273942,      0.963000
                1589912400,           2020-05-19 18:20:00,           2020-05-19 13:20:00,      3.150000,     16.675000,         11.904000,                   122.365523,      0.962000
                1589914200,           2020-05-19 18:50:00,           2020-05-19 13:50:00,      3.150000,     16.709000,         11.981000,                   123.244898,      0.964000
                1589916000,           2020-05-19 19:20:00,           2020-05-19 14:20:00,      3.160000,     16.896000,         11.949000,                   123.397911,      0.963000
                1589917800,           2020-05-19 19:50:00,           2020-05-19 14:50:00,      3.160000,     16.921000,         11.955000,                   123.524398,      0.962000
                1589919600,           2020-05-19 20:20:00,           2020-05-19 15:20:00,      3.160000,     16.997000,         12.044000,                   124.641642,      0.963000
                1589921400,           2020-05-19 20:50:00,           2020-05-19 15:50:00,      3.160000,     17.124000,         12.174000,                   126.320993,      0.963000
                1589923200,           2020-05-19 21:20:00,           2020-05-19 16:20:00,      3.160000,     16.963000,         12.145000,                   125.597702,      0.962000
                1589925000,           2020-05-19 21:50:00,           2020-05-19 16:50:00,      3.160000,     16.989000,         12.165000,                   125.872836,      0.963000
                1589926800,           2020-05-19 22:20:00,           2020-05-19 17:20:00,      3.160000,     17.040000,         12.216000,                   126.535102,      0.964000
                1589928600,           2020-05-19 22:50:00,           2020-05-19 17:50:00,      3.160000,     17.082000,         12.241000,                   126.905121,      0.962000
                1589930400,           2020-05-19 23:20:00,           2020-05-19 18:20:00,      3.160000,     17.158000,         12.481000,                   129.598218,      0.963000
                1589932200,           2020-05-19 23:50:00,           2020-05-19 18:50:00,      3.160000,     17.226000,         12.495000,                   129.927238,      0.964000
                1589934000,           2020-05-20 00:20:00,           2020-05-19 19:20:00,      3.160000,     17.201000,         12.476000,                   129.662248,      0.963000
                1589935800,           2020-05-20 00:50:00,           2020-05-19 19:50:00,      3.160000,     17.184000,         12.444000,                   129.283949,      0.963000
                1589937600,           2020-05-20 01:20:00,           2020-05-19 20:20:00,      3.160000,     17.184000,         12.516000,                   130.031976,      0.963000
                1589939400,           2020-05-20 01:50:00,           2020-05-19 20:50:00,      3.160000,     17.175000,         12.467000,                   129.498651,      0.964000
                1589941200,           2020-05-20 02:20:00,           2020-05-19 21:20:00,      3.160000,     17.167000,         12.435000,                   129.144757,      0.964000
                1589943000,           2020-05-20 02:50:00,           2020-05-19 21:50:00,      3.160000,     17.150000,         12.391000,                   128.642267,      0.963000
                1589944800,           2020-05-20 03:20:00,           2020-05-19 22:20:00,      3.160000,     17.124000,         12.415000,                   128.821680,      0.963000
                1589946600,           2020-05-20 03:50:00,           2020-05-19 22:50:00,      3.160000,     17.150000,         12.608000,                   130.895142,      0.963000
                1589948400,           2020-05-20 04:20:00,           2020-05-19 23:20:00,      3.160000,     17.082000,         12.609000,                   130.720257,      0.963000
                1589950200,           2020-05-20 04:50:00,           2020-05-19 23:50:00,      3.160000,     17.031000,         12.743000,                   131.969072,      0.963000
                1589952000,           2020-05-20 05:20:00,           2020-05-20 00:20:00,      3.160000,     16.972000,         12.841000,                   132.820353,      0.963000
                1589953800,           2020-05-20 05:50:00,           2020-05-20 00:50:00,      3.160000,     16.938000,         12.805000,                   132.353978,      0.964000
                1589955600,           2020-05-20 06:20:00,           2020-05-20 01:20:00,      3.160000,     16.896000,         12.801000,                   132.196557,      0.964000
                1589957400,           2020-05-20 06:50:00,           2020-05-20 01:50:00,      3.160000,     16.845000,         12.733000,                   131.354144,      0.964000
                1589959200,           2020-05-20 07:20:00,           2020-05-20 02:20:00,      3.160000,     16.811000,         12.717000,                   131.095772,      0.963000
                1589961000,           2020-05-20 07:50:00,           2020-05-20 02:50:00,      3.150000,     16.768000,         12.691000,                   130.709990,      0.964000
                1589962800,           2020-05-20 08:20:00,           2020-05-20 03:20:00,      3.150000,     16.751000,         12.565000,                   129.366176,      0.963000
                1589964600,           2020-05-20 08:50:00,           2020-05-20 03:50:00,      3.150000,     16.726000,         12.548000,                   129.123471,      0.964000
                1589966400,           2020-05-20 09:20:00,           2020-05-20 04:20:00,      3.150000,     16.658000,         12.464000,                   128.076267,      0.963000
                1589968200,           2020-05-20 09:50:00,           2020-05-20 04:50:00,      3.150000,     16.650000,         12.482000,                   128.239694,      0.964000
                1589970000,           2020-05-20 10:20:00,           2020-05-20 05:20:00,      3.150000,     16.641000,         12.484000,                   128.236012,      0.964000
                1589971800,           2020-05-20 10:50:00,           2020-05-20 05:50:00,      3.150000,     16.616000,         12.363000,                   126.926448,      0.963000
                1589973600,           2020-05-20 11:20:00,           2020-05-20 06:20:00,      3.150000,     16.599000,         12.216000,                   125.372474,      0.963000
                1589975400,           2020-05-20 11:50:00,           2020-05-20 06:50:00,      3.150000,     16.548000,         12.240000,                   125.484206,      0.963000
                1589977200,           2020-05-20 12:20:00,           2020-05-20 07:20:00,      3.150000,     16.556000,         12.233000,                   125.433539,      0.963000
                1589979000,           2020-05-20 12:50:00,           2020-05-20 07:50:00,      3.150000,     16.548000,         12.261000,                   125.699498,      0.964000
                1589980800,           2020-05-20 13:20:00,           2020-05-20 08:20:00,      3.150000,     16.539000,         12.258000,                   125.644960,      0.964000
                1589982600,           2020-05-20 13:50:00,           2020-05-20 08:50:00,      3.150000,     16.539000,         12.392000,                   127.018466,      0.963000
                1589984400,           2020-05-20 14:20:00,           2020-05-20 09:20:00,      3.150000,     16.539000,         12.372000,                   126.813465,      0.964000
                1589986200,           2020-05-20 14:50:00,           2020-05-20 09:50:00,      3.150000,     16.565000,         12.424000,                   127.416101,      0.964000
                1589988000,           2020-05-20 15:20:00,           2020-05-20 10:20:00,      3.150000,     16.616000,         12.386000,                   127.162581,      0.963000
                1589989800,           2020-05-20 15:50:00,           2020-05-20 10:50:00,      3.150000,     16.692000,         12.538000,                   128.928611,      0.963000
                1589991600,           2020-05-20 16:20:00,           2020-05-20 11:20:00,      3.150000,     16.768000,         12.608000,                   129.855138,      0.964000
                1589993400,           2020-05-20 16:50:00,           2020-05-20 11:50:00,      3.160000,     16.836000,         12.915000,                   133.206576,      0.964000
                1589995200,           2020-05-20 17:20:00,           2020-05-20 12:20:00,      3.160000,     16.938000,         12.826000,                   132.571036,      0.964000
                1589997000,           2020-05-20 17:50:00,           2020-05-20 12:50:00,      3.160000,     16.887000,         12.288000,                   126.874907,      0.962000
                1589998800,           2020-05-20 18:20:00,           2020-05-20 13:20:00,      3.160000,     16.938000,         12.906000,                   133.397926,      0.964000
                1590000600,           2020-05-20 18:50:00,           2020-05-20 13:50:00,      3.160000,     17.074000,         13.227000,                   137.104337,      0.964000
                1590002400,           2020-05-20 19:20:00,           2020-05-20 14:20:00,      3.160000,     17.074000,         13.266000,                   137.508591,      0.964000
                1590004200,           2020-05-20 19:50:00,           2020-05-20 14:50:00,      3.160000,     17.057000,         13.025000,                   134.962673,      0.964000
                1590006000,           2020-05-20 20:20:00,           2020-05-20 15:20:00,      3.160000,     17.023000,         13.129000,                   135.943879,      0.964000
                1590007800,           2020-05-20 20:50:00,           2020-05-20 15:50:00,      3.160000,     17.031000,         13.205000,                   136.753637,      0.965000
                1590009600,           2020-05-20 21:20:00,           2020-05-20 16:20:00,      3.160000,     17.057000,         13.287000,                   137.677469,      0.964000
                1590011400,           2020-05-20 21:50:00,           2020-05-20 16:50:00,      3.160000,     17.107000,         13.273000,                   137.675783,      0.964000
                1590013200,           2020-05-20 22:20:00,           2020-05-20 17:20:00,      3.160000,     17.124000,         13.306000,                   138.066957,      0.964000
                1590015000,           2020-05-20 22:50:00,           2020-05-20 17:50:00,      3.150000,     17.201000,         13.552000,                   140.845046,      0.964000
                1590016800,           2020-05-20 23:20:00,           2020-05-20 18:20:00,      3.150000,     17.209000,         13.577000,                   141.128347,      0.963000
                1590018600,           2020-05-20 23:50:00,           2020-05-20 18:50:00,      3.160000,     17.184000,         13.510000,                   140.358900,      0.964000
                1590020400,           2020-05-21 00:20:00,           2020-05-20 19:20:00,      3.160000,     17.150000,         13.503000,                   140.186953,      0.964000
                1590022200,           2020-05-21 00:50:00,           2020-05-20 19:50:00,      3.160000,     17.099000,         13.519000,                   140.204080,      0.965000
                1590024000,           2020-05-21 01:20:00,           2020-05-20 20:20:00,      3.150000,     17.057000,         13.428000,                   139.138486,      0.965000
                1590025800,           2020-05-21 01:50:00,           2020-05-20 20:50:00,      3.160000,     17.023000,         13.385000,                   138.594624,      0.964000
                1590027600,           2020-05-21 02:20:00,           2020-05-20 21:20:00,      3.160000,     16.989000,         13.290000,                   137.513357,      0.963000
                1590029400,           2020-05-21 02:50:00,           2020-05-20 21:50:00,      3.160000,     16.938000,         13.277000,                   137.232625,      0.964000
                1590031200,           2020-05-21 03:20:00,           2020-05-20 22:20:00,      3.160000,     16.913000,         13.170000,                   136.055573,      0.964000
                1590033000,           2020-05-21 03:50:00,           2020-05-20 22:50:00,      3.160000,     16.887000,         13.075000,                   135.000766,      0.963000
                1590034800,           2020-05-21 04:20:00,           2020-05-20 23:20:00,      3.160000,     16.836000,         13.010000,                   134.186416,      0.964000
                1590036600,           2020-05-21 04:50:00,           2020-05-20 23:50:00,      3.160000,     16.811000,         12.890000,                   132.879178,      0.964000
                1590038400,           2020-05-21 05:20:00,           2020-05-21 00:20:00,      3.150000,     16.777000,         12.792000,                   131.775073,      0.964000
                1590040200,           2020-05-21 05:50:00,           2020-05-21 00:50:00,      3.150000,     16.777000,         12.730000,                   131.136388,      0.963000
                1590042000,           2020-05-21 06:20:00,           2020-05-21 01:20:00,      3.150000,     16.726000,         12.339000,                   126.972785,      0.963000
                1590043800,           2020-05-21 06:50:00,           2020-05-21 01:50:00,      3.150000,     16.692000,         12.653000,                   130.111159,      0.963000
                1590045600,           2020-05-21 07:20:00,           2020-05-21 02:20:00,      3.150000,     16.675000,         12.648000,                   130.013368,      0.964000
                1590047400,           2020-05-21 07:50:00,           2020-05-21 02:50:00,      3.150000,     16.633000,         12.488000,                   128.255556,      0.963000
                1590049200,           2020-05-21 08:20:00,           2020-05-21 03:20:00,      3.150000,     16.624000,         12.448000,                   127.820586,      0.963000
                1590051000,           2020-05-21 08:50:00,           2020-05-21 03:50:00,      3.150000,     16.607000,         12.461000,                   127.908397,      0.963000
                1590052800,           2020-05-21 09:20:00,           2020-05-21 04:20:00,      3.150000,     16.599000,         12.379000,                   127.045338,      0.963000
                1590054600,           2020-05-21 09:50:00,           2020-05-21 04:50:00,      3.150000,     16.556000,         12.219000,                   125.289987,      0.962000
                1590056400,           2020-05-21 10:20:00,           2020-05-21 05:20:00,      3.150000,     16.522000,         12.203000,                   125.036492,      0.963000
                1590058200,           2020-05-21 10:50:00,           2020-05-21 05:50:00,      3.150000,     16.471000,         12.070000,                   123.541058,      0.964000
                1590060000,           2020-05-21 11:20:00,           2020-05-21 06:20:00,      3.150000,     16.488000,         12.044000,                   123.319062,      0.963000
                1590061800,           2020-05-21 11:50:00,           2020-05-21 06:50:00,      3.150000,     16.446000,         12.010000,                   122.862236,      0.963000
                1590063600,           2020-05-21 12:20:00,           2020-05-21 07:20:00,      3.150000,     16.437000,         12.031000,                   123.053735,      0.963000
                1590065400,           2020-05-21 12:50:00,           2020-05-21 07:50:00,      3.150000,     16.446000,         12.041000,                   123.179365,      0.964000
                1590067200,           2020-05-21 13:20:00,           2020-05-21 08:20:00,      3.150000,     16.429000,         11.952000,                   122.225117,      0.963000
                1590069000,           2020-05-21 13:50:00,           2020-05-21 08:50:00,      3.150000,     16.463000,         12.042000,                   123.233707,      0.963000
                1590070800,           2020-05-21 14:20:00,           2020-05-21 09:20:00,      3.150000,     16.463000,         12.062000,                   123.438380,      0.963000
                1590072600,           2020-05-21 14:50:00,           2020-05-21 09:50:00,      3.150000,     16.514000,         12.109000,                   124.052454,      0.963000
                1590074400,           2020-05-21 15:20:00,           2020-05-21 10:20:00,      3.150000,     16.624000,         12.155000,                   124.811955,      0.963000
                1590076200,           2020-05-21 15:50:00,           2020-05-21 10:50:00,      3.150000,     16.701000,         12.306000,                   126.566838,      0.963000
                1590078000,           2020-05-21 16:20:00,           2020-05-21 11:20:00,      3.160000,     16.785000,         12.330000,                   127.037126,      0.963000
                1590079800,           2020-05-21 16:50:00,           2020-05-21 11:50:00,      3.160000,     17.006000,         12.301000,                   127.325209,      0.962000
                1590081600,           2020-05-21 17:20:00,           2020-05-21 12:20:00,      3.150000,     17.471000,          8.867000,                    92.671926,      0.959000
                1590083400,           2020-05-21 17:50:00,           2020-05-21 12:50:00,      3.150000,     17.090000,         12.692000,                   131.602673,      0.956000
                1590085200,           2020-05-21 18:20:00,           2020-05-21 13:20:00,      3.150000,     17.158000,         12.728000,                   132.162977,      0.957000
                1590087000,           2020-05-21 18:50:00,           2020-05-21 13:50:00,      3.150000,     17.167000,         12.736000,                   132.270818,      0.957000
                1590088800,           2020-05-21 19:20:00,           2020-05-21 14:20:00,      3.150000,     17.184000,         12.673000,                   131.663090,      0.957000
                1590090600,           2020-05-21 19:50:00,           2020-05-21 14:50:00,      3.150000,     17.234000,         12.697000,                   132.049661,      0.956000
                1590092400,           2020-05-21 20:20:00,           2020-05-21 15:20:00,      3.150000,     17.327000,         12.780000,                   133.169858,      0.957000
                1590094200,           2020-05-21 20:50:00,           2020-05-21 15:50:00,      3.150000,     17.420000,         12.847000,                   134.126446,      0.957000
                1590096000,           2020-05-21 21:20:00,           2020-05-21 16:20:00,      3.150000,     17.403000,         12.931000,                   134.955873,      0.957000
                1590097800,           2020-05-21 21:50:00,           2020-05-21 16:50:00,      3.150000,     17.429000,         13.026000,                   136.020623,      0.957000
                1590099600,           2020-05-21 22:20:00,           2020-05-21 17:20:00,      3.150000,     17.496000,         13.207000,                   138.102141,      0.958000
                1590101400,           2020-05-21 22:50:00,           2020-05-21 17:50:00,      3.150000,     17.480000,         13.120000,                   137.146976,      0.957000
                1590103200,           2020-05-21 23:20:00,           2020-05-21 18:20:00,      3.150000,     17.463000,         13.075000,                   136.628480,      0.958000
                1590105000,           2020-05-21 23:50:00,           2020-05-21 18:50:00,      3.150000,     17.420000,         13.075000,                   136.506833,      0.957000
                1590106800,           2020-05-22 00:20:00,           2020-05-21 19:20:00,      3.150000,     17.370000,         13.096000,                   136.584429,      0.957000
                1590108600,           2020-05-22 00:50:00,           2020-05-21 19:50:00,      3.150000,     17.327000,         13.083000,                   136.327171,      0.957000
                1590110400,           2020-05-22 01:20:00,           2020-05-21 20:20:00,      3.150000,     17.268000,         13.077000,                   136.097812,      0.958000
                1590112200,           2020-05-22 01:50:00,           2020-05-21 20:50:00,      3.150000,     17.243000,         13.034000,                   135.579844,      0.957000
                1590114000,           2020-05-22 02:20:00,           2020-05-21 21:20:00,      3.150000,     17.217000,         12.975000,                   134.893197,      0.958000
                1590115800,           2020-05-22 02:50:00,           2020-05-21 21:50:00,      3.150000,     17.150000,         13.117000,                   136.179535,      0.958000
                1590117600,           2020-05-22 03:20:00,           2020-05-21 22:20:00,      3.150000,     17.116000,         13.199000,                   136.933877,      0.957000
                1590119400,           2020-05-22 03:50:00,           2020-05-21 22:50:00,      3.150000,     17.090000,         13.158000,                   136.434602,      0.958000
                1590121200,           2020-05-22 04:20:00,           2020-05-21 23:20:00,      3.150000,     17.048000,         13.162000,                   136.356653,      0.957000
                1590123000,           2020-05-22 04:50:00,           2020-05-21 23:50:00,      3.150000,     17.006000,         13.013000,                   134.694979,      0.957000
                1590124800,           2020-05-22 05:20:00,           2020-05-22 00:20:00,      3.150000,     16.980000,         12.989000,                   134.373625,      0.957000
                1590126600,           2020-05-22 05:50:00,           2020-05-22 00:50:00,      3.160000,     16.938000,         12.964000,                   133.997421,      0.957000
                1590128400,           2020-05-22 06:20:00,           2020-05-22 01:20:00,      3.150000,     16.904000,         12.913000,                   133.375488,      0.957000
                1590130200,           2020-05-22 06:50:00,           2020-05-22 01:50:00,      3.150000,     16.870000,         12.790000,                   132.011175,      0.956000
                1590132000,           2020-05-22 07:20:00,           2020-05-22 02:20:00,      3.160000,     16.870000,         12.723000,                   131.319639,      0.957000
                1590133800,           2020-05-22 07:50:00,           2020-05-22 02:50:00,      3.150000,     16.836000,         12.621000,                   130.174232,      0.957000
                1590135600,           2020-05-22 08:20:00,           2020-05-22 03:20:00,      3.150000,     16.811000,         12.611000,                   130.003050,      0.957000
                1590137400,           2020-05-22 08:50:00,           2020-05-22 03:50:00,      3.150000,     16.794000,         12.493000,                   128.740792,      0.957000
                1590139200,           2020-05-22 09:20:00,           2020-05-22 04:20:00,      3.150000,     16.777000,         12.522000,                   128.993704,      0.956000
                1590141000,           2020-05-22 09:50:00,           2020-05-22 04:50:00,      3.150000,     16.768000,         12.443000,                   128.155733,      0.957000
                1590142800,           2020-05-22 10:20:00,           2020-05-22 05:20:00,      3.150000,     16.734000,         12.372000,                   127.333719,      0.957000
                1590144600,           2020-05-22 10:50:00,           2020-05-22 05:50:00,      3.150000,     16.718000,         12.383000,                   127.404190,      0.957000
                1590146400,           2020-05-22 11:20:00,           2020-05-22 06:20:00,      3.150000,     16.701000,         12.367000,                   127.194221,      0.956000
                1590148200,           2020-05-22 11:50:00,           2020-05-22 06:50:00,      3.150000,     16.692000,         12.404000,                   127.550685,      0.957000
                1590150000,           2020-05-22 12:20:00,           2020-05-22 07:20:00,      3.150000,     16.675000,         12.366000,                   127.114588,      0.956000
                1590151800,           2020-05-22 12:50:00,           2020-05-22 07:50:00,      3.150000,     16.692000,         12.322000,                   126.707477,      0.956000
                1590153600,           2020-05-22 13:20:00,           2020-05-22 08:20:00,      3.150000,     16.667000,         12.294000,                   126.353261,      0.956000
                1590155400,           2020-05-22 13:50:00,           2020-05-22 08:50:00,      3.150000,     16.701000,         12.298000,                   126.484558,      0.956000
                1590157200,           2020-05-22 14:20:00,           2020-05-22 09:20:00,      3.150000,     16.709000,         12.295000,                   126.474920,      0.955000
                1590159000,           2020-05-22 14:50:00,           2020-05-22 09:50:00,      3.150000,     16.743000,         12.335000,                   126.976862,      0.956000
                1590160800,           2020-05-22 15:20:00,           2020-05-22 10:20:00,      3.150000,     16.819000,         12.395000,                   127.797769,      0.956000
                1590162600,           2020-05-22 15:50:00,           2020-05-22 10:50:00,      3.160000,     16.887000,         12.440000,                   128.444323,      0.956000
                1590164400,           2020-05-22 16:20:00,           2020-05-22 11:20:00,      3.150000,     17.031000,         12.558000,                   130.053175,      0.955000
                1590166200,           2020-05-22 16:50:00,           2020-05-22 11:50:00,      3.150000,     17.217000,         12.593000,                   130.921775,      0.956000
                1590168000,           2020-05-22 17:20:00,           2020-05-22 12:20:00,      3.150000,     17.471000,         12.771000,                   133.473911,      0.956000
                1590169800,           2020-05-22 17:50:00,           2020-05-22 12:50:00,      3.150000,     17.648000,         13.119000,                   137.613634,      0.955000
                1590171600,           2020-05-22 18:20:00,           2020-05-22 13:20:00,      3.150000,     17.674000,         12.778000,                   134.108613,      0.955000
                1590173400,           2020-05-22 18:50:00,           2020-05-22 13:50:00,      3.150000,     17.885000,         13.720000,                   144.622393,      0.957000
                1590175200,           2020-05-22 19:20:00,           2020-05-22 14:20:00,      3.150000,     17.977000,         12.839000,                   135.591861,      0.957000
                1590177000,           2020-05-22 19:50:00,           2020-05-22 14:50:00,      3.150000,     18.078000,         13.169000,                   139.365441,      0.956000
                1590178800,           2020-05-22 20:20:00,           2020-05-22 15:20:00,      3.150000,     18.238000,         13.417000,                   142.455822,      0.956000
                1590180600,           2020-05-22 20:50:00,           2020-05-22 15:50:00,      3.150000,     18.373000,         13.389000,                   142.550992,      0.956000
                1590182400,           2020-05-22 21:20:00,           2020-05-22 16:20:00,      3.150000,     18.306000,         13.123000,                   139.527990,      0.956000
                1590184200,           2020-05-22 21:50:00,           2020-05-22 16:50:00,      3.150000,     18.407000,         13.026000,                   138.782372,      0.957000
                1590186000,           2020-05-22 22:20:00,           2020-05-22 17:20:00,      3.150000,     18.465000,         13.030000,                   138.989168,      0.956000
