MiniDOT Logger Concatenated Data File
Sensor:             7450-200037
Concatenation Date: 2020May29 10:05:43 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589808180,           2020-05-18 13:23:00,           2020-05-18 08:23:00,      3.150000,     16.465000,         11.889000,                   121.673082,      0.965000
                1589809980,           2020-05-18 13:53:00,           2020-05-18 08:53:00,      3.150000,     16.465000,         11.902000,                   121.806125,      0.964000
                1589811780,           2020-05-18 14:23:00,           2020-05-18 09:23:00,      3.150000,     16.516000,         11.964000,                   122.572137,      0.964000
                1589813580,           2020-05-18 14:53:00,           2020-05-18 09:53:00,      3.150000,     16.542000,         12.091000,                   123.941023,      0.965000
                1589815380,           2020-05-18 15:23:00,           2020-05-18 10:23:00,      3.150000,     16.584000,         12.222000,                   125.394525,      0.964000
                1589817180,           2020-05-18 15:53:00,           2020-05-18 10:53:00,      3.150000,     16.695000,         12.335000,                   126.849138,      0.963000
                1589818980,           2020-05-18 16:23:00,           2020-05-18 11:23:00,      3.150000,     16.754000,         12.494000,                   128.643264,      0.964000
                1589820780,           2020-05-18 16:53:00,           2020-05-18 11:53:00,      3.150000,     16.763000,         12.627000,                   130.037204,      0.964000
                1589822580,           2020-05-18 17:23:00,           2020-05-18 12:23:00,      3.150000,     16.754000,         12.697000,                   130.733434,      0.963000
                1589824380,           2020-05-18 17:53:00,           2020-05-18 12:53:00,      3.150000,     16.720000,         12.853000,                   132.245395,      0.965000
                1589826180,           2020-05-18 18:23:00,           2020-05-18 13:23:00,      3.150000,     16.729000,         12.922000,                   132.980429,      0.965000
                1589827980,           2020-05-18 18:53:00,           2020-05-18 13:53:00,      3.160000,     16.839000,         12.967000,                   133.751305,      0.965000
                1589829780,           2020-05-18 19:23:00,           2020-05-18 14:23:00,      3.150000,     16.881000,         13.106000,                   135.303869,      0.964000
                1589831580,           2020-05-18 19:53:00,           2020-05-18 14:53:00,      3.150000,     16.881000,         13.253000,                   136.821469,      0.966000
                1589833380,           2020-05-18 20:23:00,           2020-05-18 15:23:00,      3.150000,     16.890000,         13.334000,                   137.683603,      0.964000
                1589835180,           2020-05-18 20:53:00,           2020-05-18 15:53:00,      3.150000,     16.949000,         13.420000,                   138.742564,      0.965000
                1589836980,           2020-05-18 21:23:00,           2020-05-18 16:23:00,      3.150000,     16.932000,         13.530000,                   139.830135,      0.965000
                1589838780,           2020-05-18 21:53:00,           2020-05-18 16:53:00,      3.150000,     16.941000,         13.628000,                   140.869430,      0.965000
                1589840580,           2020-05-18 22:23:00,           2020-05-18 17:23:00,      3.150000,     16.932000,         13.706000,                   141.649063,      0.964000
                1589842380,           2020-05-18 22:53:00,           2020-05-18 17:53:00,      3.150000,     16.915000,         13.735000,                   141.898361,      0.965000
                1589844180,           2020-05-18 23:23:00,           2020-05-18 18:23:00,      3.160000,     16.864000,         13.665000,                   141.024734,      0.965000
                1589845980,           2020-05-18 23:53:00,           2020-05-18 18:53:00,      3.150000,     16.788000,         13.571000,                   139.832048,      0.964000
                1589847780,           2020-05-19 00:23:00,           2020-05-18 19:23:00,      3.150000,     16.780000,         13.534000,                   139.427447,      0.965000
                1589849580,           2020-05-19 00:53:00,           2020-05-18 19:53:00,      3.150000,     16.737000,         13.484000,                   138.787248,      0.965000
                1589851380,           2020-05-19 01:23:00,           2020-05-18 20:23:00,      3.150000,     16.695000,         13.467000,                   138.490259,      0.965000
                1589853180,           2020-05-19 01:53:00,           2020-05-18 20:53:00,      3.150000,     16.669000,         13.403000,                   137.756941,      0.965000
                1589854980,           2020-05-19 02:23:00,           2020-05-18 21:23:00,      3.150000,     16.635000,         13.326000,                   136.867818,      0.965000
                1589856780,           2020-05-19 02:53:00,           2020-05-18 21:53:00,      3.150000,     16.601000,         13.274000,                   136.236423,      0.965000
                1589858580,           2020-05-19 03:23:00,           2020-05-18 22:23:00,      3.150000,     16.576000,         11.693000,                   119.946956,      0.950000
                1589860380,           2020-05-19 03:53:00,           2020-05-18 22:53:00,      3.150000,     16.533000,         12.470000,                   127.801841,      0.962000
                1589862180,           2020-05-19 04:23:00,           2020-05-18 23:23:00,      3.150000,     16.499000,         12.873000,                   131.837748,      0.964000
                1589863980,           2020-05-19 04:53:00,           2020-05-18 23:53:00,      3.150000,     16.457000,         12.884000,                   131.833789,      0.965000
                1589865780,           2020-05-19 05:23:00,           2020-05-19 00:23:00,      3.150000,     16.406000,         12.812000,                   130.956275,      0.964000
                1589867580,           2020-05-19 05:53:00,           2020-05-19 00:53:00,      3.150000,     16.371000,         12.743000,                   130.154921,      0.964000
                1589869380,           2020-05-19 06:23:00,           2020-05-19 01:23:00,      3.150000,     16.354000,         12.688000,                   129.546700,      0.964000
                1589871180,           2020-05-19 06:53:00,           2020-05-19 01:53:00,      3.150000,     16.312000,         12.614000,                   128.677046,      0.965000
                1589872980,           2020-05-19 07:23:00,           2020-05-19 02:23:00,      3.150000,     16.278000,         12.522000,                   127.646864,      0.964000
                1589874780,           2020-05-19 07:53:00,           2020-05-19 02:53:00,      3.150000,     16.261000,         12.391000,                   126.266120,      0.965000
                1589876580,           2020-05-19 08:23:00,           2020-05-19 03:23:00,      3.150000,     16.218000,         12.334000,                   125.571103,      0.964000
                1589878380,           2020-05-19 08:53:00,           2020-05-19 03:53:00,      3.150000,     16.193000,         12.264000,                   124.792443,      0.965000
                1589880180,           2020-05-19 09:23:00,           2020-05-19 04:23:00,      3.150000,     16.124000,         11.923000,                   121.145544,      0.965000
                1589881980,           2020-05-19 09:53:00,           2020-05-19 04:53:00,      3.150000,     16.107000,         11.976000,                   121.640251,      0.965000
                1589883780,           2020-05-19 10:23:00,           2020-05-19 05:23:00,      3.150000,     16.073000,         12.014000,                   121.938335,      0.965000
                1589885580,           2020-05-19 10:53:00,           2020-05-19 05:53:00,      3.150000,     16.039000,         11.927000,                   120.968078,      0.964000
                1589887380,           2020-05-19 11:23:00,           2020-05-19 06:23:00,      3.150000,     16.013000,         11.886000,                   120.485771,      0.964000
                1589889180,           2020-05-19 11:53:00,           2020-05-19 06:53:00,      3.150000,     15.988000,         11.811000,                   119.662009,      0.964000
                1589890980,           2020-05-19 12:23:00,           2020-05-19 07:23:00,      3.150000,     15.954000,         11.752000,                   118.978333,      0.964000
                1589892780,           2020-05-19 12:53:00,           2020-05-19 07:53:00,      3.150000,     15.962000,         11.693000,                   118.401126,      0.965000
                1589894580,           2020-05-19 13:23:00,           2020-05-19 08:23:00,      3.160000,     15.937000,         11.690000,                   118.307910,      0.964000
                1589896380,           2020-05-19 13:53:00,           2020-05-19 08:53:00,      3.150000,     15.928000,         11.690000,                   118.285289,      0.964000
                1589898180,           2020-05-19 14:23:00,           2020-05-19 09:23:00,      3.150000,     15.920000,         11.655000,                   117.911095,      0.964000
                1589899980,           2020-05-19 14:53:00,           2020-05-19 09:53:00,      3.150000,     15.911000,         11.711000,                   118.454976,      0.965000
                1589901780,           2020-05-19 15:23:00,           2020-05-19 10:23:00,      3.150000,     15.988000,         11.680000,                   118.334795,      0.965000
                1589903580,           2020-05-19 15:53:00,           2020-05-19 10:53:00,      3.150000,     16.048000,         11.688000,                   118.566679,      0.964000
                1589905380,           2020-05-19 16:23:00,           2020-05-19 11:23:00,      3.150000,     16.107000,         11.870000,                   120.563609,      0.965000
                1589907180,           2020-05-19 16:53:00,           2020-05-19 11:53:00,      3.150000,     16.312000,         11.978000,                   122.189128,      0.964000
                1589908980,           2020-05-19 17:23:00,           2020-05-19 12:23:00,      3.150000,     16.559000,         12.164000,                   124.733900,      0.965000
                1589910780,           2020-05-19 17:53:00,           2020-05-19 12:53:00,      3.150000,     16.754000,         12.298000,                   126.625169,      0.965000
                1589912580,           2020-05-19 18:23:00,           2020-05-19 13:23:00,      3.150000,     16.822000,         12.405000,                   127.908905,      0.965000
                1589914380,           2020-05-19 18:53:00,           2020-05-19 13:53:00,      3.150000,     16.907000,         12.408000,                   128.167493,      0.965000
                1589916180,           2020-05-19 19:23:00,           2020-05-19 14:23:00,      3.150000,     17.034000,         12.506000,                   129.522756,      0.965000
                1589917980,           2020-05-19 19:53:00,           2020-05-19 14:53:00,      3.150000,     17.127000,         12.650000,                   131.268309,      0.965000
                1589919780,           2020-05-19 20:23:00,           2020-05-19 15:23:00,      3.150000,     17.237000,         12.714000,                   132.234708,      0.965000
                1589921580,           2020-05-19 20:53:00,           2020-05-19 15:53:00,      3.150000,     17.331000,         12.891000,                   134.337649,      0.965000
                1589923380,           2020-05-19 21:23:00,           2020-05-19 16:23:00,      3.150000,     17.407000,         12.972000,                   135.395000,      0.965000
                1589925180,           2020-05-19 21:53:00,           2020-05-19 16:53:00,      3.150000,     17.390000,         13.123000,                   136.922798,      0.964000
                1589926980,           2020-05-19 22:23:00,           2020-05-19 17:23:00,      3.150000,     17.373000,         13.216000,                   137.844543,      0.965000
                1589928780,           2020-05-19 22:53:00,           2020-05-19 17:53:00,      3.150000,     17.390000,         13.383000,                   139.635587,      0.964000
                1589930580,           2020-05-19 23:23:00,           2020-05-19 18:23:00,      3.150000,     17.424000,         13.500000,                   140.955641,      0.964000
                1589932380,           2020-05-19 23:53:00,           2020-05-19 18:53:00,      3.150000,     17.517000,         13.715000,                   143.476498,      0.965000
                1589934180,           2020-05-20 00:23:00,           2020-05-19 19:23:00,      3.150000,     17.491000,         13.677000,                   143.002009,      0.965000
                1589935980,           2020-05-20 00:53:00,           2020-05-19 19:53:00,      3.150000,     17.474000,         13.711000,                   143.307060,      0.965000
                1589937780,           2020-05-20 01:23:00,           2020-05-19 20:23:00,      3.150000,     17.474000,         13.631000,                   142.470902,      0.965000
                1589939580,           2020-05-20 01:53:00,           2020-05-19 20:53:00,      3.150000,     17.441000,         13.628000,                   142.342234,      0.965000
                1589941380,           2020-05-20 02:23:00,           2020-05-19 21:23:00,      3.150000,     17.373000,         13.531000,                   141.130032,      0.964000
                1589943180,           2020-05-20 02:53:00,           2020-05-19 21:53:00,      3.150000,     17.305000,         13.535000,                   140.972697,      0.966000
                1589944980,           2020-05-20 03:23:00,           2020-05-19 22:23:00,      3.150000,     17.254000,         13.489000,                   140.344839,      0.965000
                1589946780,           2020-05-20 03:53:00,           2020-05-19 22:53:00,      3.150000,     17.178000,         13.492000,                   140.154397,      0.965000
                1589948580,           2020-05-20 04:23:00,           2020-05-19 23:23:00,      3.150000,     17.110000,         13.510000,                   140.142852,      0.965000
                1589950380,           2020-05-20 04:53:00,           2020-05-19 23:53:00,      3.150000,     17.051000,         13.519000,                   140.063889,      0.965000
                1589952180,           2020-05-20 05:23:00,           2020-05-20 00:23:00,      3.150000,     16.975000,         13.506000,                   139.707503,      0.965000
                1589953980,           2020-05-20 05:53:00,           2020-05-20 00:53:00,      3.150000,     16.924000,         13.383000,                   138.287800,      0.964000
                1589955780,           2020-05-20 06:23:00,           2020-05-20 01:23:00,      3.150000,     16.881000,         13.341000,                   137.729964,      0.965000
                1589957580,           2020-05-20 06:53:00,           2020-05-20 01:53:00,      3.150000,     16.830000,         13.307000,                   137.232471,      0.965000
                1589959380,           2020-05-20 07:23:00,           2020-05-20 02:23:00,      3.150000,     16.780000,         13.201000,                   135.996877,      0.965000
                1589961180,           2020-05-20 07:53:00,           2020-05-20 02:53:00,      3.150000,     16.729000,         13.160000,                   135.429690,      0.965000
                1589962980,           2020-05-20 08:23:00,           2020-05-20 03:23:00,      3.150000,     16.703000,         13.095000,                   134.687329,      0.965000
                1589964780,           2020-05-20 08:53:00,           2020-05-20 03:53:00,      3.150000,     16.686000,         12.966000,                   133.312967,      0.965000
                1589966580,           2020-05-20 09:23:00,           2020-05-20 04:23:00,      3.150000,     16.644000,         12.680000,                   130.257533,      0.965000
                1589968380,           2020-05-20 09:53:00,           2020-05-20 04:53:00,      3.150000,     16.601000,         12.842000,                   131.802633,      0.964000
                1589970180,           2020-05-20 10:23:00,           2020-05-20 05:23:00,      3.150000,     16.584000,         12.823000,                   131.560628,      0.965000
                1589971980,           2020-05-20 10:53:00,           2020-05-20 05:53:00,      3.150000,     16.542000,         12.747000,                   130.665472,      0.965000
                1589973780,           2020-05-20 11:23:00,           2020-05-20 06:23:00,      3.150000,     16.508000,         12.753000,                   130.633515,      0.966000
                1589975580,           2020-05-20 11:53:00,           2020-05-20 06:53:00,      3.150000,     16.491000,         12.704000,                   130.085045,      0.966000
                1589977380,           2020-05-20 12:23:00,           2020-05-20 07:23:00,      3.150000,     16.482000,         12.613000,                   129.128769,      0.965000
                1589979180,           2020-05-20 12:53:00,           2020-05-20 07:53:00,      3.150000,     16.474000,         12.253000,                   125.422054,      0.964000
                1589980980,           2020-05-20 13:23:00,           2020-05-20 08:23:00,      3.150000,     16.482000,         10.967000,                   112.277429,      0.956000
                1589982780,           2020-05-20 13:53:00,           2020-05-20 08:53:00,      3.150000,     16.465000,         10.312000,                   105.533924,      0.941000
                1589984580,           2020-05-20 14:23:00,           2020-05-20 09:23:00,      3.150000,     16.482000,         12.653000,                   129.538279,      0.965000
                1589986380,           2020-05-20 14:53:00,           2020-05-20 09:53:00,      3.150000,     16.499000,         12.804000,                   131.131090,      0.964000
                1589988180,           2020-05-20 15:23:00,           2020-05-20 10:23:00,      3.150000,     16.550000,         12.906000,                   132.317587,      0.964000
                1589989980,           2020-05-20 15:53:00,           2020-05-20 10:53:00,      3.150000,     16.584000,         12.890000,                   132.248030,      0.965000
                1589991780,           2020-05-20 16:23:00,           2020-05-20 11:23:00,      3.150000,     16.797000,         13.384000,                   137.931242,      0.965000
                1589993580,           2020-05-20 16:53:00,           2020-05-20 11:53:00,      3.150000,     16.932000,         13.930000,                   143.964063,      0.964000
                1589995380,           2020-05-20 17:23:00,           2020-05-20 12:23:00,      3.150000,     16.975000,         14.092000,                   145.769149,      0.965000
                1589997180,           2020-05-20 17:53:00,           2020-05-20 12:53:00,      3.150000,     17.026000,         13.878000,                   143.708372,      0.964000
                1589998980,           2020-05-20 18:23:00,           2020-05-20 13:23:00,      3.150000,     17.136000,         14.123000,                   146.581010,      0.965000
                1590000780,           2020-05-20 18:53:00,           2020-05-20 13:53:00,      3.150000,     17.153000,         14.460000,                   150.131817,      0.964000
                1590002580,           2020-05-20 19:23:00,           2020-05-20 14:23:00,      3.150000,     17.220000,         14.776000,                   153.626683,      0.965000
                1590004380,           2020-05-20 19:53:00,           2020-05-20 14:53:00,      3.150000,     17.271000,         14.356000,                   149.418213,      0.966000
                1590006180,           2020-05-20 20:23:00,           2020-05-20 15:23:00,      3.150000,     17.322000,         14.148000,                   147.409361,      0.965000
                1590007980,           2020-05-20 20:53:00,           2020-05-20 15:53:00,      3.150000,     17.432000,         14.055000,                   146.774811,      0.965000
                1590009780,           2020-05-20 21:23:00,           2020-05-20 16:23:00,      3.150000,     17.407000,         14.136000,                   147.544227,      0.965000
                1590011580,           2020-05-20 21:53:00,           2020-05-20 16:53:00,      3.150000,     17.398000,         14.373000,                   149.989926,      0.965000
                1590013380,           2020-05-20 22:23:00,           2020-05-20 17:23:00,      3.150000,     17.373000,         14.366000,                   149.839187,      0.965000
                1590015180,           2020-05-20 22:53:00,           2020-05-20 17:53:00,      3.150000,     17.373000,         14.443000,                   150.642307,      0.965000
                1590016980,           2020-05-20 23:23:00,           2020-05-20 18:23:00,      3.150000,     17.347000,         14.474000,                   150.884244,      0.965000
                1590018780,           2020-05-20 23:53:00,           2020-05-20 18:53:00,      3.150000,     17.297000,         14.412000,                   150.082087,      0.965000
                1590020580,           2020-05-21 00:23:00,           2020-05-20 19:23:00,      3.150000,     17.280000,         14.353000,                   149.414919,      0.965000
                1590022380,           2020-05-21 00:53:00,           2020-05-20 19:53:00,      3.150000,     17.237000,         14.161000,                   147.284545,      0.965000
                1590024180,           2020-05-21 01:23:00,           2020-05-20 20:23:00,      3.150000,     17.195000,         13.915000,                   144.599634,      0.964000
                1590025980,           2020-05-21 01:53:00,           2020-05-20 20:53:00,      3.150000,     17.170000,         13.717000,                   142.467972,      0.965000
                1590027780,           2020-05-21 02:23:00,           2020-05-20 21:23:00,      3.150000,     17.127000,         13.548000,                   140.586802,      0.964000
                1590029580,           2020-05-21 02:53:00,           2020-05-20 21:53:00,      3.150000,     17.076000,         13.479000,                   139.722265,      0.965000
                1590031380,           2020-05-21 03:23:00,           2020-05-20 22:23:00,      3.150000,     16.915000,         13.509000,                   139.563520,      0.964000
                1590033180,           2020-05-21 03:53:00,           2020-05-20 22:53:00,      3.150000,     16.830000,         13.616000,                   140.419127,      0.965000
                1590034980,           2020-05-21 04:23:00,           2020-05-20 23:23:00,      3.150000,     16.873000,         13.464000,                   138.976542,      0.964000
                1590036780,           2020-05-21 04:53:00,           2020-05-20 23:53:00,      3.150000,     16.847000,         13.296000,                   137.167814,      0.965000
                1590038580,           2020-05-21 05:23:00,           2020-05-21 00:23:00,      3.150000,     16.754000,         13.192000,                   135.830153,      0.965000
                1590040380,           2020-05-21 05:53:00,           2020-05-21 00:53:00,      3.150000,     16.686000,         13.031000,                   133.981280,      0.965000
                1590042180,           2020-05-21 06:23:00,           2020-05-21 01:23:00,      3.150000,     16.542000,         12.889000,                   132.121069,      0.964000
                1590043980,           2020-05-21 06:53:00,           2020-05-21 01:53:00,      3.150000,     16.499000,         12.685000,                   129.912362,      0.964000
                1590045780,           2020-05-21 07:23:00,           2020-05-21 02:23:00,      3.150000,     16.516000,         12.540000,                   128.473303,      0.965000
                1590047580,           2020-05-21 07:53:00,           2020-05-21 02:53:00,      3.150000,     16.533000,         12.461000,                   127.709602,      0.965000
                1590049380,           2020-05-21 08:23:00,           2020-05-21 03:23:00,      3.150000,     16.516000,         12.391000,                   126.946786,      0.965000
                1590051180,           2020-05-21 08:53:00,           2020-05-21 03:53:00,      3.150000,     16.482000,         12.304000,                   125.965304,      0.964000
                1590052980,           2020-05-21 09:23:00,           2020-05-21 04:23:00,      3.150000,     16.508000,         12.169000,                   124.651396,      0.965000
                1590054780,           2020-05-21 09:53:00,           2020-05-21 04:53:00,      3.150000,     16.482000,         12.064000,                   123.508243,      0.965000
                1590056580,           2020-05-21 10:23:00,           2020-05-21 05:23:00,      3.150000,     16.440000,         11.948000,                   122.212529,      0.963000
                1590058380,           2020-05-21 10:53:00,           2020-05-21 05:53:00,      3.150000,     16.354000,         11.873000,                   121.225407,      0.964000
                1590060180,           2020-05-21 11:23:00,           2020-05-21 06:23:00,      3.150000,     16.354000,         11.791000,                   120.388173,      0.965000
                1590061980,           2020-05-21 11:53:00,           2020-05-21 06:53:00,      3.150000,     16.269000,         11.753000,                   119.785050,      0.964000
                1590063780,           2020-05-21 12:23:00,           2020-05-21 07:23:00,      3.150000,     16.210000,         11.732000,                   119.422003,      0.964000
                1590065580,           2020-05-21 12:53:00,           2020-05-21 07:53:00,      3.150000,     16.218000,         11.695000,                   119.065514,      0.964000
                1590067380,           2020-05-21 13:23:00,           2020-05-21 08:23:00,      3.150000,     16.295000,         11.666000,                   118.963668,      0.965000
                1590069180,           2020-05-21 13:53:00,           2020-05-21 08:53:00,      3.150000,     16.354000,         11.683000,                   119.285474,      0.964000
                1590070980,           2020-05-21 14:23:00,           2020-05-21 09:23:00,      3.150000,     16.423000,         11.714000,                   119.776107,      0.965000
                1590072780,           2020-05-21 14:53:00,           2020-05-21 09:53:00,      3.150000,     16.499000,         11.797000,                   120.817984,      0.965000
                1590074580,           2020-05-21 15:23:00,           2020-05-21 10:23:00,      3.150000,     16.652000,         11.942000,                   122.696901,      0.965000
                1590076380,           2020-05-21 15:53:00,           2020-05-21 10:53:00,      3.150000,     16.797000,         12.144000,                   125.152197,      0.964000
                1590078180,           2020-05-21 16:23:00,           2020-05-21 11:23:00,      3.150000,     16.983000,         12.594000,                   130.295436,      0.964000
                1590079980,           2020-05-21 16:53:00,           2020-05-21 11:53:00,      3.150000,     17.161000,         13.004000,                   135.037293,      0.965000
                1590081780,           2020-05-21 17:23:00,           2020-05-21 12:23:00,      3.150000,     17.229000,         13.314000,                   138.452112,      0.964000
                1590083580,           2020-05-21 17:53:00,           2020-05-21 12:53:00,      3.150000,     17.339000,         13.580000,                   141.541242,      0.965000
                1590085380,           2020-05-21 18:23:00,           2020-05-21 13:23:00,      3.150000,     17.424000,         13.744000,                   143.503283,      0.964000
                1590087180,           2020-05-21 18:53:00,           2020-05-21 13:53:00,      3.150000,     17.415000,         14.267000,                   148.936230,      0.965000
                1590088980,           2020-05-21 19:23:00,           2020-05-21 14:23:00,      3.150000,     17.449000,         14.286000,                   149.239665,      0.965000
                1590090780,           2020-05-21 19:53:00,           2020-05-21 14:53:00,      3.150000,     17.491000,         14.382000,                   150.373246,      0.966000
                1590092580,           2020-05-21 20:23:00,           2020-05-21 15:23:00,      3.150000,     17.474000,         14.447000,                   150.999715,      0.965000
                1590094380,           2020-05-21 20:53:00,           2020-05-21 15:53:00,      3.150000,     17.542000,         14.478000,                   151.536799,      0.964000
                1590096180,           2020-05-21 21:23:00,           2020-05-21 16:23:00,      3.150000,     17.610000,         14.266000,                   149.527871,      0.965000
                1590097980,           2020-05-21 21:53:00,           2020-05-21 16:53:00,      3.150000,     17.559000,         14.240000,                   149.098127,      0.965000
                1590099780,           2020-05-21 22:23:00,           2020-05-21 17:23:00,      3.150000,     17.542000,         14.277000,                   149.432993,      0.965000
                1590101580,           2020-05-21 22:53:00,           2020-05-21 17:53:00,      3.150000,     17.508000,         14.217000,                   148.700369,      0.965000
                1590103380,           2020-05-21 23:23:00,           2020-05-21 18:23:00,      3.150000,     17.466000,         14.127000,                   147.630627,      0.965000
                1590105180,           2020-05-21 23:53:00,           2020-05-21 18:53:00,      3.150000,     17.381000,         13.973000,                   145.764328,      0.965000
                1590106980,           2020-05-22 00:23:00,           2020-05-21 19:23:00,      3.150000,     17.381000,         13.812000,                   144.084799,      0.965000
                1590108780,           2020-05-22 00:53:00,           2020-05-21 19:53:00,      3.150000,     17.314000,         13.644000,                   142.134532,      0.965000
                1590110580,           2020-05-22 01:23:00,           2020-05-21 20:23:00,      3.150000,     17.195000,         13.740000,                   142.781098,      0.964000
                1590112380,           2020-05-22 01:53:00,           2020-05-21 20:53:00,      3.150000,     17.153000,         13.736000,                   142.614844,      0.964000
                1590114180,           2020-05-22 02:23:00,           2020-05-21 21:23:00,      3.150000,     17.153000,         13.658000,                   141.805004,      0.965000
                1590115980,           2020-05-22 02:53:00,           2020-05-21 21:53:00,      3.150000,     17.119000,         13.591000,                   141.009517,      0.965000
                1590117780,           2020-05-22 03:23:00,           2020-05-21 22:23:00,      3.150000,     17.068000,         13.485000,                   139.761154,      0.965000
                1590119580,           2020-05-22 03:53:00,           2020-05-21 22:53:00,      3.150000,     17.043000,         13.358000,                   138.372761,      0.966000
                1590121380,           2020-05-22 04:23:00,           2020-05-21 23:23:00,      3.150000,     16.941000,         13.271000,                   137.179205,      0.965000
                1590123180,           2020-05-22 04:53:00,           2020-05-21 23:53:00,      3.150000,     16.907000,         13.170000,                   136.038514,      0.965000
                1590124980,           2020-05-22 05:23:00,           2020-05-22 00:23:00,      3.150000,     16.847000,         13.122000,                   135.372748,      0.965000
                1590126780,           2020-05-22 05:53:00,           2020-05-22 00:53:00,      3.150000,     16.830000,         13.009000,                   134.159256,      0.965000
                1590128580,           2020-05-22 06:23:00,           2020-05-22 01:23:00,      3.150000,     16.814000,         12.903000,                   133.021544,      0.965000
                1590130380,           2020-05-22 06:53:00,           2020-05-22 01:53:00,      3.150000,     16.814000,         12.799000,                   131.949372,      0.965000
                1590132180,           2020-05-22 07:23:00,           2020-05-22 02:23:00,      3.150000,     16.788000,         12.738000,                   131.249033,      0.965000
                1590133980,           2020-05-22 07:53:00,           2020-05-22 02:53:00,      3.150000,     16.763000,         12.661000,                   130.387348,      0.965000
                1590135780,           2020-05-22 08:23:00,           2020-05-22 03:23:00,      3.150000,     16.695000,         12.615000,                   129.728567,      0.965000
                1590137580,           2020-05-22 08:53:00,           2020-05-22 03:53:00,      3.150000,     16.678000,         12.529000,                   128.798231,      0.964000
                1590139380,           2020-05-22 09:23:00,           2020-05-22 04:23:00,      3.150000,     16.703000,         12.444000,                   127.991532,      0.965000
                1590141180,           2020-05-22 09:53:00,           2020-05-22 04:53:00,      3.150000,     16.703000,         12.356000,                   127.086417,      0.964000
                1590142980,           2020-05-22 10:23:00,           2020-05-22 05:23:00,      3.150000,     16.652000,         12.259000,                   125.953886,      0.964000
                1590144780,           2020-05-22 10:53:00,           2020-05-22 05:53:00,      3.150000,     16.601000,         12.238000,                   125.603537,      0.965000
                1590146580,           2020-05-22 11:23:00,           2020-05-22 06:23:00,      3.150000,     16.525000,         12.158000,                   124.583267,      0.963000
                1590148380,           2020-05-22 11:53:00,           2020-05-22 06:53:00,      3.150000,     16.508000,         12.125000,                   124.200688,      0.964000
                1590150180,           2020-05-22 12:23:00,           2020-05-22 07:23:00,      3.150000,     16.516000,         12.067000,                   123.627380,      0.965000
                1590151980,           2020-05-22 12:53:00,           2020-05-22 07:53:00,      3.150000,     16.525000,         12.024000,                   123.210167,      0.965000
                1590153780,           2020-05-22 13:23:00,           2020-05-22 08:23:00,      3.150000,     16.516000,         11.987000,                   122.807774,      0.965000
                1590155580,           2020-05-22 13:53:00,           2020-05-22 08:53:00,      3.150000,     16.542000,         11.978000,                   122.782696,      0.964000
                1590157380,           2020-05-22 14:23:00,           2020-05-22 09:23:00,      3.150000,     16.618000,         12.007000,                   123.276703,      0.964000
                1590159180,           2020-05-22 14:53:00,           2020-05-22 09:53:00,      3.150000,     16.695000,         12.071000,                   124.134248,      0.965000
                1590160980,           2020-05-22 15:23:00,           2020-05-22 10:23:00,      3.150000,     16.814000,         12.199000,                   125.763762,      0.964000
                1590162780,           2020-05-22 15:53:00,           2020-05-22 10:53:00,      3.150000,     16.814000,         12.403000,                   127.866869,      0.964000
                1590164580,           2020-05-22 16:23:00,           2020-05-22 11:23:00,      3.150000,     16.958000,         12.545000,                   129.720764,      0.965000
                1590166380,           2020-05-22 16:53:00,           2020-05-22 11:53:00,      3.150000,     17.161000,         12.554000,                   130.364363,      0.965000
                1590168180,           2020-05-22 17:23:00,           2020-05-22 12:23:00,      3.150000,     17.441000,         12.714000,                   132.795653,      0.965000
                1590169980,           2020-05-22 17:53:00,           2020-05-22 12:53:00,      3.140000,     17.703000,         13.359000,                   140.290275,      0.966000
                1590171780,           2020-05-22 18:23:00,           2020-05-22 13:23:00,      3.150000,     17.871000,         12.995000,                   136.940741,      0.966000
                1590173580,           2020-05-22 18:53:00,           2020-05-22 13:53:00,      3.150000,     18.108000,         13.055000,                   138.243963,      0.965000
                1590175380,           2020-05-22 19:23:00,           2020-05-22 14:23:00,      3.150000,     18.124000,         12.934000,                   137.007550,      0.965000
                1590177180,           2020-05-22 19:53:00,           2020-05-22 14:53:00,      3.150000,     18.318000,         13.125000,                   139.583453,      0.966000
                1590178980,           2020-05-22 20:23:00,           2020-05-22 15:23:00,      3.150000,     18.428000,         13.417000,                   143.009392,      0.965000
                1590180780,           2020-05-22 20:53:00,           2020-05-22 15:53:00,      3.140000,     18.680000,         13.273000,                   142.201496,      0.966000
                1590182580,           2020-05-22 21:23:00,           2020-05-22 16:23:00,      3.150000,     18.621000,         14.880000,                   159.227352,      0.965000
                1590184380,           2020-05-22 21:53:00,           2020-05-22 16:53:00,      3.140000,     18.579000,         13.675000,                   146.208078,      0.965000
                1590186180,           2020-05-22 22:23:00,           2020-05-22 17:23:00,      3.140000,     18.790000,         13.295000,                   142.755282,      0.964000
                1590187980,           2020-05-22 22:53:00,           2020-05-22 17:53:00,      3.140000,     18.806000,         13.462000,                   144.595307,      0.965000
