MiniDOT Logger Concatenated Data File
Sensor:             7450-192908
Concatenation Date: 2020Jun12 14:49:05 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591526040,           2020-06-07 10:34:00,           2020-06-07 05:34:00,      3.130000,     26.454000,          8.363000,                   103.957071,      0.956000
                1591527840,           2020-06-07 11:04:00,           2020-06-07 06:04:00,      3.130000,     26.327000,          7.750000,                    96.116262,      0.956000
                1591529640,           2020-06-07 11:34:00,           2020-06-07 06:34:00,      3.130000,     26.175000,          7.625000,                    94.306096,      0.956000
                1591531440,           2020-06-07 12:04:00,           2020-06-07 07:04:00,      3.130000,     26.074000,          7.641000,                    94.331020,      0.955000
                1591533240,           2020-06-07 12:34:00,           2020-06-07 07:34:00,      3.130000,     25.964000,          7.429000,                    91.530736,      0.955000
                1591535040,           2020-06-07 13:04:00,           2020-06-07 08:04:00,      3.130000,     25.897000,          7.396000,                    91.013187,      0.955000
                1591536840,           2020-06-07 13:34:00,           2020-06-07 08:34:00,      3.130000,     25.880000,          7.405000,                    91.095754,      0.955000
                1591538640,           2020-06-07 14:04:00,           2020-06-07 09:04:00,      3.130000,     25.897000,          7.415000,                    91.246996,      0.955000
                1591540440,           2020-06-07 14:34:00,           2020-06-07 09:34:00,      3.130000,     25.964000,          7.202000,                    88.733929,      0.955000
                1591542240,           2020-06-07 15:04:00,           2020-06-07 10:04:00,      3.130000,     26.074000,          7.311000,                    90.257046,      0.955000
                1591544040,           2020-06-07 15:34:00,           2020-06-07 10:34:00,      3.130000,     26.201000,          7.110000,                    87.978012,      0.955000
                1591545840,           2020-06-07 16:04:00,           2020-06-07 11:04:00,      3.130000,     26.353000,          8.024000,                    99.561239,      0.956000
                1591547640,           2020-06-07 16:34:00,           2020-06-07 11:34:00,      3.140000,     26.522000,          7.536000,                    93.792005,      0.955000
                1591549440,           2020-06-07 17:04:00,           2020-06-07 12:04:00,      3.140000,     26.742000,          7.653000,                    95.626376,      0.955000
                1591551240,           2020-06-07 17:34:00,           2020-06-07 12:34:00,      3.130000,     26.928000,          7.901000,                    99.055627,      0.955000
                1591553040,           2020-06-07 18:04:00,           2020-06-07 13:04:00,      3.130000,     27.106000,          8.281000,                   104.151420,      0.956000
                1591554840,           2020-06-07 18:34:00,           2020-06-07 13:34:00,      3.130000,     27.344000,          8.330000,                   105.214259,      0.956000
                1591556640,           2020-06-07 19:04:00,           2020-06-07 14:04:00,      3.130000,     27.624000,          8.562000,                   108.685249,      0.956000
                1591558440,           2020-06-07 19:34:00,           2020-06-07 14:34:00,      3.130000,     27.845000,          8.650000,                   110.233941,      0.956000
                1591560240,           2020-06-07 20:04:00,           2020-06-07 15:04:00,      3.130000,     28.041000,          8.631000,                   110.374154,      0.955000
                1591562040,           2020-06-07 20:34:00,           2020-06-07 15:34:00,      3.130000,     28.229000,          8.874000,                   113.859081,      0.957000
                1591563840,           2020-06-07 21:04:00,           2020-06-07 16:04:00,      3.130000,     28.544000,          9.106000,                   117.485502,      0.957000
                1591565640,           2020-06-07 21:34:00,           2020-06-07 16:34:00,      3.130000,     28.621000,          9.034000,                   116.714276,      0.956000
                1591567440,           2020-06-07 22:04:00,           2020-06-07 17:04:00,      3.140000,     28.741000,          8.999000,                   116.507057,      0.957000
                1591569240,           2020-06-07 22:34:00,           2020-06-07 17:34:00,      3.130000,     28.878000,          9.146000,                   118.694635,      0.956000
                1591571040,           2020-06-07 23:04:00,           2020-06-07 18:04:00,      3.130000,     28.989000,          9.276000,                   120.615609,      0.957000
                1591572840,           2020-06-07 23:34:00,           2020-06-07 18:34:00,      3.130000,     28.946000,          9.370000,                   121.746359,      0.957000
                1591574640,           2020-06-08 00:04:00,           2020-06-07 19:04:00,      3.130000,     29.075000,          5.802000,                    75.556660,      0.895000
                1591576440,           2020-06-08 00:34:00,           2020-06-07 19:34:00,      3.130000,     29.075000,          8.567000,                   111.563927,      0.952000
                1591578240,           2020-06-08 01:04:00,           2020-06-07 20:04:00,      3.130000,     28.972000,          9.117000,                   118.512924,      0.958000
                1591580040,           2020-06-08 01:34:00,           2020-06-07 20:34:00,      3.130000,     29.015000,          9.562000,                   124.390948,      0.958000
                1591581840,           2020-06-08 02:04:00,           2020-06-07 21:04:00,      3.130000,     28.963000,          9.818000,                   127.605230,      0.958000
                1591583640,           2020-06-08 02:34:00,           2020-06-07 21:34:00,      3.130000,     28.801000,         10.338000,                   133.983413,      0.958000
                1591585440,           2020-06-08 03:04:00,           2020-06-07 22:04:00,      3.130000,     28.655000,          9.755000,                   126.104416,      0.956000
                1591587240,           2020-06-08 03:34:00,           2020-06-07 22:34:00,      3.130000,     28.467000,         10.128000,                   130.494585,      0.959000
                1591589040,           2020-06-08 04:04:00,           2020-06-07 23:04:00,      3.130000,     28.288000,          9.875000,                   126.834435,      0.957000
                1591590840,           2020-06-08 04:34:00,           2020-06-07 23:34:00,      3.130000,     28.126000,         10.062000,                   128.867372,      0.958000
                1591592640,           2020-06-08 05:04:00,           2020-06-08 00:04:00,      3.130000,     27.939000,          9.463000,                   120.795654,      0.951000
                1591594440,           2020-06-08 05:34:00,           2020-06-08 00:34:00,      3.130000,     27.820000,          9.261000,                   117.968108,      0.956000
                1591596240,           2020-06-08 06:04:00,           2020-06-08 01:04:00,      3.130000,     27.675000,          9.312000,                   118.312866,      0.957000
                1591598040,           2020-06-08 06:34:00,           2020-06-08 01:34:00,      3.130000,     27.548000,          9.397000,                   119.123525,      0.959000
                1591599840,           2020-06-08 07:04:00,           2020-06-08 02:04:00,      3.130000,     27.429000,          8.125000,                   102.780631,      0.952000
                1591601640,           2020-06-08 07:34:00,           2020-06-08 02:34:00,      3.130000,     27.310000,          7.987000,                   100.820711,      0.954000
                1591603440,           2020-06-08 08:04:00,           2020-06-08 03:04:00,      3.130000,     27.216000,          8.202000,                   103.360986,      0.955000
                1591605240,           2020-06-08 08:34:00,           2020-06-08 03:34:00,      3.130000,     27.115000,          8.248000,                   103.753086,      0.957000
                1591607040,           2020-06-08 09:04:00,           2020-06-08 04:04:00,      3.130000,     26.987000,          7.269000,                    91.228661,      0.953000
                1591608840,           2020-06-08 09:34:00,           2020-06-08 04:34:00,      3.130000,     26.886000,          7.518000,                    94.182899,      0.955000
                1591610640,           2020-06-08 10:04:00,           2020-06-08 05:04:00,      3.130000,     26.793000,          7.388000,                    92.399817,      0.956000
                1591612440,           2020-06-08 10:34:00,           2020-06-08 05:34:00,      3.130000,     26.691000,          7.501000,                    93.641127,      0.955000
                1591614240,           2020-06-08 11:04:00,           2020-06-08 06:04:00,      3.130000,     26.615000,          7.535000,                    93.936926,      0.955000
                1591616040,           2020-06-08 11:34:00,           2020-06-08 06:34:00,      3.130000,     26.496000,          7.608000,                    94.643698,      0.956000
                1591617840,           2020-06-08 12:04:00,           2020-06-08 07:04:00,      3.130000,     26.446000,          7.483000,                    93.004710,      0.955000
                1591619640,           2020-06-08 12:34:00,           2020-06-08 07:34:00,      3.130000,     26.403000,          7.383000,                    91.690583,      0.955000
                1591621440,           2020-06-08 13:04:00,           2020-06-08 08:04:00,      3.130000,     26.412000,          6.995000,                    86.886080,      0.955000
                1591623240,           2020-06-08 13:34:00,           2020-06-08 08:34:00,      3.130000,     26.463000,          7.188000,                    89.365641,      0.955000
                1591625040,           2020-06-08 14:04:00,           2020-06-08 09:04:00,      3.130000,     26.496000,          7.344000,                    91.359532,      0.955000
                1591626840,           2020-06-08 14:34:00,           2020-06-08 09:34:00,      3.130000,     26.589000,          7.640000,                    95.201320,      0.955000
                1591628640,           2020-06-08 15:04:00,           2020-06-08 10:04:00,      3.130000,     26.666000,          7.359000,                    91.827089,      0.955000
                1591630440,           2020-06-08 15:34:00,           2020-06-08 10:34:00,      3.130000,     26.843000,          7.822000,                    97.915672,      0.955000
                1591632240,           2020-06-08 16:04:00,           2020-06-08 11:04:00,      3.130000,     27.013000,          7.783000,                    97.725085,      0.956000
                1591634040,           2020-06-08 16:34:00,           2020-06-08 11:34:00,      3.130000,     27.216000,          8.105000,                   102.138599,      0.956000
                1591635840,           2020-06-08 17:04:00,           2020-06-08 12:04:00,      3.130000,     27.471000,          8.539000,                   108.098566,      0.956000
                1591637640,           2020-06-08 17:34:00,           2020-06-08 12:34:00,      3.130000,     27.667000,          8.735000,                   110.966066,      0.956000
                1591639440,           2020-06-08 18:04:00,           2020-06-08 13:04:00,      3.130000,     27.947000,          8.441000,                   107.765036,      0.953000
                1591641240,           2020-06-08 18:34:00,           2020-06-08 13:34:00,      3.130000,     28.152000,          8.924000,                   114.345120,      0.956000
                1591643040,           2020-06-08 19:04:00,           2020-06-08 14:04:00,      3.130000,     28.442000,          9.151000,                   117.854557,      0.957000
                1591644840,           2020-06-08 19:34:00,           2020-06-08 14:34:00,      3.130000,     28.596000,          9.380000,                   121.131229,      0.958000
                1591646640,           2020-06-08 20:04:00,           2020-06-08 15:04:00,      3.130000,     28.784000,          9.438000,                   122.282742,      0.957000
                1591648440,           2020-06-08 20:34:00,           2020-06-08 15:34:00,      3.130000,     29.032000,          9.486000,                   123.438918,      0.957000
                1591650240,           2020-06-08 21:04:00,           2020-06-08 16:04:00,      3.130000,     29.066000,          9.409000,                   122.509641,      0.958000
                1591652040,           2020-06-08 21:34:00,           2020-06-08 16:34:00,      3.130000,     29.298000,          9.445000,                   123.476721,      0.957000
                1591653840,           2020-06-08 22:04:00,           2020-06-08 17:04:00,      3.130000,     29.452000,          9.567000,                   125.407063,      0.957000
                1591655640,           2020-06-08 22:34:00,           2020-06-08 17:34:00,      3.130000,     29.529000,          9.487000,                   124.524803,      0.957000
                1591657440,           2020-06-08 23:04:00,           2020-06-08 18:04:00,      3.130000,     29.607000,          9.503000,                   124.903734,      0.957000
                1591659240,           2020-06-08 23:34:00,           2020-06-08 18:34:00,      3.130000,     29.633000,          9.563000,                   125.749028,      0.957000
                1591661040,           2020-06-09 00:04:00,           2020-06-08 19:04:00,      3.130000,     29.650000,          9.460000,                   124.431289,      0.956000
                1591662840,           2020-06-09 00:34:00,           2020-06-08 19:34:00,      3.130000,     29.693000,          9.735000,                   128.143925,      0.957000
                1591664640,           2020-06-09 01:04:00,           2020-06-08 20:04:00,      3.130000,     29.675000,         10.075000,                   132.578066,      0.957000
                1591666440,           2020-06-09 01:34:00,           2020-06-08 20:34:00,      3.130000,     29.521000,         10.213000,                   134.035544,      0.957000
                1591668240,           2020-06-09 02:04:00,           2020-06-08 21:04:00,      3.130000,     29.298000,          8.580000,                   112.168371,      0.949000
                1591670040,           2020-06-09 02:34:00,           2020-06-08 21:34:00,      3.130000,     29.066000,          9.104000,                   118.538396,      0.955000
                1591671840,           2020-06-09 03:04:00,           2020-06-08 22:04:00,      3.130000,     28.809000,          9.500000,                   123.139946,      0.957000
                1591673640,           2020-06-09 03:34:00,           2020-06-08 22:34:00,      3.130000,     28.604000,          9.813000,                   126.740695,      0.958000
                1591675440,           2020-06-09 04:04:00,           2020-06-08 23:04:00,      3.130000,     28.374000,          9.969000,                   128.235910,      0.958000
                1591677240,           2020-06-09 04:34:00,           2020-06-08 23:34:00,      3.130000,     28.203000,          9.982000,                   128.016692,      0.959000
                1591679040,           2020-06-09 05:04:00,           2020-06-09 00:04:00,      3.130000,     28.024000,         10.062000,                   128.635258,      0.957000
                1591680840,           2020-06-09 05:34:00,           2020-06-09 00:34:00,      3.130000,     27.862000,          9.989000,                   127.336264,      0.958000
                1591682640,           2020-06-09 06:04:00,           2020-06-09 01:04:00,      3.130000,     27.718000,          9.842000,                   125.142276,      0.957000
                1591684440,           2020-06-09 06:34:00,           2020-06-09 01:34:00,      3.130000,     27.616000,          9.301000,                   118.049256,      0.957000
                1591686240,           2020-06-09 07:04:00,           2020-06-09 02:04:00,      3.130000,     27.531000,          9.210000,                   116.717652,      0.956000
                1591688040,           2020-06-09 07:34:00,           2020-06-09 02:34:00,      3.130000,     27.446000,          9.180000,                   116.161487,      0.957000
                1591689840,           2020-06-09 08:04:00,           2020-06-09 03:04:00,      3.130000,     27.344000,          9.019000,                   113.916855,      0.956000
                1591691640,           2020-06-09 08:34:00,           2020-06-09 03:34:00,      3.130000,     27.233000,          8.658000,                   109.140616,      0.955000
                1591693440,           2020-06-09 09:04:00,           2020-06-09 04:04:00,      3.130000,     27.174000,          8.300000,                   104.517465,      0.955000
                1591695240,           2020-06-09 09:34:00,           2020-06-09 04:34:00,      3.130000,     27.072000,          8.255000,                   103.761235,      0.954000
                1591697040,           2020-06-09 10:04:00,           2020-06-09 05:04:00,      3.130000,     26.979000,          8.171000,                   102.534390,      0.954000
                1591698840,           2020-06-09 10:34:00,           2020-06-09 05:34:00,      3.130000,     26.903000,          7.871000,                    98.635254,      0.953000
                1591700640,           2020-06-09 11:04:00,           2020-06-09 06:04:00,      3.130000,     26.843000,          7.683000,                    96.175672,      0.954000
                1591702440,           2020-06-09 11:34:00,           2020-06-09 06:34:00,      3.130000,     26.767000,          7.347000,                    91.844102,      0.952000
                1591704240,           2020-06-09 12:04:00,           2020-06-09 07:04:00,      3.130000,     26.708000,          7.237000,                    90.373043,      0.952000
                1591706040,           2020-06-09 12:34:00,           2020-06-09 07:34:00,      3.130000,     26.657000,          7.181000,                    89.591449,      0.953000
                1591707840,           2020-06-09 13:04:00,           2020-06-09 08:04:00,      3.130000,     26.598000,          7.250000,                    90.356221,      0.953000
                1591709640,           2020-06-09 13:34:00,           2020-06-09 08:34:00,      3.130000,     26.589000,          7.279000,                    90.702933,      0.955000
                1591711440,           2020-06-09 14:04:00,           2020-06-09 09:04:00,      3.130000,     26.530000,          7.351000,                    91.502725,      0.954000
                1591713240,           2020-06-09 14:34:00,           2020-06-09 09:34:00,      3.130000,     26.479000,          5.180000,                    64.419553,      0.889000
                1591715040,           2020-06-09 15:04:00,           2020-06-09 10:04:00,      3.130000,     26.429000,          6.518000,                    80.986049,      0.954000
                1591716840,           2020-06-09 15:34:00,           2020-06-09 10:34:00,      3.130000,     26.387000,          6.428000,                    79.807217,      0.954000
                1591718640,           2020-06-09 16:04:00,           2020-06-09 11:04:00,      3.130000,     26.361000,          6.802000,                    84.410955,      0.954000
                1591720440,           2020-06-09 16:34:00,           2020-06-09 11:34:00,      3.130000,     26.336000,          6.788000,                    84.199148,      0.955000
                1591722240,           2020-06-09 17:04:00,           2020-06-09 12:04:00,      3.130000,     26.302000,          6.506000,                    80.651567,      0.953000
                1591724040,           2020-06-09 17:34:00,           2020-06-09 12:34:00,      3.130000,     26.192000,          6.728000,                    83.237630,      0.954000
                1591725840,           2020-06-09 18:04:00,           2020-06-09 13:04:00,      3.130000,     26.167000,          6.229000,                    77.029180,      0.951000
                1591727640,           2020-06-09 18:34:00,           2020-06-09 13:34:00,      3.130000,     26.150000,          6.511000,                    80.491642,      0.952000
                1591729440,           2020-06-09 19:04:00,           2020-06-09 14:04:00,      3.130000,     26.116000,          6.607000,                    81.628085,      0.953000
                1591731240,           2020-06-09 19:34:00,           2020-06-09 14:34:00,      3.130000,     26.057000,          6.660000,                    82.194838,      0.953000
                1591733040,           2020-06-09 20:04:00,           2020-06-09 15:04:00,      3.130000,     26.006000,          6.623000,                    81.662528,      0.953000
                1591734840,           2020-06-09 20:34:00,           2020-06-09 15:34:00,      3.130000,     26.015000,          6.766000,                    83.439379,      0.954000
                1591736640,           2020-06-09 21:04:00,           2020-06-09 16:04:00,      3.130000,     26.049000,          7.115000,                    87.797498,      0.954000
                1591738440,           2020-06-09 21:34:00,           2020-06-09 16:34:00,      3.130000,     26.082000,          7.198000,                    88.874922,      0.955000
                1591740240,           2020-06-09 22:04:00,           2020-06-09 17:04:00,      3.130000,     26.125000,          7.128000,                    88.079308,      0.954000
                1591742040,           2020-06-09 22:34:00,           2020-06-09 17:34:00,      3.130000,     26.158000,          7.392000,                    91.396180,      0.954000
                1591743840,           2020-06-09 23:04:00,           2020-06-09 18:04:00,      3.130000,     26.167000,          7.996000,                    98.880289,      0.954000
                1591745640,           2020-06-09 23:34:00,           2020-06-09 18:34:00,      3.130000,     26.192000,          7.954000,                    98.405485,      0.955000
                1591747440,           2020-06-10 00:04:00,           2020-06-09 19:04:00,      3.130000,     26.243000,          8.273000,                   102.446698,      0.955000
                1591749240,           2020-06-10 00:34:00,           2020-06-09 19:34:00,      3.130000,     26.243000,          8.256000,                   102.236183,      0.955000
                1591751040,           2020-06-10 01:04:00,           2020-06-09 20:04:00,      3.130000,     26.175000,          8.637000,                   106.822525,      0.955000
                1591752840,           2020-06-10 01:34:00,           2020-06-09 20:34:00,      3.130000,     26.158000,          8.102000,                   100.174763,      0.954000
                1591754640,           2020-06-10 02:04:00,           2020-06-09 21:04:00,      3.130000,     26.074000,          8.120000,                   100.244455,      0.955000
                1591756440,           2020-06-10 02:34:00,           2020-06-09 21:34:00,      3.130000,     26.023000,          7.932000,                    97.832891,      0.954000
                1591758240,           2020-06-10 03:04:00,           2020-06-09 22:04:00,      3.130000,     25.973000,          7.993000,                    98.495741,      0.954000
                1591760040,           2020-06-10 03:34:00,           2020-06-09 22:34:00,      3.130000,     25.922000,          8.063000,                    99.266244,      0.955000
                1591761840,           2020-06-10 04:04:00,           2020-06-09 23:04:00,      3.130000,     25.871000,          8.224000,                   101.154460,      0.955000
                1591763640,           2020-06-10 04:34:00,           2020-06-09 23:34:00,      3.130000,     25.796000,          8.056000,                    98.952834,      0.955000
                1591765440,           2020-06-10 05:04:00,           2020-06-10 00:04:00,      3.130000,     25.711000,          8.011000,                    98.247730,      0.955000
                1591767240,           2020-06-10 05:34:00,           2020-06-10 00:34:00,      3.140000,     25.484000,          7.768000,                    94.873262,      0.955000
                1591769040,           2020-06-10 06:04:00,           2020-06-10 01:04:00,      3.130000,     25.374000,          6.409000,                    78.117802,      0.950000
                1591770840,           2020-06-10 06:34:00,           2020-06-10 01:34:00,      3.130000,     25.290000,          6.522000,                    79.372771,      0.953000
                1591772640,           2020-06-10 07:04:00,           2020-06-10 02:04:00,      3.130000,     25.206000,          6.834000,                    83.041644,      0.954000
                1591774440,           2020-06-10 07:34:00,           2020-06-10 02:34:00,      3.130000,     25.105000,          6.843000,                    82.996756,      0.954000
                1591776240,           2020-06-10 08:04:00,           2020-06-10 03:04:00,      3.130000,     25.038000,          6.910000,                    83.706090,      0.954000
                1591778040,           2020-06-10 08:34:00,           2020-06-10 03:34:00,      3.130000,     24.928000,          6.862000,                    82.956292,      0.954000
                1591779840,           2020-06-10 09:04:00,           2020-06-10 04:04:00,      3.130000,     24.828000,          6.476000,                    78.145488,      0.952000
                1591781640,           2020-06-10 09:34:00,           2020-06-10 04:34:00,      3.130000,     24.760000,          6.399000,                    77.119369,      0.953000
                1591783440,           2020-06-10 10:04:00,           2020-06-10 05:04:00,      3.130000,     24.668000,          6.368000,                    76.615256,      0.953000
                1591785240,           2020-06-10 10:34:00,           2020-06-10 05:34:00,      3.140000,     24.592000,          6.269000,                    75.318061,      0.952000
                1591787040,           2020-06-10 11:04:00,           2020-06-10 06:04:00,      3.140000,     24.483000,          6.227000,                    74.662370,      0.953000
                1591788840,           2020-06-10 11:34:00,           2020-06-10 06:34:00,      3.140000,     24.391000,          5.636000,                    67.460847,      0.952000
                1591790640,           2020-06-10 12:04:00,           2020-06-10 07:04:00,      3.130000,     24.299000,          5.529000,                    66.066958,      0.952000
                1591792440,           2020-06-10 12:34:00,           2020-06-10 07:34:00,      3.130000,     24.206000,          5.581000,                    66.572915,      0.952000
                1591794240,           2020-06-10 13:04:00,           2020-06-10 08:04:00,      3.130000,     24.106000,          5.491000,                    65.377315,      0.952000
                1591796040,           2020-06-10 13:34:00,           2020-06-10 08:34:00,      3.130000,     24.039000,          5.361000,                    63.749699,      0.952000
                1591797840,           2020-06-10 14:04:00,           2020-06-10 09:04:00,      3.130000,     23.921000,          5.378000,                    63.810916,      0.953000
                1591799640,           2020-06-10 14:34:00,           2020-06-10 09:34:00,      3.130000,     23.837000,          5.230000,                    61.957344,      0.952000
                1591801440,           2020-06-10 15:04:00,           2020-06-10 10:04:00,      3.130000,     23.779000,          4.728000,                    55.949528,      0.950000
                1591803240,           2020-06-10 15:34:00,           2020-06-10 10:34:00,      3.130000,     23.737000,          4.917000,                    58.140267,      0.952000
                1591805040,           2020-06-10 16:04:00,           2020-06-10 11:04:00,      3.130000,     23.703000,          5.028000,                    59.414842,      0.952000
                1591806840,           2020-06-10 16:34:00,           2020-06-10 11:34:00,      3.130000,     23.779000,          5.232000,                    61.913691,      0.951000
                1591808640,           2020-06-10 17:04:00,           2020-06-10 12:04:00,      3.130000,     23.913000,          5.367000,                    63.670866,      0.951000
                1591810440,           2020-06-10 17:34:00,           2020-06-10 12:34:00,      3.130000,     24.039000,          5.473000,                    65.081534,      0.952000
                1591812240,           2020-06-10 18:04:00,           2020-06-10 13:04:00,      3.130000,     24.114000,          5.598000,                    66.661237,      0.951000
                1591814040,           2020-06-10 18:34:00,           2020-06-10 13:34:00,      3.130000,     24.231000,          5.883000,                    70.208015,      0.952000
                1591815840,           2020-06-10 19:04:00,           2020-06-10 14:04:00,      3.130000,     24.357000,          6.572000,                    78.614717,      0.952000
                1591817640,           2020-06-10 19:34:00,           2020-06-10 14:34:00,      3.140000,     24.534000,          6.786000,                    81.441867,      0.952000
                1591819440,           2020-06-10 20:04:00,           2020-06-10 15:04:00,      3.130000,     24.735000,          6.484000,                    78.107656,      0.953000
                1591821240,           2020-06-10 20:34:00,           2020-06-10 15:34:00,      3.130000,     24.937000,          6.495000,                    78.532579,      0.951000
                1591823040,           2020-06-10 21:04:00,           2020-06-10 16:04:00,      3.130000,     25.071000,          6.915000,                    83.817566,      0.953000
                1591824840,           2020-06-10 21:34:00,           2020-06-10 16:34:00,      3.130000,     25.181000,          6.748000,                    81.958980,      0.953000
                1591826640,           2020-06-10 22:04:00,           2020-06-10 17:04:00,      3.130000,     25.332000,          6.518000,                    79.385229,      0.947000
                1591828440,           2020-06-10 22:34:00,           2020-06-10 17:34:00,      3.130000,     25.391000,          7.154000,                    87.225602,      0.953000
                1591830240,           2020-06-10 23:04:00,           2020-06-10 18:04:00,      3.130000,     25.416000,          7.273000,                    88.717140,      0.953000
                1591832040,           2020-06-10 23:34:00,           2020-06-10 18:34:00,      3.130000,     25.517000,          9.015000,                   110.169796,      0.948000
                1591833840,           2020-06-11 00:04:00,           2020-06-10 19:04:00,      3.130000,     25.400000,          9.219000,                   112.421783,      0.955000
                1591835640,           2020-06-11 00:34:00,           2020-06-10 19:34:00,      3.130000,     25.214000,          9.361000,                   113.764571,      0.955000
                1591837440,           2020-06-11 01:04:00,           2020-06-10 20:04:00,      3.130000,     25.004000,          9.036000,                   109.391419,      0.955000
                1591839240,           2020-06-11 01:34:00,           2020-06-10 20:34:00,      3.130000,     24.802000,          9.690000,                   116.872478,      0.955000
                1591841040,           2020-06-11 02:04:00,           2020-06-10 21:04:00,      3.130000,     24.660000,          9.407000,                   113.161587,      0.954000
                1591842840,           2020-06-11 02:34:00,           2020-06-10 21:34:00,      3.140000,     24.508000,          9.188000,                   110.216187,      0.954000
                1591844640,           2020-06-11 03:04:00,           2020-06-10 22:04:00,      3.140000,     24.399000,          7.524000,                    90.072904,      0.951000
                1591846440,           2020-06-11 03:34:00,           2020-06-10 22:34:00,      3.130000,     24.299000,          7.116000,                    85.030290,      0.950000
                1591848240,           2020-06-11 04:04:00,           2020-06-10 23:04:00,      3.130000,     24.181000,          6.989000,                    83.329394,      0.952000
                1591850040,           2020-06-11 04:34:00,           2020-06-10 23:34:00,      3.130000,     24.047000,          6.411000,                    76.247044,      0.952000
                1591851840,           2020-06-11 05:04:00,           2020-06-11 00:04:00,      3.130000,     23.955000,          5.980000,                    70.998899,      0.952000
                1591853640,           2020-06-11 05:34:00,           2020-06-11 00:34:00,      3.130000,     23.829000,          6.404000,                    75.853797,      0.952000
                1591855440,           2020-06-11 06:04:00,           2020-06-11 01:04:00,      3.130000,     23.787000,          6.031000,                    71.379489,      0.952000
                1591857240,           2020-06-11 06:34:00,           2020-06-11 01:34:00,      3.130000,     23.653000,          5.573000,                    65.793187,      0.950000
                1591859040,           2020-06-11 07:04:00,           2020-06-11 02:04:00,      3.130000,     23.586000,          4.828000,                    56.926204,      0.948000
                1591860840,           2020-06-11 07:34:00,           2020-06-11 02:34:00,      3.140000,     23.477000,          6.351000,                    74.730203,      0.952000
                1591862640,           2020-06-11 08:04:00,           2020-06-11 03:04:00,      3.140000,     23.385000,          5.276000,                    61.973461,      0.951000
                1591864440,           2020-06-11 08:34:00,           2020-06-11 03:34:00,      3.130000,     23.276000,          4.792000,                    56.172558,      0.951000
                1591866240,           2020-06-11 09:04:00,           2020-06-11 04:04:00,      3.130000,     23.243000,          4.408000,                    51.639041,      0.951000
                1591868040,           2020-06-11 09:34:00,           2020-06-11 04:34:00,      3.130000,     23.125000,          3.819000,                    44.639238,      0.950000
                1591869840,           2020-06-11 10:04:00,           2020-06-11 05:04:00,      3.130000,     23.033000,          3.228000,                    37.665489,      0.947000
                1591871640,           2020-06-11 10:34:00,           2020-06-11 05:34:00,      3.130000,     22.925000,          2.653000,                    30.892803,      0.944000
                1591873440,           2020-06-11 11:04:00,           2020-06-11 06:04:00,      3.130000,     22.841000,          3.023000,                    35.145116,      0.947000
                1591875240,           2020-06-11 11:34:00,           2020-06-11 06:34:00,      3.130000,     22.740000,          2.581000,                    29.948849,      0.952000
                1591877040,           2020-06-11 12:04:00,           2020-06-11 07:04:00,      3.130000,     22.707000,          3.318000,                    38.476497,      0.945000
                1591878840,           2020-06-11 12:34:00,           2020-06-11 07:34:00,      3.130000,     22.665000,          4.133000,                    47.889125,      0.942000
                1591880640,           2020-06-11 13:04:00,           2020-06-11 08:04:00,      3.130000,     22.699000,          5.260000,                    60.987199,      0.942000
                1591882440,           2020-06-11 13:34:00,           2020-06-11 08:34:00,      3.130000,     22.699000,          5.896000,                    68.361316,      0.949000
                1591884240,           2020-06-11 14:04:00,           2020-06-11 09:04:00,      3.130000,     22.757000,          6.244000,                    72.476233,      0.952000
                1591886040,           2020-06-11 14:34:00,           2020-06-11 09:34:00,      3.130000,     22.807000,          6.583000,                    76.483867,      0.952000
                1591887840,           2020-06-11 15:04:00,           2020-06-11 10:04:00,      3.130000,     22.866000,          6.542000,                    76.092838,      0.951000
                1591889640,           2020-06-11 15:34:00,           2020-06-11 10:34:00,      3.130000,     22.933000,          6.596000,                    76.818653,      0.951000
                1591891440,           2020-06-11 16:04:00,           2020-06-11 11:04:00,      3.130000,     23.092000,          6.527000,                    76.244638,      0.952000
                1591893240,           2020-06-11 16:34:00,           2020-06-11 11:34:00,      3.130000,     23.259000,          6.507000,                    76.251555,      0.951000
                1591895040,           2020-06-11 17:04:00,           2020-06-11 12:04:00,      3.140000,     23.435000,          6.488000,                    76.281850,      0.952000
                1591896840,           2020-06-11 17:34:00,           2020-06-11 12:34:00,      3.130000,     23.678000,          6.649000,                    78.532994,      0.952000
                1591898640,           2020-06-11 18:04:00,           2020-06-11 13:04:00,      3.130000,     23.896000,          6.676000,                    79.174859,      0.951000
                1591900440,           2020-06-11 18:34:00,           2020-06-11 13:34:00,      3.130000,     24.080000,          6.650000,                    79.138262,      0.952000
                1591902240,           2020-06-11 19:04:00,           2020-06-11 14:04:00,      3.130000,     24.324000,          7.023000,                    83.958063,      0.952000
                1591904040,           2020-06-11 19:34:00,           2020-06-11 14:34:00,      3.130000,     24.651000,          6.646000,                    79.934792,      0.951000
                1591905840,           2020-06-11 20:04:00,           2020-06-11 15:04:00,      3.130000,     24.777000,          7.016000,                    84.581896,      0.952000
