MiniDOT Logger Concatenated Data File
Sensor:             7450-396810
Concatenation Date: 2020May29 10:23:50 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589809860,           2020-05-18 13:51:00,           2020-05-18 08:51:00,      3.170000,     16.561000,         11.943000,                   122.472838,      1.000000
                1589811660,           2020-05-18 14:21:00,           2020-05-18 09:21:00,      3.170000,     16.561000,         11.894000,                   121.970354,      0.998000
                1589813460,           2020-05-18 14:51:00,           2020-05-18 09:51:00,      3.170000,     16.621000,         12.006000,                   123.274202,      0.998000
                1589815260,           2020-05-18 15:21:00,           2020-05-18 10:21:00,      3.170000,     16.655000,         12.156000,                   124.903488,      0.999000
                1589817060,           2020-05-18 15:51:00,           2020-05-18 10:51:00,      3.170000,     16.748000,         12.182000,                   125.415016,      0.999000
                1589818860,           2020-05-18 16:21:00,           2020-05-18 11:21:00,      3.170000,     16.816000,         12.204000,                   125.820576,      0.999000
                1589820660,           2020-05-18 16:51:00,           2020-05-18 11:51:00,      3.170000,     16.790000,         12.409000,                   127.864458,      0.999000
                1589822460,           2020-05-18 17:21:00,           2020-05-18 12:21:00,      3.170000,     16.782000,         12.442000,                   128.183018,      0.999000
                1589824260,           2020-05-18 17:51:00,           2020-05-18 12:51:00,      3.170000,     16.756000,         12.480000,                   128.504499,      0.998000
                1589826060,           2020-05-18 18:21:00,           2020-05-18 13:21:00,      3.170000,     16.739000,         12.523000,                   128.901333,      1.000000
                1589827860,           2020-05-18 18:51:00,           2020-05-18 13:51:00,      3.170000,     16.858000,         12.631000,                   130.337350,      0.999000
                1589829660,           2020-05-18 19:21:00,           2020-05-18 14:21:00,      3.170000,     16.926000,         12.836000,                   132.641140,      1.000000
                1589831460,           2020-05-18 19:51:00,           2020-05-18 14:51:00,      3.170000,     16.926000,         12.900000,                   133.302486,      0.999000
                1589833260,           2020-05-18 20:21:00,           2020-05-18 15:21:00,      3.170000,     16.917000,         12.957000,                   133.866320,      0.998000
                1589835060,           2020-05-18 20:51:00,           2020-05-18 15:51:00,      3.170000,     16.968000,         13.045000,                   134.919151,      1.000000
                1589836860,           2020-05-18 21:21:00,           2020-05-18 16:21:00,      3.170000,     16.960000,         13.116000,                   135.630817,      1.000000
                1589838660,           2020-05-18 21:51:00,           2020-05-18 16:51:00,      3.170000,     16.977000,         13.118000,                   135.699655,      0.999000
                1589840460,           2020-05-18 22:21:00,           2020-05-18 17:21:00,      3.170000,     16.960000,         13.213000,                   136.633881,      0.999000
                1589842260,           2020-05-18 22:51:00,           2020-05-18 17:51:00,      3.170000,     16.943000,         13.221000,                   136.668076,      1.000000
                1589844060,           2020-05-18 23:21:00,           2020-05-18 18:21:00,      3.170000,     16.926000,         13.209000,                   136.495545,      0.999000
                1589845860,           2020-05-18 23:51:00,           2020-05-18 18:51:00,      3.170000,     16.875000,         13.116000,                   135.390119,      0.999000
                1589847660,           2020-05-19 00:21:00,           2020-05-18 19:21:00,      3.170000,     16.790000,         12.942000,                   133.356581,      1.000000
                1589849460,           2020-05-19 00:51:00,           2020-05-18 19:51:00,      3.170000,     16.756000,         13.000000,                   133.858853,      0.999000
                1589851260,           2020-05-19 01:21:00,           2020-05-18 20:21:00,      3.160000,     16.706000,         12.926000,                   132.957460,      0.999000
                1589853060,           2020-05-19 01:51:00,           2020-05-18 20:51:00,      3.170000,     16.612000,         12.893000,                   132.356646,      0.999000
                1589854860,           2020-05-19 02:21:00,           2020-05-18 21:21:00,      3.170000,     16.578000,         12.812000,                   131.431197,      0.999000
                1589856660,           2020-05-19 02:51:00,           2020-05-18 21:51:00,      3.170000,     16.561000,         12.808000,                   131.343223,      1.000000
                1589858460,           2020-05-19 03:21:00,           2020-05-18 22:21:00,      3.170000,     16.527000,         12.732000,                   130.470545,      1.000000
                1589860260,           2020-05-19 03:51:00,           2020-05-18 22:51:00,      3.170000,     16.485000,         12.702000,                   130.048141,      0.999000
                1589862060,           2020-05-19 04:21:00,           2020-05-18 23:21:00,      3.170000,     16.468000,         12.648000,                   129.448932,      0.999000
                1589863860,           2020-05-19 04:51:00,           2020-05-18 23:51:00,      3.170000,     16.366000,         12.623000,                   128.915666,      0.999000
                1589865660,           2020-05-19 05:21:00,           2020-05-19 00:21:00,      3.170000,     16.374000,         12.574000,                   128.436908,      1.000000
                1589867460,           2020-05-19 05:51:00,           2020-05-19 00:51:00,      3.170000,     16.349000,         12.537000,                   127.991462,      0.999000
                1589869260,           2020-05-19 06:21:00,           2020-05-19 01:21:00,      3.170000,     16.289000,         12.503000,                   127.482796,      0.999000
                1589871060,           2020-05-19 06:51:00,           2020-05-19 01:51:00,      3.170000,     16.247000,         12.450000,                   126.829812,      0.999000
                1589872860,           2020-05-19 07:21:00,           2020-05-19 02:21:00,      3.170000,     16.221000,         12.380000,                   126.047418,      0.999000
                1589874660,           2020-05-19 07:51:00,           2020-05-19 02:51:00,      3.170000,     16.196000,         12.357000,                   125.746745,      0.999000
                1589876460,           2020-05-19 08:21:00,           2020-05-19 03:21:00,      3.170000,     16.145000,         12.324000,                   125.275660,      0.999000
                1589878260,           2020-05-19 08:51:00,           2020-05-19 03:51:00,      3.170000,     16.128000,         12.283000,                   124.813953,      1.000000
                1589880060,           2020-05-19 09:21:00,           2020-05-19 04:21:00,      3.170000,     16.094000,         12.248000,                   124.368698,      1.000000
                1589881860,           2020-05-19 09:51:00,           2020-05-19 04:51:00,      3.170000,     16.051000,         12.141000,                   123.169885,      0.999000
                1589883660,           2020-05-19 10:21:00,           2020-05-19 05:21:00,      3.170000,     16.034000,         12.088000,                   122.588000,      0.999000
                1589885460,           2020-05-19 10:51:00,           2020-05-19 05:51:00,      3.170000,     15.991000,         12.033000,                   121.918944,      0.999000
                1589887260,           2020-05-19 11:21:00,           2020-05-19 06:21:00,      3.170000,     15.957000,         11.842000,                   119.897141,      1.000000
                1589889060,           2020-05-19 11:51:00,           2020-05-19 06:51:00,      3.170000,     15.932000,         11.902000,                   120.440647,      0.999000
                1589890860,           2020-05-19 12:21:00,           2020-05-19 07:21:00,      3.170000,     15.915000,         11.823000,                   119.598006,      0.999000
                1589892660,           2020-05-19 12:51:00,           2020-05-19 07:51:00,      3.170000,     15.889000,         11.777000,                   119.066857,      0.999000
                1589894460,           2020-05-19 13:21:00,           2020-05-19 08:21:00,      3.170000,     15.906000,         11.760000,                   118.937962,      0.999000
                1589896260,           2020-05-19 13:51:00,           2020-05-19 08:51:00,      3.170000,     15.915000,         11.760000,                   118.960716,      0.999000
                1589898060,           2020-05-19 14:21:00,           2020-05-19 09:21:00,      3.170000,     15.889000,         11.763000,                   118.925316,      1.000000
                1589899860,           2020-05-19 14:51:00,           2020-05-19 09:51:00,      3.170000,     15.889000,         11.782000,                   119.117408,      0.999000
                1589901660,           2020-05-19 15:21:00,           2020-05-19 10:21:00,      3.170000,     15.932000,         11.847000,                   119.884082,      0.999000
                1589903460,           2020-05-19 15:51:00,           2020-05-19 10:51:00,      3.170000,     16.008000,         11.925000,                   120.868281,      0.999000
                1589905260,           2020-05-19 16:21:00,           2020-05-19 11:21:00,      3.170000,     16.059000,         11.944000,                   121.191884,      0.999000
                1589907060,           2020-05-19 16:51:00,           2020-05-19 11:51:00,      3.170000,     16.247000,         12.018000,                   122.428970,      0.998000
                1589908860,           2020-05-19 17:21:00,           2020-05-19 12:21:00,      3.170000,     16.527000,         12.083000,                   123.819950,      0.999000
                1589910660,           2020-05-19 17:51:00,           2020-05-19 12:51:00,      3.160000,     16.638000,         12.298000,                   126.317458,      0.998000
                1589912460,           2020-05-19 18:21:00,           2020-05-19 13:21:00,      3.160000,     16.739000,         12.503000,                   128.695469,      0.999000
                1589914260,           2020-05-19 18:51:00,           2020-05-19 13:51:00,      3.170000,     16.773000,         12.415000,                   127.880742,      0.999000
                1589916060,           2020-05-19 19:21:00,           2020-05-19 14:21:00,      3.170000,     16.917000,         12.525000,                   129.403076,      0.999000
                1589917860,           2020-05-19 19:51:00,           2020-05-19 14:51:00,      3.170000,     17.002000,         12.662000,                   131.050909,      0.998000
                1589919660,           2020-05-19 20:21:00,           2020-05-19 15:21:00,      3.170000,     17.095000,         12.737000,                   132.083035,      0.998000
                1589921460,           2020-05-19 20:51:00,           2020-05-19 15:51:00,      3.170000,     17.163000,         12.640000,                   131.262875,      0.999000
                1589923260,           2020-05-19 21:21:00,           2020-05-19 16:21:00,      3.170000,     17.239000,         12.741000,                   132.521036,      0.999000
                1589925060,           2020-05-19 21:51:00,           2020-05-19 16:51:00,      3.170000,     17.273000,         12.733000,                   132.531426,      0.998000
                1589926860,           2020-05-19 22:21:00,           2020-05-19 17:21:00,      3.170000,     17.315000,         12.744000,                   132.761659,      0.999000
                1589928660,           2020-05-19 22:51:00,           2020-05-19 17:51:00,      3.170000,     17.332000,         12.752000,                   132.891882,      0.999000
                1589930460,           2020-05-19 23:21:00,           2020-05-19 18:21:00,      3.170000,     17.383000,         12.770000,                   133.220329,      0.998000
                1589932260,           2020-05-19 23:51:00,           2020-05-19 18:51:00,      3.170000,     17.400000,         12.947000,                   135.114457,      0.998000
                1589934060,           2020-05-20 00:21:00,           2020-05-19 19:21:00,      3.170000,     17.391000,         12.802000,                   133.576317,      0.999000
                1589935860,           2020-05-20 00:51:00,           2020-05-19 19:51:00,      3.170000,     17.357000,         12.903000,                   134.535259,      1.000000
                1589937660,           2020-05-20 01:21:00,           2020-05-19 20:21:00,      3.170000,     17.307000,         12.928000,                   134.656128,      1.000000
                1589939460,           2020-05-20 01:51:00,           2020-05-19 20:51:00,      3.170000,     17.256000,         12.963000,                   134.877734,      0.999000
                1589941260,           2020-05-20 02:21:00,           2020-05-19 21:21:00,      3.170000,     17.222000,         12.945000,                   134.595297,      0.999000
                1589943060,           2020-05-20 02:51:00,           2020-05-19 21:51:00,      3.170000,     17.146000,         13.129000,                   136.292769,      0.999000
                1589944860,           2020-05-20 03:21:00,           2020-05-19 22:21:00,      3.170000,     17.087000,         13.055000,                   135.358139,      0.999000
                1589946660,           2020-05-20 03:51:00,           2020-05-19 22:51:00,      3.170000,     17.019000,         13.017000,                   134.772932,      0.998000
                1589948460,           2020-05-20 04:21:00,           2020-05-19 23:21:00,      3.170000,     16.943000,         13.007000,                   134.455916,      1.000000
                1589950260,           2020-05-20 04:51:00,           2020-05-19 23:51:00,      3.170000,     16.892000,         12.963000,                   133.858346,      0.999000
                1589952060,           2020-05-20 05:21:00,           2020-05-20 00:21:00,      3.170000,     16.841000,         12.936000,                   133.437132,      1.000000
                1589953860,           2020-05-20 05:51:00,           2020-05-20 00:51:00,      3.170000,     16.782000,         12.894000,                   132.839723,      0.999000
                1589955660,           2020-05-20 06:21:00,           2020-05-20 01:21:00,      3.170000,     16.739000,         12.915000,                   132.936254,      1.000000
                1589957460,           2020-05-20 06:51:00,           2020-05-20 01:51:00,      3.160000,     16.722000,         12.847000,                   132.189203,      0.999000
                1589959260,           2020-05-20 07:21:00,           2020-05-20 02:21:00,      3.160000,     16.672000,         12.859000,                   132.173993,      1.000000
                1589961060,           2020-05-20 07:51:00,           2020-05-20 02:51:00,      3.160000,     16.638000,         12.830000,                   131.781834,      0.999000
                1589962860,           2020-05-20 08:21:00,           2020-05-20 03:21:00,      3.160000,     16.604000,         12.820000,                   131.585130,      1.000000
                1589964660,           2020-05-20 08:51:00,           2020-05-20 03:51:00,      3.160000,     16.587000,         12.753000,                   130.850695,      0.998000
                1589966460,           2020-05-20 09:21:00,           2020-05-20 04:21:00,      3.160000,     16.536000,         12.734000,                   130.515744,      0.999000
                1589968260,           2020-05-20 09:51:00,           2020-05-20 04:51:00,      3.160000,     16.536000,         12.707000,                   130.239010,      0.999000
                1589970060,           2020-05-20 10:21:00,           2020-05-20 05:21:00,      3.160000,     16.493000,         12.727000,                   130.326044,      0.999000
                1589971860,           2020-05-20 10:51:00,           2020-05-20 05:51:00,      3.160000,     16.476000,         12.735000,                   130.361308,      1.000000
                1589973660,           2020-05-20 11:21:00,           2020-05-20 06:21:00,      3.170000,     16.434000,         12.781000,                   130.716515,      0.999000
                1589975460,           2020-05-20 11:51:00,           2020-05-20 06:51:00,      3.160000,     16.425000,         12.774000,                   130.620152,      1.000000
                1589977260,           2020-05-20 12:21:00,           2020-05-20 07:21:00,      3.170000,     16.408000,         12.725000,                   130.072498,      0.999000
                1589979060,           2020-05-20 12:51:00,           2020-05-20 07:51:00,      3.170000,     16.400000,         12.772000,                   130.530911,      0.999000
                1589980860,           2020-05-20 13:21:00,           2020-05-20 08:21:00,      3.170000,     16.417000,         12.739000,                   130.240304,      0.999000
                1589982660,           2020-05-20 13:51:00,           2020-05-20 08:51:00,      3.170000,     16.417000,         12.781000,                   130.669701,      1.000000
                1589984460,           2020-05-20 14:21:00,           2020-05-20 09:21:00,      3.170000,     16.400000,         12.873000,                   131.563139,      0.999000
                1589986260,           2020-05-20 14:51:00,           2020-05-20 09:51:00,      3.170000,     16.425000,         12.859000,                   131.489317,      0.999000
                1589988060,           2020-05-20 15:21:00,           2020-05-20 10:21:00,      3.170000,     16.468000,         12.920000,                   132.232780,      0.999000
                1589989860,           2020-05-20 15:51:00,           2020-05-20 10:51:00,      3.160000,     16.578000,         13.082000,                   134.200978,      0.999000
                1589991660,           2020-05-20 16:21:00,           2020-05-20 11:21:00,      3.160000,     16.731000,         13.022000,                   134.015149,      0.999000
                1589993460,           2020-05-20 16:51:00,           2020-05-20 11:51:00,      3.170000,     16.875000,         13.012000,                   134.316578,      0.998000
                1589995260,           2020-05-20 17:21:00,           2020-05-20 12:21:00,      3.170000,     16.960000,         13.031000,                   134.751843,      0.999000
                1589997060,           2020-05-20 17:51:00,           2020-05-20 12:51:00,      3.170000,     17.011000,         13.091000,                   135.516479,      0.999000
                1589998860,           2020-05-20 18:21:00,           2020-05-20 13:21:00,      3.170000,     17.002000,         13.097000,                   135.553132,      1.000000
                1590000660,           2020-05-20 18:51:00,           2020-05-20 13:51:00,      3.170000,     16.994000,         13.377000,                   138.428002,      1.000000
                1590002460,           2020-05-20 19:21:00,           2020-05-20 14:21:00,      3.170000,     17.171000,         13.359000,                   138.752587,      0.999000
                1590004260,           2020-05-20 19:51:00,           2020-05-20 14:51:00,      3.170000,     17.324000,         13.569000,                   141.382574,      0.999000
                1590006060,           2020-05-20 20:21:00,           2020-05-20 15:21:00,      3.170000,     17.205000,         13.310000,                   138.341464,      0.999000
                1590007860,           2020-05-20 20:51:00,           2020-05-20 15:51:00,      3.170000,     17.340000,         13.694000,                   142.732400,      0.997000
                1590009660,           2020-05-20 21:21:00,           2020-05-20 16:21:00,      3.170000,     17.366000,         14.248000,                   148.586859,      1.000000
                1590011460,           2020-05-20 21:51:00,           2020-05-20 16:51:00,      3.170000,     17.366000,         13.967000,                   145.656419,      0.998000
                1590013260,           2020-05-20 22:21:00,           2020-05-20 17:21:00,      3.170000,     17.324000,         13.849000,                   144.300041,      0.998000
                1590015060,           2020-05-20 22:51:00,           2020-05-20 17:51:00,      3.170000,     17.324000,         14.142000,                   147.352963,      0.999000
                1590016860,           2020-05-20 23:21:00,           2020-05-20 18:21:00,      3.170000,     17.256000,         14.379000,                   149.610965,      0.999000
                1590018660,           2020-05-20 23:51:00,           2020-05-20 18:51:00,      3.170000,     17.231000,         14.110000,                   146.735806,      0.999000
                1590020460,           2020-05-21 00:21:00,           2020-05-20 19:21:00,      3.170000,     17.197000,         14.189000,                   147.453077,      1.000000
                1590022260,           2020-05-21 00:51:00,           2020-05-20 19:51:00,      3.170000,     17.154000,         14.163000,                   147.051258,      1.000000
                1590024060,           2020-05-21 01:21:00,           2020-05-20 20:21:00,      3.170000,     17.104000,         14.098000,                   146.224056,      0.998000
                1590025860,           2020-05-21 01:51:00,           2020-05-20 20:51:00,      3.170000,     17.044000,         14.127000,                   146.341724,      1.000000
                1590027660,           2020-05-21 02:21:00,           2020-05-20 21:21:00,      3.170000,     17.028000,         14.117000,                   146.189345,      1.000000
                1590029460,           2020-05-21 02:51:00,           2020-05-20 21:51:00,      3.170000,     16.985000,         14.079000,                   145.665080,      1.000000
                1590031260,           2020-05-21 03:21:00,           2020-05-20 22:21:00,      3.170000,     16.926000,         14.002000,                   144.690032,      0.999000
                1590033060,           2020-05-21 03:51:00,           2020-05-20 22:51:00,      3.170000,     16.892000,         13.927000,                   143.812789,      0.999000
                1590034860,           2020-05-21 04:21:00,           2020-05-20 23:21:00,      3.170000,     16.841000,         13.854000,                   142.906465,      1.000000
                1590036660,           2020-05-21 04:51:00,           2020-05-20 23:51:00,      3.170000,     16.824000,         13.846000,                   142.773143,      1.000000
                1590038460,           2020-05-21 05:21:00,           2020-05-21 00:21:00,      3.170000,     16.799000,         13.800000,                   142.224361,      1.000000
                1590040260,           2020-05-21 05:51:00,           2020-05-21 00:51:00,      3.170000,     16.756000,         13.739000,                   141.468214,      0.999000
                1590042060,           2020-05-21 06:21:00,           2020-05-21 01:21:00,      3.160000,     16.722000,         13.756000,                   141.542359,      1.000000
                1590043860,           2020-05-21 06:51:00,           2020-05-21 01:51:00,      3.160000,     16.697000,         13.697000,                   140.861413,      0.999000
                1590045660,           2020-05-21 07:21:00,           2020-05-21 02:21:00,      3.160000,     16.680000,         13.666000,                   140.492496,      0.999000
                1590047460,           2020-05-21 07:51:00,           2020-05-21 02:51:00,      3.160000,     16.655000,         13.605000,                   139.792033,      0.999000
                1590049260,           2020-05-21 08:21:00,           2020-05-21 03:21:00,      3.160000,     16.604000,         13.603000,                   139.621882,      0.999000
                1590051060,           2020-05-21 08:51:00,           2020-05-21 03:51:00,      3.160000,     16.561000,         13.580000,                   139.259913,      0.999000
                1590052860,           2020-05-21 09:21:00,           2020-05-21 04:21:00,      3.160000,     16.519000,         13.388000,                   137.169788,      0.999000
                1590054660,           2020-05-21 09:51:00,           2020-05-21 04:51:00,      3.160000,     16.493000,         13.368000,                   136.889963,      1.000000
                1590056460,           2020-05-21 10:21:00,           2020-05-21 05:21:00,      3.160000,     16.459000,         13.324000,                   136.341772,      1.000000
                1590058260,           2020-05-21 10:51:00,           2020-05-21 05:51:00,      3.160000,     16.434000,         13.225000,                   135.257484,      0.999000
                1590060060,           2020-05-21 11:21:00,           2020-05-21 06:21:00,      3.170000,     16.408000,         13.120000,                   134.110112,      0.998000
                1590061860,           2020-05-21 11:51:00,           2020-05-21 06:51:00,      3.160000,     16.400000,         13.092000,                   133.801338,      0.999000
                1590063660,           2020-05-21 12:21:00,           2020-05-21 07:21:00,      3.170000,     16.349000,         13.071000,                   133.443120,      1.000000
                1590065460,           2020-05-21 12:51:00,           2020-05-21 07:51:00,      3.170000,     16.340000,         13.066000,                   133.366747,      0.999000
                1590067260,           2020-05-21 13:21:00,           2020-05-21 08:21:00,      3.170000,     16.349000,         13.026000,                   132.983711,      0.999000
                1590069060,           2020-05-21 13:51:00,           2020-05-21 08:51:00,      3.170000,     16.366000,         12.988000,                   132.643323,      0.998000
                1590070860,           2020-05-21 14:21:00,           2020-05-21 09:21:00,      3.170000,     16.374000,         13.137000,                   134.187662,      0.999000
                1590072660,           2020-05-21 14:51:00,           2020-05-21 09:51:00,      3.160000,     16.391000,         13.106000,                   133.919008,      0.999000
                1590074460,           2020-05-21 15:21:00,           2020-05-21 10:21:00,      3.160000,     16.451000,         12.972000,                   132.717466,      0.998000
                1590076260,           2020-05-21 15:51:00,           2020-05-21 10:51:00,      3.160000,     16.646000,         13.176000,                   135.358463,      0.998000
                1590078060,           2020-05-21 16:21:00,           2020-05-21 11:21:00,      3.160000,     16.731000,         13.265000,                   136.515969,      0.998000
                1590079860,           2020-05-21 16:51:00,           2020-05-21 11:51:00,      3.170000,     16.782000,         13.115000,                   135.116563,      0.998000
                1590081660,           2020-05-21 17:21:00,           2020-05-21 12:21:00,      3.170000,     17.028000,         13.144000,                   136.113391,      0.998000
                1590083460,           2020-05-21 17:51:00,           2020-05-21 12:51:00,      3.170000,     17.129000,         13.177000,                   136.742652,      1.000000
                1590085260,           2020-05-21 18:21:00,           2020-05-21 13:21:00,      3.170000,     17.112000,         13.152000,                   136.434905,      0.999000
                1590087060,           2020-05-21 18:51:00,           2020-05-21 13:51:00,      3.170000,     17.104000,         13.100000,                   135.872829,      0.999000
                1590088860,           2020-05-21 19:21:00,           2020-05-21 14:21:00,      3.170000,     17.112000,         13.290000,                   137.866476,      0.999000
                1590090660,           2020-05-21 19:51:00,           2020-05-21 14:51:00,      3.170000,     17.129000,         13.012000,                   135.030385,      0.998000
                1590092460,           2020-05-21 20:21:00,           2020-05-21 15:21:00,      3.170000,     17.163000,         13.371000,                   138.854106,      0.999000
                1590094260,           2020-05-21 20:51:00,           2020-05-21 15:51:00,      3.170000,     17.171000,         13.467000,                   139.874324,      0.997000
                1590096060,           2020-05-21 21:21:00,           2020-05-21 16:21:00,      3.170000,     17.256000,         13.702000,                   142.566899,      0.999000
                1590097860,           2020-05-21 21:51:00,           2020-05-21 16:51:00,      3.170000,     17.205000,         13.633000,                   141.698661,      0.998000
                1590099660,           2020-05-21 22:21:00,           2020-05-21 17:21:00,      3.170000,     17.163000,         13.664000,                   141.896829,      1.000000
                1590101460,           2020-05-21 22:51:00,           2020-05-21 17:51:00,      3.170000,     17.129000,         13.674000,                   141.900207,      0.998000
                1590103260,           2020-05-21 23:21:00,           2020-05-21 18:21:00,      3.170000,     17.104000,         13.764000,                   142.759818,      0.999000
                1590105060,           2020-05-21 23:51:00,           2020-05-21 18:51:00,      3.170000,     17.087000,         13.720000,                   142.253058,      1.000000
                1590106860,           2020-05-22 00:21:00,           2020-05-21 19:21:00,      3.170000,     17.028000,         13.838000,                   143.300145,      0.998000
                1590108660,           2020-05-22 00:51:00,           2020-05-21 19:51:00,      3.170000,     16.960000,         13.799000,                   142.693629,      1.000000
                1590110460,           2020-05-22 01:21:00,           2020-05-21 20:21:00,      3.170000,     16.943000,         13.598000,                   140.565199,      0.999000
                1590112260,           2020-05-22 01:51:00,           2020-05-21 20:51:00,      3.170000,     16.917000,         13.544000,                   139.930959,      0.999000
                1590114060,           2020-05-22 02:21:00,           2020-05-21 21:21:00,      3.170000,     16.867000,         13.564000,                   139.991183,      0.999000
                1590115860,           2020-05-22 02:51:00,           2020-05-21 21:51:00,      3.170000,     16.816000,         13.552000,                   139.718162,      1.000000
                1590117660,           2020-05-22 03:21:00,           2020-05-21 22:21:00,      3.160000,     16.773000,         13.523000,                   139.293700,      0.999000
                1590119460,           2020-05-22 03:51:00,           2020-05-21 22:51:00,      3.170000,     16.756000,         13.389000,                   137.864322,      0.998000
                1590121260,           2020-05-22 04:21:00,           2020-05-21 23:21:00,      3.160000,     16.714000,         13.423000,                   138.092791,      0.999000
                1590123060,           2020-05-22 04:51:00,           2020-05-21 23:51:00,      3.160000,     16.689000,         13.386000,                   137.639957,      0.998000
                1590124860,           2020-05-22 05:21:00,           2020-05-22 00:21:00,      3.160000,     16.646000,         13.334000,                   136.981614,      0.999000
                1590126660,           2020-05-22 05:51:00,           2020-05-22 00:51:00,      3.160000,     16.646000,         13.269000,                   136.313862,      0.999000
                1590128460,           2020-05-22 06:21:00,           2020-05-22 01:21:00,      3.160000,     16.595000,         13.192000,                   135.377758,      0.999000
                1590130260,           2020-05-22 06:51:00,           2020-05-22 01:51:00,      3.160000,     16.587000,         13.143000,                   134.852245,      0.998000
                1590132060,           2020-05-22 07:21:00,           2020-05-22 02:21:00,      3.160000,     16.553000,         13.124000,                   134.561100,      0.999000
                1590133860,           2020-05-22 07:51:00,           2020-05-22 02:51:00,      3.160000,     16.527000,         13.148000,                   134.733485,      0.999000
                1590135660,           2020-05-22 08:21:00,           2020-05-22 03:21:00,      3.160000,     16.527000,         13.084000,                   134.077648,      0.999000
                1590137460,           2020-05-22 08:51:00,           2020-05-22 03:51:00,      3.160000,     16.502000,         13.114000,                   134.314408,      0.999000
                1590139260,           2020-05-22 09:21:00,           2020-05-22 04:21:00,      3.160000,     16.493000,         13.070000,                   133.838406,      0.999000
                1590141060,           2020-05-22 09:51:00,           2020-05-22 04:51:00,      3.160000,     16.468000,         13.051000,                   133.573530,      0.999000
                1590142860,           2020-05-22 10:21:00,           2020-05-22 05:21:00,      3.160000,     16.442000,         12.400000,                   126.841246,      0.998000
                1590144660,           2020-05-22 10:51:00,           2020-05-22 05:51:00,      3.160000,     16.434000,         13.026000,                   133.222230,      0.999000
                1590146460,           2020-05-22 11:21:00,           2020-05-22 06:21:00,      3.160000,     16.425000,         12.993000,                   132.859530,      0.999000
                1590148260,           2020-05-22 11:51:00,           2020-05-22 06:51:00,      3.160000,     16.383000,         12.931000,                   132.108548,      0.999000
                1590150060,           2020-05-22 12:21:00,           2020-05-22 07:21:00,      3.160000,     16.408000,         12.883000,                   131.687544,      0.999000
                1590151860,           2020-05-22 12:51:00,           2020-05-22 07:51:00,      3.160000,     16.408000,         12.932000,                   132.188412,      0.998000
                1590153660,           2020-05-22 13:21:00,           2020-05-22 08:21:00,      3.160000,     16.391000,         12.918000,                   131.997997,      0.999000
                1590155460,           2020-05-22 13:51:00,           2020-05-22 08:51:00,      3.160000,     16.434000,         12.456000,                   127.392607,      0.996000
                1590157260,           2020-05-22 14:21:00,           2020-05-22 09:21:00,      3.160000,     16.468000,         12.201000,                   124.874005,      0.994000
                1590159060,           2020-05-22 14:51:00,           2020-05-22 09:51:00,      3.160000,     16.527000,         12.907000,                   132.263849,      0.998000
                1590160860,           2020-05-22 15:21:00,           2020-05-22 10:21:00,      3.160000,     16.612000,         13.018000,                   133.639868,      0.999000
                1590162660,           2020-05-22 15:51:00,           2020-05-22 10:51:00,      3.160000,     16.663000,         13.061000,                   134.224941,      0.998000
                1590164460,           2020-05-22 16:21:00,           2020-05-22 11:21:00,      3.170000,     16.773000,         13.111000,                   135.049892,      0.998000
                1590166260,           2020-05-22 16:51:00,           2020-05-22 11:51:00,      3.170000,     16.968000,         13.274000,                   137.287605,      0.998000
                1590168060,           2020-05-22 17:21:00,           2020-05-22 12:21:00,      3.160000,     17.349000,         13.455000,                   140.267496,      0.999000
                1590169860,           2020-05-22 17:51:00,           2020-05-22 12:51:00,      3.160000,     17.661000,         13.437000,                   140.987169,      0.998000
                1590171660,           2020-05-22 18:21:00,           2020-05-22 13:21:00,      3.160000,     17.670000,         13.340000,                   139.995401,      0.999000
                1590173460,           2020-05-22 18:51:00,           2020-05-22 13:51:00,      3.170000,     18.150000,         13.763000,                   145.866643,      0.998000
                1590175260,           2020-05-22 19:21:00,           2020-05-22 14:21:00,      3.170000,     18.057000,         13.635000,                   144.234934,      0.998000
                1590177060,           2020-05-22 19:51:00,           2020-05-22 14:51:00,      3.160000,     18.629000,         13.394000,                   143.349314,      0.999000
                1590178860,           2020-05-22 20:21:00,           2020-05-22 15:21:00,      3.170000,     18.301000,         14.016000,                   149.007439,      0.998000
                1590180660,           2020-05-22 20:51:00,           2020-05-22 15:51:00,      3.160000,     18.604000,         13.777000,                   147.373495,      0.998000
                1590182460,           2020-05-22 21:21:00,           2020-05-22 16:21:00,      3.160000,     18.587000,         13.722000,                   146.734447,      0.998000
                1590184260,           2020-05-22 21:51:00,           2020-05-22 16:51:00,      3.160000,     18.923000,         13.428000,                   144.572003,      0.997000
                1590186060,           2020-05-22 22:21:00,           2020-05-22 17:21:00,      3.160000,     18.688000,         13.893000,                   148.868092,      0.998000
                1590187860,           2020-05-22 22:51:00,           2020-05-22 17:51:00,      3.160000,     18.621000,         14.106000,                   150.944962,      0.998000
                1590189660,           2020-05-22 23:21:00,           2020-05-22 18:21:00,      3.160000,     18.780000,         14.193000,                   152.366695,      0.997000
