MiniDOT Logger Concatenated Data File
Sensor:             7450-207070
Concatenation Date: 2020Jun12 14:56:33 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591526580,           2020-06-07 10:43:00,           2020-06-07 05:43:00,      3.130000,     25.146000,          9.565000,                   116.098614,      0.967000
                1591528380,           2020-06-07 11:13:00,           2020-06-07 06:13:00,      3.140000,     25.019000,          9.509000,                   115.149455,      0.967000
                1591530180,           2020-06-07 11:43:00,           2020-06-07 06:43:00,      3.140000,     24.910000,          9.480000,                   114.567849,      0.966000
                1591531980,           2020-06-07 12:13:00,           2020-06-07 07:13:00,      3.140000,     24.818000,          8.991000,                   108.473798,      0.966000
                1591533780,           2020-06-07 12:43:00,           2020-06-07 07:43:00,      3.140000,     24.717000,          8.561000,                   103.093314,      0.965000
                1591535580,           2020-06-07 13:13:00,           2020-06-07 08:13:00,      3.140000,     24.708000,          8.495000,                   102.281498,      0.965000
                1591537380,           2020-06-07 13:43:00,           2020-06-07 08:43:00,      3.140000,     24.708000,          8.396000,                   101.089518,      0.964000
                1591539180,           2020-06-07 14:13:00,           2020-06-07 09:13:00,      3.140000,     24.767000,          8.627000,                   103.984201,      0.965000
                1591540980,           2020-06-07 14:43:00,           2020-06-07 09:43:00,      3.140000,     24.885000,          8.908000,                   107.605458,      0.966000
                1591542780,           2020-06-07 15:13:00,           2020-06-07 10:13:00,      3.140000,     24.944000,          8.811000,                   106.549634,      0.965000
                1591544580,           2020-06-07 15:43:00,           2020-06-07 10:43:00,      3.140000,     25.053000,          8.514000,                   103.165052,      0.965000
                1591546380,           2020-06-07 16:13:00,           2020-06-07 11:13:00,      3.130000,     25.213000,          8.433000,                   102.484671,      0.964000
                1591548180,           2020-06-07 16:43:00,           2020-06-07 11:43:00,      3.140000,     25.364000,          8.768000,                   106.851515,      0.965000
                1591549980,           2020-06-07 17:13:00,           2020-06-07 12:13:00,      3.140000,     25.465000,          8.069000,                    98.515216,      0.962000
                1591551780,           2020-06-07 17:43:00,           2020-06-07 12:43:00,      3.140000,     25.617000,          8.887000,                   108.804236,      0.965000
                1591553580,           2020-06-07 18:13:00,           2020-06-07 13:13:00,      3.140000,     25.744000,          8.997000,                   110.406562,      0.965000
                1591555380,           2020-06-07 18:43:00,           2020-06-07 13:43:00,      3.140000,     25.963000,          9.178000,                   113.077644,      0.966000
                1591557180,           2020-06-07 19:13:00,           2020-06-07 14:13:00,      3.130000,     26.098000,          9.386000,                   115.924180,      0.966000
                1591558980,           2020-06-07 19:43:00,           2020-06-07 14:43:00,      3.130000,     26.309000,          9.471000,                   117.422032,      0.966000
                1591560780,           2020-06-07 20:13:00,           2020-06-07 15:13:00,      3.130000,     26.436000,          9.628000,                   119.642877,      0.966000
                1591562580,           2020-06-07 20:43:00,           2020-06-07 15:43:00,      3.140000,     26.605000,          9.781000,                   121.915268,      0.967000
                1591564380,           2020-06-07 21:13:00,           2020-06-07 16:13:00,      3.140000,     26.656000,         10.070000,                   125.632871,      0.966000
                1591566180,           2020-06-07 21:43:00,           2020-06-07 16:43:00,      3.140000,     26.741000,         10.017000,                   125.162965,      0.967000
                1591567980,           2020-06-07 22:13:00,           2020-06-07 17:13:00,      3.140000,     26.868000,         10.393000,                   130.157834,      0.967000
                1591569780,           2020-06-07 22:43:00,           2020-06-07 17:43:00,      3.140000,     27.003000,         10.292000,                   129.205491,      0.966000
                1591571580,           2020-06-07 23:13:00,           2020-06-07 18:13:00,      3.140000,     27.046000,         10.134000,                   127.320025,      0.967000
                1591573380,           2020-06-07 23:43:00,           2020-06-07 18:43:00,      3.140000,     27.054000,         10.504000,                   131.987488,      0.967000
                1591575180,           2020-06-08 00:13:00,           2020-06-07 19:13:00,      3.140000,     27.012000,         10.136000,                   127.267598,      0.967000
                1591576980,           2020-06-08 00:43:00,           2020-06-07 19:43:00,      3.130000,     27.080000,         10.457000,                   131.458107,      0.967000
                1591578780,           2020-06-08 01:13:00,           2020-06-07 20:13:00,      3.130000,     27.097000,         10.492000,                   131.938253,      0.968000
                1591580580,           2020-06-08 01:43:00,           2020-06-07 20:43:00,      3.130000,     27.181000,         10.648000,                   134.101359,      0.968000
                1591582380,           2020-06-08 02:13:00,           2020-06-07 21:13:00,      3.130000,     27.258000,         10.596000,                   133.630240,      0.968000
                1591584180,           2020-06-08 02:43:00,           2020-06-07 21:43:00,      3.130000,     27.275000,         10.393000,                   131.109933,      0.966000
                1591585980,           2020-06-08 03:13:00,           2020-06-07 22:13:00,      3.130000,     27.232000,         10.551000,                   133.000931,      0.968000
                1591587780,           2020-06-08 03:43:00,           2020-06-07 22:43:00,      3.130000,     27.054000,         10.359000,                   130.165498,      0.968000
                1591589580,           2020-06-08 04:13:00,           2020-06-07 23:13:00,      3.140000,     26.978000,         10.406000,                   130.578110,      0.968000
                1591591380,           2020-06-08 04:43:00,           2020-06-07 23:43:00,      3.140000,     26.859000,         10.873000,                   136.147159,      0.967000
                1591593180,           2020-06-08 05:13:00,           2020-06-08 00:13:00,      3.140000,     26.724000,         10.188000,                   127.260697,      0.966000
                1591594980,           2020-06-08 05:43:00,           2020-06-08 00:43:00,      3.140000,     26.622000,          9.750000,                   121.566098,      0.966000
                1591596780,           2020-06-08 06:13:00,           2020-06-08 01:13:00,      3.140000,     26.478000,          9.872000,                   122.768021,      0.967000
                1591598580,           2020-06-08 06:43:00,           2020-06-08 01:43:00,      3.130000,     26.335000,          9.649000,                   119.685163,      0.965000
                1591600380,           2020-06-08 07:13:00,           2020-06-08 02:13:00,      3.130000,     26.216000,          9.109000,                   112.743956,      0.966000
                1591602180,           2020-06-08 07:43:00,           2020-06-08 02:43:00,      3.130000,     26.090000,          9.043000,                   111.671659,      0.966000
                1591603980,           2020-06-08 08:13:00,           2020-06-08 03:13:00,      3.140000,     25.980000,          9.258000,                   114.098535,      0.966000
                1591605780,           2020-06-08 08:43:00,           2020-06-08 03:43:00,      3.140000,     25.879000,          9.455000,                   116.312583,      0.967000
                1591607580,           2020-06-08 09:13:00,           2020-06-08 04:13:00,      3.140000,     25.786000,          9.104000,                   111.805172,      0.966000
                1591609380,           2020-06-08 09:43:00,           2020-06-08 04:43:00,      3.140000,     25.668000,          9.222000,                   113.010854,      0.966000
                1591611180,           2020-06-08 10:13:00,           2020-06-08 05:13:00,      3.140000,     25.600000,          9.001000,                   110.165730,      0.967000
                1591612980,           2020-06-08 10:43:00,           2020-06-08 05:43:00,      3.140000,     25.482000,          8.734000,                   106.667449,      0.965000
                1591614780,           2020-06-08 11:13:00,           2020-06-08 06:13:00,      3.140000,     25.398000,          2.299000,                    28.034300,      0.963000
                1591616580,           2020-06-08 11:43:00,           2020-06-08 06:43:00,      3.130000,     25.314000,          3.610000,                    43.953066,      0.962000
                1591618380,           2020-06-08 12:13:00,           2020-06-08 07:13:00,      3.130000,     25.255000,          4.725000,                    57.466346,      0.963000
                1591620180,           2020-06-08 12:43:00,           2020-06-08 07:43:00,      3.130000,     25.255000,          5.814000,                    70.710970,      0.964000
                1591621980,           2020-06-08 13:13:00,           2020-06-08 08:13:00,      3.130000,     25.272000,          6.741000,                    82.010908,      0.964000
                1591623780,           2020-06-08 13:43:00,           2020-06-08 08:43:00,      3.140000,     25.356000,          7.244000,                    88.266295,      0.965000
                1591625580,           2020-06-08 14:13:00,           2020-06-08 09:13:00,      3.140000,     25.415000,          7.841000,                    95.643937,      0.965000
                1591627380,           2020-06-08 14:43:00,           2020-06-08 09:43:00,      3.140000,     25.516000,          8.175000,                    99.902564,      0.965000
                1591629180,           2020-06-08 15:13:00,           2020-06-08 10:13:00,      3.140000,     25.592000,          8.204000,                   100.396351,      0.965000
                1591630980,           2020-06-08 15:43:00,           2020-06-08 10:43:00,      3.140000,     25.744000,          8.345000,                   102.405553,      0.965000
                1591632780,           2020-06-08 16:13:00,           2020-06-08 11:13:00,      3.140000,     25.879000,          8.450000,                   103.949374,      0.965000
                1591634580,           2020-06-08 16:43:00,           2020-06-08 11:43:00,      3.130000,     26.056000,          8.502000,                   104.926099,      0.966000
                1591636380,           2020-06-08 17:13:00,           2020-06-08 12:13:00,      3.130000,     26.123000,          8.651000,                   106.894844,      0.966000
                1591638180,           2020-06-08 17:43:00,           2020-06-08 12:43:00,      3.130000,     26.343000,          8.709000,                   108.041133,      0.966000
                1591639980,           2020-06-08 18:13:00,           2020-06-08 13:13:00,      3.140000,     26.478000,          8.746000,                   108.765104,      0.962000
                1591641780,           2020-06-08 18:43:00,           2020-06-08 13:43:00,      3.140000,     26.656000,          8.991000,                   112.171315,      0.966000
                1591643580,           2020-06-08 19:13:00,           2020-06-08 14:13:00,      3.140000,     26.868000,          5.211000,                    65.260509,      0.881000
                1591645380,           2020-06-08 19:43:00,           2020-06-08 14:43:00,      3.140000,     26.919000,          7.284000,                    91.305490,      0.947000
                1591647180,           2020-06-08 20:13:00,           2020-06-08 15:13:00,      3.130000,     27.071000,          8.600000,                   108.095777,      0.963000
                1591648980,           2020-06-08 20:43:00,           2020-06-08 15:43:00,      3.130000,     27.241000,          9.253000,                   116.657714,      0.966000
                1591650780,           2020-06-08 21:13:00,           2020-06-08 16:13:00,      3.130000,     27.283000,          9.325000,                   117.653691,      0.966000
                1591652580,           2020-06-08 21:43:00,           2020-06-08 16:43:00,      3.130000,     27.436000,          9.530000,                   120.568814,      0.966000
                1591654380,           2020-06-08 22:13:00,           2020-06-08 17:13:00,      3.130000,     27.479000,          9.637000,                   122.015967,      0.967000
                1591656180,           2020-06-08 22:43:00,           2020-06-08 17:43:00,      3.140000,     27.547000,          9.674000,                   122.632805,      0.966000
                1591657980,           2020-06-08 23:13:00,           2020-06-08 18:13:00,      3.140000,     27.649000,         10.096000,                   128.214667,      0.968000
                1591659780,           2020-06-08 23:43:00,           2020-06-08 18:43:00,      3.140000,     27.649000,          9.872000,                   125.369968,      0.968000
                1591661580,           2020-06-09 00:13:00,           2020-06-08 19:13:00,      3.140000,     27.683000,          9.817000,                   124.746831,      0.967000
                1591663380,           2020-06-09 00:43:00,           2020-06-08 19:43:00,      3.140000,     27.708000,          9.947000,                   126.454908,      0.967000
                1591665180,           2020-06-09 01:13:00,           2020-06-08 20:13:00,      3.140000,     27.700000,          9.737000,                   123.767620,      0.968000
                1591666980,           2020-06-09 01:43:00,           2020-06-08 20:43:00,      3.140000,     27.700000,          9.654000,                   122.712602,      0.966000
                1591668780,           2020-06-09 02:13:00,           2020-06-08 21:13:00,      3.140000,     27.802000,          9.728000,                   123.877278,      0.967000
                1591670580,           2020-06-09 02:43:00,           2020-06-08 21:43:00,      3.140000,     27.708000,          9.952000,                   126.518472,      0.966000
                1591672380,           2020-06-09 03:13:00,           2020-06-08 22:13:00,      3.130000,     27.479000,         10.341000,                   130.929450,      0.968000
                1591674180,           2020-06-09 03:43:00,           2020-06-08 22:43:00,      3.130000,     27.258000,         10.332000,                   130.300834,      0.968000
                1591675980,           2020-06-09 04:13:00,           2020-06-08 23:13:00,      3.130000,     27.046000,         10.091000,                   126.779788,      0.967000
                1591677780,           2020-06-09 04:43:00,           2020-06-08 23:43:00,      3.140000,     26.859000,          9.726000,                   121.784905,      0.967000
                1591679580,           2020-06-09 05:13:00,           2020-06-09 00:13:00,      3.140000,     26.698000,          9.466000,                   118.186720,      0.967000
                1591681380,           2020-06-09 05:43:00,           2020-06-09 00:43:00,      3.140000,     26.537000,          9.379000,                   116.761314,      0.967000
                1591683180,           2020-06-09 06:13:00,           2020-06-09 01:13:00,      3.130000,     26.419000,          9.189000,                   114.152561,      0.966000
                1591684980,           2020-06-09 06:43:00,           2020-06-09 01:43:00,      3.130000,     26.326000,          9.009000,                   111.728483,      0.966000
                1591686780,           2020-06-09 07:13:00,           2020-06-09 02:13:00,      3.130000,     26.216000,          6.463000,                    79.993873,      0.961000
                1591688580,           2020-06-09 07:43:00,           2020-06-09 02:43:00,      3.130000,     26.149000,          6.571000,                    81.231914,      0.963000
                1591690380,           2020-06-09 08:13:00,           2020-06-09 03:13:00,      3.130000,     26.047000,          6.825000,                    84.215905,      0.965000
                1591692180,           2020-06-09 08:43:00,           2020-06-09 03:43:00,      3.130000,     25.938000,          7.223000,                    88.950607,      0.964000
                1591693980,           2020-06-09 09:13:00,           2020-06-09 04:13:00,      3.140000,     25.870000,          7.464000,                    91.804858,      0.966000
                1591695780,           2020-06-09 09:43:00,           2020-06-09 04:43:00,      3.140000,     25.786000,          7.513000,                    92.266285,      0.966000
                1591697580,           2020-06-09 10:13:00,           2020-06-09 05:13:00,      3.140000,     25.676000,          7.674000,                    94.054644,      0.965000
                1591699380,           2020-06-09 10:43:00,           2020-06-09 05:43:00,      3.140000,     25.583000,          7.754000,                    94.873877,      0.965000
                1591701180,           2020-06-09 11:13:00,           2020-06-09 06:13:00,      3.140000,     25.541000,          7.464000,                    91.255503,      0.960000
                1591702980,           2020-06-09 11:43:00,           2020-06-09 06:43:00,      3.140000,     25.474000,          7.398000,                    90.337791,      0.964000
                1591704780,           2020-06-09 12:13:00,           2020-06-09 07:13:00,      3.140000,     25.440000,          4.478000,                    54.647326,      0.960000
                1591706580,           2020-06-09 12:43:00,           2020-06-09 07:43:00,      3.130000,     25.381000,          5.181000,                    63.158099,      0.961000
                1591708380,           2020-06-09 13:13:00,           2020-06-09 08:13:00,      3.130000,     25.364000,          5.455000,                    66.477534,      0.964000
                1591710180,           2020-06-09 13:43:00,           2020-06-09 08:43:00,      3.130000,     25.339000,          6.057000,                    73.780002,      0.964000
                1591711980,           2020-06-09 14:13:00,           2020-06-09 09:13:00,      3.130000,     25.289000,          7.476000,                    90.981286,      0.965000
                1591713780,           2020-06-09 14:43:00,           2020-06-09 09:43:00,      3.130000,     25.238000,          7.380000,                    89.728948,      0.965000
                1591715580,           2020-06-09 15:13:00,           2020-06-09 10:13:00,      3.130000,     25.213000,          6.993000,                    84.984620,      0.964000
                1591717380,           2020-06-09 15:43:00,           2020-06-09 10:43:00,      3.130000,     25.171000,          7.058000,                    85.708384,      0.964000
                1591719180,           2020-06-09 16:13:00,           2020-06-09 11:13:00,      3.130000,     25.146000,          6.449000,                    78.277048,      0.964000
                1591720980,           2020-06-09 16:43:00,           2020-06-09 11:43:00,      3.130000,     25.120000,          6.264000,                    75.995199,      0.963000
                1591722780,           2020-06-09 17:13:00,           2020-06-09 12:13:00,      3.130000,     25.078000,          6.709000,                    81.331092,      0.965000
                1591724580,           2020-06-09 17:43:00,           2020-06-09 12:43:00,      3.130000,     25.036000,          6.725000,                    81.462044,      0.964000
                1591726380,           2020-06-09 18:13:00,           2020-06-09 13:13:00,      3.130000,     25.003000,          6.461000,                    78.216571,      0.961000
                1591728180,           2020-06-09 18:43:00,           2020-06-09 13:43:00,      3.130000,     24.969000,          7.115000,                    86.079915,      0.963000
                1591729980,           2020-06-09 19:13:00,           2020-06-09 14:13:00,      3.130000,     24.952000,          7.304000,                    88.338818,      0.965000
                1591731780,           2020-06-09 19:43:00,           2020-06-09 14:43:00,      3.130000,     24.910000,          7.524000,                    90.929166,      0.965000
                1591733580,           2020-06-09 20:13:00,           2020-06-09 15:13:00,      3.130000,     24.885000,          7.497000,                    90.561082,      0.964000
                1591735380,           2020-06-09 20:43:00,           2020-06-09 15:43:00,      3.130000,     24.910000,          7.523000,                    90.917081,      0.965000
                1591737180,           2020-06-09 21:13:00,           2020-06-09 16:13:00,      3.130000,     24.986000,          4.765000,                    57.666806,      0.915000
                1591738980,           2020-06-09 21:43:00,           2020-06-09 16:43:00,      3.130000,     25.028000,          5.540000,                    67.097880,      0.946000
                1591740780,           2020-06-09 22:13:00,           2020-06-09 17:13:00,      3.130000,     25.053000,          5.365000,                    65.008281,      0.957000
                1591742580,           2020-06-09 22:43:00,           2020-06-09 17:43:00,      3.130000,     25.078000,          6.169000,                    74.784842,      0.958000
                1591744380,           2020-06-09 23:13:00,           2020-06-09 18:13:00,      3.130000,     25.112000,          7.094000,                    86.052142,      0.962000
                1591746180,           2020-06-09 23:43:00,           2020-06-09 18:43:00,      3.130000,     25.154000,          6.953000,                    84.406942,      0.964000
                1591747980,           2020-06-10 00:13:00,           2020-06-09 19:13:00,      3.130000,     25.171000,          4.703000,                    57.110588,      0.938000
                1591749780,           2020-06-10 00:43:00,           2020-06-09 19:43:00,      3.130000,     25.179000,          4.904000,                    59.560176,      0.954000
                1591751580,           2020-06-10 01:13:00,           2020-06-09 20:13:00,      3.130000,     25.171000,          5.127000,                    62.259406,      0.960000
                1591753380,           2020-06-10 01:43:00,           2020-06-09 20:43:00,      3.130000,     25.179000,          5.483000,                    66.592260,      0.959000
                1591755180,           2020-06-10 02:13:00,           2020-06-09 21:13:00,      3.130000,     25.112000,          5.843000,                    70.877173,      0.961000
                1591756980,           2020-06-10 02:43:00,           2020-06-09 21:43:00,      3.130000,     25.045000,          6.324000,                    76.617301,      0.962000
                1591758780,           2020-06-10 03:13:00,           2020-06-09 22:13:00,      3.130000,     24.986000,          6.276000,                    75.953175,      0.963000
                1591760580,           2020-06-10 03:43:00,           2020-06-09 22:43:00,      3.130000,     24.919000,          6.625000,                    80.077851,      0.964000
                1591762380,           2020-06-10 04:13:00,           2020-06-09 23:13:00,      3.130000,     24.860000,          6.970000,                    84.156267,      0.965000
                1591764180,           2020-06-10 04:43:00,           2020-06-09 23:43:00,      3.140000,     24.826000,          7.120000,                    85.913422,      0.964000
                1591765980,           2020-06-10 05:13:00,           2020-06-10 00:13:00,      3.140000,     24.725000,          7.395000,                    89.065283,      0.965000
                1591767780,           2020-06-10 05:43:00,           2020-06-10 00:43:00,      3.140000,     24.541000,          7.151000,                    85.833540,      0.963000
                1591769580,           2020-06-10 06:13:00,           2020-06-10 01:13:00,      3.140000,     24.440000,          6.787000,                    81.311885,      0.964000
                1591771380,           2020-06-10 06:43:00,           2020-06-10 01:43:00,      3.140000,     24.347000,          6.736000,                    80.561514,      0.963000
                1591773180,           2020-06-10 07:13:00,           2020-06-10 02:13:00,      3.130000,     24.280000,          6.697000,                    79.995293,      0.963000
                1591774980,           2020-06-10 07:43:00,           2020-06-10 02:43:00,      3.130000,     24.180000,          6.619000,                    78.916437,      0.963000
                1591776780,           2020-06-10 08:13:00,           2020-06-10 03:13:00,      3.130000,     24.096000,          6.536000,                    77.804842,      0.963000
                1591778580,           2020-06-10 08:43:00,           2020-06-10 03:43:00,      3.130000,     24.020000,          6.415000,                    76.256142,      0.963000
                1591780380,           2020-06-10 09:13:00,           2020-06-10 04:13:00,      3.130000,     23.937000,          6.201000,                    73.597986,      0.962000
                1591782180,           2020-06-10 09:43:00,           2020-06-10 04:43:00,      3.130000,     23.886000,          5.969000,                    70.776852,      0.962000
                1591783980,           2020-06-10 10:13:00,           2020-06-10 05:13:00,      3.140000,     23.802000,          5.903000,                    69.884203,      0.962000
                1591785780,           2020-06-10 10:43:00,           2020-06-10 05:43:00,      3.140000,     23.702000,          5.777000,                    68.264340,      0.962000
                1591787580,           2020-06-10 11:13:00,           2020-06-10 06:13:00,      3.140000,     23.652000,          5.600000,                    66.110699,      0.961000
                1591789380,           2020-06-10 11:43:00,           2020-06-10 06:43:00,      3.140000,     23.560000,          4.139000,                    48.778452,      0.958000
                1591791180,           2020-06-10 12:13:00,           2020-06-10 07:13:00,      3.140000,     23.484000,          4.560000,                    53.663148,      0.962000
                1591792980,           2020-06-10 12:43:00,           2020-06-10 07:43:00,      3.140000,     23.392000,          4.628000,                    54.369038,      0.963000
                1591794780,           2020-06-10 13:13:00,           2020-06-10 08:13:00,      3.140000,     23.317000,          3.575000,                    41.939160,      0.961000
                1591796580,           2020-06-10 13:43:00,           2020-06-10 08:43:00,      3.140000,     23.258000,          3.845000,                    45.056353,      0.962000
                1591798380,           2020-06-10 14:13:00,           2020-06-10 09:13:00,      3.130000,     23.174000,          4.092000,                    47.874640,      0.963000
                1591800180,           2020-06-10 14:43:00,           2020-06-10 09:43:00,      3.130000,     23.116000,          4.182000,                    48.873916,      0.962000
                1591801980,           2020-06-10 15:13:00,           2020-06-10 10:13:00,      3.130000,     23.074000,          4.187000,                    48.893435,      0.962000
                1591803780,           2020-06-10 15:43:00,           2020-06-10 10:43:00,      3.130000,     23.041000,          4.209000,                    49.119607,      0.962000
                1591805580,           2020-06-10 16:13:00,           2020-06-10 11:13:00,      3.130000,     23.066000,          4.197000,                    49.002780,      0.961000
                1591807380,           2020-06-10 16:43:00,           2020-06-10 11:43:00,      3.130000,     23.174000,          4.398000,                    51.454709,      0.962000
                1591809180,           2020-06-10 17:13:00,           2020-06-10 12:13:00,      3.140000,     23.300000,          4.212000,                    49.396096,      0.962000
                1591810980,           2020-06-10 17:43:00,           2020-06-10 12:43:00,      3.140000,     23.417000,          4.555000,                    53.536676,      0.962000
                1591812780,           2020-06-10 18:13:00,           2020-06-10 13:13:00,      3.140000,     23.493000,          4.666000,                    54.919889,      0.962000
                1591814580,           2020-06-10 18:43:00,           2020-06-10 13:43:00,      3.140000,     23.601000,          4.685000,                    55.255696,      0.962000
                1591816380,           2020-06-10 19:13:00,           2020-06-10 14:13:00,      3.140000,     23.727000,          4.909000,                    58.034781,      0.962000
                1591818180,           2020-06-10 19:43:00,           2020-06-10 14:43:00,      3.140000,     23.819000,          5.289000,                    62.635159,      0.963000
                1591819980,           2020-06-10 20:13:00,           2020-06-10 15:13:00,      3.130000,     23.945000,          5.137000,                    60.978784,      0.963000
                1591821780,           2020-06-10 20:43:00,           2020-06-10 15:43:00,      3.130000,     24.071000,          5.323000,                    63.335668,      0.962000
                1591823580,           2020-06-10 21:13:00,           2020-06-10 16:13:00,      3.130000,     24.163000,          5.155000,                    61.442107,      0.962000
                1591825380,           2020-06-10 21:43:00,           2020-06-10 16:43:00,      3.140000,     24.297000,          4.065000,                    48.571566,      0.945000
                1591827180,           2020-06-10 22:13:00,           2020-06-10 17:13:00,      3.140000,     24.406000,          5.379000,                    64.402602,      0.958000
                1591828980,           2020-06-10 22:43:00,           2020-06-10 17:43:00,      3.140000,     24.465000,          5.578000,                    66.858449,      0.963000
                1591830780,           2020-06-10 23:13:00,           2020-06-10 18:13:00,      3.140000,     24.541000,          6.274000,                    75.306899,      0.963000
                1591832580,           2020-06-10 23:43:00,           2020-06-10 18:43:00,      3.140000,     24.566000,          6.036000,                    72.483774,      0.962000
                1591834380,           2020-06-11 00:13:00,           2020-06-10 19:13:00,      3.140000,     24.566000,          6.633000,                    79.652895,      0.963000
                1591836180,           2020-06-11 00:43:00,           2020-06-10 19:43:00,      3.140000,     24.524000,          6.724000,                    80.682810,      0.963000
                1591837980,           2020-06-11 01:13:00,           2020-06-10 20:13:00,      3.140000,     24.524000,          6.381000,                    76.567074,      0.964000
                1591839780,           2020-06-11 01:43:00,           2020-06-10 20:43:00,      3.140000,     24.440000,          5.940000,                    71.164372,      0.962000
                1591841580,           2020-06-11 02:13:00,           2020-06-10 21:13:00,      3.140000,     24.314000,          6.680000,                    79.842735,      0.963000
                1591843380,           2020-06-11 02:43:00,           2020-06-10 21:43:00,      3.130000,     24.129000,          6.960000,                    82.903194,      0.964000
                1591845180,           2020-06-11 03:13:00,           2020-06-10 22:13:00,      3.130000,     23.937000,          6.775000,                    80.410636,      0.964000
                1591846980,           2020-06-11 03:43:00,           2020-06-10 22:43:00,      3.140000,     23.761000,          6.852000,                    81.056847,      0.963000
                1591848780,           2020-06-11 04:13:00,           2020-06-10 23:13:00,      3.140000,     23.635000,          6.722000,                    79.331107,      0.964000
                1591850580,           2020-06-11 04:43:00,           2020-06-10 23:43:00,      3.140000,     23.484000,          6.672000,                    78.517659,      0.963000
                1591852380,           2020-06-11 05:13:00,           2020-06-11 00:13:00,      3.140000,     23.350000,          6.574000,                    77.169182,      0.963000
                1591854180,           2020-06-11 05:43:00,           2020-06-11 00:43:00,      3.140000,     23.233000,          6.263000,                    73.356212,      0.962000
                1591855980,           2020-06-11 06:13:00,           2020-06-11 01:13:00,      3.130000,     23.141000,          5.893000,                    68.902521,      0.963000
                1591857780,           2020-06-11 06:43:00,           2020-06-11 01:43:00,      3.130000,     23.032000,          5.758000,                    67.185184,      0.962000
                1591859580,           2020-06-11 07:13:00,           2020-06-11 02:13:00,      3.130000,     22.907000,          5.452000,                    63.463999,      0.962000
                1591861380,           2020-06-11 07:43:00,           2020-06-11 02:43:00,      3.140000,     22.840000,          5.166000,                    60.058291,      0.962000
                1591863180,           2020-06-11 08:13:00,           2020-06-11 03:13:00,      3.140000,     22.714000,          4.987000,                    57.838421,      0.961000
                1591864980,           2020-06-11 08:43:00,           2020-06-11 03:43:00,      3.140000,     22.647000,          5.038000,                    58.355340,      0.962000
                1591866780,           2020-06-11 09:13:00,           2020-06-11 04:13:00,      3.140000,     22.564000,          4.789000,                    55.383377,      0.962000
                1591868580,           2020-06-11 09:43:00,           2020-06-11 04:43:00,      3.140000,     22.438000,          4.616000,                    53.254283,      0.961000
                1591870380,           2020-06-11 10:13:00,           2020-06-11 05:13:00,      3.140000,     22.363000,          4.561000,                    52.544266,      0.962000
                1591872180,           2020-06-11 10:43:00,           2020-06-11 05:43:00,      3.140000,     22.271000,          4.170000,                    47.955182,      0.961000
                1591873980,           2020-06-11 11:13:00,           2020-06-11 06:13:00,      3.140000,     22.154000,          4.124000,                    47.319782,      0.962000
                1591875780,           2020-06-11 11:43:00,           2020-06-11 06:43:00,      3.130000,     22.087000,          4.069000,                    46.628604,      0.962000
                1591877580,           2020-06-11 12:13:00,           2020-06-11 07:13:00,      3.130000,     22.071000,          3.958000,                    45.342645,      0.962000
                1591879380,           2020-06-11 12:43:00,           2020-06-11 07:43:00,      3.130000,     22.037000,          4.087000,                    46.789840,      0.962000
                1591881180,           2020-06-11 13:13:00,           2020-06-11 08:13:00,      3.130000,     22.104000,          4.071000,                    46.666777,      0.962000
                1591882980,           2020-06-11 13:43:00,           2020-06-11 08:43:00,      3.140000,     22.154000,          4.201000,                    48.203299,      0.962000
                1591884780,           2020-06-11 14:13:00,           2020-06-11 09:13:00,      3.140000,     22.213000,          4.194000,                    48.177537,      0.962000
                1591886580,           2020-06-11 14:43:00,           2020-06-11 09:43:00,      3.140000,     22.271000,          4.262000,                    49.013186,      0.962000
                1591888380,           2020-06-11 15:13:00,           2020-06-11 10:13:00,      3.140000,     22.405000,          4.301000,                    49.588839,      0.961000
                1591890180,           2020-06-11 15:43:00,           2020-06-11 10:43:00,      3.140000,     22.489000,          4.457000,                    51.470091,      0.962000
                1591891980,           2020-06-11 16:13:00,           2020-06-11 11:13:00,      3.140000,     22.606000,          4.486000,                    51.920879,      0.962000
                1591893780,           2020-06-11 16:43:00,           2020-06-11 11:43:00,      3.140000,     22.731000,          4.702000,                    54.550699,      0.962000
                1591895580,           2020-06-11 17:13:00,           2020-06-11 12:13:00,      3.140000,     22.806000,          4.794000,                    55.697506,      0.962000
                1591897380,           2020-06-11 17:43:00,           2020-06-11 12:43:00,      3.130000,     22.940000,          4.648000,                    54.138957,      0.962000
                1591899180,           2020-06-11 18:13:00,           2020-06-11 13:13:00,      3.130000,     23.074000,          4.714000,                    55.047445,      0.962000
                1591900980,           2020-06-11 18:43:00,           2020-06-11 13:43:00,      3.140000,     23.258000,          4.722000,                    55.333186,      0.962000
                1591902780,           2020-06-11 19:13:00,           2020-06-11 14:13:00,      3.140000,     23.400000,          4.822000,                    56.656668,      0.962000
                1591904580,           2020-06-11 19:43:00,           2020-06-11 14:43:00,      3.140000,     23.560000,          5.181000,                    61.058506,      0.962000
                1591906380,           2020-06-11 20:13:00,           2020-06-11 15:13:00,      3.140000,     23.694000,          5.066000,                    59.853766,      0.962000
