MiniDOT Logger Concatenated Data File
Sensor:             7450-200037
Concatenation Date: 2020Jul10 12:39:14 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1593095160,           2020-06-25 14:26:00,           2020-06-25 09:26:00,      3.120000,     23.306000,         10.083000,                   118.261462,      0.984000
                1593096960,           2020-06-25 14:56:00,           2020-06-25 09:56:00,      3.120000,     23.457000,         10.164000,                   119.551514,      0.984000
                1593098760,           2020-06-25 15:26:00,           2020-06-25 10:26:00,      3.120000,     23.649000,         10.280000,                   121.353516,      0.984000
                1593100560,           2020-06-25 15:56:00,           2020-06-25 10:56:00,      3.110000,     23.842000,         10.399000,                   123.203590,      0.984000
                1593102360,           2020-06-25 16:26:00,           2020-06-25 11:26:00,      3.110000,     24.086000,         10.624000,                   126.444975,      0.985000
                1593104160,           2020-06-25 16:56:00,           2020-06-25 11:56:00,      3.110000,     24.271000,         10.864000,                   129.748135,      0.984000
                1593105960,           2020-06-25 17:26:00,           2020-06-25 12:26:00,      3.120000,     24.523000,         10.285000,                   123.409772,      0.985000
                1593107760,           2020-06-25 17:56:00,           2020-06-25 12:56:00,      3.110000,     24.758000,         10.812000,                   130.299077,      0.985000
                1593109560,           2020-06-25 18:26:00,           2020-06-25 13:26:00,      3.110000,     25.028000,         11.170000,                   135.285797,      0.985000
                1593111360,           2020-06-25 18:56:00,           2020-06-25 13:56:00,      3.110000,     25.297000,         11.574000,                   140.873728,      0.983000
                1593113160,           2020-06-25 19:26:00,           2020-06-25 14:26:00,      3.120000,     25.550000,         12.017000,                   146.945048,      0.985000
                1593114960,           2020-06-25 19:56:00,           2020-06-25 14:56:00,      3.110000,     25.787000,         12.465000,                   153.084015,      0.985000
                1593116760,           2020-06-25 20:26:00,           2020-06-25 15:26:00,      3.110000,     26.006000,         12.573000,                   155.026871,      0.985000
                1593118560,           2020-06-25 20:56:00,           2020-06-25 15:56:00,      3.110000,     26.175000,         13.025000,                   161.093364,      0.985000
                1593120360,           2020-06-25 21:26:00,           2020-06-25 16:26:00,      3.110000,     26.353000,         13.467000,                   167.097607,      0.985000
                1593122160,           2020-06-25 21:56:00,           2020-06-25 16:56:00,      3.110000,     26.489000,         14.015000,                   174.324904,      0.984000
                1593123960,           2020-06-25 22:26:00,           2020-06-25 17:26:00,      3.120000,     26.624000,         14.415000,                   179.737276,      0.984000
                1593125760,           2020-06-25 22:56:00,           2020-06-25 17:56:00,      3.120000,     26.700000,         14.705000,                   183.604297,      0.984000
                1593127560,           2020-06-25 23:26:00,           2020-06-25 18:26:00,      3.110000,     26.760000,         15.050000,                   188.114845,      0.984000
                1593129360,           2020-06-25 23:56:00,           2020-06-25 18:56:00,      3.110000,     26.760000,         14.597000,                   182.452651,      0.984000
                1593131160,           2020-06-26 00:26:00,           2020-06-25 19:26:00,      3.110000,     26.819000,         14.926000,                   186.762889,      0.984000
                1593132960,           2020-06-26 00:56:00,           2020-06-25 19:56:00,      3.110000,     26.811000,         14.802000,                   185.184706,      0.983000
                1593134760,           2020-06-26 01:26:00,           2020-06-25 20:26:00,      3.110000,     26.811000,         15.066000,                   188.487555,      0.985000
                1593136560,           2020-06-26 01:56:00,           2020-06-25 20:56:00,      3.110000,     26.794000,         15.221000,                   190.368557,      0.985000
                1593138360,           2020-06-26 02:26:00,           2020-06-25 21:26:00,      3.110000,     26.811000,         15.350000,                   192.040619,      0.984000
                1593140160,           2020-06-26 02:56:00,           2020-06-25 21:56:00,      3.110000,     26.836000,         15.552000,                   194.655212,      0.986000
                1593141960,           2020-06-26 03:26:00,           2020-06-25 22:26:00,      3.110000,     26.768000,         15.699000,                   196.255136,      0.984000
                1593143760,           2020-06-26 03:56:00,           2020-06-25 22:56:00,      3.110000,     26.751000,         15.786000,                   197.282416,      0.984000
                1593145560,           2020-06-26 04:26:00,           2020-06-25 23:26:00,      3.110000,     26.717000,         15.893000,                   198.498189,      0.984000
                1593147360,           2020-06-26 04:56:00,           2020-06-25 23:56:00,      3.110000,     26.692000,         15.972000,                   199.395147,      0.983000
                1593149160,           2020-06-26 05:26:00,           2020-06-26 00:26:00,      3.110000,     26.607000,         16.106000,                   200.760461,      0.986000
                1593150960,           2020-06-26 05:56:00,           2020-06-26 00:56:00,      3.110000,     26.522000,         16.129000,                   200.739286,      0.983000
                1593152760,           2020-06-26 06:26:00,           2020-06-26 01:26:00,      3.110000,     26.438000,         16.236000,                   201.764844,      0.985000
                1593154560,           2020-06-26 06:56:00,           2020-06-26 01:56:00,      3.110000,     26.353000,         16.254000,                   201.678511,      0.983000
                1593156360,           2020-06-26 07:26:00,           2020-06-26 02:26:00,      3.110000,     26.243000,         16.364000,                   202.639644,      0.985000
                1593158160,           2020-06-26 07:56:00,           2020-06-26 02:56:00,      3.110000,     26.150000,         16.327000,                   201.841045,      0.984000
                1593159960,           2020-06-26 08:26:00,           2020-06-26 03:26:00,      3.110000,     26.015000,         16.308000,                   201.112829,      0.985000
                1593161760,           2020-06-26 08:56:00,           2020-06-26 03:56:00,      3.110000,     25.939000,         16.219000,                   199.739184,      0.985000
                1593163560,           2020-06-26 09:26:00,           2020-06-26 04:26:00,      3.110000,     25.846000,         16.117000,                   198.147452,      0.985000
                1593165360,           2020-06-26 09:56:00,           2020-06-26 04:56:00,      3.110000,     25.778000,         15.945000,                   195.790157,      0.984000
                1593167160,           2020-06-26 10:26:00,           2020-06-26 05:26:00,      3.110000,     25.668000,         15.818000,                   193.841432,      0.984000
                1593168960,           2020-06-26 10:56:00,           2020-06-26 05:56:00,      3.110000,     25.601000,         15.692000,                   192.062239,      0.984000
                1593170760,           2020-06-26 11:26:00,           2020-06-26 06:26:00,      3.110000,     25.508000,         15.571000,                   190.257517,      0.986000
                1593172560,           2020-06-26 11:56:00,           2020-06-26 06:56:00,      3.110000,     25.466000,         15.356000,                   187.486349,      0.985000
                1593174360,           2020-06-26 12:26:00,           2020-06-26 07:26:00,      3.110000,     25.466000,         13.401000,                   163.617124,      0.987000
                1593176160,           2020-06-26 12:56:00,           2020-06-26 07:56:00,      3.110000,     25.365000,         13.243000,                   161.389205,      0.986000
                1593177960,           2020-06-26 13:26:00,           2020-06-26 08:26:00,      3.110000,     25.398000,         13.091000,                   159.633326,      0.987000
                1593179760,           2020-06-26 13:56:00,           2020-06-26 08:56:00,      3.110000,     25.407000,         11.894000,                   145.060871,      0.986000
                1593181560,           2020-06-26 14:26:00,           2020-06-26 09:26:00,      3.110000,     25.432000,         11.882000,                   144.980888,      0.986000
                1593183360,           2020-06-26 14:56:00,           2020-06-26 09:56:00,      3.110000,     25.424000,         11.839000,                   144.435052,      0.985000
                1593185160,           2020-06-26 15:26:00,           2020-06-26 10:26:00,      3.110000,     24.632000,         11.648000,                   140.047083,      0.984000
                1593186960,           2020-06-26 15:56:00,           2020-06-26 10:56:00,      3.110000,     25.331000,         11.317000,                   137.831568,      0.985000
                1593188760,           2020-06-26 16:26:00,           2020-06-26 11:26:00,      3.110000,     25.542000,         11.227000,                   137.264772,      0.985000
                1593190560,           2020-06-26 16:56:00,           2020-06-26 11:56:00,      3.110000,     25.668000,         11.222000,                   137.519822,      0.985000
                1593192360,           2020-06-26 17:26:00,           2020-06-26 12:26:00,      3.110000,     25.753000,         11.325000,                   138.997388,      0.987000
                1593194160,           2020-06-26 17:56:00,           2020-06-26 12:56:00,      3.110000,     25.880000,         11.453000,                   140.893946,      0.985000
                1593195960,           2020-06-26 18:26:00,           2020-06-26 13:26:00,      3.110000,     25.998000,         11.661000,                   143.760886,      0.985000
                1593197760,           2020-06-26 18:56:00,           2020-06-26 13:56:00,      3.110000,     26.091000,         11.882000,                   146.733024,      0.985000
                1593199560,           2020-06-26 19:26:00,           2020-06-26 14:26:00,      3.110000,     26.125000,         12.102000,                   149.542057,      0.985000
                1593201360,           2020-06-26 19:56:00,           2020-06-26 14:56:00,      3.110000,     26.243000,         12.273000,                   151.979733,      0.985000
                1593203160,           2020-06-26 20:26:00,           2020-06-26 15:26:00,      3.110000,     26.480000,         12.464000,                   155.007684,      0.986000
                1593204960,           2020-06-26 20:56:00,           2020-06-26 15:56:00,      3.110000,     26.675000,         12.646000,                   157.824914,      0.986000
                1593206760,           2020-06-26 21:26:00,           2020-06-26 16:26:00,      3.110000,     26.802000,         12.839000,                   160.600049,      0.985000
                1593208560,           2020-06-26 21:56:00,           2020-06-26 16:56:00,      3.110000,     27.031000,         13.045000,                   163.848772,      0.984000
                1593210360,           2020-06-26 22:26:00,           2020-06-26 17:26:00,      3.110000,     27.108000,         13.286000,                   167.106063,      0.984000
                1593212160,           2020-06-26 22:56:00,           2020-06-26 17:56:00,      3.110000,     27.116000,         13.484000,                   169.620714,      0.985000
                1593213960,           2020-06-26 23:26:00,           2020-06-26 18:26:00,      3.110000,     27.167000,         13.593000,                   171.147958,      0.985000
                1593215760,           2020-06-26 23:56:00,           2020-06-26 18:56:00,      3.110000,     27.167000,         13.734000,                   172.923273,      0.985000
                1593217560,           2020-06-27 00:26:00,           2020-06-26 19:26:00,      3.110000,     27.150000,         13.768000,                   173.298660,      0.984000
                1593219360,           2020-06-27 00:56:00,           2020-06-26 19:56:00,      3.110000,     27.142000,         13.609000,                   171.272803,      0.984000
                1593221160,           2020-06-27 01:26:00,           2020-06-26 20:26:00,      3.110000,     27.142000,         13.688000,                   172.267039,      0.985000
                1593222960,           2020-06-27 01:56:00,           2020-06-26 20:56:00,      3.110000,     27.176000,         13.713000,                   172.686657,      0.985000
                1593224760,           2020-06-27 02:26:00,           2020-06-26 21:26:00,      3.110000,     27.116000,         13.798000,                   173.570647,      0.985000
                1593226560,           2020-06-27 02:56:00,           2020-06-26 21:56:00,      3.110000,     27.133000,         13.801000,                   173.661207,      0.984000
                1593228360,           2020-06-27 03:26:00,           2020-06-26 22:26:00,      3.110000,     27.091000,         13.860000,                   174.272567,      0.984000
                1593230160,           2020-06-27 03:56:00,           2020-06-26 22:56:00,      3.110000,     27.065000,         13.887000,                   174.530787,      0.984000
                1593231960,           2020-06-27 04:26:00,           2020-06-26 23:26:00,      3.110000,     27.031000,         13.818000,                   173.557864,      0.985000
                1593233760,           2020-06-27 04:56:00,           2020-06-26 23:56:00,      3.110000,     26.963000,         13.826000,                   173.446801,      0.984000
                1593235560,           2020-06-27 05:26:00,           2020-06-27 00:26:00,      3.110000,     26.862000,         13.425000,                   168.111293,      0.984000
                1593237360,           2020-06-27 05:56:00,           2020-06-27 00:56:00,      3.110000,     26.785000,         13.506000,                   168.891783,      0.984000
                1593239160,           2020-06-27 06:26:00,           2020-06-27 01:26:00,      3.110000,     26.675000,         13.583000,                   169.518884,      0.985000
                1593240960,           2020-06-27 06:56:00,           2020-06-27 01:56:00,      3.110000,     26.573000,         13.603000,                   169.456821,      0.986000
                1593242760,           2020-06-27 07:26:00,           2020-06-27 02:26:00,      3.110000,     26.463000,         13.550000,                   168.461942,      0.986000
                1593244560,           2020-06-27 07:56:00,           2020-06-27 02:56:00,      3.110000,     26.353000,         13.421000,                   166.526843,      0.985000
                1593246360,           2020-06-27 08:26:00,           2020-06-27 03:26:00,      3.110000,     26.268000,         13.215000,                   163.718850,      0.985000
                1593248160,           2020-06-27 08:56:00,           2020-06-27 03:56:00,      3.110000,     26.125000,         12.869000,                   159.019727,      0.984000
                1593249960,           2020-06-27 09:26:00,           2020-06-27 04:26:00,      3.110000,     26.023000,         12.546000,                   154.741735,      0.986000
                1593251760,           2020-06-27 09:56:00,           2020-06-27 04:56:00,      3.110000,     25.922000,         12.181000,                   149.964296,      0.986000
                1593253560,           2020-06-27 10:26:00,           2020-06-27 05:26:00,      3.110000,     25.804000,         11.974000,                   147.099546,      0.984000
                1593255360,           2020-06-27 10:56:00,           2020-06-27 05:56:00,      3.110000,     25.677000,         11.835000,                   145.055646,      0.985000
                1593257160,           2020-06-27 11:26:00,           2020-06-27 06:26:00,      3.110000,     25.559000,         11.671000,                   142.737609,      0.985000
                1593258960,           2020-06-27 11:56:00,           2020-06-27 06:56:00,      3.110000,     25.457000,         11.478000,                   140.115513,      0.984000
                1593260760,           2020-06-27 12:26:00,           2020-06-27 07:26:00,      3.110000,     25.398000,         11.240000,                   137.061996,      0.984000
                1593262560,           2020-06-27 12:56:00,           2020-06-27 07:56:00,      3.110000,     25.382000,         11.040000,                   134.583708,      0.985000
                1593264360,           2020-06-27 13:26:00,           2020-06-27 08:26:00,      3.110000,     25.415000,         10.862000,                   132.493871,      0.985000
                1593266160,           2020-06-27 13:56:00,           2020-06-27 08:56:00,      3.110000,     25.466000,         10.741000,                   131.140328,      0.985000
                1593267960,           2020-06-27 14:26:00,           2020-06-27 09:26:00,      3.110000,     25.533000,         10.621000,                   129.834260,      0.984000
                1593269760,           2020-06-27 14:56:00,           2020-06-27 09:56:00,      3.110000,     25.609000,         10.563000,                   129.304738,      0.984000
                1593271560,           2020-06-27 15:26:00,           2020-06-27 10:26:00,      3.110000,     25.711000,         10.513000,                   128.932516,      0.985000
                1593273360,           2020-06-27 15:56:00,           2020-06-27 10:56:00,      3.110000,     25.854000,         10.492000,                   129.010727,      0.985000
                1593275160,           2020-06-27 16:26:00,           2020-06-27 11:26:00,      3.110000,     26.040000,         10.504000,                   129.595814,      0.984000
                1593276960,           2020-06-27 16:56:00,           2020-06-27 11:56:00,      3.110000,     26.243000,         10.520000,                   130.271881,      0.985000
                1593278760,           2020-06-27 17:26:00,           2020-06-27 12:26:00,      3.110000,     26.421000,         10.610000,                   131.810037,      0.985000
                1593280560,           2020-06-27 17:56:00,           2020-06-27 12:56:00,      3.110000,     26.683000,         10.654000,                   132.983458,      0.984000
                1593282360,           2020-06-27 18:26:00,           2020-06-27 13:26:00,      3.110000,     26.896000,         10.809000,                   135.435716,      0.984000
                1593284160,           2020-06-27 18:56:00,           2020-06-27 13:56:00,      3.110000,     27.150000,         11.006000,                   138.533197,      0.984000
                1593285960,           2020-06-27 19:26:00,           2020-06-27 14:26:00,      3.110000,     27.363000,         11.174000,                   141.184000,      0.984000
                1593287760,           2020-06-27 19:56:00,           2020-06-27 14:56:00,      3.110000,     27.550000,         11.372000,                   144.165259,      0.984000
                1593289560,           2020-06-27 20:26:00,           2020-06-27 15:26:00,      3.110000,     27.831000,         11.572000,                   147.434751,      0.985000
                1593291360,           2020-06-27 20:56:00,           2020-06-27 15:56:00,      3.110000,     27.942000,         11.421000,                   145.797362,      0.987000
                1593293160,           2020-06-27 21:26:00,           2020-06-27 16:26:00,      3.110000,     28.181000,         10.711000,                   137.312614,      0.985000
                1593294960,           2020-06-27 21:56:00,           2020-06-27 16:56:00,      3.110000,     28.232000,         11.010000,                   141.272800,      0.985000
                1593296760,           2020-06-27 22:26:00,           2020-06-27 17:26:00,      3.110000,     28.198000,         11.276000,                   144.599164,      0.984000
                1593298560,           2020-06-27 22:56:00,           2020-06-27 17:56:00,      3.110000,     28.198000,         11.396000,                   146.137999,      0.985000
                1593300360,           2020-06-27 23:26:00,           2020-06-27 18:26:00,      3.110000,     28.198000,         10.898000,                   139.751835,      0.985000
                1593302160,           2020-06-27 23:56:00,           2020-06-27 18:56:00,      3.110000,     28.241000,         10.943000,                   140.435393,      0.984000
                1593303960,           2020-06-28 00:26:00,           2020-06-27 19:26:00,      3.110000,     28.258000,         11.078000,                   142.210524,      0.985000
                1593305760,           2020-06-28 00:56:00,           2020-06-27 19:56:00,      3.110000,     28.275000,         11.158000,                   143.280440,      0.984000
                1593307560,           2020-06-28 01:26:00,           2020-06-27 20:26:00,      3.110000,     28.267000,         11.222000,                   144.081944,      0.985000
                1593309360,           2020-06-28 01:56:00,           2020-06-27 20:56:00,      3.110000,     28.275000,         11.268000,                   144.692956,      0.985000
                1593311160,           2020-06-28 02:26:00,           2020-06-27 21:26:00,      3.110000,     28.267000,         11.270000,                   144.698227,      0.986000
                1593312960,           2020-06-28 02:56:00,           2020-06-27 21:56:00,      3.110000,     28.241000,         11.281000,                   144.773067,      0.986000
                1593314760,           2020-06-28 03:26:00,           2020-06-27 22:26:00,      3.110000,     28.181000,         11.308000,                   144.966020,      0.985000
                1593316560,           2020-06-28 03:56:00,           2020-06-27 22:56:00,      3.110000,     28.147000,         10.932000,                   140.061686,      0.986000
                1593318360,           2020-06-28 04:26:00,           2020-06-27 23:26:00,      3.110000,     28.096000,         10.935000,                   139.973968,      0.984000
                1593320160,           2020-06-28 04:56:00,           2020-06-27 23:56:00,      3.110000,     28.019000,         10.979000,                   140.346016,      0.985000
                1593321960,           2020-06-28 05:26:00,           2020-06-28 00:26:00,      3.110000,     27.916000,         11.057000,                   141.085667,      0.985000
                1593323760,           2020-06-28 05:56:00,           2020-06-28 00:56:00,      3.110000,     27.823000,         11.149000,                   142.025311,      0.984000
                1593325560,           2020-06-28 06:26:00,           2020-06-28 01:26:00,      3.110000,     27.695000,         11.301000,                   143.634966,      0.987000
                1593327360,           2020-06-28 06:56:00,           2020-06-28 01:56:00,      3.110000,     27.584000,         11.361000,                   144.112956,      0.986000
                1593329160,           2020-06-28 07:26:00,           2020-06-28 02:26:00,      3.110000,     27.456000,         11.400000,                   144.278532,      0.985000
                1593330960,           2020-06-28 07:56:00,           2020-06-28 02:56:00,      3.110000,     27.312000,         11.444000,                   144.463930,      0.985000
                1593332760,           2020-06-28 08:26:00,           2020-06-28 03:26:00,      3.110000,     27.176000,         11.230000,                   141.418447,      0.986000
                1593334560,           2020-06-28 08:56:00,           2020-06-28 03:56:00,      3.110000,     27.082000,         11.044000,                   138.842433,      0.986000
                1593336360,           2020-06-28 09:26:00,           2020-06-28 04:26:00,      3.110000,     26.913000,         10.800000,                   135.364241,      0.985000
                1593338160,           2020-06-28 09:56:00,           2020-06-28 04:56:00,      3.110000,     26.819000,         10.580000,                   132.383182,      0.985000
                1593339960,           2020-06-28 10:26:00,           2020-06-28 05:26:00,      3.110000,     26.692000,         10.375000,                   129.521954,      0.985000
                1593341760,           2020-06-28 10:56:00,           2020-06-28 05:56:00,      3.110000,     26.573000,         10.269000,                   127.924142,      0.985000
                1593343560,           2020-06-28 11:26:00,           2020-06-28 06:26:00,      3.110000,     26.463000,         10.179000,                   126.551595,      0.985000
                1593345360,           2020-06-28 11:56:00,           2020-06-28 06:56:00,      3.110000,     26.353000,         10.064000,                   124.873418,      0.985000
                1593347160,           2020-06-28 12:26:00,           2020-06-28 07:26:00,      3.110000,     26.260000,          9.959000,                   123.362838,      0.986000
                1593348960,           2020-06-28 12:56:00,           2020-06-28 07:56:00,      3.110000,     26.184000,          9.805000,                   121.288146,      0.985000
                1593350760,           2020-06-28 13:26:00,           2020-06-28 08:26:00,      3.110000,     26.116000,          9.669000,                   119.458447,      0.986000
                1593352560,           2020-06-28 13:56:00,           2020-06-28 08:56:00,      3.110000,     26.082000,          9.463000,                   116.841259,      0.984000
                1593354360,           2020-06-28 14:26:00,           2020-06-28 09:26:00,      3.110000,     26.065000,          9.174000,                   113.237982,      0.985000
                1593356160,           2020-06-28 14:56:00,           2020-06-28 09:56:00,      3.110000,     26.023000,          8.957000,                   110.475189,      0.985000
                1593357960,           2020-06-28 15:26:00,           2020-06-28 10:26:00,      3.110000,     25.989000,          8.969000,                   110.554887,      0.985000
                1593359760,           2020-06-28 15:56:00,           2020-06-28 10:56:00,      3.110000,     26.032000,          9.051000,                   111.652829,      0.984000
                1593361560,           2020-06-28 16:26:00,           2020-06-28 11:26:00,      3.110000,     26.218000,          9.222000,                   114.146715,      0.985000
                1593363360,           2020-06-28 16:56:00,           2020-06-28 11:56:00,      3.110000,     26.311000,          9.486000,                   117.612259,      0.984000
                1593365160,           2020-06-28 17:26:00,           2020-06-28 12:26:00,      3.110000,     26.480000,          9.688000,                   120.484150,      0.985000
                1593366960,           2020-06-28 17:56:00,           2020-06-28 12:56:00,      3.110000,     26.633000,          9.898000,                   123.435866,      0.985000
                1593368760,           2020-06-28 18:26:00,           2020-06-28 13:26:00,      3.110000,     26.853000,         10.133000,                   126.867518,      0.985000
                1593370560,           2020-06-28 18:56:00,           2020-06-28 13:56:00,      3.110000,     27.082000,         10.581000,                   133.021712,      0.984000
                1593372360,           2020-06-28 19:26:00,           2020-06-28 14:26:00,      3.110000,     27.295000,         11.172000,                   140.987529,      0.985000
                1593374160,           2020-06-28 19:56:00,           2020-06-28 14:56:00,      3.110000,     27.550000,         11.860000,                   150.351739,      0.985000
                1593375960,           2020-06-28 20:26:00,           2020-06-28 15:26:00,      3.110000,     27.729000,         12.444000,                   158.257941,      0.983000
                1593377760,           2020-06-28 20:56:00,           2020-06-28 15:56:00,      3.110000,     27.899000,         13.029000,                   166.198040,      0.985000
                1593379560,           2020-06-28 21:26:00,           2020-06-28 16:26:00,      3.110000,     28.044000,         13.501000,                   172.661395,      0.985000
                1593381360,           2020-06-28 21:56:00,           2020-06-28 16:56:00,      3.110000,     28.173000,         13.467000,                   172.619537,      0.984000
                1593383160,           2020-06-28 22:26:00,           2020-06-28 17:26:00,      3.110000,     28.258000,         14.517000,                   186.357662,      0.984000
                1593384960,           2020-06-28 22:56:00,           2020-06-28 17:56:00,      3.110000,     28.258000,         14.771000,                   189.618311,      0.985000
                1593386760,           2020-06-28 23:26:00,           2020-06-28 18:26:00,      3.110000,     28.352000,         15.059000,                   193.635928,      0.984000
                1593388560,           2020-06-28 23:56:00,           2020-06-28 18:56:00,      3.110000,     28.386000,         15.202000,                   195.591755,      0.984000
                1593390360,           2020-06-29 00:26:00,           2020-06-28 19:26:00,      3.110000,     28.412000,         15.529000,                   199.890457,      0.985000
                1593392160,           2020-06-29 00:56:00,           2020-06-28 19:56:00,      3.110000,     28.446000,         15.868000,                   204.376320,      0.986000
                1593393960,           2020-06-29 01:26:00,           2020-06-28 20:26:00,      3.110000,     28.386000,         15.866000,                   204.134903,      0.983000
                1593395760,           2020-06-29 01:56:00,           2020-06-28 20:56:00,      3.110000,     28.403000,         15.686000,                   201.879393,      0.984000
                1593397560,           2020-06-29 02:26:00,           2020-06-28 21:26:00,      3.110000,     28.335000,         15.777000,                   202.807582,      0.983000
                1593399360,           2020-06-29 02:56:00,           2020-06-28 21:56:00,      3.110000,     28.301000,         15.914000,                   204.446151,      0.986000
                1593401160,           2020-06-29 03:26:00,           2020-06-28 22:26:00,      3.110000,     28.241000,         15.836000,                   203.228994,      0.986000
                1593402960,           2020-06-29 03:56:00,           2020-06-28 22:56:00,      3.110000,     28.173000,         15.648000,                   200.575519,      0.985000
                1593404760,           2020-06-29 04:26:00,           2020-06-28 23:26:00,      3.110000,     28.096000,         15.438000,                   197.614825,      0.985000
                1593406560,           2020-06-29 04:56:00,           2020-06-28 23:56:00,      3.110000,     27.993000,         15.051000,                   192.310460,      0.987000
                1593408360,           2020-06-29 05:26:00,           2020-06-29 00:26:00,      3.110000,     27.865000,         13.393000,                   170.738339,      0.985000
                1593410160,           2020-06-29 05:56:00,           2020-06-29 00:56:00,      3.110000,     27.737000,         13.363000,                   169.969562,      0.986000
                1593411960,           2020-06-29 06:26:00,           2020-06-29 01:26:00,      3.110000,     27.627000,         13.037000,                   165.499317,      0.985000
                1593413760,           2020-06-29 06:56:00,           2020-06-29 01:56:00,      3.110000,     27.516000,         12.690000,                   160.776500,      0.985000
                1593415560,           2020-06-29 07:26:00,           2020-06-29 02:26:00,      3.110000,     27.388000,         12.058000,                   152.421329,      0.984000
                1593417360,           2020-06-29 07:56:00,           2020-06-29 02:56:00,      3.110000,     27.295000,         11.786000,                   148.736038,      0.984000
                1593419160,           2020-06-29 08:26:00,           2020-06-29 03:26:00,      3.110000,     27.150000,         11.210000,                   141.100957,      0.984000
                1593420960,           2020-06-29 08:56:00,           2020-06-29 03:56:00,      3.110000,     27.040000,         10.668000,                   134.014609,      0.984000
                1593422760,           2020-06-29 09:26:00,           2020-06-29 04:26:00,      3.110000,     26.929000,         10.453000,                   131.052657,      0.984000
                1593424560,           2020-06-29 09:56:00,           2020-06-29 04:56:00,      3.110000,     26.819000,          9.856000,                   123.324068,      0.983000
                1593426360,           2020-06-29 10:26:00,           2020-06-29 05:26:00,      3.110000,     26.700000,          9.796000,                   122.311302,      0.984000
                1593428160,           2020-06-29 10:56:00,           2020-06-29 05:56:00,      3.110000,     26.590000,          9.761000,                   121.633093,      0.984000
                1593429960,           2020-06-29 11:26:00,           2020-06-29 06:26:00,      3.110000,     26.506000,          9.178000,                   114.195139,      0.984000
                1593431760,           2020-06-29 11:56:00,           2020-06-29 06:56:00,      3.110000,     26.438000,          8.646000,                   107.443880,      0.982000
                1593433560,           2020-06-29 12:26:00,           2020-06-29 07:26:00,      3.110000,     26.370000,          8.782000,                   108.999946,      0.984000
                1593435360,           2020-06-29 12:56:00,           2020-06-29 07:56:00,      3.110000,     26.378000,          8.898000,                   110.455680,      0.984000
                1593437160,           2020-06-29 13:26:00,           2020-06-29 08:26:00,      3.110000,     26.421000,          9.183000,                   114.082146,      0.985000
                1593438960,           2020-06-29 13:56:00,           2020-06-29 08:56:00,      3.110000,     26.421000,          9.251000,                   114.926923,      0.984000
                1593440760,           2020-06-29 14:26:00,           2020-06-29 09:26:00,      3.110000,     26.514000,          9.701000,                   120.719869,      0.984000
                1593442560,           2020-06-29 14:56:00,           2020-06-29 09:56:00,      3.110000,     26.522000,          9.897000,                   123.176682,      0.985000
                1593444360,           2020-06-29 15:26:00,           2020-06-29 10:26:00,      3.110000,     26.573000,          9.926000,                   123.651283,      0.986000
                1593446160,           2020-06-29 15:56:00,           2020-06-29 10:56:00,      3.110000,     26.650000,         10.116000,                   126.193130,      0.985000
                1593447960,           2020-06-29 16:26:00,           2020-06-29 11:26:00,      3.110000,     26.692000,         10.354000,                   129.259789,      0.984000
                1593449760,           2020-06-29 16:56:00,           2020-06-29 11:56:00,      3.110000,     26.819000,         10.617000,                   132.846147,      0.984000
                1593451560,           2020-06-29 17:26:00,           2020-06-29 12:26:00,      3.110000,     26.904000,         10.958000,                   137.322388,      0.985000
                1593453360,           2020-06-29 17:56:00,           2020-06-29 12:56:00,      3.110000,     27.108000,         11.120000,                   139.862970,      0.985000
                1593455160,           2020-06-29 18:26:00,           2020-06-29 13:26:00,      3.110000,     27.278000,         11.631000,                   146.735431,      0.985000
                1593456960,           2020-06-29 18:56:00,           2020-06-29 13:56:00,      3.110000,     27.482000,         11.327000,                   143.421055,      0.982000
                1593458760,           2020-06-29 19:26:00,           2020-06-29 14:26:00,      3.110000,     27.610000,         12.087000,                   153.393092,      0.983000
                1593460560,           2020-06-29 19:56:00,           2020-06-29 14:56:00,      3.110000,     27.746000,         12.681000,                   161.320690,      0.985000
                1593462360,           2020-06-29 20:26:00,           2020-06-29 15:26:00,      3.110000,     27.874000,         11.369000,                   144.958844,      0.979000
                1593464160,           2020-06-29 20:56:00,           2020-06-29 15:56:00,      3.110000,     27.959000,         11.766000,                   150.246748,      0.985000
                1593465960,           2020-06-29 21:26:00,           2020-06-29 16:26:00,      3.110000,     28.079000,         12.254000,                   156.810771,      0.984000
                1593467760,           2020-06-29 21:56:00,           2020-06-29 16:56:00,      3.110000,     28.155000,         12.341000,                   158.136247,      0.985000
                1593469560,           2020-06-29 22:26:00,           2020-06-29 17:26:00,      3.110000,     28.215000,         12.621000,                   161.895492,      0.984000
                1593471360,           2020-06-29 22:56:00,           2020-06-29 17:56:00,      3.110000,     28.292000,         12.960000,                   166.469891,      0.985000
                1593473160,           2020-06-29 23:26:00,           2020-06-29 18:26:00,      3.110000,     28.326000,          9.381000,                   120.570216,      0.973000
                1593474960,           2020-06-29 23:56:00,           2020-06-29 18:56:00,      3.110000,     28.369000,         11.017000,                   141.704348,      0.978000
