MiniDOT Logger Concatenated Data File
Sensor:             7450-203238
Concatenation Date: 2020Jul10 12:31:02 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1593163140,           2020-06-26 09:19:00,           2020-06-26 04:19:00,      3.120000,     26.031000,          7.347000,                    90.630697,      0.956000
                1593164940,           2020-06-26 09:49:00,           2020-06-26 04:49:00,      3.120000,     25.947000,          7.480000,                    92.130615,      0.957000
                1593166740,           2020-06-26 10:19:00,           2020-06-26 05:19:00,      3.120000,     25.871000,          7.606000,                    93.553116,      0.957000
                1593168540,           2020-06-26 10:49:00,           2020-06-26 05:49:00,      3.120000,     25.778000,          7.712000,                    94.696375,      0.957000
                1593170340,           2020-06-26 11:19:00,           2020-06-26 06:19:00,      3.120000,     25.711000,          7.772000,                    95.316609,      0.956000
                1593172140,           2020-06-26 11:49:00,           2020-06-26 06:49:00,      3.120000,     25.559000,          7.218000,                    88.276931,      0.956000
                1593173940,           2020-06-26 12:19:00,           2020-06-26 07:19:00,      3.120000,     25.525000,          7.301000,                    89.236537,      0.955000
                1593175740,           2020-06-26 12:49:00,           2020-06-26 07:49:00,      3.120000,     25.517000,          7.471000,                    91.301004,      0.957000
                1593177540,           2020-06-26 13:19:00,           2020-06-26 08:19:00,      3.120000,     25.559000,          7.541000,                    92.227257,      0.955000
                1593179340,           2020-06-26 13:49:00,           2020-06-26 08:49:00,      3.120000,     25.500000,          7.265000,                    88.755930,      0.956000
                1593181140,           2020-06-26 14:19:00,           2020-06-26 09:19:00,      3.120000,     25.534000,          7.346000,                    89.801329,      0.956000
                1593182940,           2020-06-26 14:49:00,           2020-06-26 09:49:00,      3.120000,     25.433000,          7.447000,                    90.867905,      0.955000
                1593184740,           2020-06-26 15:19:00,           2020-06-26 10:19:00,      3.120000,     25.500000,          7.508000,                    91.724641,      0.956000
                1593186540,           2020-06-26 15:49:00,           2020-06-26 10:49:00,      3.120000,     25.635000,          7.601000,                    93.090234,      0.956000
                1593188340,           2020-06-26 16:19:00,           2020-06-26 11:19:00,      3.120000,     25.761000,          7.827000,                    96.078695,      0.956000
                1593190140,           2020-06-26 16:49:00,           2020-06-26 11:49:00,      3.120000,     25.845000,          7.979000,                    98.094542,      0.956000
                1593191940,           2020-06-26 17:19:00,           2020-06-26 12:19:00,      3.120000,     25.888000,          8.155000,                   100.336804,      0.956000
                1593193740,           2020-06-26 17:49:00,           2020-06-26 12:49:00,      3.120000,     25.997000,          8.301000,                   102.335771,      0.956000
                1593195540,           2020-06-26 18:19:00,           2020-06-26 13:19:00,      3.110000,     26.107000,          8.444000,                   104.306800,      0.957000
                1593197340,           2020-06-26 18:49:00,           2020-06-26 13:49:00,      3.110000,     26.141000,          8.587000,                   106.138680,      0.957000
                1593199140,           2020-06-26 19:19:00,           2020-06-26 14:19:00,      3.110000,     26.208000,          8.707000,                   107.752702,      0.957000
                1593200940,           2020-06-26 19:49:00,           2020-06-26 14:49:00,      3.110000,     26.293000,          8.802000,                   109.096141,      0.957000
                1593202740,           2020-06-26 20:19:00,           2020-06-26 15:19:00,      3.120000,     26.462000,          9.073000,                   112.799085,      0.957000
                1593204540,           2020-06-26 20:49:00,           2020-06-26 15:49:00,      3.120000,     26.639000,          9.214000,                   114.918265,      0.958000
                1593206340,           2020-06-26 21:19:00,           2020-06-26 16:19:00,      3.120000,     26.749000,          7.829000,                    97.837862,      0.956000
                1593208140,           2020-06-26 21:49:00,           2020-06-26 16:49:00,      3.120000,     26.893000,          8.191000,                   102.626905,      0.956000
                1593209940,           2020-06-26 22:19:00,           2020-06-26 17:19:00,      3.120000,     27.038000,          8.616000,                   108.232892,      0.957000
                1593211740,           2020-06-26 22:49:00,           2020-06-26 17:49:00,      3.110000,     27.063000,          8.967000,                   112.692555,      0.957000
                1593213540,           2020-06-26 23:19:00,           2020-06-26 18:19:00,      3.120000,     27.088000,          9.256000,                   116.376641,      0.957000
                1593215340,           2020-06-26 23:49:00,           2020-06-26 18:49:00,      3.110000,     27.088000,          9.428000,                   118.539215,      0.957000
                1593217140,           2020-06-27 00:19:00,           2020-06-26 19:19:00,      3.110000,     27.131000,          9.544000,                   120.090084,      0.958000
                1593218940,           2020-06-27 00:49:00,           2020-06-26 19:49:00,      3.110000,     27.122000,          9.665000,                   121.593017,      0.958000
                1593220740,           2020-06-27 01:19:00,           2020-06-26 20:19:00,      3.110000,     27.148000,          9.707000,                   122.178233,      0.957000
                1593222540,           2020-06-27 01:49:00,           2020-06-26 20:49:00,      3.110000,     27.156000,          9.731000,                   122.497840,      0.957000
                1593224340,           2020-06-27 02:19:00,           2020-06-26 21:19:00,      3.110000,     27.156000,          9.716000,                   122.309014,      0.957000
                1593226140,           2020-06-27 02:49:00,           2020-06-26 21:49:00,      3.120000,     27.139000,          9.710000,                   122.196316,      0.958000
                1593227940,           2020-06-27 03:19:00,           2020-06-26 22:19:00,      3.110000,     27.148000,          9.683000,                   121.876154,      0.958000
                1593229740,           2020-06-27 03:49:00,           2020-06-26 22:49:00,      3.110000,     27.122000,          9.643000,                   121.316240,      0.957000
                1593231540,           2020-06-27 04:19:00,           2020-06-26 23:19:00,      3.110000,     27.131000,          9.616000,                   120.996044,      0.958000
                1593233340,           2020-06-27 04:49:00,           2020-06-26 23:49:00,      3.110000,     27.097000,          9.599000,                   120.708663,      0.958000
                1593235140,           2020-06-27 05:19:00,           2020-06-27 00:19:00,      3.120000,     27.046000,          9.621000,                   120.874873,      0.958000
                1593236940,           2020-06-27 05:49:00,           2020-06-27 00:49:00,      3.120000,     26.987000,          9.649000,                   121.098549,      0.958000
                1593238740,           2020-06-27 06:19:00,           2020-06-27 01:19:00,      3.120000,     26.868000,          9.638000,                   120.702511,      0.958000
                1593240540,           2020-06-27 06:49:00,           2020-06-27 01:49:00,      3.120000,     26.766000,          9.590000,                   119.881462,      0.958000
                1593242340,           2020-06-27 07:19:00,           2020-06-27 02:19:00,      3.120000,     26.665000,          9.557000,                   119.252030,      0.958000
                1593244140,           2020-06-27 07:49:00,           2020-06-27 02:49:00,      3.120000,     26.555000,          9.518000,                   118.530227,      0.958000
                1593245940,           2020-06-27 08:19:00,           2020-06-27 03:19:00,      3.120000,     26.445000,          9.465000,                   117.636467,      0.958000
                1593247740,           2020-06-27 08:49:00,           2020-06-27 03:49:00,      3.110000,     26.327000,          9.412000,                   116.728549,      0.957000
                1593249540,           2020-06-27 09:19:00,           2020-06-27 04:19:00,      3.110000,     26.208000,          9.363000,                   115.870971,      0.957000
                1593251340,           2020-06-27 09:49:00,           2020-06-27 04:49:00,      3.110000,     26.090000,          9.295000,                   114.783598,      0.957000
                1593253140,           2020-06-27 10:19:00,           2020-06-27 05:19:00,      3.120000,     25.980000,          9.197000,                   113.346752,      0.957000
                1593254940,           2020-06-27 10:49:00,           2020-06-27 05:49:00,      3.120000,     25.871000,          9.121000,                   112.187479,      0.958000
                1593256740,           2020-06-27 11:19:00,           2020-06-27 06:19:00,      3.120000,     25.761000,          9.053000,                   111.128201,      0.957000
                1593258540,           2020-06-27 11:49:00,           2020-06-27 06:49:00,      3.120000,     25.677000,          8.978000,                   110.038833,      0.957000
                1593260340,           2020-06-27 12:19:00,           2020-06-27 07:19:00,      3.120000,     25.626000,          8.900000,                   108.981308,      0.957000
                1593262140,           2020-06-27 12:49:00,           2020-06-27 07:49:00,      3.120000,     25.652000,          8.809000,                   107.918227,      0.957000
                1593263940,           2020-06-27 13:19:00,           2020-06-27 08:19:00,      3.120000,     25.702000,          8.726000,                   106.998995,      0.956000
                1593265740,           2020-06-27 13:49:00,           2020-06-27 08:49:00,      3.120000,     25.753000,          8.668000,                   106.386698,      0.957000
                1593267540,           2020-06-27 14:19:00,           2020-06-27 09:19:00,      3.120000,     25.820000,          8.630000,                   106.049702,      0.956000
                1593269340,           2020-06-27 14:49:00,           2020-06-27 09:49:00,      3.120000,     25.837000,          8.651000,                   106.340678,      0.957000
                1593271140,           2020-06-27 15:19:00,           2020-06-27 10:19:00,      3.110000,     26.031000,          8.609000,                   106.198404,      0.956000
                1593272940,           2020-06-27 15:49:00,           2020-06-27 10:49:00,      3.110000,     26.115000,          8.640000,                   106.743433,      0.956000
                1593274740,           2020-06-27 16:19:00,           2020-06-27 11:19:00,      3.110000,     26.343000,          8.679000,                   107.668963,      0.956000
                1593276540,           2020-06-27 16:49:00,           2020-06-27 11:49:00,      3.110000,     26.428000,          8.819000,                   109.573960,      0.956000
                1593278340,           2020-06-27 17:19:00,           2020-06-27 12:19:00,      3.120000,     26.563000,          8.617000,                   107.325311,      0.956000
                1593280140,           2020-06-27 17:49:00,           2020-06-27 12:49:00,      3.120000,     26.775000,          8.655000,                   108.210841,      0.956000
                1593281940,           2020-06-27 18:19:00,           2020-06-27 13:19:00,      3.120000,     26.893000,          8.783000,                   110.044208,      0.957000
                1593283740,           2020-06-27 18:49:00,           2020-06-27 13:49:00,      3.110000,     27.097000,          8.577000,                   107.856881,      0.957000
                1593285540,           2020-06-27 19:19:00,           2020-06-27 14:19:00,      3.110000,     27.326000,          8.711000,                   109.991244,      0.957000
                1593287340,           2020-06-27 19:49:00,           2020-06-27 14:49:00,      3.110000,     27.496000,          8.995000,                   113.921963,      0.957000
                1593289140,           2020-06-27 20:19:00,           2020-06-27 15:19:00,      3.120000,     27.658000,          9.223000,                   117.146694,      0.957000
                1593290940,           2020-06-27 20:49:00,           2020-06-27 15:49:00,      3.120000,     27.819000,          9.394000,                   119.660161,      0.958000
                1593292740,           2020-06-27 21:19:00,           2020-06-27 16:19:00,      3.120000,     27.990000,          9.543000,                   121.926869,      0.958000
                1593294540,           2020-06-27 21:49:00,           2020-06-27 16:49:00,      3.120000,     28.058000,          9.805000,                   125.425085,      0.959000
                1593296340,           2020-06-27 22:19:00,           2020-06-27 17:19:00,      3.110000,     28.118000,          9.998000,                   128.029609,      0.959000
                1593298140,           2020-06-27 22:49:00,           2020-06-27 17:49:00,      3.110000,     28.126000,         10.122000,                   129.635812,      0.960000
                1593299940,           2020-06-27 23:19:00,           2020-06-27 18:19:00,      3.110000,     28.160000,         10.051000,                   128.803804,      0.959000
                1593301740,           2020-06-27 23:49:00,           2020-06-27 18:49:00,      3.110000,     28.143000,          9.834000,                   125.985120,      0.959000
                1593303540,           2020-06-28 00:19:00,           2020-06-27 19:19:00,      3.110000,     28.194000,          9.577000,                   122.803161,      0.958000
                1593305340,           2020-06-28 00:49:00,           2020-06-27 19:49:00,      3.110000,     28.212000,          9.523000,                   122.149526,      0.958000
                1593307140,           2020-06-28 01:19:00,           2020-06-27 20:19:00,      3.110000,     28.314000,          9.055000,                   116.355665,      0.958000
                1593308940,           2020-06-28 01:49:00,           2020-06-27 20:49:00,      3.110000,     28.314000,          9.055000,                   116.355665,      0.958000
                1593310740,           2020-06-28 02:19:00,           2020-06-27 21:19:00,      3.110000,     28.340000,          9.045000,                   116.280418,      0.958000
                1593312540,           2020-06-28 02:49:00,           2020-06-27 21:49:00,      3.110000,     28.331000,          8.983000,                   115.465052,      0.959000
                1593314340,           2020-06-28 03:19:00,           2020-06-27 22:19:00,      3.110000,     28.331000,          8.795000,                   113.048551,      0.958000
                1593316140,           2020-06-28 03:49:00,           2020-06-27 22:49:00,      3.110000,     28.331000,          8.737000,                   112.303035,      0.958000
                1593317940,           2020-06-28 04:19:00,           2020-06-27 23:19:00,      3.110000,     28.280000,          8.445000,                   108.452229,      0.958000
                1593319740,           2020-06-28 04:49:00,           2020-06-27 23:49:00,      3.110000,     28.237000,          8.565000,                   109.909923,      0.958000
                1593321540,           2020-06-28 05:19:00,           2020-06-28 00:19:00,      3.110000,     28.143000,          8.654000,                   110.867931,      0.959000
                1593323340,           2020-06-28 05:49:00,           2020-06-28 00:49:00,      3.110000,     28.032000,          8.591000,                   109.845147,      0.958000
                1593325140,           2020-06-28 06:19:00,           2020-06-28 01:19:00,      3.120000,     27.913000,          8.509000,                   108.567799,      0.958000
                1593326940,           2020-06-28 06:49:00,           2020-06-28 01:49:00,      3.120000,     27.811000,          8.463000,                   107.785851,      0.958000
                1593328740,           2020-06-28 07:19:00,           2020-06-28 02:19:00,      3.120000,     27.666000,          8.424000,                   107.013341,      0.957000
                1593330540,           2020-06-28 07:49:00,           2020-06-28 02:49:00,      3.110000,     27.522000,          8.424000,                   106.739630,      0.958000
                1593332340,           2020-06-28 08:19:00,           2020-06-28 03:19:00,      3.110000,     27.403000,          7.888000,                    99.736362,      0.957000
                1593334140,           2020-06-28 08:49:00,           2020-06-28 03:49:00,      3.110000,     27.267000,          7.725000,                    97.438615,      0.957000
                1593335940,           2020-06-28 09:19:00,           2020-06-28 04:19:00,      3.110000,     27.139000,          7.785000,                    97.970991,      0.957000
                1593337740,           2020-06-28 09:49:00,           2020-06-28 04:49:00,      3.110000,     27.038000,          7.823000,                    98.271346,      0.957000
                1593339540,           2020-06-28 10:19:00,           2020-06-28 05:19:00,      3.120000,     26.910000,          7.822000,                    98.033527,      0.957000
                1593341340,           2020-06-28 10:49:00,           2020-06-28 05:49:00,      3.120000,     26.783000,          7.632000,                    95.434306,      0.956000
                1593343140,           2020-06-28 11:19:00,           2020-06-28 06:19:00,      3.120000,     26.699000,          7.627000,                    95.227798,      0.957000
                1593344940,           2020-06-28 11:49:00,           2020-06-28 06:49:00,      3.120000,     26.614000,          7.576000,                    94.446361,      0.956000
                1593346740,           2020-06-28 12:19:00,           2020-06-28 07:19:00,      3.120000,     26.538000,          7.548000,                    93.968472,      0.956000
                1593348540,           2020-06-28 12:49:00,           2020-06-28 07:49:00,      3.120000,     26.479000,          7.517000,                    93.482969,      0.956000
                1593350340,           2020-06-28 13:19:00,           2020-06-28 08:19:00,      3.110000,     26.428000,          7.469000,                    92.800533,      0.956000
                1593352140,           2020-06-28 13:49:00,           2020-06-28 08:49:00,      3.110000,     26.394000,          6.147000,                    76.328100,      0.955000
                1593353940,           2020-06-28 14:19:00,           2020-06-28 09:19:00,      3.110000,     26.386000,          6.200000,                    76.975078,      0.955000
                1593355740,           2020-06-28 14:49:00,           2020-06-28 09:49:00,      3.110000,     26.369000,          3.075000,                    38.165426,      0.860000
                1593357540,           2020-06-28 15:19:00,           2020-06-28 10:19:00,      3.110000,     26.318000,          3.759000,                    46.611899,      0.948000
                1593359340,           2020-06-28 15:49:00,           2020-06-28 10:49:00,      3.110000,     26.411000,          4.518000,                    56.117830,      0.952000
                1593361140,           2020-06-28 16:19:00,           2020-06-28 11:19:00,      3.120000,     26.623000,          5.403000,                    67.367534,      0.952000
                1593362940,           2020-06-28 16:49:00,           2020-06-28 11:49:00,      3.120000,     26.682000,          6.242000,                    77.911376,      0.952000
                1593364740,           2020-06-28 17:19:00,           2020-06-28 12:19:00,      3.120000,     26.800000,          3.733000,                    46.693546,      0.954000
                1593366540,           2020-06-28 17:49:00,           2020-06-28 12:49:00,      3.120000,     26.902000,          4.545000,                    56.954540,      0.954000
                1593368340,           2020-06-28 18:19:00,           2020-06-28 13:19:00,      3.110000,     27.029000,          5.341000,                    67.082019,      0.955000
                1593370140,           2020-06-28 18:49:00,           2020-06-28 13:49:00,      3.110000,     27.207000,          5.898000,                    74.314196,      0.955000
                1593371940,           2020-06-28 19:19:00,           2020-06-28 14:19:00,      3.110000,     27.403000,          6.624000,                    83.754268,      0.956000
                1593373740,           2020-06-28 19:49:00,           2020-06-28 14:49:00,      3.120000,     27.581000,          7.291000,                    92.480547,      0.957000
                1593375540,           2020-06-28 20:19:00,           2020-06-28 15:19:00,      3.120000,     27.777000,          7.321000,                    93.184975,      0.957000
                1593377340,           2020-06-28 20:49:00,           2020-06-28 15:49:00,      3.120000,     27.947000,          8.126000,                   103.743477,      0.957000
                1593379140,           2020-06-28 21:19:00,           2020-06-28 16:19:00,      3.110000,     28.075000,          8.711000,                   111.464180,      0.958000
                1593380940,           2020-06-28 21:49:00,           2020-06-28 16:49:00,      3.110000,     28.212000,          9.137000,                   117.198385,      0.959000
                1593382740,           2020-06-28 22:19:00,           2020-06-28 17:19:00,      3.110000,     28.340000,          8.562000,                   110.071082,      0.959000
                1593384540,           2020-06-28 22:49:00,           2020-06-28 17:49:00,      3.110000,     28.391000,          8.898000,                   114.493398,      0.959000
                1593386340,           2020-06-28 23:19:00,           2020-06-28 18:19:00,      3.110000,     28.459000,          9.201000,                   118.533941,      0.959000
                1593388140,           2020-06-28 23:49:00,           2020-06-28 18:49:00,      3.110000,     28.511000,          9.376000,                   120.898906,      0.959000
                1593389940,           2020-06-29 00:19:00,           2020-06-28 19:19:00,      3.110000,     28.528000,          9.598000,                   123.798470,      0.959000
                1593391740,           2020-06-29 00:49:00,           2020-06-28 19:49:00,      3.110000,     28.528000,          9.749000,                   125.746122,      0.959000
                1593393540,           2020-06-29 01:19:00,           2020-06-28 20:19:00,      3.110000,     28.528000,          9.817000,                   126.623211,      0.959000
                1593395340,           2020-06-29 01:49:00,           2020-06-28 20:49:00,      3.110000,     28.545000,          9.882000,                   127.499684,      0.960000
                1593397140,           2020-06-29 02:19:00,           2020-06-28 21:19:00,      3.110000,     28.528000,          9.916000,                   127.900148,      0.959000
                1593398940,           2020-06-29 02:49:00,           2020-06-28 21:49:00,      3.110000,     28.519000,          9.951000,                   128.331291,      0.959000
                1593400740,           2020-06-29 03:19:00,           2020-06-28 22:19:00,      3.110000,     28.511000,         10.012000,                   129.099813,      0.960000
                1593402540,           2020-06-29 03:49:00,           2020-06-28 22:49:00,      3.110000,     28.468000,         10.066000,                   129.698025,      0.960000
                1593404340,           2020-06-29 04:19:00,           2020-06-28 23:19:00,      3.110000,     28.408000,         10.186000,                   131.105729,      0.960000
                1593406140,           2020-06-29 04:49:00,           2020-06-28 23:49:00,      3.110000,     28.331000,         10.341000,                   132.920417,      0.960000
                1593407940,           2020-06-29 05:19:00,           2020-06-29 00:19:00,      3.110000,     28.237000,         10.471000,                   134.368570,      0.959000
                1593409740,           2020-06-29 05:49:00,           2020-06-29 00:49:00,      3.110000,     28.109000,         10.523000,                   134.731085,      0.959000
                1593411540,           2020-06-29 06:19:00,           2020-06-29 01:19:00,      3.110000,     27.998000,         10.305000,                   131.681258,      0.959000
                1593413340,           2020-06-29 06:49:00,           2020-06-29 01:49:00,      3.120000,     27.887000,         10.291000,                   131.244183,      0.960000
                1593415140,           2020-06-29 07:19:00,           2020-06-29 02:19:00,      3.120000,     27.785000,         10.222000,                   130.128674,      0.958000
                1593416940,           2020-06-29 07:49:00,           2020-06-29 02:49:00,      3.120000,     27.666000,         10.167000,                   129.155346,      0.959000
                1593418740,           2020-06-29 08:19:00,           2020-06-29 03:19:00,      3.120000,     27.581000,         10.065000,                   127.666535,      0.959000
                1593420540,           2020-06-29 08:49:00,           2020-06-29 03:49:00,      3.110000,     27.454000,          9.972000,                   126.201251,      0.959000
                1593422340,           2020-06-29 09:19:00,           2020-06-29 04:19:00,      3.110000,     27.377000,          9.854000,                   124.536835,      0.960000
                1593424140,           2020-06-29 09:49:00,           2020-06-29 04:49:00,      3.110000,     27.250000,          8.455000,                   106.614026,      0.957000
                1593425940,           2020-06-29 10:19:00,           2020-06-29 05:19:00,      3.110000,     27.173000,          8.455000,                   106.467393,      0.958000
                1593427740,           2020-06-29 10:49:00,           2020-06-29 05:49:00,      3.110000,     27.063000,          8.421000,                   105.830713,      0.958000
                1593429540,           2020-06-29 11:19:00,           2020-06-29 06:19:00,      3.110000,     26.978000,          8.354000,                   104.828900,      0.958000
                1593431340,           2020-06-29 11:49:00,           2020-06-29 06:49:00,      3.120000,     26.910000,          8.237000,                   103.234743,      0.957000
                1593433140,           2020-06-29 12:19:00,           2020-06-29 07:19:00,      3.120000,     26.910000,          8.156000,                   102.219566,      0.957000
                1593434940,           2020-06-29 12:49:00,           2020-06-29 07:49:00,      3.120000,     26.885000,          7.916000,                    99.167125,      0.956000
                1593436740,           2020-06-29 13:19:00,           2020-06-29 08:19:00,      3.110000,     26.885000,          7.843000,                    98.252623,      0.957000
                1593438540,           2020-06-29 13:49:00,           2020-06-29 08:49:00,      3.120000,     26.910000,          7.800000,                    97.757800,      0.957000
                1593440340,           2020-06-29 14:19:00,           2020-06-29 09:19:00,      3.110000,     26.987000,          7.833000,                    98.307071,      0.956000
                1593442140,           2020-06-29 14:49:00,           2020-06-29 09:49:00,      3.110000,     27.012000,          7.848000,                    98.539474,      0.957000
                1593443940,           2020-06-29 15:19:00,           2020-06-29 10:19:00,      3.110000,     27.021000,          7.820000,                    98.203744,      0.956000
                1593445740,           2020-06-29 15:49:00,           2020-06-29 10:49:00,      3.110000,     27.063000,          7.839000,                    98.516442,      0.957000
                1593447540,           2020-06-29 16:19:00,           2020-06-29 11:19:00,      3.110000,     27.131000,          7.841000,                    98.661604,      0.956000
                1593449340,           2020-06-29 16:49:00,           2020-06-29 11:49:00,      3.110000,     27.182000,          7.822000,                    98.512358,      0.957000
                1593451140,           2020-06-29 17:19:00,           2020-06-29 12:19:00,      3.110000,     27.301000,          7.942000,                   100.236565,      0.957000
                1593452940,           2020-06-29 17:49:00,           2020-06-29 12:49:00,      3.110000,     27.462000,          8.012000,                   101.410805,      0.956000
                1593454740,           2020-06-29 18:19:00,           2020-06-29 13:19:00,      3.120000,     27.624000,          8.113000,                   102.985683,      0.957000
                1593456540,           2020-06-29 18:49:00,           2020-06-29 13:49:00,      3.120000,     27.760000,          8.283000,                   105.397944,      0.957000
                1593458340,           2020-06-29 19:19:00,           2020-06-29 14:19:00,      3.110000,     27.879000,          8.480000,                   108.132633,      0.957000
                1593460140,           2020-06-29 19:49:00,           2020-06-29 14:49:00,      3.110000,     27.998000,          7.697000,                    98.355230,      0.957000
                1593461940,           2020-06-29 20:19:00,           2020-06-29 15:19:00,      3.110000,     28.152000,          8.150000,                   104.427692,      0.958000
                1593463740,           2020-06-29 20:49:00,           2020-06-29 15:49:00,      3.110000,     28.237000,          8.466000,                   108.639510,      0.959000
                1593465540,           2020-06-29 21:19:00,           2020-06-29 16:19:00,      3.110000,     28.331000,          8.625000,                   110.863417,      0.958000
                1593467340,           2020-06-29 21:49:00,           2020-06-29 16:49:00,      3.110000,     28.399000,          8.834000,                   113.685898,      0.959000
                1593469140,           2020-06-29 22:19:00,           2020-06-29 17:19:00,      3.110000,     28.476000,          9.073000,                   116.919903,      0.958000
                1593470940,           2020-06-29 22:49:00,           2020-06-29 17:49:00,      3.110000,     28.596000,          9.370000,                   121.002091,      0.960000
                1593472740,           2020-06-29 23:19:00,           2020-06-29 18:19:00,      3.110000,     28.656000,          9.601000,                   124.115812,      0.959000
                1593474540,           2020-06-29 23:49:00,           2020-06-29 18:49:00,      3.120000,     28.673000,          9.760000,                   126.208900,      0.961000
                1593476340,           2020-06-30 00:19:00,           2020-06-29 19:19:00,      3.120000,     28.707000,          9.923000,                   128.393228,      0.959000
                1593478140,           2020-06-30 00:49:00,           2020-06-29 19:49:00,      3.120000,     28.716000,         10.002000,                   129.435828,      0.959000
                1593479940,           2020-06-30 01:19:00,           2020-06-29 20:19:00,      3.120000,     28.724000,         10.064000,                   130.256437,      0.960000
                1593481740,           2020-06-30 01:49:00,           2020-06-29 20:49:00,      3.120000,     28.724000,         10.127000,                   131.071834,      0.960000
                1593483540,           2020-06-30 02:19:00,           2020-06-29 21:19:00,      3.120000,     28.733000,         10.128000,                   131.105459,      0.959000
                1593485340,           2020-06-30 02:49:00,           2020-06-29 21:49:00,      3.110000,     28.733000,         10.160000,                   131.519694,      0.960000
                1593487140,           2020-06-30 03:19:00,           2020-06-29 22:19:00,      3.120000,     28.733000,         10.181000,                   131.791536,      0.960000
                1593488940,           2020-06-30 03:49:00,           2020-06-29 22:49:00,      3.120000,     28.716000,         10.177000,                   131.700503,      0.960000
                1593490740,           2020-06-30 04:19:00,           2020-06-29 23:19:00,      3.110000,     28.673000,         10.168000,                   131.484846,      0.960000
                1593492540,           2020-06-30 04:49:00,           2020-06-29 23:49:00,      3.110000,     28.639000,         10.190000,                   131.690752,      0.960000
                1593494340,           2020-06-30 05:19:00,           2020-06-30 00:19:00,      3.110000,     28.570000,         10.238000,                   132.150897,      0.960000
                1593496140,           2020-06-30 05:49:00,           2020-06-30 00:49:00,      3.110000,     28.536000,         10.168000,                   131.168974,      0.961000
                1593497940,           2020-06-30 06:19:00,           2020-06-30 01:19:00,      3.110000,     28.442000,         10.038000,                   129.278116,      0.961000
                1593499740,           2020-06-30 06:49:00,           2020-06-30 01:49:00,      3.110000,     28.348000,         10.037000,                   129.051523,      0.961000
                1593501540,           2020-06-30 07:19:00,           2020-06-30 02:19:00,      3.110000,     28.271000,         10.010000,                   128.529850,      0.960000
                1593503340,           2020-06-30 07:49:00,           2020-06-30 02:49:00,      3.110000,     28.186000,          9.970000,                   127.824440,      0.959000
                1593505140,           2020-06-30 08:19:00,           2020-06-30 03:19:00,      3.110000,     28.075000,          9.968000,                   127.548496,      0.960000
                1593506940,           2020-06-30 08:49:00,           2020-06-30 03:49:00,      3.110000,     27.981000,          9.924000,                   126.774554,      0.960000
                1593508740,           2020-06-30 09:19:00,           2020-06-30 04:19:00,      3.120000,     27.870000,          9.874000,                   125.888132,      0.959000
                1593510540,           2020-06-30 09:49:00,           2020-06-30 04:49:00,      3.120000,     27.777000,          9.806000,                   124.815171,      0.959000
                1593512340,           2020-06-30 10:19:00,           2020-06-30 05:19:00,      3.120000,     27.700000,          9.650000,                   122.661757,      0.959000
                1593514140,           2020-06-30 10:49:00,           2020-06-30 05:49:00,      3.120000,     27.607000,          9.536000,                   121.012534,      0.960000
                1593515940,           2020-06-30 11:19:00,           2020-06-30 06:19:00,      3.110000,     27.530000,          8.979000,                   113.788180,      0.958000
                1593517740,           2020-06-30 11:49:00,           2020-06-30 06:49:00,      3.110000,     27.471000,          8.867000,                   112.250847,      0.958000
                1593519540,           2020-06-30 12:19:00,           2020-06-30 07:19:00,      3.110000,     27.437000,          8.529000,                   107.906584,      0.958000
                1593521340,           2020-06-30 12:49:00,           2020-06-30 07:49:00,      3.110000,     27.471000,          8.361000,                   105.845194,      0.957000
                1593523140,           2020-06-30 13:19:00,           2020-06-30 08:19:00,      3.110000,     27.513000,          8.323000,                   105.442974,      0.958000
                1593524940,           2020-06-30 13:49:00,           2020-06-30 08:49:00,      3.110000,     27.496000,          8.305000,                   105.183091,      0.958000
                1593526740,           2020-06-30 14:19:00,           2020-06-30 09:19:00,      3.110000,     27.513000,          8.216000,                   104.087405,      0.957000
                1593528540,           2020-06-30 14:49:00,           2020-06-30 09:49:00,      3.110000,     27.539000,          8.080000,                   102.411826,      0.957000
                1593530340,           2020-06-30 15:19:00,           2020-06-30 10:19:00,      3.120000,     27.649000,          8.093000,                   102.777467,      0.958000
                1593532140,           2020-06-30 15:49:00,           2020-06-30 10:49:00,      3.120000,     27.743000,          8.136000,                   103.496195,      0.958000
                1593533940,           2020-06-30 16:19:00,           2020-06-30 11:19:00,      3.110000,     27.768000,          8.043000,                   102.358568,      0.957000
                1593535740,           2020-06-30 16:49:00,           2020-06-30 11:49:00,      3.110000,     27.836000,          8.044000,                   102.494839,      0.958000
                1593537540,           2020-06-30 17:19:00,           2020-06-30 12:19:00,      3.110000,     27.896000,          8.172000,                   104.236565,      0.958000
                1593539340,           2020-06-30 17:49:00,           2020-06-30 12:49:00,      3.110000,     28.049000,          8.300000,                   106.156305,      0.958000
                1593541140,           2020-06-30 18:19:00,           2020-06-30 13:19:00,      3.110000,     28.109000,          8.457000,                   108.279083,      0.958000
                1593542940,           2020-06-30 18:49:00,           2020-06-30 13:49:00,      3.110000,     28.194000,          8.457000,                   108.441718,      0.957000
