MiniDOT Logger Concatenated Data File
Sensor:             7450-375572
Concatenation Date: 2020Jun12 14:33:25 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591525080,           2020-06-07 10:18:00,           2020-06-07 05:18:00,      3.130000,     26.295000,         14.355000,                   177.929083,      0.962000
                1591526880,           2020-06-07 10:48:00,           2020-06-07 05:48:00,      3.130000,     26.176000,         14.153000,                   175.047655,      0.962000
                1591528680,           2020-06-07 11:18:00,           2020-06-07 06:18:00,      3.130000,     26.058000,         13.919000,                   171.785392,      0.963000
                1591530480,           2020-06-07 11:48:00,           2020-06-07 06:48:00,      3.130000,     25.923000,         13.591000,                   167.326313,      0.963000
                1591532280,           2020-06-07 12:18:00,           2020-06-07 07:18:00,      3.130000,     25.822000,         13.286000,                   163.270877,      0.963000
                1591534080,           2020-06-07 12:48:00,           2020-06-07 07:48:00,      3.130000,     25.696000,         12.963000,                   158.936070,      0.962000
                1591535880,           2020-06-07 13:18:00,           2020-06-07 08:18:00,      3.130000,     25.637000,         12.790000,                   156.646175,      0.962000
                1591537680,           2020-06-07 13:48:00,           2020-06-07 08:48:00,      3.130000,     25.637000,         12.251000,                   150.044745,      0.961000
                1591539480,           2020-06-07 14:18:00,           2020-06-07 09:18:00,      3.130000,     25.662000,         12.101000,                   148.275274,      0.962000
                1591541280,           2020-06-07 14:48:00,           2020-06-07 09:48:00,      3.130000,     25.771000,         12.121000,                   148.815914,      0.962000
                1591543080,           2020-06-07 15:18:00,           2020-06-07 10:18:00,      3.130000,     25.915000,         12.315000,                   151.594711,      0.963000
                1591544880,           2020-06-07 15:48:00,           2020-06-07 10:48:00,      3.130000,     26.050000,         12.494000,                   154.175945,      0.962000
                1591546680,           2020-06-07 16:18:00,           2020-06-07 11:18:00,      3.130000,     26.261000,         12.869000,                   159.412100,      0.963000
                1591548480,           2020-06-07 16:48:00,           2020-06-07 11:48:00,      3.130000,     26.404000,         13.067000,                   162.283963,      0.962000
                1591550280,           2020-06-07 17:18:00,           2020-06-07 12:18:00,      3.130000,     26.641000,         12.598000,                   157.129635,      0.963000
                1591552080,           2020-06-07 17:48:00,           2020-06-07 12:48:00,      3.130000,     26.828000,         12.962000,                   162.214395,      0.963000
                1591553880,           2020-06-07 18:18:00,           2020-06-07 13:18:00,      3.130000,     27.056000,         13.164000,                   165.417511,      0.963000
                1591555680,           2020-06-07 18:48:00,           2020-06-07 13:48:00,      3.130000,     27.251000,         13.649000,                   172.111276,      0.963000
                1591557480,           2020-06-07 19:18:00,           2020-06-07 14:18:00,      3.130000,     27.455000,         13.977000,                   176.889923,      0.962000
                1591559280,           2020-06-07 19:48:00,           2020-06-07 14:48:00,      3.130000,     27.676000,         14.557000,                   184.956078,      0.962000
                1591561080,           2020-06-07 20:18:00,           2020-06-07 15:18:00,      3.130000,     27.846000,         14.818000,                   188.841098,      0.963000
                1591562880,           2020-06-07 20:48:00,           2020-06-07 15:48:00,      3.130000,     28.017000,         14.892000,                   190.359680,      0.963000
                1591564680,           2020-06-07 21:18:00,           2020-06-07 16:18:00,      3.130000,     28.145000,         15.020000,                   192.430683,      0.963000
                1591566480,           2020-06-07 21:48:00,           2020-06-07 16:48:00,      3.130000,     28.315000,         14.858000,                   190.926883,      0.964000
                1591568280,           2020-06-07 22:18:00,           2020-06-07 17:18:00,      3.130000,     28.443000,         15.120000,                   194.731968,      0.963000
                1591570080,           2020-06-07 22:48:00,           2020-06-07 17:48:00,      3.130000,     28.563000,         14.935000,                   192.755518,      0.962000
                1591571880,           2020-06-07 23:18:00,           2020-06-07 18:18:00,      3.130000,     28.537000,         14.801000,                   190.938837,      0.961000
                1591573680,           2020-06-07 23:48:00,           2020-06-07 18:48:00,      3.130000,     28.623000,         14.721000,                   190.193842,      0.963000
                1591575480,           2020-06-08 00:18:00,           2020-06-07 19:18:00,      3.130000,     28.606000,         14.853000,                   191.842010,      0.963000
                1591577280,           2020-06-08 00:48:00,           2020-06-07 19:48:00,      3.130000,     28.648000,         14.854000,                   191.996407,      0.962000
                1591579080,           2020-06-08 01:18:00,           2020-06-07 20:18:00,      3.130000,     28.614000,         14.704000,                   189.944194,      0.962000
                1591580880,           2020-06-08 01:48:00,           2020-06-07 20:48:00,      3.130000,     28.648000,         14.693000,                   189.915390,      0.963000
                1591582680,           2020-06-08 02:18:00,           2020-06-07 21:18:00,      3.130000,     28.606000,         14.788000,                   191.002467,      0.962000
                1591584480,           2020-06-08 02:48:00,           2020-06-07 21:48:00,      3.130000,     28.571000,         15.148000,                   195.532032,      0.964000
                1591586280,           2020-06-08 03:18:00,           2020-06-07 22:18:00,      3.130000,     28.486000,         15.118000,                   194.853514,      0.964000
                1591588080,           2020-06-08 03:48:00,           2020-06-07 22:48:00,      3.130000,     28.324000,         15.061000,                   193.566148,      0.963000
                1591589880,           2020-06-08 04:18:00,           2020-06-07 23:18:00,      3.130000,     28.153000,         15.223000,                   195.058997,      0.964000
                1591591680,           2020-06-08 04:48:00,           2020-06-07 23:48:00,      3.130000,     27.991000,         15.083000,                   192.712512,      0.964000
                1591593480,           2020-06-08 05:18:00,           2020-06-08 00:18:00,      3.130000,     27.821000,         14.997000,                   191.037586,      0.963000
                1591595280,           2020-06-08 05:48:00,           2020-06-08 00:48:00,      3.130000,     27.702000,         14.728000,                   187.215185,      0.963000
                1591597080,           2020-06-08 06:18:00,           2020-06-08 01:18:00,      3.130000,     27.566000,         14.777000,                   187.384506,      0.963000
                1591598880,           2020-06-08 06:48:00,           2020-06-08 01:48:00,      3.130000,     27.455000,         14.744000,                   186.596911,      0.963000
                1591600680,           2020-06-08 07:18:00,           2020-06-08 02:18:00,      3.130000,     27.302000,         14.657000,                   184.990376,      0.964000
                1591602480,           2020-06-08 07:48:00,           2020-06-08 02:48:00,      3.130000,     27.200000,         14.564000,                   183.481946,      0.963000
                1591604280,           2020-06-08 08:18:00,           2020-06-08 03:18:00,      3.130000,     27.082000,         14.468000,                   181.888113,      0.963000
                1591606080,           2020-06-08 08:48:00,           2020-06-08 03:48:00,      3.130000,     26.988000,         12.659000,                   158.878020,      0.952000
                1591607880,           2020-06-08 09:18:00,           2020-06-08 04:18:00,      3.130000,     26.853000,         13.635000,                   170.713372,      0.962000
                1591609680,           2020-06-08 09:48:00,           2020-06-08 04:48:00,      3.130000,     26.743000,         14.013000,                   175.099504,      0.963000
                1591611480,           2020-06-08 10:18:00,           2020-06-08 05:18:00,      3.130000,     26.641000,         14.039000,                   175.102631,      0.962000
                1591613280,           2020-06-08 10:48:00,           2020-06-08 05:48:00,      3.130000,     26.540000,         13.801000,                   171.821099,      0.963000
                1591615080,           2020-06-08 11:18:00,           2020-06-08 06:18:00,      3.130000,     26.447000,         13.672000,                   169.929622,      0.963000
                1591616880,           2020-06-08 11:48:00,           2020-06-08 06:48:00,      3.130000,     26.328000,         13.188000,                   163.561831,      0.962000
                1591618680,           2020-06-08 12:18:00,           2020-06-08 07:18:00,      3.130000,     26.244000,         12.935000,                   160.180351,      0.962000
                1591620480,           2020-06-08 12:48:00,           2020-06-08 07:48:00,      3.130000,     26.210000,         12.709000,                   157.284795,      0.962000
                1591622280,           2020-06-08 13:18:00,           2020-06-08 08:18:00,      3.130000,     26.210000,         12.640000,                   156.430861,      0.962000
                1591624080,           2020-06-08 13:48:00,           2020-06-08 08:48:00,      3.130000,     26.286000,         12.488000,                   154.762558,      0.963000
                1591625880,           2020-06-08 14:18:00,           2020-06-08 09:18:00,      3.130000,     26.362000,         12.438000,                   154.354961,      0.962000
                1591627680,           2020-06-08 14:48:00,           2020-06-08 09:48:00,      3.130000,     26.472000,         12.496000,                   155.383209,      0.962000
                1591629480,           2020-06-08 15:18:00,           2020-06-08 10:18:00,      3.130000,     26.607000,         13.039000,                   162.530463,      0.962000
                1591631280,           2020-06-08 15:48:00,           2020-06-08 10:48:00,      3.130000,     26.794000,         13.369000,                   167.205653,      0.963000
                1591633080,           2020-06-08 16:18:00,           2020-06-08 11:18:00,      3.130000,     26.980000,         13.731000,                   172.307546,      0.963000
                1591634880,           2020-06-08 16:48:00,           2020-06-08 11:48:00,      3.130000,     27.175000,         13.980000,                   176.045817,      0.963000
                1591636680,           2020-06-08 17:18:00,           2020-06-08 12:18:00,      3.130000,     27.379000,         13.967000,                   176.524053,      0.962000
                1591638480,           2020-06-08 17:48:00,           2020-06-08 12:48:00,      3.130000,     27.591000,         13.866000,                   175.910488,      0.964000
                1591640280,           2020-06-08 18:18:00,           2020-06-08 13:18:00,      3.130000,     27.812000,         14.080000,                   179.327863,      0.963000
                1591642080,           2020-06-08 18:48:00,           2020-06-08 13:48:00,      3.130000,     28.008000,         13.863000,                   177.178093,      0.961000
                1591643880,           2020-06-08 19:18:00,           2020-06-08 14:18:00,      3.130000,     28.290000,         14.669000,                   188.415182,      0.963000
                1591645680,           2020-06-08 19:48:00,           2020-06-08 14:48:00,      3.130000,     28.418000,         14.462000,                   186.175610,      0.963000
                1591647480,           2020-06-08 20:18:00,           2020-06-08 15:18:00,      3.130000,     28.571000,         14.513000,                   187.335383,      0.962000
                1591649280,           2020-06-08 20:48:00,           2020-06-08 15:48:00,      3.130000,     28.734000,         14.645000,                   189.580678,      0.963000
                1591651080,           2020-06-08 21:18:00,           2020-06-08 16:18:00,      3.130000,     28.828000,         14.719000,                   190.852627,      0.963000
                1591652880,           2020-06-08 21:48:00,           2020-06-08 16:48:00,      3.130000,     29.025000,         14.491000,                   188.544666,      0.962000
                1591654680,           2020-06-08 22:18:00,           2020-06-08 17:18:00,      3.130000,     29.085000,         14.591000,                   190.044752,      0.962000
                1591656480,           2020-06-08 22:48:00,           2020-06-08 17:48:00,      3.130000,     29.222000,         14.783000,                   193.006041,      0.961000
                1591658280,           2020-06-08 23:18:00,           2020-06-08 18:18:00,      3.130000,     29.317000,         14.676000,                   191.926280,      0.962000
                1591660080,           2020-06-08 23:48:00,           2020-06-08 18:48:00,      3.130000,     29.274000,         14.687000,                   191.926420,      0.962000
                1591661880,           2020-06-09 00:18:00,           2020-06-08 19:18:00,      3.130000,     29.334000,         14.696000,                   192.244691,      0.963000
                1591663680,           2020-06-09 00:48:00,           2020-06-08 19:48:00,      3.130000,     29.282000,         14.706000,                   192.201477,      0.963000
                1591665480,           2020-06-09 01:18:00,           2020-06-08 20:18:00,      3.130000,     29.257000,         14.647000,                   191.347055,      0.964000
                1591667280,           2020-06-09 01:48:00,           2020-06-08 20:48:00,      3.130000,     29.222000,         14.608000,                   190.721250,      0.962000
                1591669080,           2020-06-09 02:18:00,           2020-06-08 21:18:00,      3.130000,     29.128000,         14.825000,                   193.237474,      0.963000
                1591670880,           2020-06-09 02:48:00,           2020-06-08 21:48:00,      3.130000,     28.922000,         14.974000,                   194.478670,      0.963000
                1591672680,           2020-06-09 03:18:00,           2020-06-08 22:18:00,      3.130000,     28.666000,         14.997000,                   193.905991,      0.963000
                1591674480,           2020-06-09 03:48:00,           2020-06-08 22:48:00,      3.130000,     28.443000,         14.957000,                   192.632675,      0.961000
                1591676280,           2020-06-09 04:18:00,           2020-06-08 23:18:00,      3.130000,     28.256000,         15.035000,                   193.000526,      0.963000
                1591678080,           2020-06-09 04:48:00,           2020-06-08 23:48:00,      3.130000,     28.068000,         15.118000,                   193.422912,      0.964000
                1591679880,           2020-06-09 05:18:00,           2020-06-09 00:18:00,      3.130000,     27.880000,         15.100000,                   192.550907,      0.963000
                1591681680,           2020-06-09 05:48:00,           2020-06-09 00:48:00,      3.130000,     27.727000,         15.086000,                   191.851055,      0.963000
                1591683480,           2020-06-09 06:18:00,           2020-06-09 01:18:00,      3.130000,     27.591000,         14.999000,                   190.284250,      0.963000
                1591685280,           2020-06-09 06:48:00,           2020-06-09 01:48:00,      3.130000,     27.481000,         14.943000,                   189.203024,      0.963000
                1591687080,           2020-06-09 07:18:00,           2020-06-09 02:18:00,      3.130000,     27.370000,         14.939000,                   188.778517,      0.964000
                1591688880,           2020-06-09 07:48:00,           2020-06-09 02:48:00,      3.130000,     27.260000,         14.813000,                   186.819127,      0.963000
                1591690680,           2020-06-09 08:18:00,           2020-06-09 03:18:00,      3.130000,     27.158000,         14.741000,                   185.572425,      0.963000
                1591692480,           2020-06-09 08:48:00,           2020-06-09 03:48:00,      3.130000,     27.056000,         14.579000,                   183.198260,      0.963000
                1591694280,           2020-06-09 09:18:00,           2020-06-09 04:18:00,      3.130000,     26.938000,         14.380000,                   180.315844,      0.963000
                1591696080,           2020-06-09 09:48:00,           2020-06-09 04:48:00,      3.130000,     26.878000,         14.212000,                   178.017443,      0.964000
                1591697880,           2020-06-09 10:18:00,           2020-06-09 05:18:00,      3.130000,     26.760000,         11.346000,                   141.817344,      0.924000
                1591699680,           2020-06-09 10:48:00,           2020-06-09 05:48:00,      3.130000,     26.658000,         12.117000,                   151.176597,      0.951000
                1591701480,           2020-06-09 11:18:00,           2020-06-09 06:18:00,      3.130000,     26.574000,         11.997000,                   149.453072,      0.959000
                1591703280,           2020-06-09 11:48:00,           2020-06-09 06:48:00,      3.130000,     26.523000,         12.072000,                   150.249140,      0.961000
                1591705080,           2020-06-09 12:18:00,           2020-06-09 07:18:00,      3.130000,     26.455000,         11.902000,                   147.951620,      0.961000
                1591706880,           2020-06-09 12:48:00,           2020-06-09 07:48:00,      3.130000,     26.413000,         12.146000,                   150.870250,      0.961000
                1591708680,           2020-06-09 13:18:00,           2020-06-09 08:18:00,      3.130000,     26.354000,         12.116000,                   150.337211,      0.962000
                1591710480,           2020-06-09 13:48:00,           2020-06-09 08:48:00,      3.130000,     26.312000,         12.127000,                   150.359442,      0.962000
                1591712280,           2020-06-09 14:18:00,           2020-06-09 09:18:00,      3.130000,     26.278000,         12.112000,                   150.081095,      0.962000
                1591714080,           2020-06-09 14:48:00,           2020-06-09 09:48:00,      3.130000,     26.244000,         11.981000,                   148.366508,      0.961000
                1591715880,           2020-06-09 15:18:00,           2020-06-09 10:18:00,      3.130000,     26.227000,         11.867000,                   146.909554,      0.962000
                1591717680,           2020-06-09 15:48:00,           2020-06-09 10:48:00,      3.130000,     26.176000,         11.669000,                   144.324955,      0.961000
                1591719480,           2020-06-09 16:18:00,           2020-06-09 11:18:00,      3.130000,     26.126000,         11.466000,                   141.685699,      0.960000
                1591721280,           2020-06-09 16:48:00,           2020-06-09 11:48:00,      3.130000,     26.109000,         11.390000,                   140.703169,      0.962000
                1591723080,           2020-06-09 17:18:00,           2020-06-09 12:18:00,      3.130000,     26.008000,         11.361000,                   140.087829,      0.962000
                1591724880,           2020-06-09 17:48:00,           2020-06-09 12:48:00,      3.130000,     25.949000,         11.109000,                   136.833719,      0.961000
                1591726680,           2020-06-09 18:18:00,           2020-06-09 13:18:00,      3.130000,     25.923000,         10.984000,                   135.230095,      0.962000
                1591728480,           2020-06-09 18:48:00,           2020-06-09 13:48:00,      3.130000,     25.898000,         10.876000,                   133.839566,      0.961000
                1591730280,           2020-06-09 19:18:00,           2020-06-09 14:18:00,      3.130000,     25.873000,         10.830000,                   133.212875,      0.962000
                1591732080,           2020-06-09 19:48:00,           2020-06-09 14:48:00,      3.130000,     25.822000,         10.770000,                   132.351900,      0.961000
                1591733880,           2020-06-09 20:18:00,           2020-06-09 15:18:00,      3.130000,     25.788000,         10.750000,                   132.024320,      0.960000
                1591735680,           2020-06-09 20:48:00,           2020-06-09 15:48:00,      3.130000,     25.814000,         10.720000,                   131.718258,      0.961000
                1591737480,           2020-06-09 21:18:00,           2020-06-09 16:18:00,      3.130000,     25.822000,         11.108000,                   136.505562,      0.962000
                1591739280,           2020-06-09 21:48:00,           2020-06-09 16:48:00,      3.130000,     25.822000,         11.333000,                   139.270574,      0.962000
                1591741080,           2020-06-09 22:18:00,           2020-06-09 17:18:00,      3.130000,     25.873000,         11.843000,                   145.673137,      0.962000
                1591742880,           2020-06-09 22:48:00,           2020-06-09 17:48:00,      3.130000,     25.864000,         11.854000,                   145.784557,      0.962000
                1591744680,           2020-06-09 23:18:00,           2020-06-09 18:18:00,      3.130000,     25.932000,         11.999000,                   147.750503,      0.962000
                1591746480,           2020-06-09 23:48:00,           2020-06-09 18:48:00,      3.130000,     25.940000,         12.543000,                   154.471555,      0.962000
                1591748280,           2020-06-10 00:18:00,           2020-06-09 19:18:00,      3.130000,     25.949000,         12.879000,                   158.635473,      0.964000
                1591750080,           2020-06-10 00:48:00,           2020-06-09 19:48:00,      3.130000,     25.957000,         12.997000,                   160.112209,      0.962000
                1591751880,           2020-06-10 01:18:00,           2020-06-09 20:18:00,      3.130000,     25.915000,         13.067000,                   160.851652,      0.962000
                1591753680,           2020-06-10 01:48:00,           2020-06-09 20:48:00,      3.130000,     25.864000,         12.703000,                   156.225851,      0.962000
                1591755480,           2020-06-10 02:18:00,           2020-06-09 21:18:00,      3.130000,     25.830000,         12.424000,                   152.700056,      0.962000
                1591757280,           2020-06-10 02:48:00,           2020-06-09 21:48:00,      3.130000,     25.780000,         11.927000,                   146.458095,      0.962000
                1591759080,           2020-06-10 03:18:00,           2020-06-09 22:18:00,      3.130000,     25.712000,         12.295000,                   150.789898,      0.961000
                1591760880,           2020-06-10 03:48:00,           2020-06-09 22:48:00,      3.130000,     25.662000,         12.256000,                   150.174511,      0.963000
                1591762680,           2020-06-10 04:18:00,           2020-06-09 23:18:00,      3.130000,     25.561000,         11.529000,                   141.006089,      0.959000
                1591764480,           2020-06-10 04:48:00,           2020-06-09 23:48:00,      3.130000,     25.468000,         11.477000,                   140.131518,      0.961000
                1591766280,           2020-06-10 05:18:00,           2020-06-10 00:18:00,      3.130000,     25.199000,          9.845000,                   119.613675,      0.960000
                1591768080,           2020-06-10 05:48:00,           2020-06-10 00:48:00,      3.130000,     25.014000,          9.859000,                   119.376793,      0.960000
                1591769880,           2020-06-10 06:18:00,           2020-06-10 01:18:00,      3.130000,     24.913000,          9.709000,                   117.341858,      0.959000
                1591771680,           2020-06-10 06:48:00,           2020-06-10 01:48:00,      3.130000,     24.821000,          9.572000,                   115.489794,      0.961000
                1591773480,           2020-06-10 07:18:00,           2020-06-10 02:18:00,      3.130000,     24.695000,          9.385000,                   112.970099,      0.959000
                1591775280,           2020-06-10 07:48:00,           2020-06-10 02:48:00,      3.130000,     24.602000,          9.053000,                   108.786214,      0.959000
                1591777080,           2020-06-10 08:18:00,           2020-06-10 03:18:00,      3.130000,     24.493000,          8.786000,                   105.364597,      0.959000
                1591778880,           2020-06-10 08:48:00,           2020-06-10 03:48:00,      3.130000,     24.334000,          8.800000,                   105.221189,      0.959000
                1591780680,           2020-06-10 09:18:00,           2020-06-10 04:18:00,      3.130000,     24.225000,          8.660000,                   103.337320,      0.959000
                1591782480,           2020-06-10 09:48:00,           2020-06-10 04:48:00,      3.130000,     24.132000,          8.493000,                   101.168999,      0.959000
                1591784280,           2020-06-10 10:18:00,           2020-06-10 05:18:00,      3.130000,     24.057000,          8.221000,                    97.791925,      0.958000
                1591786080,           2020-06-10 10:48:00,           2020-06-10 05:48:00,      3.130000,     23.906000,          7.944000,                    94.230501,      0.958000
                1591787880,           2020-06-10 11:18:00,           2020-06-10 06:18:00,      3.130000,     23.822000,          7.869000,                    93.194134,      0.958000
                1591789680,           2020-06-10 11:48:00,           2020-06-10 06:48:00,      3.130000,     23.655000,          7.655000,                    90.376058,      0.958000
                1591791480,           2020-06-10 12:18:00,           2020-06-10 07:18:00,      3.130000,     23.538000,          7.603000,                    89.564891,      0.958000
                1591793280,           2020-06-10 12:48:00,           2020-06-10 07:48:00,      3.130000,     23.412000,          7.415000,                    87.143147,      0.957000
                1591795080,           2020-06-10 13:18:00,           2020-06-10 08:18:00,      3.130000,     23.312000,          7.176000,                    84.175384,      0.957000
                1591796880,           2020-06-10 13:48:00,           2020-06-10 08:48:00,      3.130000,     23.161000,          6.965000,                    81.467462,      0.957000
                1591798680,           2020-06-10 14:18:00,           2020-06-10 09:18:00,      3.130000,     23.069000,          6.909000,                    80.671778,      0.957000
                1591800480,           2020-06-10 14:48:00,           2020-06-10 09:48:00,      3.130000,     22.969000,          6.864000,                    79.994497,      0.957000
                1591802280,           2020-06-10 15:18:00,           2020-06-10 10:18:00,      3.130000,     22.877000,          6.666000,                    77.551347,      0.957000
                1591804080,           2020-06-10 15:48:00,           2020-06-10 10:48:00,      3.130000,     22.835000,          7.220000,                    83.929469,      0.957000
                1591805880,           2020-06-10 16:18:00,           2020-06-10 11:18:00,      3.130000,     22.818000,          7.239000,                    84.123133,      0.956000
                1591807680,           2020-06-10 16:48:00,           2020-06-10 11:48:00,      3.130000,     22.960000,          7.417000,                    86.424511,      0.957000
                1591809480,           2020-06-10 17:18:00,           2020-06-10 12:18:00,      3.130000,     23.136000,          8.001000,                    93.540962,      0.957000
                1591811280,           2020-06-10 17:48:00,           2020-06-10 12:48:00,      3.130000,     23.245000,          8.740000,                   102.391623,      0.958000
                1591813080,           2020-06-10 18:18:00,           2020-06-10 13:18:00,      3.130000,     23.354000,          9.138000,                   107.274903,      0.958000
                1591814880,           2020-06-10 18:48:00,           2020-06-10 13:48:00,      3.130000,     23.437000,          9.736000,                   114.474120,      0.959000
                1591816680,           2020-06-10 19:18:00,           2020-06-10 14:18:00,      3.130000,     23.596000,         10.662000,                   125.737641,      0.959000
                1591818480,           2020-06-10 19:48:00,           2020-06-10 14:48:00,      3.130000,     23.906000,         10.687000,                   126.767543,      0.961000
                1591820280,           2020-06-10 20:18:00,           2020-06-10 15:18:00,      3.130000,     24.065000,         11.029000,                   131.213756,      0.960000
                1591822080,           2020-06-10 20:48:00,           2020-06-10 15:48:00,      3.130000,     24.141000,         10.899000,                   129.851178,      0.959000
                1591823880,           2020-06-10 21:18:00,           2020-06-10 16:18:00,      3.130000,     24.208000,         11.227000,                   133.926174,      0.959000
                1591825680,           2020-06-10 21:48:00,           2020-06-10 16:48:00,      3.130000,     24.342000,         11.932000,                   142.691598,      0.960000
                1591827480,           2020-06-10 22:18:00,           2020-06-10 17:18:00,      3.130000,     24.401000,         12.305000,                   147.313699,      0.961000
                1591829280,           2020-06-10 22:48:00,           2020-06-10 17:48:00,      3.130000,     24.409000,         12.836000,                   153.693601,      0.962000
                1591831080,           2020-06-10 23:18:00,           2020-06-10 18:18:00,      3.130000,     24.359000,         13.159000,                   157.414720,      0.961000
                1591832880,           2020-06-10 23:48:00,           2020-06-10 18:48:00,      3.130000,     24.250000,         13.902000,                   165.965886,      0.962000
                1591834680,           2020-06-11 00:18:00,           2020-06-10 19:18:00,      3.130000,     24.116000,         13.468000,                   160.383538,      0.960000
                1591836480,           2020-06-11 00:48:00,           2020-06-10 19:48:00,      3.130000,     23.956000,         13.780000,                   163.609218,      0.962000
                1591838280,           2020-06-11 01:18:00,           2020-06-10 20:18:00,      3.130000,     23.814000,         13.336000,                   157.917226,      0.962000
                1591840080,           2020-06-11 01:48:00,           2020-06-10 20:48:00,      3.130000,     23.647000,         13.177000,                   155.546225,      0.961000
                1591841880,           2020-06-11 02:18:00,           2020-06-10 21:18:00,      3.130000,     23.513000,         12.720000,                   149.773703,      0.960000
                1591843680,           2020-06-11 02:48:00,           2020-06-10 21:48:00,      3.130000,     23.404000,         11.113000,                   130.583376,      0.959000
                1591845480,           2020-06-11 03:18:00,           2020-06-10 22:18:00,      3.130000,     23.303000,         11.315000,                   132.703822,      0.960000
                1591847280,           2020-06-11 03:48:00,           2020-06-10 22:48:00,      3.130000,     23.161000,         11.954000,                   139.822260,      0.959000
                1591849080,           2020-06-11 04:18:00,           2020-06-10 23:18:00,      3.130000,     23.061000,         11.036000,                   128.840466,      0.960000
                1591850880,           2020-06-11 04:48:00,           2020-06-10 23:48:00,      3.130000,     22.960000,         10.216000,                   119.039073,      0.959000
                1591852680,           2020-06-11 05:18:00,           2020-06-11 00:18:00,      3.130000,     22.860000,          9.378000,                   109.067143,      0.959000
                1591854480,           2020-06-11 05:48:00,           2020-06-11 00:48:00,      3.130000,     22.735000,          9.152000,                   106.185886,      0.959000
                1591856280,           2020-06-11 06:18:00,           2020-06-11 01:18:00,      3.130000,     22.668000,          6.284000,                    72.816955,      0.956000
                1591858080,           2020-06-11 06:48:00,           2020-06-11 01:48:00,      3.130000,     22.551000,          7.180000,                    83.013978,      0.957000
                1591859880,           2020-06-11 07:18:00,           2020-06-11 02:18:00,      3.130000,     22.500000,          5.449000,                    62.939085,      0.956000
                1591861680,           2020-06-11 07:48:00,           2020-06-11 02:48:00,      3.130000,     22.392000,          8.168000,                    94.150396,      0.957000
                1591863480,           2020-06-11 08:18:00,           2020-06-11 03:18:00,      3.140000,     22.308000,          8.301000,                    95.529610,      0.957000
                1591865280,           2020-06-11 08:48:00,           2020-06-11 03:48:00,      3.130000,     22.216000,          8.411000,                    96.624845,      0.957000
                1591867080,           2020-06-11 09:18:00,           2020-06-11 04:18:00,      3.130000,     22.124000,          8.326000,                    95.479492,      0.957000
                1591868880,           2020-06-11 09:48:00,           2020-06-11 04:48:00,      3.130000,     22.041000,          8.074000,                    92.441952,      0.957000
                1591870680,           2020-06-11 10:18:00,           2020-06-11 05:18:00,      3.130000,     21.957000,          7.766000,                    88.771829,      0.957000
                1591872480,           2020-06-11 10:48:00,           2020-06-11 05:48:00,      3.130000,     21.857000,          7.229000,                    82.474258,      0.957000
                1591874280,           2020-06-11 11:18:00,           2020-06-11 06:18:00,      3.130000,     21.782000,          6.844000,                    77.968856,      0.956000
                1591876080,           2020-06-11 11:48:00,           2020-06-11 06:48:00,      3.130000,     21.723000,          7.211000,                    82.056182,      0.956000
                1591877880,           2020-06-11 12:18:00,           2020-06-11 07:18:00,      3.130000,     21.698000,          6.790000,                    77.228137,      0.956000
                1591879680,           2020-06-11 12:48:00,           2020-06-11 07:48:00,      3.130000,     21.690000,          7.529000,                    85.620124,      0.957000
                1591881480,           2020-06-11 13:18:00,           2020-06-11 08:18:00,      3.130000,     21.682000,          7.682000,                    87.346524,      0.957000
                1591883280,           2020-06-11 13:48:00,           2020-06-11 08:48:00,      3.130000,     21.757000,          7.500000,                    85.400927,      0.956000
                1591885080,           2020-06-11 14:18:00,           2020-06-11 09:18:00,      3.130000,     21.865000,          7.545000,                    86.092733,      0.956000
                1591886880,           2020-06-11 14:48:00,           2020-06-11 09:48:00,      3.130000,     21.941000,          7.651000,                    87.430317,      0.957000
                1591888680,           2020-06-11 15:18:00,           2020-06-11 10:18:00,      3.130000,     22.058000,          7.635000,                    87.444295,      0.956000
                1591890480,           2020-06-11 15:48:00,           2020-06-11 10:48:00,      3.130000,     22.175000,          7.725000,                    88.674300,      0.956000
                1591892280,           2020-06-11 16:18:00,           2020-06-11 11:18:00,      3.130000,     22.300000,          7.848000,                    90.302544,      0.957000
                1591894080,           2020-06-11 16:48:00,           2020-06-11 11:48:00,      3.130000,     22.500000,          8.113000,                    93.709817,      0.957000
                1591895880,           2020-06-11 17:18:00,           2020-06-11 12:18:00,      3.130000,     22.676000,          8.582000,                    99.460601,      0.957000
                1591897680,           2020-06-11 17:48:00,           2020-06-11 12:48:00,      3.130000,     22.852000,          8.404000,                    97.724555,      0.957000
                1591899480,           2020-06-11 18:18:00,           2020-06-11 13:18:00,      3.130000,     23.044000,          8.841000,                   103.181549,      0.956000
                1591901280,           2020-06-11 18:48:00,           2020-06-11 13:48:00,      3.130000,     23.320000,          9.520000,                   111.687668,      0.959000
                1591903080,           2020-06-11 19:18:00,           2020-06-11 14:18:00,      3.130000,     23.554000,         10.107000,                   119.098372,      0.959000
                1591904880,           2020-06-11 19:48:00,           2020-06-11 14:48:00,      3.130000,     23.755000,          8.381000,                    99.133243,      0.931000
