MiniDOT Logger Concatenated Data File
Sensor:             7450-192908
Concatenation Date: 2020Jul10 12:59:03 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1593296280,           2020-06-27 22:18:00,           2020-06-27 17:18:00,      3.120000,     27.250000,          5.602000,                    70.638885,      0.950000
                1593298080,           2020-06-27 22:48:00,           2020-06-27 17:48:00,      3.120000,     27.267000,          5.706000,                    71.972135,      0.950000
                1593299880,           2020-06-27 23:18:00,           2020-06-27 18:18:00,      3.120000,     27.276000,          5.870000,                    74.052637,      0.950000
                1593301680,           2020-06-27 23:48:00,           2020-06-27 18:48:00,      3.120000,     27.284000,          5.809000,                    73.293565,      0.950000
                1593303480,           2020-06-28 00:18:00,           2020-06-27 19:18:00,      3.120000,     27.284000,          5.788000,                    73.028603,      0.950000
                1593305280,           2020-06-28 00:48:00,           2020-06-27 19:48:00,      3.120000,     27.301000,          5.584000,                    70.476074,      0.950000
                1593307080,           2020-06-28 01:18:00,           2020-06-27 20:18:00,      3.120000,     27.293000,          5.563000,                    70.201004,      0.950000
                1593308880,           2020-06-28 01:48:00,           2020-06-27 20:48:00,      3.120000,     27.318000,          5.497000,                    69.399098,      0.950000
                1593310680,           2020-06-28 02:18:00,           2020-06-27 21:18:00,      3.120000,     27.310000,          5.446000,                    68.745410,      0.950000
                1593312480,           2020-06-28 02:48:00,           2020-06-27 21:48:00,      3.120000,     27.310000,          5.396000,                    68.114255,      0.950000
                1593314280,           2020-06-28 03:18:00,           2020-06-27 22:18:00,      3.120000,     27.327000,          5.338000,                    67.402564,      0.949000
                1593316080,           2020-06-28 03:48:00,           2020-06-27 22:48:00,      3.120000,     27.344000,          5.253000,                    66.349400,      0.949000
                1593317880,           2020-06-28 04:18:00,           2020-06-27 23:18:00,      3.120000,     27.335000,          5.189000,                    65.530507,      0.949000
                1593319680,           2020-06-28 04:48:00,           2020-06-27 23:48:00,      3.120000,     27.335000,          4.715000,                    59.544486,      0.949000
                1593321480,           2020-06-28 05:18:00,           2020-06-28 00:18:00,      3.120000,     27.344000,          4.701000,                    59.377219,      0.949000
                1593323280,           2020-06-28 05:48:00,           2020-06-28 00:48:00,      3.120000,     27.344000,          4.522000,                    57.116312,      0.949000
                1593325080,           2020-06-28 06:18:00,           2020-06-28 01:18:00,      3.120000,     27.327000,          4.522000,                    57.098988,      0.949000
                1593326880,           2020-06-28 06:48:00,           2020-06-28 01:48:00,      3.120000,     27.293000,          4.494000,                    56.711003,      0.948000
                1593328680,           2020-06-28 07:18:00,           2020-06-28 02:18:00,      3.120000,     27.174000,          4.709000,                    59.297921,      0.947000
                1593330480,           2020-06-28 07:48:00,           2020-06-28 02:48:00,      3.120000,     27.055000,          4.437000,                    55.753901,      0.949000
                1593332280,           2020-06-28 08:18:00,           2020-06-28 03:18:00,      3.120000,     26.945000,          5.186000,                    65.037232,      0.948000
                1593334080,           2020-06-28 08:48:00,           2020-06-28 03:48:00,      3.120000,     26.835000,          5.246000,                    65.659908,      0.949000
                1593335880,           2020-06-28 09:18:00,           2020-06-28 04:18:00,      3.120000,     26.708000,          4.995000,                    62.375757,      0.948000
                1593337680,           2020-06-28 09:48:00,           2020-06-28 04:48:00,      3.120000,     26.606000,          4.803000,                    59.868069,      0.949000
                1593339480,           2020-06-28 10:18:00,           2020-06-28 05:18:00,      3.120000,     26.496000,          2.793000,                    34.744985,      0.944000
                1593341280,           2020-06-28 10:48:00,           2020-06-28 05:48:00,      3.120000,     26.395000,          3.099000,                    38.481382,      0.947000
                1593343080,           2020-06-28 11:18:00,           2020-06-28 06:18:00,      3.120000,     26.319000,          3.397000,                    42.123832,      0.949000
                1593344880,           2020-06-28 11:48:00,           2020-06-28 06:48:00,      3.120000,     26.243000,          3.007000,                    37.236459,      0.948000
                1593346680,           2020-06-28 12:18:00,           2020-06-28 07:18:00,      3.120000,     26.184000,          3.184000,                    39.386176,      0.949000
                1593348480,           2020-06-28 12:48:00,           2020-06-28 07:48:00,      3.120000,     26.116000,          3.383000,                    41.796248,      0.949000
                1593350280,           2020-06-28 13:18:00,           2020-06-28 08:18:00,      3.120000,     26.049000,          3.582000,                    44.201073,      0.949000
                1593352080,           2020-06-28 13:48:00,           2020-06-28 08:48:00,      3.120000,     26.040000,          3.777000,                    46.599714,      0.949000
                1593353880,           2020-06-28 14:18:00,           2020-06-28 09:18:00,      3.120000,     26.015000,          3.564000,                    43.951810,      0.949000
                1593355680,           2020-06-28 14:48:00,           2020-06-28 09:48:00,      3.120000,     26.006000,          3.882000,                    47.865610,      0.949000
                1593357480,           2020-06-28 15:18:00,           2020-06-28 10:18:00,      3.120000,     25.947000,          4.281000,                    52.728765,      0.949000
                1593359280,           2020-06-28 15:48:00,           2020-06-28 10:48:00,      3.120000,     25.990000,          4.319000,                    53.238403,      0.949000
                1593361080,           2020-06-28 16:18:00,           2020-06-28 11:18:00,      3.120000,     26.074000,          4.280000,                    52.838210,      0.949000
                1593362880,           2020-06-28 16:48:00,           2020-06-28 11:48:00,      3.120000,     26.226000,          4.278000,                    52.959273,      0.949000
                1593364680,           2020-06-28 17:18:00,           2020-06-28 12:18:00,      3.120000,     26.378000,          5.103000,                    63.346295,      0.944000
                1593366480,           2020-06-28 17:48:00,           2020-06-28 12:48:00,      3.120000,     26.403000,          5.186000,                    64.405711,      0.949000
                1593368280,           2020-06-28 18:18:00,           2020-06-28 13:18:00,      3.120000,     26.522000,          5.716000,                    71.140539,      0.946000
                1593370080,           2020-06-28 18:48:00,           2020-06-28 13:48:00,      3.120000,     26.581000,          4.890000,                    60.925043,      0.947000
                1593371880,           2020-06-28 19:18:00,           2020-06-28 14:18:00,      3.120000,     26.725000,          5.187000,                    64.793199,      0.949000
                1593373680,           2020-06-28 19:48:00,           2020-06-28 14:48:00,      3.120000,     26.843000,          5.237000,                    65.556683,      0.949000
                1593375480,           2020-06-28 20:18:00,           2020-06-28 15:18:00,      3.120000,     26.979000,          5.265000,                    66.068237,      0.949000
                1593377280,           2020-06-28 20:48:00,           2020-06-28 15:48:00,      3.120000,     27.115000,          5.249000,                    66.028122,      0.949000
                1593379080,           2020-06-28 21:18:00,           2020-06-28 16:18:00,      3.120000,     27.182000,          5.299000,                    66.737022,      0.949000
                1593380880,           2020-06-28 21:48:00,           2020-06-28 16:48:00,      3.120000,     27.318000,          5.317000,                    67.126615,      0.950000
                1593382680,           2020-06-28 22:18:00,           2020-06-28 17:18:00,      3.120000,     27.412000,          5.179000,                    65.494106,      0.949000
                1593384480,           2020-06-28 22:48:00,           2020-06-28 17:48:00,      3.120000,     27.454000,          2.403000,                    30.411312,      0.949000
                1593386280,           2020-06-28 23:18:00,           2020-06-28 18:18:00,      3.120000,     27.480000,          3.190000,                    40.389942,      0.949000
                1593388080,           2020-06-28 23:48:00,           2020-06-28 18:48:00,      3.120000,     27.531000,          2.417000,                    30.630463,      0.949000
                1593389880,           2020-06-29 00:18:00,           2020-06-28 19:18:00,      3.120000,     27.565000,          2.893000,                    36.684965,      0.949000
                1593391680,           2020-06-29 00:48:00,           2020-06-28 19:48:00,      3.120000,     27.531000,          3.272000,                    41.465815,      0.949000
                1593393480,           2020-06-29 01:18:00,           2020-06-28 20:18:00,      3.120000,     27.539000,          3.483000,                    44.146088,      0.949000
                1593395280,           2020-06-29 01:48:00,           2020-06-28 20:48:00,      3.120000,     27.556000,          3.681000,                    46.669801,      0.949000
                1593397080,           2020-06-29 02:18:00,           2020-06-28 21:18:00,      3.120000,     27.573000,          3.782000,                    47.964841,      0.949000
                1593398880,           2020-06-29 02:48:00,           2020-06-28 21:48:00,      3.120000,     27.590000,          3.887000,                    49.311403,      0.949000
                1593400680,           2020-06-29 03:18:00,           2020-06-28 22:18:00,      3.120000,     27.607000,          4.037000,                    51.229824,      0.949000
                1593402480,           2020-06-29 03:48:00,           2020-06-28 22:48:00,      3.120000,     27.633000,          4.120000,                    52.307273,      0.949000
                1593404280,           2020-06-29 04:18:00,           2020-06-28 23:18:00,      3.120000,     27.641000,          4.212000,                    53.482904,      0.949000
                1593406080,           2020-06-29 04:48:00,           2020-06-28 23:48:00,      3.120000,     27.590000,          4.341000,                    55.070954,      0.950000
                1593407880,           2020-06-29 05:18:00,           2020-06-29 00:18:00,      3.120000,     27.471000,          4.566000,                    57.802793,      0.949000
                1593409680,           2020-06-29 05:48:00,           2020-06-29 00:48:00,      3.120000,     27.352000,          4.715000,                    59.562551,      0.950000
                1593411480,           2020-06-29 06:18:00,           2020-06-29 01:18:00,      3.120000,     27.284000,          4.848000,                    61.168394,      0.950000
                1593413280,           2020-06-29 06:48:00,           2020-06-29 01:48:00,      3.120000,     27.199000,          4.976000,                    62.688124,      0.950000
                1593415080,           2020-06-29 07:18:00,           2020-06-29 02:18:00,      3.120000,     27.098000,          4.977000,                    62.587537,      0.949000
                1593416880,           2020-06-29 07:48:00,           2020-06-29 02:48:00,      3.120000,     26.987000,          4.955000,                    62.187098,      0.948000
                1593418680,           2020-06-29 08:18:00,           2020-06-29 03:18:00,      3.120000,     26.903000,          4.964000,                    62.206251,      0.950000
                1593420480,           2020-06-29 08:48:00,           2020-06-29 03:48:00,      3.120000,     26.826000,          4.978000,                    62.295498,      0.950000
                1593422280,           2020-06-29 09:18:00,           2020-06-29 04:18:00,      3.120000,     26.725000,          4.949000,                    61.820232,      0.950000
                1593424080,           2020-06-29 09:48:00,           2020-06-29 04:48:00,      3.120000,     26.657000,          4.886000,                    60.958616,      0.950000
                1593425880,           2020-06-29 10:18:00,           2020-06-29 05:18:00,      3.120000,     26.564000,          4.838000,                    60.258700,      0.949000
                1593427680,           2020-06-29 10:48:00,           2020-06-29 05:48:00,      3.120000,     26.496000,          4.729000,                    58.828871,      0.950000
                1593429480,           2020-06-29 11:18:00,           2020-06-29 06:18:00,      3.120000,     26.429000,          4.600000,                    57.154929,      0.949000
                1593431280,           2020-06-29 11:48:00,           2020-06-29 06:48:00,      3.120000,     26.378000,          4.411000,                    54.756125,      0.949000
                1593433080,           2020-06-29 12:18:00,           2020-06-29 07:18:00,      3.120000,     26.336000,          4.169000,                    51.712765,      0.949000
                1593434880,           2020-06-29 12:48:00,           2020-06-29 07:48:00,      3.120000,     26.361000,          4.103000,                    50.917105,      0.949000
                1593436680,           2020-06-29 13:18:00,           2020-06-29 08:18:00,      3.120000,     26.327000,          4.149000,                    51.456306,      0.949000
                1593438480,           2020-06-29 13:48:00,           2020-06-29 08:48:00,      3.120000,     26.336000,          4.211000,                    52.233738,      0.949000
                1593440280,           2020-06-29 14:18:00,           2020-06-29 09:18:00,      3.120000,     26.378000,          4.283000,                    53.167192,      0.949000
                1593442080,           2020-06-29 14:48:00,           2020-06-29 09:48:00,      3.120000,     26.412000,          4.355000,                    54.094193,      0.949000
                1593443880,           2020-06-29 15:18:00,           2020-06-29 10:18:00,      3.120000,     26.429000,          4.369000,                    54.284758,      0.949000
                1593445680,           2020-06-29 15:48:00,           2020-06-29 10:48:00,      3.120000,     26.479000,          4.342000,                    53.998011,      0.948000
                1593447480,           2020-06-29 16:18:00,           2020-06-29 11:18:00,      3.120000,     26.505000,          3.957000,                    49.233168,      0.949000
                1593449280,           2020-06-29 16:48:00,           2020-06-29 11:48:00,      3.120000,     26.573000,          3.886000,                    48.409116,      0.949000
                1593451080,           2020-06-29 17:18:00,           2020-06-29 12:18:00,      3.120000,     26.674000,          3.875000,                    48.359998,      0.949000
                1593452880,           2020-06-29 17:48:00,           2020-06-29 12:48:00,      3.120000,     26.818000,          3.848000,                    48.147574,      0.948000
                1593454680,           2020-06-29 18:18:00,           2020-06-29 13:18:00,      3.120000,     26.903000,          3.803000,                    47.657207,      0.948000
                1593456480,           2020-06-29 18:48:00,           2020-06-29 13:48:00,      3.120000,     27.038000,          3.274000,                    41.127494,      0.949000
                1593458280,           2020-06-29 19:18:00,           2020-06-29 14:18:00,      3.120000,     27.123000,          3.482000,                    43.806980,      0.948000
                1593460080,           2020-06-29 19:48:00,           2020-06-29 14:48:00,      3.120000,     27.182000,          3.702000,                    46.623977,      0.948000
                1593461880,           2020-06-29 20:18:00,           2020-06-29 15:18:00,      3.120000,     27.318000,          3.899000,                    49.224501,      0.948000
                1593463680,           2020-06-29 20:48:00,           2020-06-29 15:48:00,      3.120000,     27.395000,          3.956000,                    50.012775,      0.949000
                1593465480,           2020-06-29 21:18:00,           2020-06-29 16:18:00,      3.110000,     27.403000,          3.068000,                    38.791983,      0.948000
                1593467280,           2020-06-29 21:48:00,           2020-06-29 16:48:00,      3.120000,     27.488000,          3.252000,                    41.180817,      0.948000
                1593469080,           2020-06-29 22:18:00,           2020-06-29 17:18:00,      3.120000,     27.514000,          3.446000,                    43.657690,      0.949000
                1593470880,           2020-06-29 22:48:00,           2020-06-29 17:48:00,      3.120000,     27.624000,          3.623000,                    45.990032,      0.948000
                1593472680,           2020-06-29 23:18:00,           2020-06-29 18:18:00,      3.120000,     27.650000,          3.822000,                    48.538547,      0.949000
                1593474480,           2020-06-29 23:48:00,           2020-06-29 18:48:00,      3.120000,     27.658000,          3.969000,                    50.412580,      0.949000
                1593476280,           2020-06-30 00:18:00,           2020-06-29 19:18:00,      3.120000,     27.701000,          4.098000,                    52.090861,      0.949000
                1593478080,           2020-06-30 00:48:00,           2020-06-29 19:48:00,      3.120000,     27.684000,          4.220000,                    53.625443,      0.949000
                1593479880,           2020-06-30 01:18:00,           2020-06-29 20:18:00,      3.120000,     27.701000,          4.272000,                    54.302625,      0.949000
                1593481680,           2020-06-30 01:48:00,           2020-06-29 20:48:00,      3.120000,     27.684000,          3.868000,                    49.152421,      0.949000
                1593483480,           2020-06-30 02:18:00,           2020-06-29 21:18:00,      3.120000,     27.701000,          3.966000,                    50.412971,      0.948000
                1593485280,           2020-06-30 02:48:00,           2020-06-29 21:48:00,      3.120000,     27.701000,          4.059000,                    51.595121,      0.949000
                1593487080,           2020-06-30 03:18:00,           2020-06-29 22:18:00,      3.120000,     27.709000,          4.137000,                    52.594073,      0.949000
                1593488880,           2020-06-30 03:48:00,           2020-06-29 22:48:00,      3.120000,     27.692000,          4.218000,                    53.607646,      0.948000
                1593490680,           2020-06-30 04:18:00,           2020-06-29 23:18:00,      3.120000,     27.709000,          4.260000,                    54.157784,      0.949000
                1593492480,           2020-06-30 04:48:00,           2020-06-29 23:48:00,      3.120000,     27.752000,          4.289000,                    54.568104,      0.949000
                1593494280,           2020-06-30 05:18:00,           2020-06-30 00:18:00,      3.120000,     27.743000,          3.586000,                    45.616686,      0.949000
                1593496080,           2020-06-30 05:48:00,           2020-06-30 00:48:00,      3.120000,     27.743000,          3.789000,                    48.199002,      0.949000
                1593497880,           2020-06-30 06:18:00,           2020-06-30 01:18:00,      3.120000,     27.658000,          3.961000,                    50.310968,      0.949000
                1593499680,           2020-06-30 06:48:00,           2020-06-30 01:48:00,      3.120000,     27.616000,          4.135000,                    52.481849,      0.949000
                1593501480,           2020-06-30 07:18:00,           2020-06-30 02:18:00,      3.120000,     27.522000,          4.324000,                    54.788955,      0.949000
                1593503280,           2020-06-30 07:48:00,           2020-06-30 02:48:00,      3.110000,     27.429000,          4.471000,                    56.557809,      0.949000
                1593505080,           2020-06-30 08:18:00,           2020-06-30 03:18:00,      3.120000,     27.344000,          4.570000,                    57.722589,      0.949000
                1593506880,           2020-06-30 08:48:00,           2020-06-30 03:48:00,      3.120000,     27.250000,          4.632000,                    58.407589,      0.950000
                1593508680,           2020-06-30 09:18:00,           2020-06-30 04:18:00,      3.120000,     27.174000,          4.684000,                    58.983109,      0.949000
                1593510480,           2020-06-30 09:48:00,           2020-06-30 04:48:00,      3.120000,     27.089000,          4.727000,                    59.434122,      0.949000
                1593512280,           2020-06-30 10:18:00,           2020-06-30 05:18:00,      3.120000,     27.021000,          4.752000,                    59.675728,      0.950000
                1593514080,           2020-06-30 10:48:00,           2020-06-30 05:48:00,      3.120000,     26.945000,          4.689000,                    58.804393,      0.949000
                1593515880,           2020-06-30 11:18:00,           2020-06-30 06:18:00,      3.120000,     26.860000,          3.896000,                    48.784959,      0.949000
                1593517680,           2020-06-30 11:48:00,           2020-06-30 06:48:00,      3.120000,     26.835000,          3.944000,                    49.363835,      0.949000
                1593519480,           2020-06-30 12:18:00,           2020-06-30 07:18:00,      3.120000,     26.793000,          4.022000,                    50.302120,      0.949000
                1593521280,           2020-06-30 12:48:00,           2020-06-30 07:48:00,      3.120000,     26.793000,          4.086000,                    51.102552,      0.949000
                1593523080,           2020-06-30 13:18:00,           2020-06-30 08:18:00,      3.120000,     26.801000,          3.662000,                    45.806279,      0.949000
                1593524880,           2020-06-30 13:48:00,           2020-06-30 08:48:00,      3.120000,     26.860000,          3.766000,                    47.157124,      0.949000
                1593526680,           2020-06-30 14:18:00,           2020-06-30 09:18:00,      3.120000,     26.869000,          3.851000,                    48.229271,      0.949000
                1593528480,           2020-06-30 14:48:00,           2020-06-30 09:48:00,      3.120000,     26.903000,          3.957000,                    49.587054,      0.949000
                1593530280,           2020-06-30 15:18:00,           2020-06-30 10:18:00,      3.120000,     26.962000,          3.937000,                    49.388674,      0.948000
                1593532080,           2020-06-30 15:48:00,           2020-06-30 10:48:00,      3.120000,     27.021000,          3.721000,                    46.728405,      0.947000
                1593533880,           2020-06-30 16:18:00,           2020-06-30 11:18:00,      3.120000,     27.089000,          3.597000,                    45.226261,      0.948000
                1593535680,           2020-06-30 16:48:00,           2020-06-30 11:48:00,      3.120000,     27.098000,          3.438000,                    43.234067,      0.947000
                1593537480,           2020-06-30 17:18:00,           2020-06-30 12:18:00,      3.120000,     27.148000,          3.616000,                    45.513185,      0.948000
                1593539280,           2020-06-30 17:48:00,           2020-06-30 12:48:00,      3.120000,     27.233000,          3.715000,                    46.830375,      0.948000
                1593541080,           2020-06-30 18:18:00,           2020-06-30 13:18:00,      3.120000,     27.310000,          1.607000,                    20.285324,      0.949000
                1593542880,           2020-06-30 18:48:00,           2020-06-30 13:48:00,      3.110000,     27.369000,          2.063000,                    26.068889,      0.949000
                1593544680,           2020-06-30 19:18:00,           2020-06-30 14:18:00,      3.110000,     27.454000,          2.377000,                    30.082268,      0.949000
                1593546480,           2020-06-30 19:48:00,           2020-06-30 14:48:00,      3.110000,     27.514000,          2.782000,                    35.245413,      0.949000
                1593548280,           2020-06-30 20:18:00,           2020-06-30 15:18:00,      3.120000,     27.573000,          3.065000,                    38.871560,      0.949000
                1593550080,           2020-06-30 20:48:00,           2020-06-30 15:48:00,      3.120000,     27.590000,          3.336000,                    42.321286,      0.949000
                1593551880,           2020-06-30 21:18:00,           2020-06-30 16:18:00,      3.120000,     27.667000,          3.559000,                    45.212161,      0.949000
                1593553680,           2020-06-30 21:48:00,           2020-06-30 16:48:00,      3.120000,     27.692000,          3.786000,                    48.117247,      0.948000
                1593555480,           2020-06-30 22:18:00,           2020-06-30 17:18:00,      3.120000,     27.726000,          4.014000,                    51.045768,      0.949000
                1593557280,           2020-06-30 22:48:00,           2020-06-30 17:48:00,      3.120000,     27.735000,          4.154000,                    52.834580,      0.949000
                1593559080,           2020-06-30 23:18:00,           2020-06-30 18:18:00,      3.120000,     27.752000,          4.204000,                    53.486666,      0.949000
                1593560880,           2020-06-30 23:48:00,           2020-06-30 18:48:00,      3.120000,     27.760000,          4.246000,                    54.028694,      0.949000
                1593562680,           2020-07-01 00:18:00,           2020-06-30 19:18:00,      3.120000,     27.794000,          4.257000,                    54.201351,      0.948000
                1593564480,           2020-07-01 00:48:00,           2020-06-30 19:48:00,      3.120000,     27.794000,          4.265000,                    54.303210,      0.949000
                1593566280,           2020-07-01 01:18:00,           2020-06-30 20:18:00,      3.120000,     27.820000,          4.275000,                    54.455638,      0.949000
                1593568080,           2020-07-01 01:48:00,           2020-06-30 20:48:00,      3.120000,     27.811000,          4.305000,                    54.829031,      0.949000
                1593569880,           2020-07-01 02:18:00,           2020-06-30 21:18:00,      3.120000,     27.735000,          4.328000,                    55.047680,      0.949000
                1593571680,           2020-07-01 02:48:00,           2020-06-30 21:48:00,      3.120000,     27.641000,          4.343000,                    55.146309,      0.949000
                1593573480,           2020-07-01 03:18:00,           2020-06-30 22:18:00,      3.120000,     27.539000,          4.400000,                    55.768816,      0.949000
                1593575280,           2020-07-01 03:48:00,           2020-06-30 22:48:00,      3.110000,     27.420000,          4.494000,                    56.839639,      0.949000
                1593577080,           2020-07-01 04:18:00,           2020-06-30 23:18:00,      3.110000,     27.318000,          4.619000,                    58.314432,      0.949000
                1593578880,           2020-07-01 04:48:00,           2020-06-30 23:48:00,      3.120000,     27.233000,          4.428000,                    55.818278,      0.949000
                1593580680,           2020-07-01 05:18:00,           2020-07-01 00:18:00,      3.120000,     27.140000,          3.547000,                    44.638320,      0.949000
                1593582480,           2020-07-01 05:48:00,           2020-07-01 00:48:00,      3.120000,     27.055000,          3.747000,                    47.083585,      0.949000
                1593584280,           2020-07-01 06:18:00,           2020-07-01 01:18:00,      3.120000,     26.987000,          3.893000,                    48.858602,      0.949000
                1593586080,           2020-07-01 06:48:00,           2020-07-01 01:48:00,      3.120000,     26.911000,          3.972000,                    49.782173,      0.949000
                1593587880,           2020-07-01 07:18:00,           2020-07-01 02:18:00,      3.120000,     26.818000,          4.016000,                    50.249651,      0.949000
                1593589680,           2020-07-01 07:48:00,           2020-07-01 02:48:00,      3.120000,     26.759000,          4.025000,                    50.308880,      0.949000
                1593591480,           2020-07-01 08:18:00,           2020-07-01 03:18:00,      3.120000,     26.683000,          4.015000,                    50.115317,      0.949000
                1593593280,           2020-07-01 08:48:00,           2020-07-01 03:48:00,      3.120000,     26.589000,          3.975000,                    49.532100,      0.949000
                1593595080,           2020-07-01 09:18:00,           2020-07-01 04:18:00,      3.120000,     26.522000,          3.884000,                    48.339723,      0.949000
                1593596880,           2020-07-01 09:48:00,           2020-07-01 04:48:00,      3.120000,     26.479000,          3.806000,                    47.332204,      0.949000
                1593598680,           2020-07-01 10:18:00,           2020-07-01 05:18:00,      3.110000,     26.412000,          3.417000,                    42.443136,      0.949000
                1593600480,           2020-07-01 10:48:00,           2020-07-01 05:48:00,      3.110000,     26.353000,          3.263000,                    40.487079,      0.949000
                1593602280,           2020-07-01 11:18:00,           2020-07-01 06:18:00,      3.110000,     26.285000,          2.944000,                    36.484043,      0.946000
                1593604080,           2020-07-01 11:48:00,           2020-07-01 06:48:00,      3.120000,     26.260000,          2.983000,                    36.950632,      0.949000
                1593605880,           2020-07-01 12:18:00,           2020-07-01 07:18:00,      3.120000,     26.234000,          2.888000,                    35.757023,      0.949000
                1593607680,           2020-07-01 12:48:00,           2020-07-01 07:48:00,      3.120000,     26.226000,          2.825000,                    34.971937,      0.949000
                1593609480,           2020-07-01 13:18:00,           2020-07-01 08:18:00,      3.120000,     26.226000,          2.810000,                    34.786245,      0.949000
                1593611280,           2020-07-01 13:48:00,           2020-07-01 08:48:00,      3.120000,     26.184000,          2.812000,                    34.784525,      0.949000
                1593613080,           2020-07-01 14:18:00,           2020-07-01 09:18:00,      3.120000,     26.184000,          2.804000,                    34.685565,      0.949000
                1593614880,           2020-07-01 14:48:00,           2020-07-01 09:48:00,      3.110000,     26.218000,          2.774000,                    34.335609,      0.949000
                1593616680,           2020-07-01 15:18:00,           2020-07-01 10:18:00,      3.110000,     26.243000,          2.700000,                    33.434798,      0.949000
                1593618480,           2020-07-01 15:48:00,           2020-07-01 10:48:00,      3.110000,     26.302000,          2.723000,                    33.755644,      0.949000
                1593620280,           2020-07-01 16:18:00,           2020-07-01 11:18:00,      3.110000,     26.353000,          2.715000,                    33.687533,      0.949000
                1593622080,           2020-07-01 16:48:00,           2020-07-01 11:48:00,      3.110000,     26.395000,          2.739000,                    34.011134,      0.949000
                1593623880,           2020-07-01 17:18:00,           2020-07-01 12:18:00,      3.110000,     26.437000,          2.809000,                    34.906825,      0.949000
                1593625680,           2020-07-01 17:48:00,           2020-07-01 12:48:00,      3.120000,     26.496000,          2.839000,                    35.317226,      0.949000
                1593627480,           2020-07-01 18:18:00,           2020-07-01 13:18:00,      3.120000,     26.539000,          2.844000,                    35.406883,      0.949000
                1593629280,           2020-07-01 18:48:00,           2020-07-01 13:48:00,      3.120000,     26.606000,          2.857000,                    35.611716,      0.948000
                1593631080,           2020-07-01 19:18:00,           2020-07-01 14:18:00,      3.120000,     26.649000,          2.875000,                    35.863851,      0.949000
                1593632880,           2020-07-01 19:48:00,           2020-07-01 14:48:00,      3.120000,     26.826000,          2.937000,                    36.754093,      0.948000
                1593634680,           2020-07-01 20:18:00,           2020-07-01 15:18:00,      3.120000,     26.903000,          3.062000,                    38.371382,      0.948000
                1593636480,           2020-07-01 20:48:00,           2020-07-01 15:48:00,      3.120000,     26.962000,          3.185000,                    39.955024,      0.948000
                1593638280,           2020-07-01 21:18:00,           2020-07-01 16:18:00,      3.120000,     27.064000,          3.333000,                    41.888147,      0.948000
                1593640080,           2020-07-01 21:48:00,           2020-07-01 16:48:00,      3.120000,     27.182000,          3.439000,                    43.311685,      0.948000
                1593641880,           2020-07-01 22:18:00,           2020-07-01 17:18:00,      3.120000,     27.242000,          3.648000,                    45.993185,      0.948000
                1593643680,           2020-07-01 22:48:00,           2020-07-01 17:48:00,      3.110000,     27.293000,          3.760000,                    47.448459,      0.948000
                1593645480,           2020-07-01 23:18:00,           2020-07-01 18:18:00,      3.110000,     27.327000,          3.878000,                    48.967243,      0.948000
                1593647280,           2020-07-01 23:48:00,           2020-07-01 18:48:00,      3.110000,     27.369000,          4.161000,                    52.580052,      0.945000
                1593649080,           2020-07-02 00:18:00,           2020-07-01 19:18:00,      3.110000,     27.378000,          4.309000,                    54.458980,      0.947000
                1593650880,           2020-07-02 00:48:00,           2020-07-01 19:48:00,      3.110000,     27.361000,          4.356000,                    55.036295,      0.948000
                1593652680,           2020-07-02 01:18:00,           2020-07-01 20:18:00,      3.110000,     27.361000,          4.353000,                    54.998392,      0.949000
                1593654480,           2020-07-02 01:48:00,           2020-07-01 20:48:00,      3.110000,     27.395000,          4.168000,                    52.692934,      0.947000
                1593656280,           2020-07-02 02:18:00,           2020-07-01 21:18:00,      3.110000,     27.386000,          4.105000,                    51.888144,      0.949000
                1593658080,           2020-07-02 02:48:00,           2020-07-01 21:48:00,      3.110000,     27.378000,          4.077000,                    51.526865,      0.949000
                1593659880,           2020-07-02 03:18:00,           2020-07-01 22:18:00,      3.110000,     27.403000,          4.011000,                    50.715333,      0.949000
                1593661680,           2020-07-02 03:48:00,           2020-07-01 22:48:00,      3.110000,     27.386000,          3.973000,                    50.219634,      0.948000
                1593663480,           2020-07-02 04:18:00,           2020-07-01 23:18:00,      3.110000,     27.412000,          3.951000,                    49.964706,      0.949000
                1593665280,           2020-07-02 04:48:00,           2020-07-01 23:48:00,      3.110000,     27.412000,          4.092000,                    51.747805,      0.949000
                1593667080,           2020-07-02 05:18:00,           2020-07-02 00:18:00,      3.110000,     27.335000,          4.337000,                    54.770824,      0.949000
                1593668880,           2020-07-02 05:48:00,           2020-07-02 00:48:00,      3.120000,     27.208000,          4.464000,                    56.246948,      0.949000
                1593670680,           2020-07-02 06:18:00,           2020-07-02 01:18:00,      3.120000,     27.106000,          4.588000,                    57.703987,      0.949000
                1593672480,           2020-07-02 06:48:00,           2020-07-02 01:48:00,      3.120000,     26.987000,          4.652000,                    58.384335,      0.949000
                1593674280,           2020-07-02 07:18:00,           2020-07-02 02:18:00,      3.120000,     26.877000,          4.664000,                    58.419536,      0.949000
                1593676080,           2020-07-02 07:48:00,           2020-07-02 02:48:00,      3.120000,     26.759000,          4.686000,                    58.570785,      0.949000
