MiniDOT Logger Concatenated Data File
Sensor:             7450-375572
Concatenation Date: 2020May29 10:16:11 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589809200,           2020-05-18 13:40:00,           2020-05-18 08:40:00,      3.160000,     16.328000,         12.017000,                   122.628379,      0.956000
                1589811000,           2020-05-18 14:10:00,           2020-05-18 09:10:00,      3.160000,     16.353000,         12.061000,                   123.142322,      0.956000
                1589812800,           2020-05-18 14:40:00,           2020-05-18 09:40:00,      3.160000,     16.396000,         12.126000,                   123.918287,      0.955000
                1589814600,           2020-05-18 15:10:00,           2020-05-18 10:10:00,      3.160000,     16.430000,         12.325000,                   126.042194,      0.956000
                1589816400,           2020-05-18 15:40:00,           2020-05-18 10:40:00,      3.160000,     16.490000,         12.524000,                   128.239202,      0.957000
                1589818200,           2020-05-18 16:10:00,           2020-05-18 11:10:00,      3.160000,     16.600000,         12.743000,                   130.783808,      0.956000
                1589820000,           2020-05-18 16:40:00,           2020-05-18 11:40:00,      3.160000,     16.625000,         12.872000,                   132.177147,      0.957000
                1589821800,           2020-05-18 17:10:00,           2020-05-18 12:10:00,      3.160000,     16.617000,         12.976000,                   133.222695,      0.957000
                1589823600,           2020-05-18 17:40:00,           2020-05-18 12:40:00,      3.160000,     16.600000,         13.175000,                   135.217505,      0.958000
                1589825400,           2020-05-18 18:10:00,           2020-05-18 13:10:00,      3.160000,     16.591000,         13.248000,                   135.941011,      0.957000
                1589827200,           2020-05-18 18:40:00,           2020-05-18 13:40:00,      3.160000,     16.693000,         13.262000,                   136.376384,      0.957000
                1589829000,           2020-05-18 19:10:00,           2020-05-18 14:10:00,      3.160000,     16.719000,         13.382000,                   137.685425,      0.957000
                1589830800,           2020-05-18 19:40:00,           2020-05-18 14:40:00,      3.160000,     16.744000,         13.391000,                   137.850247,      0.957000
                1589832600,           2020-05-18 20:10:00,           2020-05-18 15:10:00,      3.160000,     16.719000,         13.449000,                   138.374779,      0.956000
                1589834400,           2020-05-18 20:40:00,           2020-05-18 15:40:00,      3.160000,     16.736000,         13.454000,                   138.475564,      0.957000
                1589836200,           2020-05-18 21:10:00,           2020-05-18 16:10:00,      3.160000,     16.778000,         13.520000,                   139.277384,      0.957000
                1589838000,           2020-05-18 21:40:00,           2020-05-18 16:40:00,      3.160000,     16.753000,         13.461000,                   138.596982,      0.956000
                1589839800,           2020-05-18 22:10:00,           2020-05-18 17:10:00,      3.160000,     16.787000,         13.467000,                   138.757553,      0.958000
                1589841600,           2020-05-18 22:40:00,           2020-05-18 17:40:00,      3.160000,     16.761000,         13.486000,                   138.877664,      0.958000
                1589843400,           2020-05-18 23:10:00,           2020-05-18 18:10:00,      3.160000,     16.727000,         13.413000,                   138.027528,      0.957000
                1589845200,           2020-05-18 23:40:00,           2020-05-18 18:40:00,      3.160000,     16.693000,         13.376000,                   137.548674,      0.958000
                1589847000,           2020-05-19 00:10:00,           2020-05-18 19:10:00,      3.160000,     16.625000,         13.245000,                   136.007327,      0.957000
                1589848800,           2020-05-19 00:40:00,           2020-05-18 19:40:00,      3.160000,     16.574000,         13.197000,                   135.369318,      0.957000
                1589850600,           2020-05-19 01:10:00,           2020-05-18 20:10:00,      3.160000,     16.523000,         13.123000,                   134.465984,      0.957000
                1589852400,           2020-05-19 01:40:00,           2020-05-18 20:40:00,      3.160000,     16.490000,         13.038000,                   133.502292,      0.957000
                1589854200,           2020-05-19 02:10:00,           2020-05-18 21:10:00,      3.160000,     16.464000,         12.994000,                   132.978950,      0.957000
                1589856000,           2020-05-19 02:40:00,           2020-05-18 21:40:00,      3.160000,     16.422000,         12.875000,                   131.644603,      0.957000
                1589857800,           2020-05-19 03:10:00,           2020-05-18 22:10:00,      3.160000,     16.405000,         12.785000,                   130.677543,      0.957000
                1589859600,           2020-05-19 03:40:00,           2020-05-18 22:40:00,      3.160000,     16.370000,         12.704000,                   129.753845,      0.957000
                1589861400,           2020-05-19 04:10:00,           2020-05-18 23:10:00,      3.160000,     16.319000,         12.621000,                   128.767480,      0.956000
                1589863200,           2020-05-19 04:40:00,           2020-05-18 23:40:00,      3.160000,     16.285000,         12.606000,                   128.522144,      0.957000
                1589865000,           2020-05-19 05:10:00,           2020-05-19 00:10:00,      3.160000,     16.260000,         12.384000,                   126.192123,      0.956000
                1589866800,           2020-05-19 05:40:00,           2020-05-19 00:40:00,      3.160000,     16.217000,         12.366000,                   125.894229,      0.957000
                1589868600,           2020-05-19 06:10:00,           2020-05-19 01:10:00,      3.160000,     16.209000,         12.272000,                   124.916112,      0.957000
                1589870400,           2020-05-19 06:40:00,           2020-05-19 01:40:00,      3.160000,     16.149000,         12.231000,                   124.340827,      0.957000
                1589872200,           2020-05-19 07:10:00,           2020-05-19 02:10:00,      3.160000,     16.141000,         12.095000,                   122.937423,      0.957000
                1589874000,           2020-05-19 07:40:00,           2020-05-19 02:40:00,      3.160000,     16.090000,         12.016000,                   122.002581,      0.957000
                1589875800,           2020-05-19 08:10:00,           2020-05-19 03:10:00,      3.160000,     16.072000,         11.928000,                   121.062896,      0.956000
                1589877600,           2020-05-19 08:40:00,           2020-05-19 03:40:00,      3.160000,     16.030000,         11.877000,                   120.437967,      0.956000
                1589879400,           2020-05-19 09:10:00,           2020-05-19 04:10:00,      3.160000,     15.987000,         11.750000,                   119.041466,      0.957000
                1589881200,           2020-05-19 09:40:00,           2020-05-19 04:40:00,      3.160000,     15.970000,         11.664000,                   118.127543,      0.956000
                1589883000,           2020-05-19 10:10:00,           2020-05-19 05:10:00,      3.160000,     15.953000,         11.274000,                   114.136593,      0.955000
                1589884800,           2020-05-19 10:40:00,           2020-05-19 05:40:00,      3.160000,     15.885000,         11.465000,                   115.902643,      0.955000
                1589886600,           2020-05-19 11:10:00,           2020-05-19 06:10:00,      3.160000,     15.885000,         11.395000,                   115.194994,      0.956000
                1589888400,           2020-05-19 11:40:00,           2020-05-19 06:40:00,      3.160000,     15.876000,         11.363000,                   114.849515,      0.956000
                1589890200,           2020-05-19 12:10:00,           2020-05-19 07:10:00,      3.160000,     15.859000,         11.306000,                   114.232085,      0.956000
                1589892000,           2020-05-19 12:40:00,           2020-05-19 07:40:00,      3.160000,     15.834000,         11.242000,                   113.525046,      0.956000
                1589893800,           2020-05-19 13:10:00,           2020-05-19 08:10:00,      3.160000,     15.817000,         11.249000,                   113.554638,      0.956000
                1589895600,           2020-05-19 13:40:00,           2020-05-19 08:40:00,      3.160000,     15.817000,         11.236000,                   113.423407,      0.956000
                1589897400,           2020-05-19 14:10:00,           2020-05-19 09:10:00,      3.160000,     15.765000,         11.231000,                   113.247446,      0.956000
                1589899200,           2020-05-19 14:40:00,           2020-05-19 09:40:00,      3.160000,     15.791000,         11.194000,                   112.936891,      0.956000
                1589901000,           2020-05-19 15:10:00,           2020-05-19 10:10:00,      3.160000,     15.842000,         11.198000,                   113.099974,      0.956000
                1589902800,           2020-05-19 15:40:00,           2020-05-19 10:40:00,      3.160000,     15.902000,         11.234000,                   113.608458,      0.955000
                1589904600,           2020-05-19 16:10:00,           2020-05-19 11:10:00,      3.160000,     15.962000,         11.227000,                   113.682498,      0.955000
                1589906400,           2020-05-19 16:40:00,           2020-05-19 11:40:00,      3.160000,     16.090000,         11.329000,                   115.027234,      0.955000
                1589908200,           2020-05-19 17:10:00,           2020-05-19 12:10:00,      3.160000,     16.387000,         11.369000,                   116.160294,      0.956000
                1589910000,           2020-05-19 17:40:00,           2020-05-19 12:40:00,      3.160000,     16.702000,         11.380000,                   117.045411,      0.956000
                1589911800,           2020-05-19 18:10:00,           2020-05-19 13:10:00,      3.150000,     16.719000,         11.516000,                   118.486427,      0.956000
                1589913600,           2020-05-19 18:40:00,           2020-05-19 13:40:00,      3.160000,     16.770000,         11.574000,                   119.210528,      0.955000
                1589915400,           2020-05-19 19:10:00,           2020-05-19 14:10:00,      3.160000,     16.905000,         11.650000,                   120.332759,      0.956000
                1589917200,           2020-05-19 19:40:00,           2020-05-19 14:40:00,      3.160000,     17.032000,         11.807000,                   122.278218,      0.956000
                1589919000,           2020-05-19 20:10:00,           2020-05-19 15:10:00,      3.160000,     17.117000,         11.818000,                   122.609157,      0.956000
                1589920800,           2020-05-19 20:40:00,           2020-05-19 15:40:00,      3.160000,     17.261000,         12.011000,                   124.985326,      0.956000
                1589922600,           2020-05-19 21:10:00,           2020-05-19 16:10:00,      3.160000,     17.286000,         12.235000,                   127.382384,      0.957000
                1589924400,           2020-05-19 21:40:00,           2020-05-19 16:40:00,      3.160000,     17.405000,         12.094000,                   126.225659,      0.955000
                1589926200,           2020-05-19 22:10:00,           2020-05-19 17:10:00,      3.160000,     17.413000,         12.247000,                   127.843723,      0.956000
                1589928000,           2020-05-19 22:40:00,           2020-05-19 17:40:00,      3.160000,     17.430000,         12.333000,                   128.786818,      0.956000
                1589929800,           2020-05-19 23:10:00,           2020-05-19 18:10:00,      3.160000,     17.481000,         12.441000,                   130.051895,      0.957000
                1589931600,           2020-05-19 23:40:00,           2020-05-19 18:40:00,      3.150000,     17.540000,         12.537000,                   131.215518,      0.957000
                1589933400,           2020-05-20 00:10:00,           2020-05-19 19:10:00,      3.160000,     17.498000,         12.591000,                   131.666240,      0.956000
                1589935200,           2020-05-20 00:40:00,           2020-05-19 19:40:00,      3.160000,     17.464000,         12.518000,                   130.810763,      0.956000
                1589937000,           2020-05-20 01:10:00,           2020-05-19 20:10:00,      3.160000,     17.388000,         12.533000,                   130.761432,      0.956000
                1589938800,           2020-05-20 01:40:00,           2020-05-19 20:40:00,      3.160000,     17.329000,         12.496000,                   130.215932,      0.956000
                1589940600,           2020-05-20 02:10:00,           2020-05-19 21:10:00,      3.160000,     17.252000,         12.466000,                   129.695756,      0.956000
                1589942400,           2020-05-20 02:40:00,           2020-05-19 21:40:00,      3.160000,     17.176000,         12.446000,                   129.283208,      0.956000
                1589944200,           2020-05-20 03:10:00,           2020-05-19 22:10:00,      3.160000,     17.100000,         12.527000,                   129.918862,      0.956000
                1589946000,           2020-05-20 03:40:00,           2020-05-19 22:40:00,      3.160000,     17.024000,         12.548000,                   129.930640,      0.956000
                1589947800,           2020-05-20 04:10:00,           2020-05-19 23:10:00,      3.160000,     16.956000,         12.551000,                   129.777386,      0.956000
                1589949600,           2020-05-20 04:40:00,           2020-05-19 23:40:00,      3.160000,     16.888000,         12.544000,                   129.520842,      0.957000
                1589951400,           2020-05-20 05:10:00,           2020-05-20 00:10:00,      3.160000,     16.829000,         12.549000,                   129.412658,      0.955000
                1589953200,           2020-05-20 05:40:00,           2020-05-20 00:40:00,      3.150000,     16.770000,         12.570000,                   129.469184,      0.956000
                1589955000,           2020-05-20 06:10:00,           2020-05-20 01:10:00,      3.150000,     16.719000,         12.637000,                   130.020230,      0.956000
                1589956800,           2020-05-20 06:40:00,           2020-05-20 01:40:00,      3.150000,     16.676000,         12.460000,                   128.083535,      0.956000
                1589958600,           2020-05-20 07:10:00,           2020-05-20 02:10:00,      3.160000,     16.617000,         12.336000,                   126.651909,      0.956000
                1589960400,           2020-05-20 07:40:00,           2020-05-20 02:40:00,      3.160000,     16.566000,         12.259000,                   125.726563,      0.956000
                1589962200,           2020-05-20 08:10:00,           2020-05-20 03:10:00,      3.160000,     16.540000,         12.183000,                   124.878834,      0.956000
                1589964000,           2020-05-20 08:40:00,           2020-05-20 03:40:00,      3.160000,     16.507000,         12.104000,                   123.982969,      0.955000
                1589965800,           2020-05-20 09:10:00,           2020-05-20 04:10:00,      3.160000,     16.447000,         12.013000,                   122.895514,      0.956000
                1589967600,           2020-05-20 09:40:00,           2020-05-20 04:40:00,      3.160000,     16.439000,         12.050000,                   123.253260,      0.956000
                1589969400,           2020-05-20 10:10:00,           2020-05-20 05:10:00,      3.160000,     16.387000,         12.037000,                   122.985439,      0.956000
                1589971200,           2020-05-20 10:40:00,           2020-05-20 05:40:00,      3.160000,     16.387000,         11.988000,                   122.484792,      0.956000
                1589973000,           2020-05-20 11:10:00,           2020-05-20 06:10:00,      3.160000,     16.345000,         11.845000,                   120.916561,      0.956000
                1589974800,           2020-05-20 11:40:00,           2020-05-20 06:40:00,      3.160000,     16.311000,         11.846000,                   120.840028,      0.956000
                1589976600,           2020-05-20 12:10:00,           2020-05-20 07:10:00,      3.160000,     16.311000,         11.817000,                   120.544201,      0.956000
                1589978400,           2020-05-20 12:40:00,           2020-05-20 07:40:00,      3.160000,     16.302000,         11.848000,                   120.837467,      0.956000
                1589980200,           2020-05-20 13:10:00,           2020-05-20 08:10:00,      3.160000,     16.285000,         11.946000,                   121.793236,      0.956000
                1589982000,           2020-05-20 13:40:00,           2020-05-20 08:40:00,      3.160000,     16.302000,         11.966000,                   122.040946,      0.955000
                1589983800,           2020-05-20 14:10:00,           2020-05-20 09:10:00,      3.160000,     16.311000,         12.051000,                   122.931215,      0.956000
                1589985600,           2020-05-20 14:40:00,           2020-05-20 09:40:00,      3.160000,     16.328000,         12.237000,                   124.873386,      0.956000
                1589987400,           2020-05-20 15:10:00,           2020-05-20 10:10:00,      3.160000,     16.370000,         12.402000,                   126.669331,      0.957000
                1589989200,           2020-05-20 15:40:00,           2020-05-20 10:40:00,      3.160000,     16.490000,         12.299000,                   125.935319,      0.956000
                1589991000,           2020-05-20 16:10:00,           2020-05-20 11:10:00,      3.150000,     16.608000,         12.438000,                   127.674990,      0.955000
                1589992800,           2020-05-20 16:40:00,           2020-05-20 11:40:00,      3.150000,     16.685000,         12.616000,                   129.711639,      0.957000
                1589994600,           2020-05-20 17:10:00,           2020-05-20 12:10:00,      3.160000,     16.770000,         12.703000,                   130.839065,      0.956000
                1589996400,           2020-05-20 17:40:00,           2020-05-20 12:40:00,      3.160000,     16.871000,         12.775000,                   131.859111,      0.956000
                1589998200,           2020-05-20 18:10:00,           2020-05-20 13:10:00,      3.160000,     16.956000,         12.896000,                   133.344687,      0.956000
                1590000000,           2020-05-20 18:40:00,           2020-05-20 13:40:00,      3.160000,     16.990000,         12.983000,                   134.339592,      0.957000
                1590001800,           2020-05-20 19:10:00,           2020-05-20 14:10:00,      3.160000,     17.066000,         12.902000,                   133.713254,      0.956000
                1590003600,           2020-05-20 19:40:00,           2020-05-20 14:40:00,      3.160000,     17.142000,         13.024000,                   135.191501,      0.956000
                1590005400,           2020-05-20 20:10:00,           2020-05-20 15:10:00,      3.160000,     17.176000,         13.170000,                   136.803780,      0.956000
                1590007200,           2020-05-20 20:40:00,           2020-05-20 15:40:00,      3.160000,     17.244000,         13.320000,                   138.557700,      0.957000
                1590009000,           2020-05-20 21:10:00,           2020-05-20 16:10:00,      3.160000,     17.269000,         13.460000,                   140.086764,      0.956000
                1590010800,           2020-05-20 21:40:00,           2020-05-20 16:40:00,      3.160000,     17.329000,         13.081000,                   136.311989,      0.956000
                1590012600,           2020-05-20 22:10:00,           2020-05-20 17:10:00,      3.160000,     17.337000,         13.166000,                   137.220520,      0.957000
                1590014400,           2020-05-20 22:40:00,           2020-05-20 17:40:00,      3.160000,     17.320000,         13.129000,                   136.786624,      0.956000
                1590016200,           2020-05-20 23:10:00,           2020-05-20 18:10:00,      3.160000,     17.303000,         13.216000,                   137.644462,      0.956000
                1590018000,           2020-05-20 23:40:00,           2020-05-20 18:40:00,      3.160000,     17.252000,         13.229000,                   137.633977,      0.956000
                1590019800,           2020-05-21 00:10:00,           2020-05-20 19:10:00,      3.160000,     17.185000,         13.207000,                   137.213809,      0.956000
                1590021600,           2020-05-21 00:40:00,           2020-05-20 19:40:00,      3.160000,     17.126000,         13.192000,                   136.889761,      0.956000
                1590023400,           2020-05-21 01:10:00,           2020-05-20 20:10:00,      3.160000,     17.100000,         13.157000,                   136.452660,      0.957000
                1590025200,           2020-05-21 01:40:00,           2020-05-20 20:40:00,      3.160000,     17.041000,         13.136000,                   136.067433,      0.957000
                1590027000,           2020-05-21 02:10:00,           2020-05-20 21:10:00,      3.160000,     16.982000,         13.100000,                   135.527599,      0.956000
                1590028800,           2020-05-21 02:40:00,           2020-05-20 21:40:00,      3.160000,     16.922000,         13.170000,                   136.081164,      0.957000
                1590030600,           2020-05-21 03:10:00,           2020-05-20 22:10:00,      3.160000,     16.880000,         13.076000,                   134.991332,      0.956000
                1590032400,           2020-05-21 03:40:00,           2020-05-20 22:40:00,      3.160000,     16.812000,         12.958000,                   133.582966,      0.956000
                1590034200,           2020-05-21 04:10:00,           2020-05-20 23:10:00,      3.150000,     16.761000,         12.857000,                   132.400276,      0.956000
                1590036000,           2020-05-21 04:40:00,           2020-05-20 23:40:00,      3.150000,     16.710000,         12.751000,                   131.168404,      0.956000
                1590037800,           2020-05-21 05:10:00,           2020-05-21 00:10:00,      3.150000,     16.659000,         12.666000,                   130.154689,      0.956000
                1590039600,           2020-05-21 05:40:00,           2020-05-21 00:40:00,      3.150000,     16.617000,         12.602000,                   129.382892,      0.957000
                1590041400,           2020-05-21 06:10:00,           2020-05-21 01:10:00,      3.150000,     16.600000,         12.464000,                   127.920379,      0.956000
                1590043200,           2020-05-21 06:40:00,           2020-05-21 01:40:00,      3.150000,     16.557000,         12.426000,                   127.415182,      0.956000
                1590045000,           2020-05-21 07:10:00,           2020-05-21 02:10:00,      3.150000,     16.523000,         12.300000,                   126.033042,      0.956000
                1590046800,           2020-05-21 07:40:00,           2020-05-21 02:40:00,      3.150000,     16.490000,         12.268000,                   125.617896,      0.956000
                1590048600,           2020-05-21 08:10:00,           2020-05-21 03:10:00,      3.160000,     16.456000,         12.209000,                   124.924312,      0.956000
                1590050400,           2020-05-21 08:40:00,           2020-05-21 03:40:00,      3.150000,     16.413000,         12.215000,                   124.872534,      0.956000
                1590052200,           2020-05-21 09:10:00,           2020-05-21 04:10:00,      3.160000,     16.362000,         12.061000,                   123.165703,      0.955000
                1590054000,           2020-05-21 09:40:00,           2020-05-21 04:40:00,      3.160000,     16.345000,         12.038000,                   122.886751,      0.956000
                1590055800,           2020-05-21 10:10:00,           2020-05-21 05:10:00,      3.160000,     16.311000,         11.788000,                   120.248375,      0.956000
                1590057600,           2020-05-21 10:40:00,           2020-05-21 05:40:00,      3.160000,     16.243000,         11.693000,                   119.108083,      0.956000
                1590059400,           2020-05-21 11:10:00,           2020-05-21 06:10:00,      3.160000,     16.251000,         11.586000,                   118.038106,      0.956000
                1590061200,           2020-05-21 11:40:00,           2020-05-21 06:40:00,      3.160000,     16.209000,         11.463000,                   116.681339,      0.956000
                1590063000,           2020-05-21 12:10:00,           2020-05-21 07:10:00,      3.160000,     16.200000,         11.358000,                   115.590545,      0.956000
                1590064800,           2020-05-21 12:40:00,           2020-05-21 07:40:00,      3.160000,     16.183000,         11.307000,                   115.030144,      0.956000
                1590066600,           2020-05-21 13:10:00,           2020-05-21 08:10:00,      3.160000,     16.166000,         11.333000,                   115.253186,      0.956000
                1590068400,           2020-05-21 13:40:00,           2020-05-21 08:40:00,      3.160000,     16.192000,         11.407000,                   116.069577,      0.956000
                1590070200,           2020-05-21 14:10:00,           2020-05-21 09:10:00,      3.160000,     16.192000,         11.505000,                   117.066756,      0.956000
                1590072000,           2020-05-21 14:40:00,           2020-05-21 09:40:00,      3.160000,     16.294000,         11.561000,                   117.890445,      0.955000
                1590073800,           2020-05-21 15:10:00,           2020-05-21 10:10:00,      3.160000,     16.336000,         11.744000,                   119.862765,      0.955000
                1590075600,           2020-05-21 15:40:00,           2020-05-21 10:40:00,      3.160000,     16.473000,         11.905000,                   121.857351,      0.956000
                1590077400,           2020-05-21 16:10:00,           2020-05-21 11:10:00,      3.150000,     16.583000,         11.943000,                   122.529483,      0.955000
                1590079200,           2020-05-21 16:40:00,           2020-05-21 11:40:00,      3.150000,     16.753000,         11.834000,                   121.845084,      0.955000
                1590081000,           2020-05-21 17:10:00,           2020-05-21 12:10:00,      3.160000,     16.846000,         12.055000,                   124.362471,      0.955000
                1590082800,           2020-05-21 17:40:00,           2020-05-21 12:40:00,      3.160000,     17.007000,         12.549000,                   129.894918,      0.955000
                1590084600,           2020-05-21 18:10:00,           2020-05-21 13:10:00,      3.160000,     17.100000,         12.744000,                   132.169393,      0.957000
                1590086400,           2020-05-21 18:40:00,           2020-05-21 13:40:00,      3.160000,     17.202000,         11.947000,                   124.166968,      0.955000
                1590088200,           2020-05-21 19:10:00,           2020-05-21 14:10:00,      3.160000,     17.202000,         12.242000,                   127.232948,      0.955000
                1590090000,           2020-05-21 19:40:00,           2020-05-21 14:40:00,      3.160000,     17.202000,         12.325000,                   128.095579,      0.956000
                1590091800,           2020-05-21 20:10:00,           2020-05-21 15:10:00,      3.160000,     17.236000,         12.635000,                   131.410320,      0.956000
                1590093600,           2020-05-21 20:40:00,           2020-05-21 15:40:00,      3.160000,     17.193000,         12.829000,                   133.308770,      0.957000
                1590095400,           2020-05-21 21:10:00,           2020-05-21 16:10:00,      3.160000,     17.303000,         12.777000,                   133.072283,      0.956000
                1590097200,           2020-05-21 21:40:00,           2020-05-21 16:40:00,      3.160000,     17.362000,         12.993000,                   135.487710,      0.955000
                1590099000,           2020-05-21 22:10:00,           2020-05-21 17:10:00,      3.160000,     17.261000,         13.296000,                   138.356914,      0.956000
                1590100800,           2020-05-21 22:40:00,           2020-05-21 17:40:00,      3.160000,     17.244000,         13.264000,                   137.975175,      0.956000
                1590102600,           2020-05-21 23:10:00,           2020-05-21 18:10:00,      3.160000,     17.185000,         13.360000,                   138.803399,      0.957000
                1590104400,           2020-05-21 23:40:00,           2020-05-21 18:40:00,      3.160000,     17.151000,         13.206000,                   137.106379,      0.956000
                1590106200,           2020-05-22 00:10:00,           2020-05-21 19:10:00,      3.160000,     17.092000,         13.228000,                   137.166144,      0.957000
                1590108000,           2020-05-22 00:40:00,           2020-05-21 19:40:00,      3.160000,     17.041000,         13.102000,                   135.715249,      0.956000
                1590109800,           2020-05-22 01:10:00,           2020-05-21 20:10:00,      3.160000,     16.999000,         13.181000,                   136.413987,      0.957000
                1590111600,           2020-05-22 01:40:00,           2020-05-21 20:40:00,      3.160000,     16.931000,         13.159000,                   135.993075,      0.957000
                1590113400,           2020-05-22 02:10:00,           2020-05-21 21:10:00,      3.160000,     16.888000,         13.055000,                   134.797082,      0.956000
                1590115200,           2020-05-22 02:40:00,           2020-05-21 21:40:00,      3.160000,     16.829000,         13.147000,                   135.579585,      0.956000
                1590117000,           2020-05-22 03:10:00,           2020-05-21 22:10:00,      3.160000,     16.804000,         13.228000,                   136.343537,      0.956000
                1590118800,           2020-05-22 03:40:00,           2020-05-21 22:40:00,      3.150000,     16.761000,         13.291000,                   136.869570,      0.956000
                1590120600,           2020-05-22 04:10:00,           2020-05-21 23:10:00,      3.150000,     16.710000,         13.202000,                   135.807801,      0.956000
                1590122400,           2020-05-22 04:40:00,           2020-05-21 23:40:00,      3.150000,     16.693000,         13.071000,                   134.412285,      0.956000
                1590124200,           2020-05-22 05:10:00,           2020-05-22 00:10:00,      3.150000,     16.634000,         13.043000,                   133.958387,      0.956000
                1590126000,           2020-05-22 05:40:00,           2020-05-22 00:40:00,      3.150000,     16.608000,         12.942000,                   132.848507,      0.956000
                1590127800,           2020-05-22 06:10:00,           2020-05-22 01:10:00,      3.150000,     16.566000,         12.833000,                   131.613425,      0.956000
                1590129600,           2020-05-22 06:40:00,           2020-05-22 01:40:00,      3.150000,     16.557000,         12.696000,                   130.183740,      0.956000
                1590131400,           2020-05-22 07:10:00,           2020-05-22 02:10:00,      3.150000,     16.523000,         12.550000,                   128.594689,      0.956000
                1590133200,           2020-05-22 07:40:00,           2020-05-22 02:40:00,      3.150000,     16.498000,         12.457000,                   127.574634,      0.955000
                1590135000,           2020-05-22 08:10:00,           2020-05-22 03:10:00,      3.150000,     16.490000,         12.300000,                   125.945559,      0.955000
                1590136800,           2020-05-22 08:40:00,           2020-05-22 03:40:00,      3.150000,     16.464000,         12.213000,                   124.986295,      0.956000
                1590138600,           2020-05-22 09:10:00,           2020-05-22 04:10:00,      3.150000,     16.439000,         12.124000,                   124.010168,      0.955000
                1590140400,           2020-05-22 09:40:00,           2020-05-22 04:40:00,      3.150000,     16.413000,         12.065000,                   123.339102,      0.957000
                1590142200,           2020-05-22 10:10:00,           2020-05-22 05:10:00,      3.150000,     16.396000,         11.958000,                   122.201458,      0.956000
                1590144000,           2020-05-22 10:40:00,           2020-05-22 05:40:00,      3.160000,     16.362000,         11.835000,                   120.857814,      0.955000
                1590145800,           2020-05-22 11:10:00,           2020-05-22 06:10:00,      3.160000,     16.362000,         11.745000,                   119.938743,      0.956000
                1590147600,           2020-05-22 11:40:00,           2020-05-22 06:40:00,      3.160000,     16.328000,         11.738000,                   119.781303,      0.955000
                1590149400,           2020-05-22 12:10:00,           2020-05-22 07:10:00,      3.160000,     16.328000,         11.679000,                   119.179233,      0.956000
                1590151200,           2020-05-22 12:40:00,           2020-05-22 07:40:00,      3.160000,     16.328000,         11.648000,                   118.862891,      0.956000
                1590153000,           2020-05-22 13:10:00,           2020-05-22 08:10:00,      3.160000,     16.294000,         11.657000,                   118.869381,      0.956000
                1590154800,           2020-05-22 13:40:00,           2020-05-22 08:40:00,      3.160000,     16.336000,         11.669000,                   119.097292,      0.955000
                1590156600,           2020-05-22 14:10:00,           2020-05-22 09:10:00,      3.150000,     16.353000,         11.723000,                   119.691356,      0.955000
                1590158400,           2020-05-22 14:40:00,           2020-05-22 09:40:00,      3.150000,     16.422000,         11.882000,                   121.491353,      0.955000
                1590160200,           2020-05-22 15:10:00,           2020-05-22 10:10:00,      3.150000,     16.507000,         11.925000,                   122.149447,      0.955000
                1590162000,           2020-05-22 15:40:00,           2020-05-22 10:40:00,      3.150000,     16.566000,         11.992000,                   122.988249,      0.955000
                1590163800,           2020-05-22 16:10:00,           2020-05-22 11:10:00,      3.150000,     16.642000,         12.156000,                   124.869408,      0.955000
                1590165600,           2020-05-22 16:40:00,           2020-05-22 11:40:00,      3.160000,     16.829000,         12.268000,                   126.514821,      0.955000
                1590167400,           2020-05-22 17:10:00,           2020-05-22 12:10:00,      3.160000,     16.999000,         12.413000,                   128.465732,      0.956000
                1590169200,           2020-05-22 17:40:00,           2020-05-22 12:40:00,      3.160000,     17.278000,         12.518000,                   130.307131,      0.956000
                1590171000,           2020-05-22 18:10:00,           2020-05-22 13:10:00,      3.150000,     17.422000,         12.482000,                   130.321140,      0.955000
                1590172800,           2020-05-22 18:40:00,           2020-05-22 13:40:00,      3.150000,     17.725000,         12.596000,                   132.337613,      0.956000
                1590174600,           2020-05-22 19:10:00,           2020-05-22 14:10:00,      3.150000,     17.860000,         12.731000,                   134.128367,      0.956000
                1590176400,           2020-05-22 19:40:00,           2020-05-22 14:40:00,      3.160000,     17.962000,         12.716000,                   134.251507,      0.955000
                1590178200,           2020-05-22 20:10:00,           2020-05-22 15:10:00,      3.160000,     18.029000,         12.826000,                   135.599206,      0.956000
                1590180000,           2020-05-22 20:40:00,           2020-05-22 15:40:00,      3.160000,     18.138000,         12.780000,                   135.415077,      0.955000
                1590181800,           2020-05-22 21:10:00,           2020-05-22 16:10:00,      3.160000,     18.324000,         13.152000,                   139.887731,      0.956000
                1590183600,           2020-05-22 21:40:00,           2020-05-22 16:40:00,      3.160000,     18.307000,         13.352000,                   141.965691,      0.956000
                1590185400,           2020-05-22 22:10:00,           2020-05-22 17:10:00,      3.160000,     18.315000,         13.307000,                   141.510342,      0.956000
                1590187200,           2020-05-22 22:40:00,           2020-05-22 17:40:00,      3.150000,     18.340000,         13.343000,                   141.965611,      0.956000
                1590189000,           2020-05-22 23:10:00,           2020-05-22 18:10:00,      3.150000,     18.382000,          4.928000,                    52.477427,      0.926000
