DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/14/2020,9:52:36 AM,Pond E,,0.00000 °,0.00000 °,734.4,345.1,360.4,0.17,361.9,234,73,-2.3,-2.3,2.32,9.46,-0.09,-0.17,83.7,7.2,86.6,16.33,-609.7,0.436,0.307,0.844
8/14/2020,9:52:37 AM,Pond E,,0.00000 °,0.00000 °,734.4,345.3,360.7,0.17,362.2,234,73,-2.3,-2.3,2.24,9.12,-0.09,-0.17,83.7,7.2,86.6,16.33,-609.7,0.441,0.311,0.839
8/14/2020,9:52:37 AM,Pond E,,0.00000 °,0.00000 °,734.4,345.4,360.5,0.17,362,234,73.1,-2.3,-2.3,2.24,9.12,-0.08,-0.16,83.7,7.2,86.6,16.33,-609.7,0.447,0.315,0.836
8/14/2020,9:52:37 AM,Pond E,,0.00000 °,0.00000 °,734.4,345.6,360,0.17,361.4,234,73.2,-2.3,-2.3,2.24,9.12,-0.07,-0.16,83.7,7.2,86.6,16.33,-609.7,0.458,0.323,0.842
8/14/2020,9:52:37 AM,Pond E,,0.00000 °,0.00000 °,734.4,345.8,360.4,0.17,361.8,234,73.1,-2.3,-2.3,2.24,9.12,-0.06,-0.15,83.6,7.19,86.5,16.33,-609.7,0.464,0.327,0.853
8/14/2020,9:52:38 AM,Pond E,,0.00000 °,0.00000 °,734.4,346,361.6,0.17,363.1,235,72.8,-2.3,-2.3,2.24,9.12,-0.05,-0.14,83.6,7.17,86.5,16.33,-609.7,0.469,0.331,0.868
8/14/2020,9:52:38 AM,Pond E,,0.00000 °,0.00000 °,734.4,346.4,362.8,0.17,364.4,236,72.7,-2.2,-2.2,2.24,9.12,-0.04,-0.14,83.5,7.18,86.4,16.33,-609.7,0.481,0.339,0.89
8/14/2020,9:52:38 AM,Pond E,,0.00000 °,0.00000 °,734.5,346.8,363.5,0.17,365.1,236,72.7,-2.2,-2.2,2.24,9.12,-0.02,-0.13,83.5,7.19,86.4,16.33,-609.7,0.487,0.343,0.894
8/14/2020,9:52:38 AM,Pond E,,0.00000 °,0.00000 °,734.5,347.2,364,0.17,365.6,237,72.7,-2.2,-2.2,2.24,9.14,-0.02,-0.12,83.4,7.21,86.3,16.34,-609.7,0.492,0.347,0.897
8/14/2020,9:52:39 AM,Pond E,,0.00000 °,0.00000 °,734.5,347.6,364.4,0.17,366.1,237,72.7,-2.2,-2.2,2.25,9.18,-0.01,-0.12,83.4,7.2,86.3,16.34,-609.7,0.504,0.355,0.911
8/14/2020,9:52:39 AM,Pond E,,0.00000 °,0.00000 °,734.5,348.1,364.9,0.17,366.6,237,72.6,-2.2,-2.2,4.22,16.95,0,-0.11,83.4,7.2,86.2,16.34,-609.7,0.509,0.359,0.924
8/14/2020,9:52:39 AM,Pond E,,0.00000 °,0.00000 °,734.4,348.7,365.6,0.17,367.3,238,72.6,-2.2,-2.2,2.84,11.52,0.02,-0.1,83.3,7.2,86.2,16.34,-609.7,0.515,0.363,0.933
8/14/2020,9:52:39 AM,Pond E,,0.00000 °,0.00000 °,734.4,349,366.1,0.17,367.7,238,72.6,-2.2,-2.2,2.15,8.78,0.03,-0.09,83.3,7.19,86.2,16.34,-609.7,0.527,0.371,0.951
8/14/2020,9:52:40 AM,Pond E,,0.00000 °,0.00000 °,734.4,349.6,367,0.18,368.7,239,72.5,-2.2,-2.2,2.05,8.37,0.04,-0.09,83.2,7.19,86.1,16.34,-609.7,0.532,0.375,0.959
8/14/2020,9:52:40 AM,Pond E,,0.00000 °,0.00000 °,734.4,350.2,367.9,0.18,369.6,239,72.4,-2.2,-2.2,1.63,6.72,0.05,-0.08,83.2,7.19,86.1,16.34,-609.7,0.538,0.379,0.962
8/14/2020,9:52:40 AM,Pond E,,0.00000 °,0.00000 °,734.4,350.8,368.8,0.18,370.6,240,72.4,-2.2,-2.2,2.58,10.46,0.07,-0.07,83.1,7.19,86,16.34,-609.7,0.549,0.387,0.974
8/14/2020,9:52:40 AM,Pond E,,0.00000 °,0.00000 °,734.4,351.4,369.7,0.18,371.5,240,72.4,-2.2,-2.2,16.34,64.82,0.08,-0.06,83.1,7.2,86,16.34,-609.7,0.555,0.391,0.981
8/14/2020,9:52:41 AM,Pond E,,0.00000 °,0.00000 °,734.4,352.1,370.5,0.18,372.3,241,72.3,-2.2,-2.2,16.18,64.18,0.09,-0.05,83.1,7.2,86,16.34,-609.7,0.561,0.395,0.984
8/14/2020,9:52:41 AM,Pond E,,0.00000 °,0.00000 °,734.4,352.7,371.3,0.18,373.2,241,72.3,-2.2,-2.2,19.08,75.63,0.11,-0.04,83,7.2,85.9,16.34,-609.7,0.566,0.399,0.988
8/14/2020,9:52:41 AM,Pond E,,0.00000 °,0.00000 °,734.5,353.4,372.1,0.18,374,242,72.2,-2.2,-2.2,24.83,98.32,0.18,0,83,7.2,85.9,16.34,-609.7,0.577,0.407,0.994
8/14/2020,9:52:41 AM,Pond E,,0.00000 °,0.00000 °,734.5,353.7,372.5,0.18,374.4,242,72.2,-2.2,-2.2,18.97,75.18,0.26,0.05,82.9,7.19,85.8,16.35,-609.7,0.582,0.41,0.997
8/14/2020,9:52:42 AM,Pond E,,0.00000 °,0.00000 °,734.5,354.3,373.3,0.18,375.1,243,72.2,-2.2,-2.2,32.68,129.33,0.36,0.12,82.9,7.19,85.8,16.35,-609.7,0.588,0.414,0.999
8/14/2020,9:52:42 AM,Pond E,,0.00000 °,0.00000 °,734.5,355,374.1,0.18,375.9,243,72.2,-2.2,-2.2,41.16,162.83,0.48,0.2,82.9,7.19,85.7,16.35,-609.7,0.598,0.422,1.009
8/14/2020,10:01:43 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.4,373.6,0.18,373.5,243,77.4,-2.9,-2.9,0.42,1.96,-0.29,-0.3,94.2,7.74,97.5,16.25,-609.7,0.002,0.002,0.004
8/14/2020,10:01:43 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.5,243,77.4,-2.9,-2.9,0.42,1.96,-0.29,-0.3,94.2,7.74,97.4,16.25,-609.7,0.002,0.002,0.005
8/14/2020,10:01:43 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.5,243,77.4,-2.9,-2.9,0.42,1.96,-0.29,-0.3,94.2,7.74,97.4,16.25,-609.7,0.002,0.002,0.002
8/14/2020,10:01:43 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.5,243,77.4,-2.9,-2.9,0.43,1.97,-0.28,-0.29,94.2,7.74,97.4,16.25,-609.7,0.002,0.002,0.002
8/14/2020,10:01:44 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.43,1.97,-0.28,-0.29,94.1,7.74,97.4,16.25,-609.7,0.002,0.002,0.003
8/14/2020,10:01:44 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.43,1.98,-0.28,-0.29,94.1,7.74,97.4,16.25,-609.7,0.003,0.002,0.009
8/14/2020,10:01:44 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.43,1.97,-0.28,-0.29,94.1,7.74,97.4,16.25,-609.7,0.003,0.002,0.021
8/14/2020,10:01:44 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.43,1.98,-0.28,-0.29,94.1,7.74,97.4,16.25,-609.7,0.006,0.004,0.034
8/14/2020,10:01:45 AM,Pond D,,0.00000 °,0.00000 °,734.5,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.43,1.99,-0.27,-0.29,94.1,7.73,97.4,16.25,-609.7,0.007,0.005,0.034
8/14/2020,10:01:45 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.44,2.01,-0.28,-0.29,94.1,7.73,97.4,16.25,-609.7,0.008,0.006,0.035
8/14/2020,10:01:45 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.4,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.44,2.01,-0.28,-0.29,94.1,7.73,97.4,16.26,-609.7,0.011,0.008,0.057
8/14/2020,10:01:45 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.3,373.6,0.18,373.4,243,77.4,-2.9,-2.9,0.44,2.03,-0.28,-0.29,94.1,7.73,97.4,16.26,-609.7,0.013,0.009,0.066
8/14/2020,10:01:46 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.3,373.5,0.18,373.4,243,77.4,-2.9,-2.9,0.45,2.06,-0.28,-0.29,94.1,7.73,97.4,16.26,-609.7,0.015,0.011,0.068
8/14/2020,10:01:46 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.3,373.5,0.18,373.3,243,77.4,-2.9,-2.9,0.46,2.09,-0.28,-0.29,94.1,7.73,97.4,16.26,-609.7,0.02,0.014,0.083
8/14/2020,10:01:46 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.3,373.5,0.18,373.3,243,77.4,-2.9,-2.9,0.47,2.12,-0.27,-0.29,94.1,7.73,97.4,16.26,-609.7,0.023,0.016,0.095
8/14/2020,10:01:46 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.3,373.5,0.18,373.3,243,77.4,-2.9,-2.9,0.48,2.17,-0.27,-0.29,94.1,7.73,97.3,16.26,-609.7,0.026,0.018,0.107
8/14/2020,10:01:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.2,373.5,0.18,373.3,243,77.4,-2.9,-2.9,0.48,2.19,-0.27,-0.28,94.1,7.73,97.3,16.26,-609.7,0.029,0.02,0.113
8/14/2020,10:01:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.2,373.5,0.18,373.3,243,77.4,-2.9,-2.9,0.49,2.22,-0.27,-0.28,94.1,7.73,97.3,16.26,-609.7,0.034,0.024,0.111
8/14/2020,10:01:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.2,373.5,0.18,373.3,243,77.4,-2.9,-2.9,0.5,2.26,-0.26,-0.28,94,7.73,97.3,16.26,-609.7,0.037,0.026,0.113
8/14/2020,10:01:47 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.2,373.4,0.18,373.3,243,77.4,-2.9,-2.9,0.52,2.34,-0.26,-0.28,94,7.73,97.3,16.26,-609.7,0.04,0.028,0.122
8/14/2020,10:01:48 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.1,373.4,0.18,373.2,243,77.4,-2.9,-2.9,0.53,2.38,-0.26,-0.28,94,7.73,97.3,16.26,-609.7,0.046,0.032,0.142
8/14/2020,10:01:48 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.1,373.4,0.18,373.2,243,77.4,-2.9,-2.9,0.54,2.43,-0.26,-0.28,94,7.73,97.3,16.26,-609.7,0.049,0.034,0.143
8/14/2020,10:01:48 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.1,373.4,0.18,373.2,243,77.4,-2.9,-2.9,0.56,2.49,-0.25,-0.27,94,7.72,97.3,16.26,-609.7,0.052,0.036,0.142
8/14/2020,10:01:48 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.1,373.4,0.18,373.2,243,77.4,-2.9,-2.9,0.59,2.61,-0.25,-0.27,94,7.72,97.2,16.26,-609.7,0.058,0.041,0.154
8/14/2020,10:01:49 AM,Pond D,,0.00000 °,0.00000 °,734.4,375,373.3,0.18,373.2,243,77.4,-2.9,-2.9,0.6,2.66,-0.24,-0.27,94,7.72,97.2,16.26,-609.7,0.061,0.043,0.166
8/14/2020,10:01:49 AM,Pond D,,0.00000 °,0.00000 °,734.5,375,373.3,0.18,373.1,243,77.4,-2.9,-2.9,0.61,2.69,-0.25,-0.27,93.9,7.72,97.2,16.26,-609.7,0.064,0.045,0.174
8/14/2020,10:01:49 AM,Pond D,,0.00000 °,0.00000 °,734.5,375,373.3,0.18,373.1,243,77.4,-2.9,-2.9,0.62,2.72,-0.24,-0.27,93.9,7.72,97.2,16.26,-609.7,0.071,0.05,0.178
8/14/2020,10:01:49 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.9,373.3,0.18,373.1,243,77.4,-2.9,-2.9,0.65,2.84,-0.24,-0.27,93.9,7.72,97.2,16.26,-609.7,0.074,0.052,0.182
8/14/2020,10:01:50 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.9,373.2,0.18,373.1,243,77.4,-2.9,-2.9,0.66,2.89,-0.24,-0.26,93.9,7.72,97.2,16.26,-609.7,0.077,0.054,0.187
8/14/2020,10:01:50 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.9,373.2,0.18,373,243,77.4,-2.9,-2.9,0.68,2.95,-0.24,-0.26,93.9,7.72,97.1,16.26,-609.7,0.08,0.057,0.201
8/14/2020,10:01:50 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.8,373.2,0.18,373,243,77.4,-2.9,-2.9,0.69,3.02,-0.23,-0.26,93.9,7.72,97.1,16.26,-609.7,0.088,0.062,0.237
8/14/2020,10:01:50 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.8,373.2,0.18,373,243,77.4,-2.9,-2.9,0.73,3.15,-0.23,-0.26,93.8,7.72,97.1,16.26,-609.7,0.092,0.065,0.245
8/14/2020,10:01:51 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.7,373.1,0.18,373,243,77.4,-2.9,-2.9,0.72,3.14,-0.23,-0.26,93.8,7.71,97.1,16.26,-609.7,0.096,0.068,0.255
8/14/2020,10:01:51 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.7,373.1,0.18,373,243,77.4,-2.9,-2.9,0.74,3.2,-0.24,-0.26,93.8,7.71,97.1,16.26,-609.7,0.105,0.074,0.283
8/14/2020,10:01:51 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.7,373.1,0.18,372.9,243,77.4,-2.9,-2.9,0.75,3.25,-0.24,-0.26,93.8,7.71,97.1,16.26,-609.7,0.109,0.077,0.302
8/14/2020,10:01:51 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.6,373.1,0.18,372.9,242,77.4,-2.9,-2.9,0.78,3.36,-0.24,-0.26,93.8,7.71,97,16.26,-609.7,0.114,0.081,0.316
8/14/2020,10:01:52 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.6,373,0.18,372.9,242,77.4,-2.9,-2.9,0.8,3.44,-0.23,-0.26,93.8,7.71,97,16.26,-609.7,0.124,0.088,0.325
8/14/2020,10:01:52 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.5,373,0.18,372.9,242,77.4,-2.9,-2.9,0.81,3.49,-0.23,-0.26,93.7,7.71,97,16.26,-609.7,0.129,0.091,0.33
8/14/2020,10:01:52 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.5,373,0.18,372.9,242,77.4,-2.9,-2.9,0.83,3.54,-0.23,-0.26,93.7,7.71,97,16.26,-609.7,0.134,0.094,0.335
8/14/2020,10:01:52 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.5,373,0.18,372.8,242,77.4,-2.9,-2.9,0.84,3.61,-0.23,-0.26,93.7,7.71,97,16.26,-609.7,0.139,0.098,0.344
8/14/2020,10:01:53 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.4,373,0.18,372.8,242,77.4,-2.9,-2.9,0.86,3.66,-0.23,-0.26,93.7,7.71,97,16.26,-609.7,0.148,0.105,0.367
8/14/2020,10:01:53 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.4,372.9,0.18,372.8,242,77.4,-2.9,-2.9,0.86,3.67,-0.22,-0.26,93.7,7.7,96.9,16.26,-609.7,0.153,0.108,0.376
8/14/2020,10:01:53 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.3,372.9,0.18,372.8,242,77.3,-2.9,-2.9,0.86,3.67,-0.22,-0.25,93.6,7.7,96.9,16.26,-609.7,0.158,0.112,0.383
8/14/2020,10:01:53 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.3,372.9,0.18,372.8,242,77.3,-2.9,-2.9,0.87,3.71,-0.22,-0.25,93.6,7.7,96.9,16.26,-609.7,0.168,0.119,0.394
8/14/2020,10:01:54 AM,Pond D,,0.00000 °,0.00000 °,734.5,374.2,372.9,0.18,372.7,242,77.3,-2.9,-2.9,0.87,3.7,-0.22,-0.25,93.6,7.7,96.9,16.26,-609.7,0.173,0.122,0.401
8/14/2020,10:01:54 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.2,372.8,0.18,372.7,242,77.3,-2.9,-2.9,0.88,3.75,-0.22,-0.25,93.6,7.7,96.9,16.26,-609.7,0.178,0.126,0.41
8/14/2020,10:01:54 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.1,372.8,0.18,372.7,242,77.3,-2.9,-2.9,0.89,3.79,-0.22,-0.25,93.6,7.7,96.8,16.26,-609.7,0.188,0.133,0.434
8/14/2020,10:01:54 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.1,372.8,0.18,372.7,242,77.3,-2.9,-2.9,0.9,3.82,-0.22,-0.25,93.6,7.7,96.8,16.26,-609.7,0.193,0.136,0.444
8/14/2020,10:01:55 AM,Pond D,,0.00000 °,0.00000 °,734.4,374,372.8,0.18,372.6,242,77.3,-2.9,-2.9,0.9,3.85,-0.22,-0.25,93.5,7.7,96.8,16.26,-609.7,0.199,0.14,0.453
8/14/2020,10:01:55 AM,Pond D,,0.00000 °,0.00000 °,734.4,374,372.7,0.18,372.6,242,77.3,-2.9,-2.9,0.91,3.87,-0.22,-0.25,93.5,7.7,96.8,16.26,-609.7,0.209,0.147,0.463
8/14/2020,10:01:55 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.9,372.7,0.18,372.6,242,77.3,-2.9,-2.9,0.92,3.9,-0.21,-0.25,93.5,7.69,96.8,16.26,-609.7,0.214,0.151,0.464
8/14/2020,10:01:55 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.9,372.7,0.18,372.6,242,77.3,-2.9,-2.9,0.92,3.91,-0.22,-0.25,93.5,7.69,96.7,16.26,-609.7,0.219,0.154,0.463
8/14/2020,10:01:56 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.8,372.7,0.18,372.6,242,77.3,-2.9,-2.9,0.92,3.92,-0.22,-0.25,93.5,7.69,96.7,16.26,-609.7,0.224,0.158,0.47
8/14/2020,10:01:56 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.8,372.7,0.18,372.6,242,77.3,-2.9,-2.9,0.93,3.96,-0.21,-0.25,93.4,7.69,96.7,16.26,-609.7,0.233,0.165,0.486
8/14/2020,10:01:56 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.7,372.6,0.18,372.5,242,77.3,-2.9,-2.9,0.94,3.98,-0.21,-0.25,93.4,7.69,96.7,16.26,-609.7,0.238,0.168,0.49
8/14/2020,10:01:56 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.7,372.6,0.18,372.5,242,77.3,-2.9,-2.9,0.94,3.98,-0.21,-0.25,93.4,7.69,96.7,16.26,-609.7,0.243,0.171,0.495
8/14/2020,10:01:57 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.6,372.6,0.18,372.5,242,77.3,-2.9,-2.9,0.94,3.99,-0.21,-0.25,93.4,7.69,96.7,16.26,-609.7,0.253,0.178,0.5
8/14/2020,10:01:57 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.6,372.6,0.18,372.5,242,77.3,-2.9,-2.8,0.94,3.99,-0.21,-0.25,93.4,7.69,96.6,16.26,-609.7,0.257,0.181,0.501
8/14/2020,10:01:57 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.6,372.6,0.18,372.5,242,77.2,-2.8,-2.8,0.94,3.99,-0.2,-0.24,93.4,7.69,96.6,16.26,-609.7,0.262,0.185,0.502
8/14/2020,10:01:57 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.5,372.6,0.18,372.5,242,77.2,-2.8,-2.8,0.92,3.92,-0.2,-0.24,93.3,7.69,96.6,16.26,-609.7,0.271,0.191,0.514
8/14/2020,10:01:58 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.5,372.6,0.18,372.5,242,77.2,-2.8,-2.8,0.92,3.92,-0.21,-0.24,93.3,7.69,96.6,16.26,-609.7,0.275,0.194,0.525
8/14/2020,10:01:58 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.5,372.6,0.18,372.5,242,77.2,-2.8,-2.8,0.93,3.94,-0.21,-0.24,93.3,7.68,96.6,16.26,-609.7,0.28,0.197,0.531
8/14/2020,10:01:58 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.4,372.6,0.18,372.5,242,77.2,-2.8,-2.8,0.93,3.94,-0.2,-0.24,93.3,7.68,96.5,16.26,-609.7,0.289,0.204,0.539
8/14/2020,10:01:58 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.4,372.6,0.18,372.5,242,77.2,-2.8,-2.8,0.92,3.93,-0.2,-0.24,93.3,7.68,96.5,16.26,-609.7,0.294,0.207,0.541
8/14/2020,10:01:59 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.4,372.6,0.18,372.6,242,77.2,-2.8,-2.8,0.91,3.89,-0.21,-0.24,93.2,7.68,96.5,16.26,-609.7,0.298,0.21,0.544
8/14/2020,10:01:59 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.4,372.7,0.18,372.6,242,77.2,-2.8,-2.8,0.91,3.89,-0.2,-0.24,93.2,7.68,96.5,16.26,-609.7,0.302,0.213,0.556
8/14/2020,10:01:59 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.4,372.7,0.18,372.6,242,77.2,-2.8,-2.8,0.92,3.91,-0.2,-0.24,93.2,7.68,96.4,16.26,-609.7,0.312,0.22,0.586
8/14/2020,10:01:59 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.4,372.8,0.18,372.7,242,77.2,-2.8,-2.8,0.9,3.84,-0.2,-0.24,93.2,7.68,96.4,16.26,-609.7,0.316,0.223,0.595
8/14/2020,10:02:00 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.5,372.8,0.18,372.8,242,77.2,-2.8,-2.8,0.9,3.83,-0.19,-0.24,93.1,7.67,96.4,16.26,-609.7,0.321,0.227,0.602
8/14/2020,10:02:00 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.5,372.9,0.18,372.8,242,77.1,-2.8,-2.8,0.91,3.87,-0.19,-0.23,93.1,7.67,96.3,16.26,-609.7,0.331,0.233,0.61
8/14/2020,10:02:00 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.5,373,0.18,372.9,242,77.1,-2.8,-2.8,0.91,3.86,-0.18,-0.23,93.1,7.67,96.3,16.26,-609.7,0.336,0.237,0.612
8/14/2020,10:02:00 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.5,373,0.18,373,242,77.1,-2.8,-2.8,0.91,3.87,-0.17,-0.22,93,7.67,96.3,16.26,-609.7,0.34,0.24,0.616
8/14/2020,10:02:01 AM,Pond D,,0.00000 °,0.00000 °,734.5,373.5,373.1,0.18,373,243,77.1,-2.8,-2.8,1.51,6.23,-0.17,-0.22,93,7.67,96.2,16.26,-609.7,0.349,0.246,0.633
8/14/2020,10:02:01 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.6,373.2,0.18,373.2,243,77.1,-2.8,-2.8,1.63,6.71,-0.17,-0.22,92.9,7.66,96.2,16.26,-609.7,0.354,0.25,0.643
8/14/2020,10:02:01 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.7,373.3,0.18,373.3,243,77.1,-2.8,-2.8,1.23,5.14,-0.17,-0.22,92.9,7.66,96.1,16.26,-609.7,0.359,0.253,0.646
8/14/2020,10:02:01 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.7,373.5,0.18,373.5,243,77.1,-2.8,-2.8,1.92,7.88,-0.16,-0.22,92.9,7.66,96.1,16.26,-609.7,0.368,0.259,0.653
8/14/2020,10:02:02 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.8,373.6,0.18,373.6,243,77.1,-2.8,-2.8,1.85,7.58,-0.16,-0.21,92.8,7.66,96,16.26,-609.7,0.372,0.263,0.655
8/14/2020,10:02:02 AM,Pond D,,0.00000 °,0.00000 °,734.4,373.9,373.8,0.18,373.8,243,77,-2.8,-2.8,1.95,7.98,-0.16,-0.21,92.8,7.66,96,16.26,-609.7,0.377,0.266,0.655
8/14/2020,10:02:02 AM,Pond D,,0.00000 °,0.00000 °,734.4,374,374,0.18,374,243,77,-2.8,-2.8,4.09,16.42,-0.15,-0.21,92.7,7.65,96,16.26,-609.7,0.381,0.269,0.66
8/14/2020,10:02:02 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.1,374.2,0.18,374.2,243,77,-2.8,-2.8,21.06,83.46,-0.15,-0.21,92.7,7.65,95.9,16.26,-609.7,0.39,0.275,0.685
8/14/2020,10:02:03 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.2,374.3,0.18,374.3,243,77,-2.8,-2.8,65.86,260.36,-0.14,-0.2,92.6,7.65,95.9,16.26,-609.7,0.395,0.278,0.692
8/14/2020,10:02:03 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.5,374.7,0.18,374.7,244,76.9,-2.8,-2.8,57.91,228.99,-0.14,-0.2,92.6,7.64,95.8,16.26,-609.7,0.4,0.282,0.7
8/14/2020,10:02:03 AM,Pond D,,0.00000 °,0.00000 °,734.4,374.7,375.1,0.18,375.1,244,76.9,-2.8,-2.8,31.13,123.24,-0.1,-0.17,92.5,7.64,95.7,16.26,-609.7,0.409,0.288,0.705
8/14/2020,10:02:03 AM,Pond D,,0.00000 °,0.00000 °,734.4,375,375.5,0.18,375.5,244,76.9,-2.8,-2.8,15.22,60.38,0.01,-0.11,92.4,7.64,95.6,16.26,-609.7,0.413,0.291,0.705
8/14/2020,10:02:04 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.2,375.9,0.18,375.9,244,76.8,-2.8,-2.8,16.72,66.33,0.05,-0.08,92.3,7.63,95.6,16.26,-609.7,0.417,0.294,0.704
8/14/2020,10:02:04 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.5,376.3,0.18,376.3,245,76.8,-2.8,-2.8,16.72,66.33,0.12,-0.04,92.3,7.63,95.5,16.27,-609.7,0.426,0.301,0.719
8/14/2020,10:02:04 AM,Pond D,,0.00000 °,0.00000 °,734.4,375.8,376.8,0.18,376.9,245,76.8,-2.8,-2.8,16.72,66.33,0.17,0,88.4,7.31,91.5,16.27,-609.7,0.431,0.304,0.733
8/14/2020,10:02:04 AM,Pond D,,0.00000 °,0.00000 °,734.4,376.3,377.4,0.18,377.5,245,76.7,-2.8,-2.8,16.72,66.33,0.28,0.07,88.1,7.29,91.1,16.27,-609.7,0.435,0.307,0.739
8/14/2020,10:02:05 AM,Pond D,,0.00000 °,0.00000 °,734.4,376.6,377.8,0.18,377.9,246,76.7,-2.8,-2.8,17.59,69.74,0.33,0.1,88.2,7.3,91.2,16.27,-609.7,0.44,0.31,0.747
8/14/2020,10:02:05 AM,Pond D,,0.00000 °,0.00000 °,734.5,377.2,378.6,0.18,378.7,246,76.6,-2.8,-2.8,15.06,59.75,0.39,0.14,88.3,7.31,91.4,16.27,-609.7,0.449,0.316,0.757
