DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/25/2020,9:30:14 AM,Pond C,,0.00000 °,0.00000 °,734.2,250.1,259,0.12,259.8,168,73.8,-2.4,-2.4,3.4,13.71,-0.1,-0.18,73.6,6.28,76.2,12.19,-369,1.196,0.843,1.221
6/25/2020,9:30:14 AM,Pond C,,0.00000 °,0.00000 °,734.2,250.2,259.2,0.12,260,168,73.7,-2.4,-2.4,3.56,14.35,-0.09,-0.17,73.2,6.25,75.7,12.19,-368.9,1.201,0.847,1.218
6/25/2020,9:40:52 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.2,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1,4.24,-0.18,-0.23,114.6,9.74,118.6,12.43,-383.5,0.002,0.001,0.002
6/25/2020,9:40:52 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.1,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1.01,4.27,-0.18,-0.23,114.6,9.74,118.6,12.43,-383.4,0.002,0.001,0.001
6/25/2020,9:40:52 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.1,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1.01,4.27,-0.19,-0.23,114.6,9.74,118.6,12.43,-383.4,0.001,0.001,-0.001
6/25/2020,9:40:52 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.1,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1.01,4.26,-0.19,-0.24,114.6,9.74,118.6,12.43,-383.3,0.001,0.001,-0.001
6/25/2020,9:40:53 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.1,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1.01,4.28,-0.2,-0.24,114.6,9.73,118.6,12.43,-383.3,0.001,0.001,0
6/25/2020,9:40:53 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.1,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1.01,4.28,-0.2,-0.24,114.6,9.73,118.6,12.43,-383.2,0.001,0.001,-0.001
6/25/2020,9:40:53 AM,Pond D,,0.00000 °,0.00000 °,734.2,257.1,264.9,0.13,265.7,172,74.2,-2.5,-2.5,1.01,4.26,-0.2,-0.24,114.6,9.73,118.6,12.43,-383.2,0.001,0.001,0
6/25/2020,9:40:53 AM,Pond D,,0.00000 °,0.00000 °,734.3,257.1,264.9,0.13,265.6,172,74.2,-2.5,-2.5,1.01,4.26,-0.2,-0.24,114.5,9.73,118.6,12.43,-383.2,0.001,0.001,0
6/25/2020,9:40:54 AM,Pond D,,0.00000 °,0.00000 °,734.3,257.1,264.9,0.13,265.6,172,74.2,-2.5,-2.5,1,4.24,-0.21,-0.25,114.5,9.73,118.5,12.43,-383.2,0.001,0.001,0.006
6/25/2020,9:40:54 AM,Pond D,,0.00000 °,0.00000 °,734.3,257.1,264.8,0.13,265.6,172,74.2,-2.5,-2.5,1,4.23,-0.21,-0.25,114.5,9.73,118.5,12.43,-383.1,0.001,0.001,0.013
6/25/2020,9:40:54 AM,Pond D,,0.00000 °,0.00000 °,734.3,257,264.8,0.13,265.6,172,74.2,-2.5,-2.5,1,4.22,-0.21,-0.25,114.5,9.73,118.5,12.43,-383.1,0.003,0.002,0.024
6/25/2020,9:40:54 AM,Pond D,,0.00000 °,0.00000 °,734.2,257,264.8,0.13,265.6,172,74.2,-2.5,-2.5,1,4.24,-0.21,-0.25,114.5,9.73,118.6,12.42,-383.1,0.005,0.003,0.029
6/25/2020,9:40:55 AM,Pond D,,0.00000 °,0.00000 °,734.2,257,264.7,0.13,265.5,172,74.2,-2.5,-2.5,1,4.25,-0.21,-0.25,114.5,9.73,118.5,12.42,-383.1,0.006,0.004,0.029
6/25/2020,9:40:55 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.9,264.7,0.13,265.5,172,74.2,-2.5,-2.5,1,4.25,-0.21,-0.25,114.5,9.73,118.5,12.42,-383,0.008,0.006,0.031
6/25/2020,9:40:55 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.9,264.7,0.13,265.5,172,74.2,-2.5,-2.5,1.01,4.26,-0.22,-0.25,114.5,9.73,118.5,12.42,-383,0.009,0.006,0.034
6/25/2020,9:40:55 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.9,264.7,0.13,265.4,172,74.2,-2.5,-2.5,1,4.25,-0.21,-0.25,114.5,9.73,118.5,12.42,-383,0.01,0.007,0.034
6/25/2020,9:40:56 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.8,264.6,0.13,265.4,172,74.2,-2.5,-2.5,1,4.25,-0.22,-0.25,114.5,9.73,118.5,12.42,-383,0.013,0.009,0.042
6/25/2020,9:40:56 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.8,264.6,0.13,265.4,172,74.2,-2.5,-2.5,1,4.23,-0.22,-0.25,114.4,9.73,118.5,12.42,-383,0.013,0.009,0.042
6/25/2020,9:40:56 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.8,264.6,0.13,265.4,172,74.2,-2.5,-2.5,1,4.23,-0.21,-0.25,114.4,9.72,118.5,12.42,-383,0.015,0.01,0.044
6/25/2020,9:40:56 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.7,264.5,0.13,265.3,172,74.2,-2.5,-2.5,1,4.22,-0.21,-0.24,114.4,9.73,118.4,12.42,-383.1,0.016,0.011,0.047
6/25/2020,9:40:57 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.7,264.5,0.13,265.3,172,74.2,-2.5,-2.5,1,4.23,-0.2,-0.24,114.4,9.72,118.4,12.43,-383.1,0.018,0.013,0.056
6/25/2020,9:40:57 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.6,264.5,0.13,265.2,172,74.2,-2.5,-2.5,1,4.24,-0.2,-0.24,114.4,9.72,118.4,12.43,-383.1,0.02,0.014,0.063
6/25/2020,9:40:57 AM,Pond D,,0.00000 °,0.00000 °,734.2,256.6,264.4,0.13,265.2,172,74.2,-2.5,-2.5,1,4.25,-0.2,-0.24,114.4,9.72,118.4,12.43,-383.1,0.021,0.015,0.066
6/25/2020,9:40:57 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.6,264.4,0.13,265.2,172,74.2,-2.5,-2.5,1.01,4.27,-0.2,-0.24,114.4,9.72,118.4,12.43,-383.1,0.025,0.017,0.075
6/25/2020,9:40:58 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.5,264.3,0.13,265.1,172,74.2,-2.5,-2.5,1.02,4.31,-0.2,-0.24,114.3,9.72,118.3,12.43,-383.1,0.027,0.019,0.081
6/25/2020,9:40:58 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.4,264.3,0.13,265.1,172,74.2,-2.5,-2.5,1.03,4.34,-0.2,-0.24,114.3,9.72,118.3,12.43,-383.1,0.028,0.02,0.085
6/25/2020,9:40:58 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.4,264.3,0.12,265,172,74.2,-2.5,-2.5,1.03,4.35,-0.2,-0.24,114.3,9.72,118.3,12.43,-383.2,0.032,0.023,0.095
6/25/2020,9:40:58 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.3,264.2,0.12,265,172,74.2,-2.5,-2.5,1.04,4.38,-0.2,-0.24,114.3,9.72,118.3,12.43,-383.2,0.034,0.024,0.101
6/25/2020,9:40:59 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.3,264.2,0.12,265,172,74.2,-2.5,-2.5,1.04,4.37,-0.2,-0.24,114.3,9.71,118.3,12.43,-383.2,0.036,0.026,0.104
6/25/2020,9:40:59 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.2,264.1,0.12,264.9,172,74.2,-2.5,-2.5,1.03,4.34,-0.2,-0.24,114.2,9.71,118.2,12.43,-383.2,0.038,0.027,0.11
6/25/2020,9:40:59 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.2,264.1,0.12,264.9,172,74.2,-2.5,-2.5,1.03,4.35,-0.2,-0.24,114.2,9.71,118.2,12.43,-383.2,0.043,0.03,0.118
6/25/2020,9:40:59 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.1,264.1,0.12,264.9,172,74.2,-2.5,-2.5,1.03,4.36,-0.2,-0.24,114.2,9.71,118.2,12.43,-383.2,0.045,0.032,0.12
6/25/2020,9:41:00 AM,Pond D,,0.00000 °,0.00000 °,734.3,256.1,264.1,0.12,264.9,172,74.2,-2.5,-2.5,1.03,4.37,-0.2,-0.24,114.2,9.71,118.2,12.43,-383.2,0.047,0.033,0.123
6/25/2020,9:41:00 AM,Pond D,,0.00000 °,0.00000 °,734.3,256,264,0.12,264.8,172,74.1,-2.5,-2.5,1.04,4.4,-0.2,-0.24,114.1,9.71,118.1,12.43,-383.2,0.052,0.036,0.127
6/25/2020,9:41:00 AM,Pond D,,0.00000 °,0.00000 °,734.3,256,264,0.12,264.8,172,74.1,-2.5,-2.5,1.05,4.41,-0.2,-0.24,114.1,9.71,118.1,12.43,-383.2,0.054,0.038,0.132
6/25/2020,9:41:00 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.9,264,0.12,264.8,172,74.1,-2.5,-2.5,1.04,4.41,-0.2,-0.24,114.1,9.7,118.1,12.43,-383.2,0.056,0.039,0.135
6/25/2020,9:41:01 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.9,263.9,0.12,264.8,172,74.1,-2.5,-2.5,1.05,4.44,-0.2,-0.24,114.1,9.7,118.1,12.43,-383.2,0.062,0.044,0.147
6/25/2020,9:41:01 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.8,263.9,0.12,264.7,172,74.1,-2.5,-2.5,1.06,4.48,-0.2,-0.24,114,9.7,118,12.43,-383.2,0.062,0.044,0.147
6/25/2020,9:41:01 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.8,263.9,0.12,264.7,172,74.1,-2.5,-2.5,1.07,4.5,-0.2,-0.24,114,9.7,118,12.43,-383.2,0.064,0.045,0.15
6/25/2020,9:41:01 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.7,263.8,0.12,264.7,171,74.1,-2.5,-2.5,1.07,4.52,-0.2,-0.24,114,9.7,118,12.43,-383.2,0.069,0.048,0.157
6/25/2020,9:41:02 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.7,263.8,0.12,264.6,171,74.1,-2.5,-2.5,1.08,4.56,-0.19,-0.24,113.9,9.69,117.9,12.43,-383.2,0.071,0.05,0.162
6/25/2020,9:41:02 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.6,263.8,0.12,264.6,171,74.1,-2.5,-2.5,1.09,4.58,-0.19,-0.23,113.9,9.69,117.9,12.43,-383.1,0.073,0.052,0.163
6/25/2020,9:41:02 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.6,263.7,0.12,264.6,171,74.1,-2.5,-2.5,2.06,8.43,-0.19,-0.23,113.9,9.69,117.9,12.43,-383.1,0.075,0.053,0.166
6/25/2020,9:41:02 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.5,263.7,0.12,264.5,171,74.1,-2.5,-2.5,1.63,6.72,-0.18,-0.23,113.8,9.69,117.8,12.43,-383.1,0.08,0.056,0.178
6/25/2020,9:41:03 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.4,263.7,0.12,264.5,171,74.1,-2.5,-2.5,1.81,7.44,-0.18,-0.23,113.8,9.69,117.8,12.43,-383.1,0.082,0.058,0.184
6/25/2020,9:41:03 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.4,263.6,0.12,264.4,171,74,-2.5,-2.5,1.25,5.2,-0.18,-0.23,113.7,9.68,117.8,12.43,-383.1,0.085,0.06,0.189
6/25/2020,9:41:03 AM,Pond D,,0.00000 °,0.00000 °,734.2,255.3,263.6,0.12,264.4,171,74,-2.5,-2.5,1.64,6.75,-0.18,-0.22,113.7,9.68,117.7,12.43,-383.1,0.09,0.063,0.198
6/25/2020,9:41:03 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.2,263.5,0.12,264.4,171,74,-2.5,-2.5,1.69,6.95,-0.18,-0.22,113.7,9.68,117.6,12.43,-383.1,0.092,0.065,0.205
6/25/2020,9:41:04 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.2,263.5,0.12,264.4,171,74,-2.4,-2.4,1.77,7.29,-0.17,-0.22,113.6,9.67,117.6,12.43,-383.1,0.094,0.067,0.208
6/25/2020,9:41:04 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.1,263.5,0.12,264.3,171,74,-2.4,-2.4,1.59,6.56,-0.17,-0.22,113.6,9.67,117.5,12.43,-383,0.1,0.07,0.218
6/25/2020,9:41:04 AM,Pond D,,0.00000 °,0.00000 °,734.3,255.1,263.5,0.12,264.3,171,74,-2.4,-2.4,1.75,7.18,-0.17,-0.22,113.5,9.67,117.5,12.43,-383,0.102,0.072,0.224
6/25/2020,9:41:04 AM,Pond D,,0.00000 °,0.00000 °,734.2,255,263.4,0.12,264.3,171,74,-2.4,-2.4,1.77,7.28,-0.17,-0.22,113.5,9.67,117.5,12.43,-383,0.105,0.074,0.225
6/25/2020,9:41:05 AM,Pond D,,0.00000 °,0.00000 °,734.2,255,263.4,0.12,264.2,171,74,-2.4,-2.4,2.39,9.72,-0.16,-0.22,113.4,9.66,117.4,12.43,-383,0.107,0.076,0.229
6/25/2020,9:41:05 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.9,263.4,0.12,264.2,171,74,-2.4,-2.4,1.64,6.74,-0.16,-0.22,113.4,9.66,117.4,12.43,-383,0.115,0.081,0.238
6/25/2020,9:41:05 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.8,263.3,0.12,264.2,171,74,-2.4,-2.4,1.8,7.37,-0.16,-0.21,113.3,9.66,117.3,12.42,-382.9,0.115,0.081,0.238
6/25/2020,9:41:05 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.8,263.3,0.12,264.2,171,74,-2.4,-2.4,1.8,7.37,-0.15,-0.21,113.3,9.65,117.3,12.42,-382.9,0.117,0.083,0.24
6/25/2020,9:41:06 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.8,263.3,0.12,264.1,171,73.9,-2.4,-2.4,1.8,7.37,-0.15,-0.21,113.2,9.65,117.2,12.42,-382.9,0.125,0.088,0.247
6/25/2020,9:41:06 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.7,263.3,0.12,264.1,171,73.9,-2.4,-2.4,1.8,7.37,-0.15,-0.21,113.2,9.65,117.2,12.42,-382.9,0.127,0.09,0.25
6/25/2020,9:41:06 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.6,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.8,7.37,-0.15,-0.21,113.1,9.64,117.1,12.42,-382.9,0.127,0.09,0.25
6/25/2020,9:41:06 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.6,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.78,7.33,-0.15,-0.21,113.1,9.64,117,12.42,-382.9,0.132,0.093,0.253
6/25/2020,9:41:07 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.6,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.77,7.27,-0.15,-0.21,113,9.63,117,12.42,-382.8,0.137,0.096,0.258
6/25/2020,9:41:07 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.5,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.7,7,-0.15,-0.21,112.9,9.63,116.9,12.42,-382.8,0.137,0.096,0.258
6/25/2020,9:41:07 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.5,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.66,6.85,-0.15,-0.21,112.9,9.63,116.9,12.42,-382.8,0.144,0.101,0.264
6/25/2020,9:41:07 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.5,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.64,6.76,-0.15,-0.21,112.8,9.62,116.8,12.42,-382.7,0.144,0.101,0.264
6/25/2020,9:41:08 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.5,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.61,6.62,-0.15,-0.21,112.7,9.62,116.7,12.42,-382.7,0.146,0.103,0.263
6/25/2020,9:41:08 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.5,263.2,0.12,264.1,171,73.9,-2.4,-2.4,1.56,6.42,-0.15,-0.21,112.7,9.61,116.7,12.42,-382.7,0.15,0.106,0.266
6/25/2020,9:41:08 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.4,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.54,6.36,-0.15,-0.21,112.6,9.61,116.6,12.42,-382.6,0.155,0.109,0.271
6/25/2020,9:41:08 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.4,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.51,6.26,-0.15,-0.21,112.6,9.6,116.5,12.42,-382.6,0.155,0.109,0.271
6/25/2020,9:41:09 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.4,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.51,6.26,-0.15,-0.21,112.5,9.6,116.4,12.42,-382.6,0.161,0.113,0.276
6/25/2020,9:41:09 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.4,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.51,6.25,-0.15,-0.21,112.4,9.59,116.4,12.42,-382.5,0.161,0.113,0.276
6/25/2020,9:41:09 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.3,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.51,6.23,-0.15,-0.2,112.3,9.59,116.3,12.42,-382.5,0.163,0.115,0.282
6/25/2020,9:41:09 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.3,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.49,6.17,-0.15,-0.21,112.3,9.58,116.2,12.42,-382.4,0.165,0.116,0.285
6/25/2020,9:41:10 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.3,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.48,6.14,-0.15,-0.21,112.2,9.58,116.1,12.42,-382.4,0.17,0.119,0.292
6/25/2020,9:41:10 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.3,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.48,6.11,-0.15,-0.21,112.1,9.57,116.1,12.42,-382.3,0.172,0.121,0.299
6/25/2020,9:41:10 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.2,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.48,6.14,-0.15,-0.21,112.1,9.57,116,12.42,-382.3,0.176,0.124,0.316
6/25/2020,9:41:10 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.2,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.47,6.1,-0.14,-0.2,112,9.56,115.9,12.41,-382.3,0.181,0.128,0.328
6/25/2020,9:41:11 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.2,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.47,6.09,-0.14,-0.2,111.9,9.55,115.8,12.41,-382.2,0.184,0.129,0.328
6/25/2020,9:41:11 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.1,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.46,6.07,-0.14,-0.2,111.8,9.55,115.7,12.41,-382.2,0.186,0.131,0.331
6/25/2020,9:41:11 AM,Pond D,,0.00000 °,0.00000 °,734.2,254.1,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.47,6.11,-0.14,-0.2,111.7,9.54,115.6,12.41,-382.2,0.191,0.134,0.337
6/25/2020,9:41:11 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.1,263.2,0.12,264.1,171,73.8,-2.4,-2.4,1.47,6.1,-0.13,-0.2,111.6,9.53,115.5,12.41,-382.1,0.191,0.134,0.337
6/25/2020,9:41:12 AM,Pond D,,0.00000 °,0.00000 °,734.3,254.1,263.2,0.12,264.1,171,73.7,-2.4,-2.4,1.47,6.08,-0.13,-0.2,111.6,9.53,115.5,12.41,-382.1,0.195,0.138,0.342
6/25/2020,9:41:12 AM,Pond D,,0.00000 °,0.00000 °,734.3,254,263.2,0.12,264.1,171,73.7,-2.4,-2.4,1.47,6.08,-0.13,-0.2,111.5,9.52,115.4,12.41,-382.1,0.2,0.141,0.346
6/25/2020,9:41:12 AM,Pond D,,0.00000 °,0.00000 °,734.3,254,263.1,0.12,264.1,171,73.7,-2.4,-2.4,1.47,6.08,-0.13,-0.2,111.4,9.51,115.3,12.41,-382.1,0.202,0.143,0.349
6/25/2020,9:41:12 AM,Pond D,,0.00000 °,0.00000 °,734.3,254,263.1,0.12,264,171,73.7,-2.4,-2.4,1.47,6.09,-0.13,-0.2,111.3,9.51,115.2,12.41,-382.1,0.205,0.144,0.351
6/25/2020,9:41:13 AM,Pond D,,0.00000 °,0.00000 °,734.3,254,263.1,0.12,264,171,73.7,-2.4,-2.4,1.47,6.1,-0.13,-0.19,111.2,9.5,115.1,12.41,-382.1,0.205,0.144,0.351
6/25/2020,9:41:13 AM,Pond D,,0.00000 °,0.00000 °,734.3,253.9,263.1,0.12,264,171,73.7,-2.4,-2.4,1.47,6.07,-0.13,-0.19,111.1,9.49,115,12.41,-382.1,0.211,0.149,0.356
6/25/2020,9:41:13 AM,Pond D,,0.00000 °,0.00000 °,734.3,253.9,263.1,0.12,264,171,73.7,-2.4,-2.4,1.47,6.1,-0.12,-0.19,111,9.48,114.9,12.41,-382,0.214,0.151,0.357
6/25/2020,9:41:13 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.9,263.1,0.12,264,171,73.7,-2.4,-2.4,1.48,6.11,-0.12,-0.19,107.5,9.19,111.3,12.41,-382,0.216,0.152,0.359
6/25/2020,9:41:14 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.8,263.1,0.12,264,171,73.7,-2.4,-2.4,1.48,6.13,-0.12,-0.19,107.4,9.18,111.2,12.41,-382,0.216,0.152,0.359
6/25/2020,9:41:14 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.8,263.1,0.12,264,171,73.7,-2.4,-2.4,1.48,6.14,-0.12,-0.19,107.1,9.15,110.9,12.41,-382,0.223,0.157,0.37
6/25/2020,9:41:14 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.8,263.1,0.12,264,171,73.7,-2.4,-2.4,1.5,6.2,-0.12,-0.19,107.1,9.16,110.9,12.41,-381.9,0.225,0.158,0.373
6/25/2020,9:41:14 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.8,263.1,0.12,264,171,73.7,-2.4,-2.4,1.5,6.19,-0.12,-0.19,107,9.15,110.8,12.41,-381.9,0.229,0.162,0.377
6/25/2020,9:41:15 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.8,263.1,0.12,264,171,73.7,-2.4,-2.4,1.5,6.19,-0.12,-0.19,106.7,9.12,110.4,12.41,-381.9,0.229,0.162,0.377
6/25/2020,9:41:15 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.8,263.1,0.12,264,171,73.7,-2.4,-2.4,1.49,6.19,-0.12,-0.19,106.8,9.13,110.5,12.41,-381.9,0.234,0.165,0.382
6/25/2020,9:41:15 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.7,-2.4,-2.4,1.49,6.18,-0.12,-0.19,106.5,9.1,110.2,12.41,-381.9,0.238,0.168,0.387
6/25/2020,9:41:15 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.7,-2.4,-2.4,1.49,6.16,-0.12,-0.19,106.3,9.09,110.1,12.41,-381.9,0.24,0.169,0.39
6/25/2020,9:41:16 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.7,-2.4,-2.4,1.48,6.14,-0.13,-0.19,106.3,9.09,110,12.41,-381.8,0.242,0.171,0.392
6/25/2020,9:41:16 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.7,-2.4,-2.4,1.48,6.13,-0.13,-0.19,106.2,9.08,110,12.41,-381.8,0.247,0.174,0.395
6/25/2020,9:41:16 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.7,-2.4,-2.4,1.47,6.09,-0.13,-0.2,105.9,9.06,109.7,12.41,-381.8,0.249,0.175,0.397
6/25/2020,9:41:16 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.6,-2.4,-2.4,1.46,6.03,-0.13,-0.2,105.9,9.06,109.7,12.41,-381.8,0.251,0.177,0.395
6/25/2020,9:41:17 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.6,-2.4,-2.4,1.45,6.03,-0.13,-0.2,105.9,9.06,109.6,12.41,-381.7,0.251,0.177,0.395
6/25/2020,9:41:17 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.6,-2.4,-2.4,1.46,6.05,-0.13,-0.2,105.8,9.05,109.6,12.41,-381.7,0.257,0.181,0.402
6/25/2020,9:41:17 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.6,-2.4,-2.4,1.45,6.03,-0.13,-0.19,105.8,9.04,109.5,12.41,-381.7,0.259,0.182,0.403
6/25/2020,9:41:17 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.7,263.1,0.12,264,171,73.6,-2.4,-2.4,1.46,6.06,-0.13,-0.19,105.7,9.04,109.4,12.41,-381.7,0.259,0.182,0.403
6/25/2020,9:41:18 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.6,263.1,0.12,264,171,73.6,-2.4,-2.4,1.45,6.03,-0.12,-0.19,105.6,9.03,109.3,12.41,-381.7,0.261,0.184,0.406
6/25/2020,9:41:18 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.6,263.1,0.12,264,171,73.6,-2.4,-2.4,1.46,6.04,-0.12,-0.19,105.6,9.03,109.3,12.41,-381.7,0.267,0.188,0.414
6/25/2020,9:41:18 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.6,263.1,0.12,264,171,73.6,-2.4,-2.4,1.46,6.06,-0.12,-0.19,105.5,9.02,109.2,12.41,-381.6,0.269,0.19,0.418
6/25/2020,9:41:18 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.6,263,0.12,264,171,73.6,-2.4,-2.4,1.46,6.06,-0.11,-0.18,105.4,9.02,109.2,12.41,-381.6,0.273,0.193,0.427
6/25/2020,9:41:19 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.6,263,0.12,264,171,73.6,-2.4,-2.4,1.47,6.07,-0.11,-0.18,105.4,9.01,109.1,12.41,-381.6,0.275,0.194,0.432
6/25/2020,9:41:19 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.5,263,0.12,264,171,73.6,-2.4,-2.4,1.46,6.06,-0.1,-0.18,105.3,9.01,109,12.4,-381.5,0.278,0.196,0.434
6/25/2020,9:41:19 AM,Pond D,,0.00000 °,0.00000 °,734.2,253.5,263,0.12,264,171,73.6,-2.4,-2.4,1.45,6.01,-0.1,-0.18,105.2,9,108.9,12.4,-381.5,0.282,0.199,0.439
