KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/20/2020 7:31:21 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/20/2020,9:30:06 AM,Pond E,,89.99999 °,179.99998 °,735.6,275.8,281.8,0.13,282.4,183,74.9,-2.6,-2.6,17.47,69.27,0.51,0.22,78.9,6.65,81.6,16.30,-609.7,0.411,0.290,0.801
7/20/2020,9:30:06 AM,Pond E,,89.99999 °,179.99998 °,735.6,276.1,282.4,0.13,283.1,184,74.9,-2.6,-2.6,17.12,67.90,0.57,0.25,78.8,6.65,81.5,16.30,-609.7,0.423,0.298,0.819
7/20/2020,9:30:06 AM,Pond E,,89.99999 °,179.99998 °,735.6,276.5,282.9,0.13,283.6,184,74.9,-2.6,-2.6,16.33,64.78,0.62,0.29,78.7,6.64,81.4,16.30,-609.7,0.429,0.302,0.825
7/20/2020,9:30:07 AM,Pond E,,89.99999 °,179.99998 °,735.5,276.9,283.3,0.13,284.0,184,74.9,-2.6,-2.6,17.59,69.75,0.73,0.36,78.7,6.64,81.3,16.30,-609.7,0.435,0.306,0.834
7/20/2020,9:30:07 AM,Pond E,,89.99999 °,179.99998 °,735.5,277.3,283.9,0.13,284.6,185,74.8,-2.5,-2.5,13.61,54.03,0.78,0.40,78.6,6.63,81.2,16.30,-609.7,0.447,0.315,0.854
7/20/2020,9:30:07 AM,Pond E,,89.99999 °,179.99998 °,735.5,277.8,284.8,0.13,285.5,185,74.7,-2.5,-2.5,14.78,58.66,0.83,0.43,78.4,6.62,81.0,16.30,-609.7,0.453,0.319,0.862
7/20/2020,9:30:07 AM,Pond E,,89.99999 °,179.99998 °,735.5,278.1,285.1,0.14,285.9,185,74.6,-2.5,-2.5,15.06,59.75,0.88,0.46,78.3,6.61,80.9,16.30,-609.7,0.459,0.323,0.869
7/20/2020,9:30:08 AM,Pond E,,89.99999 °,179.99998 °,735.5,278.6,286.1,0.14,286.9,186,74.4,-2.5,-2.5,12.41,49.28,0.97,0.51,78.2,6.61,80.8,16.30,-609.7,0.471,0.332,0.887
7/20/2020,9:30:08 AM,Pond E,,89.99999 °,179.99998 °,735.5,279.2,287.2,0.14,288.1,187,74.3,-2.5,-2.5,13.17,52.30,1.00,0.54,78.1,6.61,80.7,16.30,-609.7,0.477,0.336,0.896
7/20/2020,9:30:08 AM,Pond E,,89.99999 °,179.99998 °,735.5,279.8,288.1,0.14,288.9,187,74.3,-2.5,-2.5,10.51,41.80,1.04,0.56,78.0,6.61,80.6,16.31,-609.7,0.483,0.340,0.909
7/20/2020,9:30:08 AM,Pond E,,89.99999 °,179.99998 °,735.5,322.8,332.5,0.16,333.5,216,74.3,-2.5,-2.4,11.74,46.65,1.07,0.58,77.9,6.62,80.5,16.31,-609.7,0.495,0.349,0.935
7/20/2020,9:30:09 AM,Pond E,,89.99999 °,179.99998 °,735.6,325.6,335.5,0.16,336.4,218,74.2,-2.4,-2.4,8.13,32.37,1.13,0.62,77.8,6.61,80.4,16.31,-609.7,0.501,0.353,0.944
7/20/2020,9:30:09 AM,Pond E,,89.99999 °,179.99998 °,735.6,329.0,339.1,0.16,340.1,220,74.2,-2.4,-2.4,8.26,32.91,1.16,0.64,77.8,6.60,80.3,16.31,-609.7,0.507,0.357,0.953
7/20/2020,9:30:09 AM,Pond E,,89.99999 °,179.99998 °,735.6,332.3,342.7,0.16,343.7,223,74.2,-2.4,-2.4,7.02,28.02,1.19,0.66,77.7,6.60,80.2,16.31,-609.7,0.513,0.362,0.965
7/20/2020,9:30:09 AM,Pond E,,89.99999 °,179.99998 °,735.6,331.8,342.2,0.16,343.2,222,74.1,-2.4,-2.4,7.02,28.02,1.20,0.67,77.6,6.60,80.2,16.31,-609.7,0.526,0.370,0.983
7/20/2020,9:30:10 AM,Pond E,,89.99999 °,179.99998 °,735.5,330.3,340.9,0.16,342.0,222,74.0,-2.4,-2.4,7.02,28.02,1.24,0.69,77.5,6.59,80.1,16.31,-609.7,0.532,0.375,0.989
7/20/2020,9:30:10 AM,Pond E,,89.99999 °,179.99998 °,735.5,328.6,339.4,0.16,340.5,221,74.0,-2.4,-2.4,4.19,16.82,1.26,0.70,77.4,6.59,80.0,16.31,-609.7,0.538,0.379,0.993
7/20/2020,9:30:10 AM,Pond E,,89.99999 °,179.99998 °,735.5,328.6,339.6,0.16,340.7,221,73.9,-2.4,-2.4,4.01,16.12,1.28,0.71,77.4,6.59,79.9,16.31,-609.7,0.550,0.388,1.001
7/20/2020,9:30:10 AM,Pond E,,89.99999 °,179.99998 °,735.5,329.7,340.8,0.16,341.9,222,73.9,-2.4,-2.4,4.13,16.59,1.29,0.72,77.3,6.59,79.9,16.32,-609.7,0.556,0.392,1.005
7/20/2020,9:30:11 AM,Pond E,,89.99999 °,179.99998 °,735.5,330.4,341.7,0.16,342.8,222,73.9,-2.4,-2.4,4.49,18.01,1.32,0.74,77.2,6.58,79.8,16.32,-609.7,0.562,0.396,1.011
7/20/2020,9:30:11 AM,Pond E,,89.99999 °,179.99998 °,735.5,329.9,341.3,0.16,342.4,222,73.9,-2.4,-2.4,4.98,19.94,1.34,0.76,73.7,6.28,76.2,16.32,-609.7,0.574,0.404,1.017
7/20/2020,9:30:11 AM,Pond E,,89.99999 °,179.99998 °,735.5,331.1,342.7,0.16,343.8,223,73.8,-2.4,-2.4,4.10,16.47,1.35,0.76,73.5,6.26,75.9,16.32,-609.7,0.579,0.408,1.021
7/20/2020,9:30:11 AM,Pond E,,89.99999 °,179.99998 °,735.5,331.4,343.0,0.16,344.2,223,73.8,-2.4,-2.4,3.72,14.96,1.37,0.77,73.3,6.25,75.7,16.32,-609.7,0.585,0.412,1.021
7/20/2020,9:30:12 AM,Pond E,,89.99999 °,179.99998 °,735.6,331.4,343.2,0.16,344.4,223,73.7,-2.4,-2.4,5.04,20.20,1.40,0.79,73.1,6.24,75.5,16.32,-609.7,0.596,0.420,1.028
7/20/2020,9:30:12 AM,Pond E,,89.99999 °,179.99998 °,735.6,332.2,344.2,0.16,345.4,224,73.7,-2.4,-2.4,6.10,24.35,1.41,0.80,72.9,6.22,75.3,16.32,-609.7,0.602,0.424,1.031
7/20/2020,9:30:12 AM,Pond E,,89.99999 °,179.99998 °,735.6,334.0,346.3,0.16,347.5,225,73.7,-2.4,-2.4,7.38,29.42,1.44,0.82,72.8,6.22,75.2,16.32,-609.7,0.608,0.428,1.033
7/20/2020,9:30:12 AM,Pond E,,89.99999 °,179.99998 °,735.6,336.2,348.7,0.17,350.0,227,73.6,-2.4,-2.4,7.62,30.38,1.47,0.84,72.7,6.22,75.2,16.32,-609.7,0.613,0.432,1.038
7/20/2020,9:30:13 AM,Pond E,,89.99999 °,179.99998 °,735.5,339.5,352.3,0.17,353.6,229,73.6,-2.4,-2.3,6.77,27.03,1.50,0.86,72.6,6.20,75.0,16.32,-609.7,0.624,0.440,1.046
7/20/2020,9:30:13 AM,Pond E,,89.99999 °,179.99998 °,735.5,343.3,356.4,0.17,357.7,232,73.5,-2.3,-2.3,5.90,23.58,1.52,0.87,72.7,6.21,75.1,16.32,-609.7,0.629,0.443,1.049
7/20/2020,9:30:13 AM,Pond E,,89.99999 °,179.99998 °,735.5,346.9,360.3,0.17,361.6,234,73.5,-2.3,-2.3,7.69,30.66,1.55,0.89,72.6,6.21,75.0,16.32,-609.7,0.635,0.447,1.053
7/20/2020,9:30:13 AM,Pond E,,89.99999 °,179.99998 °,735.5,350.2,363.9,0.17,365.3,237,73.5,-2.3,-2.3,7.69,30.66,1.57,0.91,72.3,6.19,74.7,16.32,-609.7,0.645,0.455,1.058
7/20/2020,9:30:14 AM,Pond E,,89.99999 °,179.99998 °,735.6,351.7,365.5,0.17,366.9,238,73.4,-2.3,-2.3,7.69,30.66,1.62,0.93,71.9,6.15,74.3,16.32,-609.7,0.651,0.458,1.063
7/20/2020,9:30:14 AM,Pond E,,89.99999 °,179.99998 °,735.6,354.6,368.7,0.18,370.1,240,73.4,-2.3,-2.3,7.69,30.66,1.64,0.95,71.9,6.16,74.3,16.32,-609.7,0.656,0.462,1.066
7/20/2020,9:30:14 AM,Pond E,,89.99999 °,179.99998 °,735.6,357.2,371.6,0.18,373.0,242,73.3,-2.3,-2.3,6.41,25.59,1.66,0.96,71.8,6.15,74.2,16.33,-609.7,0.666,0.469,1.071
7/20/2020,9:30:14 AM,Pond E,,89.99999 °,179.99998 °,735.6,359.2,373.8,0.18,375.2,243,73.3,-2.3,-2.3,5.40,21.59,1.68,0.98,71.8,6.15,74.2,16.33,-609.7,0.671,0.473,1.073
7/20/2020,9:30:15 AM,Pond E,,89.99999 °,179.99998 °,735.5,360.8,375.6,0.18,377.1,244,73.3,-2.3,-2.3,5.48,21.93,1.78,1.04,71.7,6.15,74.0,16.33,-609.7,0.676,0.477,1.074
7/20/2020,9:30:15 AM,Pond E,,89.99999 °,179.99998 °,735.5,362.2,377.2,0.18,378.7,245,73.3,-2.3,-2.3,6.17,24.64,1.83,1.07,71.6,6.14,74.0,16.33,-609.7,0.681,0.480,1.077
7/20/2020,9:30:15 AM,Pond E,,89.99999 °,179.99998 °,735.5,363.5,378.7,0.18,380.2,246,73.2,-2.3,-2.3,4.99,19.97,1.87,1.10,71.5,6.13,73.8,16.33,-609.7,0.691,0.487,1.083
7/20/2020,9:30:15 AM,Pond E,,89.99999 °,179.99998 °,735.5,364.6,380.0,0.18,381.6,247,73.2,-2.3,-2.3,5.09,20.39,1.90,1.11,71.4,6.13,73.8,16.33,-609.7,0.696,0.490,1.086
7/20/2020,9:30:16 AM,Pond E,,89.99999 °,179.99998 °,735.6,365.3,380.8,0.18,382.3,247,73.1,-2.3,-2.3,5.84,23.34,1.96,1.15,71.3,6.12,73.6,16.33,-609.7,0.701,0.494,1.090
7/20/2020,9:30:16 AM,Pond E,,89.99999 °,179.99998 °,735.6,366.6,382.3,0.18,383.8,248,73.1,-2.3,-2.3,7.37,29.37,2.01,1.19,71.2,6.11,73.5,16.33,-609.7,0.710,0.501,1.096
7/20/2020,9:30:16 AM,Pond E,,89.99999 °,179.99998 °,735.6,368.1,384.1,0.18,385.6,250,73.1,-2.3,-2.3,4.90,19.62,2.04,1.20,71.1,6.11,73.5,16.33,-609.7,0.715,0.504,1.098
7/20/2020,9:30:16 AM,Pond E,,89.99999 °,179.99998 °,735.6,413.2,431.3,0.21,433.1,280,73.0,-2.2,-2.2,5.25,21.01,2.07,1.23,71.0,6.11,73.4,16.33,-609.7,0.720,0.507,1.101
7/20/2020,9:30:17 AM,Pond E,,89.99999 °,179.99998 °,735.6,424.1,442.9,0.21,444.7,288,73.0,-2.2,-2.2,5.41,21.63,2.10,1.25,70.9,6.10,73.3,16.33,-609.7,0.729,0.514,1.108
7/20/2020,9:30:17 AM,Pond E,,89.99999 °,179.99998 °,735.6,435.9,455.4,0.22,457.3,296,72.9,-2.2,-2.2,4.76,19.10,2.16,1.29,70.9,6.10,73.2,16.33,-609.7,0.734,0.517,1.110
7/20/2020,9:30:17 AM,Pond E,,89.99999 °,179.99998 °,735.6,445.1,465.3,0.22,467.3,302,72.9,-2.2,-2.2,4.51,18.09,2.19,1.31,70.8,6.09,73.1,16.33,-609.7,0.739,0.521,1.111
7/20/2020,9:30:17 AM,Pond E,,89.99999 °,179.99998 °,735.6,451.8,472.5,0.23,474.6,307,72.9,-2.2,-2.2,4.51,18.09,2.23,1.33,70.7,6.08,73.0,16.33,-609.7,0.748,0.527,1.112
7/20/2020,9:48:44 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.0,289.2,0.14,288.8,188,78.2,-3.0,-3.0,0.41,1.90,-0.28,-0.29,86.2,7.03,89.0,16.24,-609.7,-0.004,-0.003,0.007
7/20/2020,9:48:44 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.0,289.2,0.14,288.8,188,78.2,-3.0,-3.0,0.41,1.90,-0.28,-0.29,86.2,7.03,89.0,16.24,-609.7,-0.004,-0.003,0.007
7/20/2020,9:48:44 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.0,289.2,0.14,288.8,188,78.3,-3.0,-3.0,0.36,1.69,-0.28,-0.29,86.1,7.02,88.9,16.24,-609.7,-0.003,-0.002,0.007
7/20/2020,9:48:44 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.0,289.2,0.14,288.8,188,78.3,-3.0,-3.0,0.36,1.69,-0.28,-0.29,86.1,7.02,88.9,16.24,-609.7,-0.003,-0.002,0.008
7/20/2020,9:48:45 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.2,0.14,288.8,188,78.3,-3.0,-3.0,0.34,1.63,-0.29,-0.30,86.0,7.01,88.9,16.24,-609.7,-0.002,-0.002,0.008
7/20/2020,9:48:45 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.2,0.14,288.8,188,78.3,-3.0,-3.0,0.34,1.63,-0.29,-0.30,86.0,7.01,88.8,16.24,-609.7,-0.002,-0.001,0.006
7/20/2020,9:48:45 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.2,0.14,288.8,188,78.3,-3.0,-3.0,0.34,1.63,-0.29,-0.30,86.0,7.01,88.8,16.24,-609.7,-0.002,-0.001,0.007
7/20/2020,9:48:45 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.2,0.14,288.8,188,78.3,-3.0,-3.0,0.34,1.63,-0.28,-0.29,86.0,7.01,88.8,16.24,-609.7,-0.001,-0.001,0.012
7/20/2020,9:48:46 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.2,0.14,288.7,188,78.3,-3.0,-3.0,0.34,1.63,-0.28,-0.30,85.9,7.00,88.8,16.24,-609.7,-0.001,0.000,0.015
7/20/2020,9:48:46 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.32,1.55,-0.28,-0.29,85.9,7.00,88.7,16.24,-609.7,0.000,0.000,0.018
7/20/2020,9:48:46 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.1,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.31,1.50,-0.28,-0.29,85.9,7.00,88.7,16.24,-609.7,0.001,0.001,0.027
7/20/2020,9:48:46 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.2,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.30,1.46,-0.29,-0.30,85.8,6.99,88.6,16.24,-609.7,0.002,0.002,0.034
7/20/2020,9:48:47 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.2,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.29,1.44,-0.29,-0.30,85.7,6.99,88.6,16.24,-609.7,0.003,0.002,0.041
7/20/2020,9:48:47 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.2,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.29,1.44,-0.29,-0.30,85.7,6.98,88.5,16.24,-609.7,0.004,0.003,0.048
7/20/2020,9:48:47 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.3,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.29,1.45,-0.29,-0.30,85.6,6.98,88.5,16.24,-609.7,0.007,0.005,0.058
7/20/2020,9:48:47 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.3,289.1,0.14,288.7,188,78.3,-3.0,-3.0,0.29,1.43,-0.29,-0.30,85.6,6.97,88.4,16.24,-609.7,0.009,0.006,0.064
7/20/2020,9:48:48 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.3,289.1,0.14,288.7,188,78.4,-3.0,-3.0,0.29,1.43,-0.29,-0.30,85.5,6.97,88.4,16.24,-609.7,0.011,0.007,0.074
7/20/2020,9:48:48 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.3,289.1,0.14,288.7,188,78.4,-3.0,-3.0,0.29,1.42,-0.29,-0.30,85.5,6.96,88.3,16.24,-609.7,0.014,0.010,0.093
7/20/2020,9:48:48 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.4,289.1,0.14,288.7,188,78.4,-3.0,-3.0,0.28,1.39,-0.29,-0.30,85.4,6.96,88.2,16.24,-609.7,0.017,0.012,0.101
7/20/2020,9:48:48 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.4,289.1,0.14,288.7,188,78.4,-3.0,-3.0,0.28,1.38,-0.30,-0.30,85.4,6.95,88.2,16.24,-609.7,0.019,0.013,0.109
7/20/2020,9:48:49 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.5,289.2,0.14,288.7,188,78.4,-3.0,-3.0,0.28,1.38,-0.30,-0.30,85.3,6.95,88.1,16.24,-609.7,0.024,0.017,0.132
7/20/2020,9:48:49 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.5,289.2,0.14,288.7,188,78.4,-3.1,-3.1,0.28,1.39,-0.30,-0.30,85.2,6.94,88.1,16.24,-609.7,0.027,0.019,0.143
7/20/2020,9:48:49 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.6,289.2,0.14,288.7,188,78.4,-3.1,-3.1,0.28,1.39,-0.30,-0.30,85.2,6.93,88.0,16.24,-609.7,0.030,0.021,0.155
7/20/2020,9:48:49 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.6,289.2,0.14,288.7,188,78.4,-3.1,-3.1,0.28,1.40,-0.30,-0.31,85.1,6.93,87.9,16.24,-609.7,0.036,0.026,0.183
7/20/2020,9:48:50 AM,Pond D,,89.99999 °,179.99998 °,735.8,293.6,289.2,0.14,288.7,188,78.5,-3.1,-3.1,0.28,1.38,-0.30,-0.31,85.1,6.93,87.9,16.24,-609.7,0.040,0.028,0.197
7/20/2020,9:48:50 AM,Pond D,,89.99999 °,179.99998 °,735.8,293.7,289.2,0.14,288.7,188,78.5,-3.1,-3.1,0.27,1.36,-0.31,-0.31,85.0,6.92,87.8,16.24,-609.7,0.044,0.031,0.212
7/20/2020,9:48:50 AM,Pond D,,89.99999 °,179.99998 °,735.8,293.7,289.2,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.35,-0.31,-0.31,85.0,6.91,87.8,16.24,-609.7,0.048,0.034,0.225
7/20/2020,9:48:50 AM,Pond D,,89.99999 °,179.99998 °,735.8,293.8,289.2,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.35,-0.31,-0.31,84.9,6.91,87.7,16.24,-609.7,0.057,0.040,0.250
7/20/2020,9:48:51 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.8,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.36,-0.31,-0.31,84.9,6.90,87.7,16.24,-609.7,0.061,0.043,0.258
7/20/2020,9:48:51 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.9,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.36,-0.31,-0.31,84.8,6.90,87.6,16.24,-609.7,0.065,0.046,0.267
7/20/2020,9:48:51 AM,Pond D,,89.99999 °,179.99998 °,735.7,293.9,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.35,-0.31,-0.31,84.7,6.89,87.5,16.24,-609.7,0.074,0.052,0.286
7/20/2020,9:48:51 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.0,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.35,-0.31,-0.31,84.7,6.89,87.5,16.24,-609.7,0.079,0.056,0.295
7/20/2020,9:48:52 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.0,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.34,-0.31,-0.31,84.6,6.88,87.4,16.24,-609.7,0.083,0.059,0.304
7/20/2020,9:48:52 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.0,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.34,-0.31,-0.31,84.6,6.88,87.4,16.24,-609.7,0.093,0.065,0.321
7/20/2020,9:48:52 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.1,289.3,0.14,288.8,188,78.5,-3.1,-3.1,0.27,1.34,-0.32,-0.32,84.5,6.87,87.3,16.24,-609.7,0.097,0.069,0.330
7/20/2020,9:48:52 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.1,289.4,0.14,288.9,188,78.6,-3.1,-3.1,0.27,1.34,-0.33,-0.32,84.5,6.87,87.3,16.24,-609.7,0.102,0.072,0.339
7/20/2020,9:48:53 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.2,289.4,0.14,288.9,188,78.6,-3.1,-3.1,0.27,1.36,-0.33,-0.32,84.4,6.86,87.2,16.24,-609.7,0.111,0.079,0.358
7/20/2020,9:48:53 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.2,289.4,0.14,288.9,188,78.6,-3.1,-3.1,0.27,1.37,-0.33,-0.32,84.3,6.86,87.1,16.24,-609.7,0.116,0.082,0.369
7/20/2020,9:48:53 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.3,289.4,0.14,288.9,188,78.6,-3.1,-3.1,0.27,1.36,-0.33,-0.33,84.3,6.85,87.1,16.24,-609.7,0.121,0.085,0.377
7/20/2020,9:48:53 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.3,289.5,0.14,289.0,188,78.6,-3.1,-3.1,0.28,1.38,-0.33,-0.32,84.2,6.85,87.0,16.24,-609.7,0.131,0.092,0.398
7/20/2020,9:48:54 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.3,289.5,0.14,289.0,188,78.6,-3.1,-3.1,0.28,1.39,-0.33,-0.32,84.2,6.84,87.0,16.24,-609.7,0.136,0.096,0.408
7/20/2020,9:48:54 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.4,289.6,0.14,289.1,188,78.6,-3.1,-3.1,0.29,1.42,-0.33,-0.32,84.1,6.84,86.9,16.24,-609.7,0.141,0.100,0.415
7/20/2020,9:48:54 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.5,289.6,0.14,289.1,188,78.6,-3.1,-3.1,0.29,1.41,-0.33,-0.33,84.1,6.83,86.8,16.24,-609.7,0.146,0.103,0.420
7/20/2020,9:48:54 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.6,289.7,0.14,289.2,188,78.6,-3.1,-3.1,0.29,1.43,-0.34,-0.33,84.0,6.83,86.8,16.24,-609.7,0.156,0.110,0.427
7/20/2020,9:48:55 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.6,289.8,0.14,289.2,188,78.6,-3.1,-3.1,0.30,1.45,-0.34,-0.33,83.9,6.82,86.7,16.24,-609.7,0.161,0.114,0.429
7/20/2020,9:48:55 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.7,289.8,0.14,289.3,188,78.6,-3.1,-3.1,0.30,1.48,-0.33,-0.33,83.9,6.81,86.6,16.24,-609.7,0.166,0.117,0.434
7/20/2020,9:48:55 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.7,289.9,0.14,289.4,188,78.6,-3.1,-3.1,0.31,1.50,-0.33,-0.33,83.8,6.81,86.6,16.24,-609.7,0.175,0.124,0.440
7/20/2020,9:48:55 AM,Pond D,,89.99999 °,179.99998 °,735.7,294.8,289.9,0.14,289.4,188,78.6,-3.1,-3.1,0.32,1.53,-0.33,-0.32,83.7,6.81,86.5,16.24,-609.7,0.180,0.127,0.444
7/20/2020,9:48:56 AM,Pond D,,89.99999 °,179.99998 °,735.8,294.8,289.9,0.14,289.4,188,78.6,-3.1,-3.1,0.32,1.55,-0.33,-0.32,83.7,6.80,86.4,16.24,-609.7,0.185,0.130,0.446
7/20/2020,9:48:56 AM,Pond D,,89.99999 °,179.99998 °,735.8,294.8,290.0,0.14,289.5,189,78.6,-3.1,-3.1,0.34,1.61,-0.33,-0.32,83.6,6.79,86.3,16.24,-609.7,0.194,0.136,0.449
7/20/2020,9:48:56 AM,Pond D,,89.99999 °,179.99998 °,735.8,294.9,290.1,0.14,289.6,189,78.6,-3.1,-3.1,0.34,1.64,-0.33,-0.32,83.5,6.79,86.3,16.24,-609.7,0.198,0.140,0.456
7/20/2020,9:48:56 AM,Pond D,,89.99999 °,179.99998 °,735.8,294.9,290.1,0.14,289.6,189,78.5,-3.1,-3.1,0.35,1.68,-0.32,-0.32,83.4,6.78,86.2,16.24,-609.7,0.202,0.143,0.461
7/20/2020,9:48:57 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.0,290.2,0.14,289.7,189,78.5,-3.1,-3.1,0.37,1.73,-0.32,-0.32,83.4,6.78,86.1,16.24,-609.7,0.211,0.149,0.476
7/20/2020,9:48:57 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.1,290.3,0.14,289.8,189,78.5,-3.1,-3.1,0.39,1.81,-0.32,-0.32,83.3,6.77,86.0,16.24,-609.7,0.216,0.152,0.484
7/20/2020,9:48:57 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.2,290.4,0.14,289.9,189,78.5,-3.1,-3.1,0.40,1.86,-0.32,-0.32,83.2,6.77,86.0,16.24,-609.7,0.220,0.155,0.489
7/20/2020,9:48:57 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.3,290.5,0.14,290.0,189,78.5,-3.1,-3.1,0.41,1.92,-0.31,-0.31,83.2,6.76,85.9,16.24,-609.7,0.225,0.158,0.495
7/20/2020,9:48:58 AM,Pond D,,89.99999 °,179.99998 °,735.7,295.3,290.6,0.14,290.1,189,78.5,-3.1,-3.1,0.43,1.99,-0.30,-0.31,83.1,6.75,85.8,16.24,-609.7,0.234,0.165,0.506
7/20/2020,9:48:58 AM,Pond D,,89.99999 °,179.99998 °,735.7,295.4,290.7,0.14,290.2,189,78.5,-3.1,-3.1,0.46,2.12,-0.30,-0.31,79.6,6.47,82.3,16.24,-609.7,0.238,0.168,0.513
7/20/2020,9:48:58 AM,Pond D,,89.99999 °,179.99998 °,735.7,295.5,290.8,0.14,290.4,189,78.5,-3.1,-3.1,0.48,2.17,-0.30,-0.31,79.5,6.46,82.1,16.24,-609.7,0.242,0.171,0.522
7/20/2020,9:48:58 AM,Pond D,,89.99999 °,179.99998 °,735.7,295.5,291.0,0.14,290.5,189,78.5,-3.1,-3.1,0.50,2.25,-0.29,-0.30,79.5,6.46,82.1,16.24,-609.7,0.251,0.177,0.540
7/20/2020,9:48:59 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.6,291.1,0.14,290.6,189,78.5,-3.1,-3.1,0.53,2.39,-0.29,-0.30,79.1,6.43,81.7,16.24,-609.7,0.256,0.181,0.549
7/20/2020,9:48:59 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.7,291.3,0.14,290.8,189,78.4,-3.1,-3.1,0.55,2.46,-0.28,-0.29,79.0,6.43,81.6,16.24,-609.7,0.261,0.184,0.559
7/20/2020,9:48:59 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.9,291.6,0.14,291.1,190,78.4,-3.0,-3.0,0.57,2.54,-0.28,-0.29,78.5,6.39,81.1,16.24,-609.7,0.270,0.190,0.589
7/20/2020,9:48:59 AM,Pond D,,89.99999 °,179.99998 °,735.8,295.9,291.6,0.14,291.1,190,78.4,-3.0,-3.0,0.59,2.62,-0.27,-0.29,77.8,6.33,80.4,16.24,-609.7,0.275,0.194,0.602
7/20/2020,9:49:00 AM,Pond D,,89.99999 °,179.99998 °,735.7,296.1,291.8,0.14,291.4,190,78.4,-3.0,-3.0,0.63,2.78,-0.27,-0.29,77.7,6.32,80.3,16.24,-609.7,0.280,0.198,0.611
