KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/2/2020 7:25:21 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/2/2020,9:52:33 AM,Pond B,,89.99999 °,179.99998 °,735.9,400.0,423.4,0.20,425.6,275,71.8,-2.1,-2.1,6.32,25.24,3.22,1.97,28.3,2.47,29.3,16.35,-609.7,1.273,0.897,1.335
7/2/2020,9:52:33 AM,Pond B,,89.99999 °,179.99998 °,735.9,400.5,423.9,0.20,426.2,276,71.8,-2.1,-2.1,9.24,36.78,3.24,1.98,28.2,2.46,29.2,16.35,-609.7,1.280,0.902,1.337
7/2/2020,9:52:33 AM,Pond B,,89.99999 °,179.99998 °,735.9,401.3,424.6,0.20,426.9,276,71.9,-2.1,-2.1,8.43,33.59,3.26,1.99,28.2,2.45,29.1,16.35,-609.7,1.293,0.911,1.351
7/2/2020,9:52:33 AM,Pond B,,89.99999 °,179.99998 °,735.9,403.3,426.4,0.20,428.7,277,71.9,-2.1,-2.1,7.99,31.84,3.28,2.01,28.1,2.45,29.0,16.35,-609.7,1.300,0.916,1.354
7/2/2020,9:52:34 AM,Pond B,,89.99999 °,179.99998 °,735.9,405.5,428.2,0.21,430.4,278,72.0,-2.1,-2.1,9.55,37.99,3.33,2.04,28.0,2.44,28.9,16.35,-609.7,1.307,0.921,1.359
7/2/2020,9:52:34 AM,Pond B,,89.99999 °,179.99998 °,735.9,407.5,429.9,0.21,432.1,279,72.1,-2.1,-2.1,8.33,33.16,3.35,2.06,27.9,2.43,28.9,16.35,-609.7,1.320,0.930,1.363
7/2/2020,9:52:34 AM,Pond B,,89.99999 °,179.99998 °,735.9,409.1,431.4,0.21,433.5,280,72.1,-2.1,-2.1,9.72,38.68,3.37,2.07,27.9,2.42,28.8,16.35,-609.7,1.327,0.935,1.363
7/2/2020,9:52:34 AM,Pond B,,89.99999 °,179.99998 °,735.9,409.8,432.1,0.21,434.2,281,72.2,-2.1,-2.1,12.01,47.72,3.41,2.09,27.8,2.41,28.7,16.35,-609.7,1.333,0.940,1.361
7/2/2020,9:52:35 AM,Pond B,,89.99999 °,179.99998 °,736.0,411.1,433.4,0.21,435.5,282,72.2,-2.1,-2.1,20.86,82.67,9.87,6.27,27.7,2.40,28.6,16.35,-609.7,1.346,0.949,1.362
7/2/2020,9:52:35 AM,Pond B,,89.99999 °,179.99998 °,736.0,412.3,434.6,0.21,436.8,282,72.2,-2.1,-2.1,22.31,88.38,9.36,5.94,27.6,2.39,28.5,16.35,-609.7,1.353,0.953,1.365
7/2/2020,9:52:35 AM,Pond B,,89.99999 °,179.99998 °,736.0,414.6,437.1,0.21,439.3,284,72.2,-2.1,-2.1,31.41,124.33,13.18,8.41,27.5,2.39,28.4,16.35,-609.7,1.359,0.958,1.366
7/2/2020,9:52:35 AM,Pond B,,89.99999 °,179.99998 °,736.0,414.6,437.1,0.21,439.3,284,72.2,-2.1,-2.1,44.84,177.35,15.51,9.91,27.4,2.38,28.3,16.35,-609.7,1.372,0.967,1.371
7/2/2020,9:52:36 AM,Pond B,,89.99999 °,179.99998 °,736.0,415.8,438.3,0.21,440.5,285,72.1,-2.1,-2.1,46.70,184.72,17.57,11.25,27.4,2.37,28.2,16.35,-609.7,1.378,0.971,1.374
7/2/2020,9:52:36 AM,Pond B,,89.99999 °,179.99998 °,736.0,416.8,439.6,0.21,441.8,286,72.1,-2.1,-2.1,46.70,184.72,20.52,13.15,27.3,2.37,28.1,16.35,-609.7,1.384,0.975,1.373
7/2/2020,9:58:59 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.15,4.83,-0.16,-0.22,85.5,6.88,88.3,16.22,-609.7,-0.006,-0.004,-0.004
7/2/2020,9:58:59 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.15,4.83,-0.16,-0.22,85.5,6.88,88.3,16.22,-609.7,-0.006,-0.004,-0.004
7/2/2020,9:58:59 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.16,4.86,-0.16,-0.21,85.5,6.88,88.2,16.22,-609.7,-0.007,-0.005,-0.005
7/2/2020,9:58:59 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.16,4.85,-0.16,-0.21,85.4,6.88,88.2,16.22,-609.7,-0.007,-0.005,-0.007
7/2/2020,9:59:00 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.16,4.86,-0.15,-0.21,85.4,6.87,88.1,16.22,-609.7,-0.007,-0.005,-0.006
7/2/2020,9:59:00 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.16,4.86,-0.15,-0.21,85.3,6.87,88.1,16.22,-609.7,-0.007,-0.005,-0.004
7/2/2020,9:59:00 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.16,4.87,-0.15,-0.21,85.3,6.87,88.1,16.22,-609.7,-0.007,-0.005,-0.005
7/2/2020,9:59:00 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.17,4.89,-0.14,-0.20,85.3,6.87,88.0,16.22,-609.7,-0.007,-0.005,-0.003
7/2/2020,9:59:01 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.17,4.91,-0.14,-0.20,85.2,6.86,88.0,16.22,-609.7,-0.006,-0.004,0.004
7/2/2020,9:59:01 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.1,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.18,4.93,-0.14,-0.20,85.2,6.86,88.0,16.22,-609.7,-0.005,-0.004,0.008
7/2/2020,9:59:01 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.0,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.18,4.95,-0.14,-0.20,85.2,6.86,88.0,16.22,-609.7,-0.005,-0.003,0.012
7/2/2020,9:59:01 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.0,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.18,4.95,-0.14,-0.20,85.1,6.86,87.9,16.22,-609.7,-0.003,-0.002,0.022
7/2/2020,9:59:02 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.19,4.97,-0.14,-0.20,85.1,6.85,87.9,16.22,-609.7,-0.002,-0.001,0.025
7/2/2020,9:59:02 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.0,0.13,267.3,174,79.5,-3.2,-3.2,1.20,5.01,-0.14,-0.20,85.0,6.85,87.8,16.22,-609.7,0.000,0.000,0.032
7/2/2020,9:59:02 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.0,0.13,267.3,174,79.4,-3.2,-3.2,1.20,5.03,-0.13,-0.20,85.0,6.85,87.8,16.22,-609.7,0.003,0.002,0.049
7/2/2020,9:59:02 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.0,0.13,267.3,174,79.4,-3.2,-3.2,1.20,5.02,-0.13,-0.20,85.0,6.84,87.7,16.22,-609.7,0.005,0.004,0.057
7/2/2020,9:59:03 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.3,174,79.4,-3.2,-3.2,1.19,5.00,-0.14,-0.20,84.9,6.84,87.7,16.22,-609.7,0.007,0.005,0.061
7/2/2020,9:59:03 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.3,174,79.4,-3.2,-3.2,1.20,5.03,-0.14,-0.20,84.9,6.84,87.7,16.22,-609.7,0.010,0.007,0.066
7/2/2020,9:59:03 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.3,174,79.4,-3.2,-3.2,1.21,5.05,-0.13,-0.20,84.9,6.84,87.7,16.22,-609.7,0.014,0.010,0.082
7/2/2020,9:59:03 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.4,174,79.4,-3.2,-3.2,1.22,5.11,-0.13,-0.20,84.8,6.83,87.6,16.22,-609.7,0.017,0.012,0.089
7/2/2020,9:59:04 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.4,174,79.4,-3.2,-3.2,1.25,5.22,-0.14,-0.20,84.8,6.83,87.5,16.22,-609.7,0.020,0.014,0.095
7/2/2020,9:59:04 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.4,174,79.4,-3.2,-3.2,1.26,5.27,-0.14,-0.20,84.7,6.83,87.5,16.22,-609.7,0.025,0.018,0.118
7/2/2020,9:59:04 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.1,0.13,267.4,174,79.4,-3.2,-3.2,1.27,5.30,-0.13,-0.20,84.7,6.82,87.4,16.22,-609.7,0.029,0.020,0.128
7/2/2020,9:59:04 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.0,268.2,0.13,267.4,174,79.4,-3.2,-3.2,1.27,5.31,-0.13,-0.20,84.6,6.82,87.4,16.22,-609.7,0.032,0.023,0.135
7/2/2020,9:59:05 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.0,268.2,0.13,267.5,174,79.4,-3.2,-3.2,1.27,5.32,-0.13,-0.20,84.6,6.82,87.4,16.22,-609.7,0.040,0.028,0.164
7/2/2020,9:59:05 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.0,268.3,0.13,267.6,174,79.4,-3.2,-3.2,1.27,5.31,-0.14,-0.20,81.3,6.55,84.0,16.22,-609.7,0.044,0.031,0.183
7/2/2020,9:59:05 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.1,268.3,0.13,267.6,174,79.4,-3.2,-3.2,1.27,5.30,-0.14,-0.20,81.0,6.53,83.7,16.22,-609.7,0.048,0.034,0.201
7/2/2020,9:59:05 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.1,268.4,0.13,267.7,174,79.3,-3.2,-3.2,1.27,5.29,-0.14,-0.20,80.6,6.50,83.3,16.22,-609.7,0.059,0.042,0.242
7/2/2020,9:59:06 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.1,268.5,0.13,267.8,175,79.3,-3.2,-3.2,1.27,5.28,-0.15,-0.21,80.1,6.46,82.7,16.22,-609.7,0.065,0.046,0.264
7/2/2020,9:59:06 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.2,268.6,0.13,267.9,175,79.3,-3.2,-3.2,1.25,5.22,-0.15,-0.21,79.6,6.42,82.1,16.22,-609.7,0.071,0.050,0.280
7/2/2020,9:59:06 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.2,268.6,0.13,267.9,175,79.3,-3.2,-3.2,1.25,5.20,-0.15,-0.21,79.0,6.37,81.5,16.22,-609.7,0.077,0.055,0.294
7/2/2020,9:59:06 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.3,268.7,0.13,268.0,175,79.3,-3.2,-3.2,1.24,5.20,-0.15,-0.21,78.5,6.33,81.0,16.22,-609.7,0.090,0.064,0.310
7/2/2020,9:59:07 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.3,268.8,0.13,268.1,175,79.3,-3.2,-3.2,1.24,5.18,-0.14,-0.20,77.8,6.27,80.3,16.22,-609.7,0.096,0.068,0.312
7/2/2020,9:59:07 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.4,268.9,0.13,268.2,175,79.3,-3.2,-3.2,1.23,5.14,-0.15,-0.21,77.3,6.24,79.8,16.22,-609.7,0.102,0.072,0.317
7/2/2020,9:59:07 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.4,269.1,0.13,268.4,175,79.2,-3.2,-3.2,1.24,5.16,-0.15,-0.21,76.7,6.19,79.2,16.22,-609.7,0.114,0.080,0.341
7/2/2020,9:59:07 AM,Pond D,,89.99999 °,179.99998 °,736.1,275.5,269.1,0.13,268.5,175,79.2,-3.2,-3.2,1.24,5.17,-0.15,-0.21,75.9,6.12,78.3,16.22,-609.7,0.120,0.084,0.355
7/2/2020,9:59:08 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.6,269.3,0.13,268.6,175,79.2,-3.2,-3.2,1.25,5.23,-0.15,-0.21,75.1,6.06,77.6,16.22,-609.7,0.126,0.089,0.368
7/2/2020,9:59:08 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.7,269.5,0.13,268.8,175,79.2,-3.2,-3.2,2.73,11.05,-0.15,-0.21,74.8,6.04,77.3,16.22,-609.7,0.139,0.098,0.387
7/2/2020,9:59:08 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.8,269.6,0.13,269.0,175,79.2,-3.2,-3.2,2.35,9.57,-0.15,-0.21,74.7,6.03,77.1,16.22,-609.7,0.145,0.102,0.397
7/2/2020,9:59:08 AM,Pond D,,89.99999 °,179.99998 °,736.0,275.9,269.8,0.13,269.1,175,79.1,-3.2,-3.2,2.21,9.02,-0.14,-0.20,74.3,6.00,76.8,16.22,-609.7,0.151,0.107,0.402
7/2/2020,9:59:09 AM,Pond D,,89.99999 °,179.99998 °,736.0,276.0,270.0,0.13,269.3,175,79.1,-3.2,-3.2,3.24,13.07,-0.14,-0.20,74.0,5.98,76.4,16.23,-609.7,0.164,0.115,0.417
7/2/2020,9:59:09 AM,Pond D,,89.99999 °,179.99998 °,736.0,276.1,270.1,0.13,269.5,176,79.1,-3.2,-3.2,1.58,6.52,-0.14,-0.20,73.8,5.96,76.2,16.23,-609.7,0.170,0.120,0.426
7/2/2020,9:59:09 AM,Pond D,,89.99999 °,179.99998 °,736.0,276.3,270.3,0.13,269.7,176,79.1,-3.2,-3.2,1.26,5.25,-0.14,-0.20,73.4,5.94,75.8,16.23,-609.7,0.176,0.124,0.430
7/2/2020,9:59:09 AM,Pond D,,89.99999 °,179.99998 °,736.0,276.4,270.5,0.13,269.8,176,79.1,-3.2,-3.2,1.40,5.82,-0.14,-0.20,73.1,5.91,75.5,16.23,-609.7,0.182,0.128,0.435
7/2/2020,9:59:10 AM,Pond D,,89.99999 °,179.99998 °,735.9,276.4,270.5,0.13,269.9,176,79.0,-3.1,-3.1,2.29,9.31,-0.14,-0.20,72.7,5.88,75.1,16.23,-609.7,0.194,0.136,0.444
7/2/2020,9:59:10 AM,Pond D,,89.99999 °,179.99998 °,735.9,276.5,270.7,0.13,270.1,176,79.0,-3.1,-3.1,2.18,8.90,-0.14,-0.20,72.4,5.86,74.8,16.23,-609.7,0.199,0.141,0.448
7/2/2020,9:59:10 AM,Pond D,,89.99999 °,179.99998 °,735.9,276.7,270.9,0.13,270.3,176,79.0,-3.1,-3.1,3.06,12.35,-0.14,-0.20,68.5,5.54,70.8,16.23,-609.7,0.205,0.145,0.457
7/2/2020,9:59:10 AM,Pond D,,89.99999 °,179.99998 °,735.9,276.8,271.1,0.13,270.5,176,79.0,-3.1,-3.1,2.69,10.92,-0.13,-0.19,68.0,5.50,70.2,16.23,-609.7,0.216,0.153,0.476
7/2/2020,9:59:11 AM,Pond D,,89.99999 °,179.99998 °,736.0,276.9,271.3,0.13,270.7,176,78.9,-3.1,-3.1,2.28,9.27,-0.13,-0.19,67.5,5.47,69.7,16.23,-609.7,0.222,0.157,0.487
7/2/2020,9:59:11 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.1,271.6,0.13,271.0,177,78.9,-3.1,-3.1,1.80,7.38,-0.13,-0.19,67.1,5.43,69.3,16.23,-609.7,0.228,0.161,0.496
7/2/2020,9:59:11 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.3,271.8,0.13,271.2,177,78.9,-3.1,-3.1,1.80,7.38,-0.13,-0.19,66.4,5.38,68.6,16.23,-609.7,0.240,0.169,0.512
7/2/2020,9:59:11 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.4,272.0,0.13,271.5,177,78.9,-3.1,-3.1,1.80,7.38,-0.12,-0.19,65.4,5.30,67.6,16.23,-609.7,0.246,0.173,0.520
7/2/2020,9:59:12 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.5,272.1,0.13,271.6,177,78.8,-3.1,-3.1,1.80,7.38,-0.11,-0.18,64.8,5.25,66.9,16.23,-609.7,0.252,0.177,0.521
7/2/2020,9:59:12 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.6,272.3,0.13,271.8,177,78.8,-3.1,-3.1,1.80,7.38,-0.11,-0.18,64.3,5.21,66.4,16.23,-609.7,0.257,0.181,0.525
7/2/2020,9:59:12 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.8,272.6,0.13,272.0,177,78.8,-3.1,-3.1,1.82,7.47,-0.11,-0.18,63.8,5.17,65.9,16.23,-609.7,0.268,0.189,0.532
7/2/2020,9:59:12 AM,Pond D,,89.99999 °,179.99998 °,736.0,277.9,272.8,0.13,272.2,177,78.8,-3.1,-3.1,1.84,7.55,-0.10,-0.17,63.1,5.12,65.2,16.23,-609.7,0.274,0.193,0.536
7/2/2020,9:59:13 AM,Pond D,,89.99999 °,179.99998 °,736.0,278.1,273.1,0.13,272.5,177,78.7,-3.1,-3.1,1.85,7.59,-0.09,-0.17,62.8,5.09,64.8,16.23,-609.7,0.279,0.197,0.543
7/2/2020,9:59:13 AM,Pond D,,89.99999 °,179.99998 °,736.0,278.3,273.4,0.13,272.9,178,78.7,-3.1,-3.1,1.85,7.59,-0.09,-0.17,62.3,5.06,64.4,16.23,-609.7,0.290,0.205,0.563
7/2/2020,9:59:13 AM,Pond D,,89.99999 °,179.99998 °,736.0,278.6,273.7,0.13,273.2,178,78.7,-3.1,-3.1,1.86,7.64,-0.09,-0.17,61.7,5.01,63.8,16.23,-609.7,0.296,0.209,0.570
7/2/2020,9:59:13 AM,Pond D,,89.99999 °,179.99998 °,736.0,278.8,274.0,0.13,273.5,178,78.6,-3.1,-3.1,1.88,7.72,-0.08,-0.16,61.7,5.01,63.7,16.23,-609.7,0.301,0.212,0.576
7/2/2020,9:59:14 AM,Pond D,,89.99999 °,179.99998 °,735.9,279.0,274.2,0.13,273.7,178,78.6,-3.1,-3.1,1.90,7.79,-0.08,-0.16,61.5,4.99,63.5,16.23,-609.7,0.312,0.220,0.585
7/2/2020,9:59:14 AM,Pond D,,89.99999 °,179.99998 °,735.9,279.2,274.6,0.13,274.1,178,78.6,-3.1,-3.1,1.95,7.97,-0.08,-0.16,61.1,4.96,63.1,16.23,-609.7,0.318,0.224,0.592
7/2/2020,9:59:14 AM,Pond D,,89.99999 °,179.99998 °,735.9,279.5,274.9,0.13,274.5,179,78.5,-3.1,-3.1,3.73,15.01,-0.08,-0.16,60.7,4.93,62.7,16.24,-609.7,0.323,0.228,0.597
7/2/2020,9:59:14 AM,Pond D,,89.99999 °,179.99998 °,735.9,279.8,275.4,0.13,274.9,179,78.5,-3.1,-3.1,4.20,16.88,-0.07,-0.15,60.4,4.91,62.4,16.24,-609.7,0.333,0.235,0.611
7/2/2020,9:59:15 AM,Pond D,,89.99999 °,179.99998 °,736.1,280.2,275.8,0.13,275.4,179,78.5,-3.1,-3.1,4.21,16.91,-0.06,-0.15,60.3,4.90,62.2,16.24,-609.7,0.339,0.239,0.618
7/2/2020,9:59:15 AM,Pond D,,89.99999 °,179.99998 °,736.1,280.5,276.2,0.13,275.8,180,78.4,-3.1,-3.1,2.82,11.41,-0.06,-0.15,60.0,4.88,61.9,16.24,-609.7,0.344,0.243,0.620
7/2/2020,9:59:15 AM,Pond D,,89.99999 °,179.99998 °,736.1,280.8,276.7,0.13,276.2,180,78.4,-3.1,-3.1,2.82,11.41,-0.05,-0.14,59.7,4.86,61.6,16.24,-609.7,0.360,0.254,0.633
7/2/2020,9:59:15 AM,Pond D,,89.99999 °,179.99998 °,736.1,281.1,277.1,0.13,276.7,180,78.4,-3.1,-3.0,2.43,9.87,-0.04,-0.14,59.4,4.83,61.4,16.24,-609.7,0.360,0.254,0.633
7/2/2020,9:59:16 AM,Pond D,,89.99999 °,179.99998 °,736.0,281.3,277.3,0.13,276.9,180,78.3,-3.0,-3.0,2.41,9.80,-0.04,-0.14,59.1,4.81,61.1,16.24,-609.7,0.365,0.257,0.638
7/2/2020,9:59:16 AM,Pond D,,89.99999 °,179.99998 °,736.0,281.7,277.8,0.13,277.4,181,78.3,-3.0,-3.0,2.33,9.48,-0.04,-0.14,58.8,4.79,60.8,16.24,-609.7,0.370,0.261,0.643
7/2/2020,9:59:16 AM,Pond D,,89.99999 °,179.99998 °,736.0,282.1,278.4,0.13,278.0,181,78.2,-3.0,-3.0,3.00,12.13,-0.03,-0.13,55.2,4.49,57.0,16.24,-609.7,0.380,0.268,0.656
7/2/2020,9:59:16 AM,Pond D,,89.99999 °,179.99998 °,736.0,282.7,279.1,0.13,278.7,181,78.2,-3.0,-3.0,3.95,15.87,-0.02,-0.12,54.2,4.41,55.9,16.24,-609.7,0.385,0.271,0.664
7/2/2020,9:59:17 AM,Pond D,,89.99999 °,179.99998 °,736.0,283.3,286.2,0.14,286.4,186,76.1,-2.7,-2.7,4.20,16.87,-0.01,-0.12,53.8,4.39,55.5,16.24,-609.7,0.390,0.275,0.672
7/2/2020,9:59:17 AM,Pond D,,89.99999 °,179.99998 °,736.0,284.0,287.8,0.14,288.2,187,75.8,-2.7,-2.7,5.00,20.01,-0.01,-0.12,53.5,4.36,55.2,16.24,-609.7,0.400,0.282,0.687
7/2/2020,9:59:17 AM,Pond D,,89.99999 °,179.99998 °,736.0,284.7,289.4,0.14,289.9,188,75.5,-2.6,-2.6,3.43,13.84,0.00,-0.11,54.1,4.51,55.9,16.28,-609.7,0.405,0.286,0.696
7/2/2020,9:59:17 AM,Pond D,,89.99999 °,179.99998 °,736.0,285.4,290.7,0.14,291.3,189,75.3,-2.6,-2.6,3.43,13.84,0.01,-0.11,53.8,4.50,55.6,16.28,-609.7,0.410,0.289,0.701
7/2/2020,9:59:18 AM,Pond D,,89.99999 °,179.99998 °,736.1,285.8,291.2,0.14,291.8,189,75.3,-2.6,-2.6,3.43,13.84,0.01,-0.10,53.3,4.47,55.0,16.29,-609.7,0.420,0.296,0.716
7/2/2020,9:59:18 AM,Pond D,,89.99999 °,179.99998 °,736.1,286.5,291.9,0.14,292.4,190,75.3,-2.6,-2.6,3.43,13.84,0.01,-0.10,53.0,4.45,54.7,16.29,-609.7,0.426,0.300,0.726
7/2/2020,9:59:18 AM,Pond D,,89.99999 °,179.99998 °,736.1,287.2,292.4,0.14,293.0,190,75.4,-2.6,-2.6,3.47,13.97,0.02,-0.10,52.3,4.39,54.0,16.29,-609.7,0.431,0.304,0.731
7/2/2020,9:59:18 AM,Pond D,,89.99999 °,179.99998 °,736.1,287.9,293.0,0.14,293.5,190,75.4,-2.6,-2.6,3.50,14.12,0.02,-0.10,52.0,4.37,53.6,16.29,-609.7,0.436,0.307,0.736
7/2/2020,9:59:19 AM,Pond D,,89.99999 °,179.99998 °,736.0,288.7,293.5,0.14,294.0,191,75.5,-2.6,-2.6,3.54,14.27,0.04,-0.09,51.1,4.29,52.8,16.29,-609.7,0.446,0.314,0.741
7/2/2020,9:59:19 AM,Pond D,,89.99999 °,179.99998 °,736.0,289.4,293.8,0.14,294.3,191,75.6,-2.6,-2.6,9.33,37.14,0.05,-0.08,50.8,4.26,52.4,16.29,-609.7,0.451,0.318,0.743
7/2/2020,9:59:19 AM,Pond D,,89.99999 °,179.99998 °,736.0,290.1,294.4,0.14,294.8,191,75.7,-2.7,-2.7,8.89,35.40,0.05,-0.08,50.6,4.24,52.2,16.29,-609.7,0.456,0.321,0.745
7/2/2020,9:59:19 AM,Pond D,,89.99999 °,179.99998 °,736.0,290.9,295.1,0.14,295.6,192,75.7,-2.7,-2.7,7.99,31.85,0.06,-0.07,50.5,4.23,52.1,16.29,-609.7,0.465,0.328,0.748
7/2/2020,9:59:20 AM,Pond D,,89.99999 °,179.99998 °,736.0,291.7,296.1,0.14,296.6,192,75.6,-2.6,-2.6,6.80,27.14,0.08,-0.06,50.2,4.21,51.9,16.29,-609.7,0.470,0.331,0.754
7/2/2020,9:59:20 AM,Pond D,,89.99999 °,179.99998 °,736.0,292.1,296.5,0.14,297.0,193,75.5,-2.6,-2.6,6.70,26.74,0.10,-0.05,49.9,4.18,51.6,16.29,-609.7,0.474,0.334,0.758
7/2/2020,9:59:20 AM,Pond D,,89.99999 °,179.99998 °,736.0,293.0,297.8,0.14,298.3,194,75.4,-2.6,-2.6,5.88,23.49,0.10,-0.04,49.6,4.16,51.3,16.29,-609.7,0.489,0.344,0.781
7/2/2020,9:59:20 AM,Pond D,,89.99999 °,179.99998 °,736.0,294.0,299.4,0.14,299.9,195,75.2,-2.6,-2.6,5.86,23.43,0.11,-0.04,49.5,4.15,51.1,16.29,-609.7,0.489,0.344,0.781
7/2/2020,9:59:21 AM,Pond D,,89.99999 °,179.99998 °,736.0,295.1,301.0,0.14,301.6,196,75.1,-2.6,-2.6,5.40,21.61,0.14,-0.02,49.2,4.13,50.8,16.29,-609.7,0.493,0.348,0.787
7/2/2020,9:59:21 AM,Pond D,,89.99999 °,179.99998 °,736.0,296.2,302.6,0.14,303.2,197,75.0,-2.6,-2.6,4.87,19.52,0.15,-0.01,48.9,4.11,50.5,16.29,-609.7,0.503,0.354,0.800
7/2/2020,9:59:21 AM,Pond D,,89.99999 °,179.99998 °,736.0,340.9,348.8,0.17,349.6,227,74.9,-2.5,-2.5,6.80,27.13,0.16,-0.01,48.6,4.10,50.2,16.30,-609.7,0.507,0.358,0.808
7/2/2020,9:59:21 AM,Pond D,,89.99999 °,179.99998 °,736.0,342.7,351.2,0.17,352.0,228,74.7,-2.5,-2.5,5.89,23.53,0.17,0.00,48.4,4.08,49.9,16.30,-609.7,0.512,0.361,0.814
7/2/2020,9:59:22 AM,Pond D,,89.99999 °,179.99998 °,736.1,344.1,353.1,0.17,354.0,230,74.6,-2.5,-2.5,5.25,21.01,0.20,0.02,48.1,4.06,49.6,16.30,-609.7,0.517,0.364,0.820
7/2/2020,9:59:22 AM,Pond D,,89.99999 °,179.99998 °,736.1,343.6,352.8,0.17,353.8,229,74.5,-2.5,-2.5,5.62,22.49,0.21,0.03,47.8,4.04,49.3,16.30,-609.7,0.526,0.371,0.834
7/2/2020,9:59:22 AM,Pond D,,89.99999 °,179.99998 °,736.1,341.5,351.1,0.17,352.0,228,74.4,-2.5,-2.5,5.62,22.49,0.22,0.03,44.3,3.75,45.7,16.30,-609.7,0.531,0.374,0.836
7/2/2020,9:59:22 AM,Pond D,,89.99999 °,179.99998 °,736.1,340.3,350.2,0.17,351.2,228,74.3,-2.4,-2.4,5.05,20.24,0.23,0.04,44.0,3.73,45.5,16.31,-609.7,0.536,0.378,0.840
7/2/2020,9:59:23 AM,Pond D,,89.99999 °,179.99998 °,736.0,341.4,351.6,0.17,352.7,229,74.2,-2.4,-2.4,6.49,25.91,0.25,0.05,43.4,3.68,44.8,16.31,-609.7,0.545,0.384,0.845
